epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1612804813925,2021-02-08T17:21:56.490Z,80.925,-0.01285067480057478,-0.01065340917557478,-1.0152587890625
1612804813966,2021-02-08T17:21:56.501Z,80.96600000000001,-0.01114169042557478,-0.01162997167557478,-1.0194091796875
1612804814016,2021-02-08T17:21:56.504Z,81.016,-0.01285067480057478,-0.01162997167557478,-1.0181884765625
1612804814055,2021-02-08T17:21:56.506Z,81.055,-0.01114169042557478,-0.01211825292557478,-1.0140380859375
1612804814096,2021-02-08T17:21:56.517Z,81.096,-0.01285067480057478,-0.01236239355057478,-1.0155029296875
1612804814136,2021-02-08T17:21:56.519Z,81.13600000000001,-0.01138583105057478,-0.01358309667557478,-1.0147705078125
1612804814175,2021-02-08T17:21:56.522Z,81.175,-0.01187411230057478,-0.01187411230057478,-1.0159912109375
1612804814216,2021-02-08T17:21:56.533Z,81.21600000000001,-0.01016512792557478,-0.01309481542557478,-1.0162353515625
1612804814256,2021-02-08T17:21:56.535Z,81.256,-0.00821200292557478,-0.01138583105057478,-1.0177001953125
1612804814297,2021-02-08T17:21:56.537Z,81.297,-0.0062588779255747795,-0.01114169042557478,-1.0162353515625
1612804814336,2021-02-08T17:21:56.548Z,81.336,-0.0069912998005747795,-0.01285067480057478,-1.0181884765625
1612804814376,2021-02-08T17:21:56.551Z,81.376,-0.0050381748005747795,-0.01162997167557478,-1.0181884765625
1612804814417,2021-02-08T17:21:56.561Z,81.417,-0.0018643465591594575,-0.01285067480057478,-1.0174560546875
1612804814456,2021-02-08T17:21:56.563Z,81.456,-0.0006436434923671187,-0.01187411230057478,-1.0196533203125
1612804814498,2021-02-08T17:21:56.566Z,81.498,-0.0057705966755747795,-0.01285067480057478,-1.0145263671875
1612804814537,2021-02-08T17:21:56.577Z,81.53699999999999,-0.0011319246841594575,-0.0170010644942522,-1.0140380859375
1612804814577,2021-02-08T17:21:56.579Z,81.577,0.0020419033244252205,-0.0177334863692522,-1.0181884765625
1612804814618,2021-02-08T17:21:56.581Z,81.618,-0.0072354404255747795,-0.01114169042557478,-1.0162353515625
1612804814657,2021-02-08T17:21:56.593Z,81.657,-0.0013760653091594575,-0.015047940425574781,-1.0162353515625
1612804814698,2021-02-08T17:21:56.595Z,81.69800000000001,0.00814541894942522,-0.0174893457442522,-1.0179443359375
1612804814738,2021-02-08T17:21:56.597Z,81.738,0.004239168949425221,-0.01065340917557478,-1.0125732421875
1612804814777,2021-02-08T17:21:56.608Z,81.777,0.0174227636307478,-0.0196866113692522,-1.0194091796875
1612804814818,2021-02-08T17:21:56.611Z,81.818,0.0159579198807478,-0.01309481542557478,-1.0167236328125
1612804814858,2021-02-08T17:21:56.622Z,81.858,0.03353604301810265,-0.0191983301192522,-1.0140380859375
1612804814899,2021-02-08T17:21:56.623Z,81.899,0.0274325292557478,-0.0226162988692522,-1.0106201171875
1612804814938,2021-02-08T17:21:56.626Z,81.93799999999999,-0.0065030185505747795,-0.00894442480057478,-1.0140380859375
1612804814978,2021-02-08T17:21:56.637Z,81.978,0.015469637699425219,-0.0182217676192522,-1.0125732421875
1612804815019,2021-02-08T17:21:56.639Z,82.01899999999999,0.0240145605057478,-0.0253018457442522,-1.0150146484375
1612804815059,2021-02-08T17:21:56.641Z,82.059,0.0276766698807478,-0.0253018457442522,-1.0157470703125
1612804815098,2021-02-08T17:21:56.653Z,82.098,0.03719815239310265,-0.0277432519942522,-1.0167236328125
1612804815139,2021-02-08T17:21:56.655Z,82.139,0.03988369926810265,-0.028963955119252205,-1.0142822265625
