epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1614819034832,2021-03-04T00:52:14.656Z,0.002,,,
1614819034873,2021-03-04T00:52:14.659Z,0.043,-2.600270986557007,-0.09756097942590714,-1.0853657722473145
1614819034913,2021-03-04T00:52:14.660Z,0.083,0.08265583217144012,0.7560975551605225,-1.2682926654815674
1614819034954,2021-03-04T00:52:14.671Z,0.124,3.802168130874634,0.2073170840740204,-1.4512194395065308
1614819034993,2021-03-04T00:52:14.673Z,0.163,4.6558265686035165,-0.03658536821603775,-1.1463414430618286
1614819035034,2021-03-04T00:52:14.676Z,0.204,2.521680355072021,0.4512195289134979,-0.7195122241973877
1614819035074,2021-03-04T00:52:14.687Z,0.244,-0.5880758762359619,0.3902439177036285,-0.4756097793579102
1614819035115,2021-03-04T00:52:14.689Z,0.285,-1.075880765914917,0.4512195289134979,-0.23170731961727145
1614819035155,2021-03-04T00:52:14.701Z,0.325,0.6314363479614258,0.26829269528388977,-0.3536585569381714
1614819035196,2021-03-04T00:52:14.703Z,0.366,0.8143631815910339,-0.4024389684200287,-0.4146341681480408
1614819035235,2021-03-04T00:52:14.705Z,0.405,0.08265583217144012,0.024390244856476784,-0.5975610017776489
1614819035276,2021-03-04T00:52:14.717Z,0.446,-1.1368564367294312,0.08536585420370102,-0.3536585569381714
1614819035316,2021-03-04T00:52:14.719Z,0.486,-0.7710027098655701,0.2073170840740204,-0.4146341681480408
1614819035357,2021-03-04T00:52:14.730Z,0.527,0.509485125541687,0.2073170840740204,-0.5975610017776489
1614819035398,2021-03-04T00:52:14.733Z,0.568,0.6924119591712952,0.2073170840740204,-0.5975610017776489
1614819035437,2021-03-04T00:52:14.734Z,0.607,0.38753387331962585,0.2073170840740204,-0.5365853905677795
1614819035478,2021-03-04T00:52:14.746Z,0.648,0.3265582621097565,0.2073170840740204,-0.4756097793579102
1614819035518,2021-03-04T00:52:14.749Z,0.688,-0.5880758762359619,-0.3414634168148041,-0.4756097793579102
1614819035559,2021-03-04T00:52:14.750Z,0.7290000000000001,-1.6246613264083862,-0.4024389684200287,-0.5365853905677795
1614819035598,2021-03-04T00:52:14.761Z,0.768,-2.9661245346069336,-0.4024389684200287,0.0731707364320755
1614819035639,2021-03-04T00:52:14.763Z,0.809,-4.063685894012451,-0.4634146392345429,0.13414634764194489
1614819035679,2021-03-04T00:52:14.766Z,0.8490000000000001,-1.9905149936676023,-0.2804878056049347,-0.5365853905677795
1614819035720,2021-03-04T00:52:14.777Z,0.89,-0.5880758762359619,0.3292683064937592,-1.0853657722473145
1614819035760,2021-03-04T00:52:14.779Z,0.93,1.1192411184310913,-0.09756097942590714,-1.329268217086792
1614819035801,2021-03-04T00:52:14.790Z,0.971,3.680217027664185,-3.2682926654815674,0.0731707364320755
1614819035840,2021-03-04T00:52:14.822Z,1.01,1.7289972305297852,-4.548780918121338,0.9878048896789552
1614819035881,2021-03-04T00:52:14.823Z,1.051,-5.222222328186035,-1.4390243291854858,3.3048779964447017
1614819035921,2021-03-04T00:52:14.825Z,1.091,-5.222222328186035,-1.4390243291854858,3.3048779964447017
1614819035962,2021-03-04T00:52:14.836Z,1.1320000000000001,-5.953929901123048,1.0,2.6951220035552983
1614819036003,2021-03-04T00:52:14.839Z,1.173,0.38753387331962585,0.146341472864151,1.4756097793579102
1614819036042,2021-03-04T00:52:14.850Z,1.212,2.0338754653930664,-0.2804878056049347,0.8048780560493469
1614819036083,2021-03-04T00:52:14.852Z,1.253,-1.6246613264083862,1.914634108543396,-0.6585366129875183
1614819036123,2021-03-04T00:52:14.854Z,1.2930000000000001,-3.0271003246307373,2.4024391174316406,-1.329268217086792
1614819036164,2021-03-04T00:52:14.866Z,1.334,-3.210026979446411,1.914634108543396,-1.9390243291854856
1614819036203,2021-03-04T00:52:14.869Z,1.3730000000000002,-2.1734416484832764,-0.2195121943950653,-2.243902444839477
1614819036244,2021-03-04T00:52:14.870Z,1.4140000000000001,-6.624661445617676,-0.8292683362960815,-1.1463414430618286
1614819036284,2021-03-04T00:52:14.881Z,1.454,-8.392953872680664,-2.353658437728882,-0.7195122241973877
1614819036325,2021-03-04T00:52:14.885Z,1.495,-9.063685417175293,-4.365853786468507,-0.4756097793579102
1614819036365,2021-03-04T00:52:14.895Z,1.535,-9.063685417175293,-4.365853786468507,-0.4756097793579102
1614819036406,2021-03-04T00:52:14.897Z,1.5759999999999998,-7.722222328186035,-2.1707315444946294,-1.329268217086792
1614819036445,2021-03-04T00:52:14.899Z,1.615,-7.722222328186035,-2.1707315444946294,-1.329268217086792
1614819036486,2021-03-04T00:52:14.911Z,1.656,2.155826568603516,-1.7439025640487669,-2.304878234863281
1614819036526,2021-03-04T00:52:14.913Z,1.696,2.155826568603516,-1.7439025640487669,-2.304878234863281
1614819036567,2021-03-04T00:52:14.915Z,1.7369999999999999,-0.9539295434951782,1.6707316637039185,2.146341323852539
1614819036608,2021-03-04T00:52:14.926Z,1.778,-1.3197832107543943,3.621951341629028,2.817073106765747
1614819036647,2021-03-04T00:52:14.929Z,1.817,-0.5880758762359619,4.780487537384033,1.3536585569381714
1614819036688,2021-03-04T00:52:14.931Z,1.858,4.472899436950684,4.780487537384033,0.6829268336296082
1614819036728,2021-03-04T00:52:14.941Z,1.8980000000000001,3.802168130874634,1.7926828861236572,-0.4756097793579102
1614819036769,2021-03-04T00:52:14.944Z,1.939,-6.6856369972229,-3.02439022064209,0.012195122428238392
