epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1613058916556,2021-02-11T15:55:45.386Z,66.30199999999999,0.8439579010009766,1.0947892665863037,0.9187915325164796
1613058916595,2021-02-11T15:55:45.388Z,66.34100000000001,-0.0706762745976448,1.2167404890060425,1.2846451997756958
1613058916636,2021-02-11T15:55:45.401Z,66.382,0.904933512210846,1.155764937400818,1.8944013118743896
1613058916676,2021-02-11T15:55:45.403Z,66.422,3.648835897445679,0.42405766248703,1.162693977355957
1613058916716,2021-02-11T15:55:45.416Z,66.462,3.648835897445679,0.5460088849067688,0.8578159809112549
1613058916755,2021-02-11T15:55:45.418Z,66.501,-0.3145787119865417,0.36308205127716064,0.6139135360717773
1613058916795,2021-02-11T15:55:45.430Z,66.541,-0.00970066525042057,0.1191796064376831,0.3700110912322998
1613058916834,2021-02-11T15:55:45.432Z,66.58,2.673226118087769,0.1191796064376831,-0.17876940965652466
1613058916874,2021-02-11T15:55:45.434Z,66.62,3.892738342285156,0.1191796064376831,0.12610864639282227
1613058916913,2021-02-11T15:55:45.445Z,66.65899999999999,3.770787239074707,1.0947892665863037,0.8578159809112549
1613058916953,2021-02-11T15:55:45.447Z,66.699,8.892739295959473,1.2777161598205566,1.1017184257507324
1613058916992,2021-02-11T15:55:45.449Z,66.738,2.612250566482544,1.033813714981079,1.1017184257507324
1613058917032,2021-02-11T15:55:45.460Z,66.778,2.3683481216430664,-1.4052107334136963,-1.0934035778045654
1613058917071,2021-02-11T15:55:45.463Z,66.817,4.5024943351745605,-3.295454502105713,-4.5690131187438965
1613058917112,2021-02-11T15:55:45.465Z,66.858,3.648835897445679,-5.124722957611084,-6.642183780670166
1613058917152,2021-02-11T15:55:45.476Z,66.898,0.17322616279125214,-5.551552295684815,-8.532428741455076
1613058917192,2021-02-11T15:55:45.478Z,66.938,-4.095066547393799,-5.978381633758545,-6.520232677459718
1613058917231,2021-02-11T15:55:45.490Z,66.977,-5.802383899688722,-4.575942516326903,-5.239744663238525
1613058917271,2021-02-11T15:55:45.492Z,67.017,-4.8267741203308105,-1.1003326177597046,-0.3616962432861328
1613058917310,2021-02-11T15:55:45.494Z,67.056,-0.1316518932580948,0.7899113297462463,1.2236696481704712
1613058917350,2021-02-11T15:55:45.505Z,67.096,2.0634701251983643,2.0703992843627934,2.687084197998047
1613058917389,2021-02-11T15:55:45.507Z,67.135,2.55127501487732,-0.06374722719192505,0.3090354800224304
1613058917429,2021-02-11T15:55:45.509Z,67.175,3.892738342285156,-1.8320399522781368,-2.008037567138672
1613058917468,2021-02-11T15:55:45.536Z,67.214,3.1000554561614986,-3.9661862850189213,-5.239744663238525
1613058917509,2021-02-11T15:55:45.537Z,67.255,4.746397018432617,-4.8808207511901855,-7.983647346496582
1613058917549,2021-02-11T15:55:45.551Z,67.295,3.831762790679932,-5.856430530548097,-9.447062492370604
1613058917589,2021-02-11T15:55:45.553Z,67.335,-0.6804323792457581,-5.185698509216309,-7.861696243286133
1613058917628,2021-02-11T15:55:45.555Z,67.374,-3.4853105545043945,-5.307650089263916,-8.044623374938965
1613058917668,2021-02-11T15:55:45.566Z,67.414,-4.1560420989990225,-4.332040309906007,-4.3860864639282235
1613058917707,2021-02-11T15:55:45.569Z,67.453,-2.9975056648254395,-3.5393569469451904,-3.471452474594116
1613058917747,2021-02-11T15:55:45.580Z,67.493,-0.5584811568260193,-0.9174057841300964,-0.7275499105453491
1613058917786,2021-02-11T15:55:45.582Z,67.532,1.6976163387298584,-0.856430172920227,-1.0324279069900513
1613058917826,2021-02-11T15:55:45.584Z,67.572,4.319567680358887,0.8508869409561157,0.18708425760269165
1613058917865,2021-02-11T15:55:45.595Z,67.611,2.856153011322021,-1.2832595109939575,-2.1909644603729252
1613058917905,2021-02-11T15:55:45.597Z,67.65100000000001,-2.875554323196411,-0.6125277280807495,-0.11779379099607468
1613058917945,2021-02-11T15:55:45.599Z,67.691,0.17322616279125214,-2.380820274353028,-5.178769111633301
1613058917986,2021-02-11T15:55:45.610Z,67.732,-3.3023836612701416,-4.819845199584961,-5.849501132965088
1613058918025,2021-02-11T15:55:45.613Z,67.771,-5.9853105545043945,-8.53935718536377,-8.471452713012695
1613058918065,2021-02-11T15:55:45.640Z,67.811,-9.948724746704102,-8.173503875732424,-9.020233154296877
1613058918104,2021-02-11T15:55:45.643Z,67.85,-11.229212760925293,-9.575942993164062,-11.276330947875975
1613058918144,2021-02-11T15:55:45.645Z,67.89,-1.8999446630477903,-2.1369178295135502,-10.422672271728516
1613058918183,2021-02-11T15:55:45.656Z,67.929,-6.717018127441406,-3.9661862850189213,-5.849501132965088
1613058918223,2021-02-11T15:55:45.658Z,67.969,-7.1438469886779785,-1.1003326177597046,-2.739745140075684
1613058918262,2021-02-11T15:55:45.670Z,68.008,-9.826773643493652,-5.307650089263916,-1.5202327966690063
1613058918302,2021-02-11T15:55:45.672Z,68.048,-2.8145787715911865,0.1191796064376831,-2.67876935005188
1613058918341,2021-02-11T15:55:45.674Z,68.087,-6.960920333862305,-3.417405843734741,-1.0934035778045654
1613058918381,2021-02-11T15:55:45.685Z,68.127,-5.741408348083496,-2.0149667263031006,-0.8495011329650879
1613058918421,2021-02-11T15:55:45.687Z,68.167,-0.8023836016654968,0.3021064400672913,0.18708425760269165
1613058918462,2021-02-11T15:55:45.689Z,68.208,0.904933512210846,-0.42960089445114136,-0.4836474657058716
1613058918501,2021-02-11T15:55:45.700Z,68.247,-2.3267738819122314,-2.746674060821533,-0.9714523553848268
1613058918541,2021-02-11T15:55:45.702Z,68.28699999999999,-4.6438469886779785,-5.734479427337647,-2.6177937984466557
