epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1623787647345,2021-06-15T20:09:00.605Z,0.071,-0.29559916257858276,0.019883351400494576,0.5580593943595886
1623787647384,2021-06-15T20:09:00.607Z,0.11,-0.173647940158844,-0.04109225794672966,0.2531813383102417
1623787647424,2021-06-15T20:09:00.621Z,0.15,-0.173647940158844,0.1418345719575882,0.13123011589050293
1623787647463,2021-06-15T20:09:00.637Z,0.189,-0.11267232149839401,-0.04109225794672966,0.19220572710037231
1623787647503,2021-06-15T20:09:00.651Z,0.229,-0.11267232149839401,-0.04109225794672966,0.009278897196054459
1623787647543,2021-06-15T20:09:00.652Z,0.269,0.07025451213121414,-0.2849946916103363,0.009278897196054459
1623787647582,2021-06-15T20:09:00.695Z,0.308,-0.11267232149839401,-0.2849946916103363,-0.11267232149839401
1623787647622,2021-06-15T20:09:00.711Z,0.348,0.13123011589050293,-0.04109225794672966,-0.051696714013814926
1623787647660,2021-06-15T20:09:00.712Z,0.386,-0.173647940158844,-0.04109225794672966,0.009278897196054459
1623787647699,2021-06-15T20:09:00.727Z,0.425,0.009278897196054459,-0.16304348409175873,0.009278897196054459
1623787647739,2021-06-15T20:09:00.741Z,0.465,0.07025451213121414,-0.04109225794672966,-0.051696714013814926
1623787647778,2021-06-15T20:09:00.759Z,0.504,-0.051696714013814926,-0.04109225794672966,-0.051696714013814926
1623787647818,2021-06-15T20:09:00.771Z,0.544,0.009278897196054459,-0.10206787288188934,-0.11267232149839401
1623787647858,2021-06-15T20:09:00.793Z,0.584,0.37513256072998047,0.5686638355255127,-0.4785259962081909
1623787647897,2021-06-15T20:09:00.793Z,0.623,1.3507423400878906,0.5686638355255127,-0.966330885887146
1623787647937,2021-06-15T20:09:00.801Z,0.663,2.326352119445801,0.6906150579452515,-1.8199894428253174
1623787647975,2021-06-15T20:09:00.817Z,0.701,3.5458643436431885,0.8125662803649902,-4.685842990875244
1623787648014,2021-06-15T20:09:00.830Z,0.74,4.5214738845825195,-0.7118239998817444,-7.429745674133301
1623787648054,2021-06-15T20:09:00.845Z,0.78,4.5214738845825195,-3.2118241786956787,-8.52730655670166
1623787648093,2021-06-15T20:09:00.847Z,0.819,4.887327671051025,-5.2240190505981445,-9.441940307617188
1623787648133,2021-06-15T20:09:00.861Z,0.859,4.887327671051025,-7.11426305770874,-9.563891410827637
1623787648172,2021-06-15T20:09:00.877Z,0.898,5.801961898803711,-6.748409271240234,-10.417550086975098
1623787648212,2021-06-15T20:09:00.891Z,0.938,6.47269344329834,-7.541092395782471,-11.759013175964355
1623787648252,2021-06-15T20:09:00.906Z,0.978,6.960498332977295,-7.967921733856201,-12.734622955322266
1623787648290,2021-06-15T20:09:00.907Z,1.016,7.326352119445801,-9.126458168029785,-13.64925765991211
1623787648329,2021-06-15T20:09:00.922Z,1.055,6.838547229766846,-10.041092872619629,-13.52730655670166
1623787648369,2021-06-15T20:09:00.939Z,1.095,7.326352119445801,-10.284995079040527,-13.161452293395996
1623787648408,2021-06-15T20:09:00.951Z,1.134,9.277572631835938,-7.053287506103516,-13.10047721862793
1623787648448,2021-06-15T20:09:00.967Z,1.174,11.167816162109375,-5.894750595092773,-13.771208763122559
1623787648487,2021-06-15T20:09:00.982Z,1.213,4.155620574951172,-15.224020004272461,-13.283403396606445
1623787648527,2021-06-15T20:09:00.983Z,1.253,-38.22243118286133,359.95892333984375,-96.14926147460938
1623787648567,2021-06-15T20:09:00.996Z,1.293,65.43611145019531,22.21500587463379,-41.332183837890625
1623787648605,2021-06-15T20:09:01.015Z,1.331,50.61903381347656,98.49549865722656,-3.7712090015411377
1623787648644,2021-06-15T20:09:01.026Z,1.37,-151.8199920654297,-128.02890014648438,3.606839895248413
1623787648684,2021-06-15T20:09:01.041Z,1.41,-53.28340530395508,-246.7484130859375,43.667816162109375
1623787648723,2021-06-15T20:09:01.042Z,1.449,-1.1492576599121094,-42.3581657409668,2.997083902359009
1623787648763,2021-06-15T20:09:01.060Z,1.489,7.082449913024902,-7.845970153808594,-17.063892364501953
1623787648802,2021-06-15T20:09:01.074Z,1.528,7.570254802703857,-8.150848388671875,-17.368770599365234
1623787648842,2021-06-15T20:09:01.088Z,1.568,3.1800105571746826,-14.675239562988281,-7.368770122528076
1623787648881,2021-06-15T20:09:01.100Z,1.607,0.6800106167793274,16.910127639770508,2.814157009124756
1623787648920,2021-06-15T20:09:01.102Z,1.646,6.106840133666992,41.36134719848633,-12.917550086975098
1623787648959,2021-06-15T20:09:01.121Z,1.685,14.094645500183105,-25.894752502441406,-10.722428321838379
1623787648999,2021-06-15T20:09:01.139Z,1.725,7.326352119445801,-63.63865661621094,-3.3443796634674072
1623787649038,2021-06-15T20:09:01.149Z,1.764,7.814157009124756,-88.15084838867188,-2.4907212257385254
1623787649078,2021-06-15T20:09:01.160Z,1.804,9.216596603393555,-25.711824417114258,-7.429745674133301
1623787649117,2021-06-15T20:09:01.178Z,1.843,17.326351165771484,-82.23621368408203,-3.9541358947753906
1623787649157,2021-06-15T20:09:01.179Z,1.883,2.753181219100952,-3.699629068374634,-18.283405303955078
1623787649196,2021-06-15T20:09:01.192Z,1.922,11.838547706604004,20.446712493896484,-16.94194221496582
