epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1614722576442,2021-03-02T22:04:31.888Z,0.015,19.580554962158203,48.64027786254883,-116.48055267333984
1614722576483,2021-03-02T22:04:31.902Z,0.056,20.330554962158203,46.45277786254883,-116.91805267333984
1614722576522,2021-03-02T22:04:31.917Z,0.095,19.580554962158203,49.01527786254883,-115.73055267333984
1614722576562,2021-03-02T22:04:31.919Z,0.135,18.830554962158203,48.64027786254883,-116.91805267333984
1614722576601,2021-03-02T22:04:31.933Z,0.174,20.643054962158203,48.64027786254883,-118.48055267333984
1614722576622,2021-03-02T22:04:31.948Z,0.195,20.330554962158203,47.20277786254883,-117.29305267333984
1614722576661,2021-03-02T22:04:31.963Z,0.234,19.955554962158203,46.45277786254883,-117.66805267333984
1614722576701,2021-03-02T22:04:31.978Z,0.274,18.830554962158203,47.20277786254883,-118.04305267333984
1614722576742,2021-03-02T22:04:31.993Z,0.315,18.830554962158203,47.57777786254883,-117.29305267333984
1614722576782,2021-03-02T22:04:32.007Z,0.355,19.580554962158203,48.64027786254883,-119.23055267333984
1614722576821,2021-03-02T22:04:32.009Z,0.394,17.768054962158203,46.45277786254883,-117.29305267333984
1614722576862,2021-03-02T22:04:32.023Z,0.435,18.455554962158203,47.20277786254883,-117.66805267333984
1614722576902,2021-03-02T22:04:32.038Z,0.475,19.580554962158203,46.82777786254883,-118.04305267333984
1614722576941,2021-03-02T22:04:32.052Z,0.514,19.955554962158203,47.95277786254883,-118.85555267333984
1614722576982,2021-03-02T22:04:32.067Z,0.555,19.955554962158203,47.57777786254883,-117.66805267333984
1614722577022,2021-03-02T22:04:32.069Z,0.595,18.455554962158203,48.26527786254883,-118.41805267333984
1614722577061,2021-03-02T22:04:32.084Z,0.634,19.205554962158203,48.26527786254883,-118.48055267333984
1614722577102,2021-03-02T22:04:32.098Z,0.675,19.580554962158203,48.26527786254883,-118.85555267333984
1614722577142,2021-03-02T22:04:32.112Z,0.715,18.143054962158203,48.26527786254883,-119.23055267333984
1614722577181,2021-03-02T22:04:32.127Z,0.754,18.143054962158203,48.64027786254883,-118.41805267333984
1614722577222,2021-03-02T22:04:32.142Z,0.795,18.455554962158203,47.95277786254883,-117.23055267333984
1614722577262,2021-03-02T22:04:32.144Z,0.835,20.330554962158203,47.95277786254883,-119.23055267333984
1614722577302,2021-03-02T22:04:32.158Z,0.875,18.455554962158203,46.82777786254883,-117.66805267333984
1614722577341,2021-03-02T22:04:32.173Z,0.914,18.455554962158203,47.89027786254883,-118.04305267333984
1614722577382,2021-03-02T22:04:32.188Z,0.955,20.330554962158203,47.89027786254883,-117.66805267333984
1614722577422,2021-03-02T22:04:32.202Z,0.995,19.205554962158203,48.64027786254883,-118.48055267333984
1614722577461,2021-03-02T22:04:32.204Z,1.034,19.955554962158203,47.20277786254883,-118.41805267333984
1614722577502,2021-03-02T22:04:32.219Z,1.075,19.955554962158203,45.39027786254883,-120.04305267333984
1614722577542,2021-03-02T22:04:32.233Z,1.115,18.830554962158203,47.95277786254883,-118.85555267333984
1614722577581,2021-03-02T22:04:32.247Z,1.154,19.955554962158203,48.26527786254883,-119.60555267333984
1614722577622,2021-03-02T22:04:32.262Z,1.195,19.205554962158203,47.20277786254883,-121.98055267333984
1614722577662,2021-03-02T22:04:32.277Z,1.235,19.205554962158203,48.26527786254883,-120.04305267333984
