epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1614722576725,2021-03-02T22:04:31.928Z,0.303,99521.30842391304
1614722576802,2021-03-02T22:04:31.942Z,0.38,99521.08967391304
1614722576880,2021-03-02T22:04:31.958Z,0.458,99520.24592391304
1614722576958,2021-03-02T22:04:31.988Z,0.536,99519.40217391304
1614722577037,2021-03-02T22:04:31.993Z,0.615,99520.05842391304
1614722577113,2021-03-02T22:04:32.005Z,0.691,99519.21467391304
1614722577190,2021-03-02T22:04:32.019Z,0.768,99519.21467391304
1614722577268,2021-03-02T22:04:32.033Z,0.846,99519.21467391304
1614722577346,2021-03-02T22:04:32.037Z,0.924,99519.21467391304
1614722577423,2021-03-02T22:04:32.049Z,1.001,99518.37092391304
1614722577501,2021-03-02T22:04:32.065Z,1.079,99517.69904891304
1614722577579,2021-03-02T22:04:32.095Z,1.157,99517.69904891304
1614722577656,2021-03-02T22:04:32.109Z,1.234,99517.69904891304
1614722577734,2021-03-02T22:04:32.122Z,1.312,99517.04279891304
1614722577813,2021-03-02T22:04:32.138Z,1.391,99517.04279891304
1614722577891,2021-03-02T22:04:32.142Z,1.469,99516.19123641304
1614722577968,2021-03-02T22:04:32.156Z,1.546,99516.19123641304
1614722578046,2021-03-02T22:04:32.169Z,1.624,99516.19123641304
1614722578124,2021-03-02T22:04:32.182Z,1.702,99516.19123641304
1614722578201,2021-03-02T22:04:32.212Z,1.779,99516.19123641304
1614722578279,2021-03-02T22:04:32.218Z,1.857,99516.19123641304
1614722578356,2021-03-02T22:04:32.231Z,1.934,99516.19123641304
1614722578434,2021-03-02T22:04:32.244Z,2.012,99516.19123641304
1614722578512,2021-03-02T22:04:32.273Z,2.09,99515.52717391304
1614722578589,2021-03-02T22:04:32.289Z,2.167,99516.19123641304
1614722578667,2021-03-02T22:04:32.333Z,2.245,99515.52717391304
1614722578745,2021-03-02T22:04:32.363Z,2.323,99515.52717391304
1614722578822,2021-03-02T22:04:32.377Z,2.4,99516.19123641304
1614722578900,2021-03-02T22:04:32.381Z,2.478,99516.19123641304
1614722578978,2021-03-02T22:04:32.395Z,2.556,99515.52717391304
1614722579055,2021-03-02T22:04:32.409Z,2.633,99515.52717391304
1614722579133,2021-03-02T22:04:32.423Z,2.711,99515.52717391304
1614722579210,2021-03-02T22:04:32.426Z,2.788,99515.52717391304
1614722579288,2021-03-02T22:04:32.440Z,2.866,99515.52717391304
1614722579366,2021-03-02T22:04:32.455Z,2.944,99515.52717391304
1614722579443,2021-03-02T22:04:32.469Z,3.021,99514.85529891304
1614722579521,2021-03-02T22:04:32.484Z,3.099,99514.85529891304
1614722579599,2021-03-02T22:04:32.497Z,3.177,99514.85529891304
1614722579676,2021-03-02T22:04:32.501Z,3.254,99515.52717391304
1614722579754,2021-03-02T22:04:32.515Z,3.332,99514.85529891304
1614722579832,2021-03-02T22:04:32.545Z,3.41,99514.85529891304
1614722579909,2021-03-02T22:04:32.559Z,3.487,99514.19123641304
1614722579987,2021-03-02T22:04:32.563Z,3.565,99514.19123641304
1614722580064,2021-03-02T22:04:32.578Z,3.642,99514.19123641304
1614722580142,2021-03-02T22:04:32.590Z,3.72,99514.19123641304
1614722580220,2021-03-02T22:04:32.604Z,3.798,99513.52717391304
