epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613075472820,2021-02-11T20:35:08.997Z,0.333,99540.42057291667
1613075472898,2021-02-11T20:35:09.026Z,0.411,99539.71744791667
1613075472975,2021-02-11T20:35:09.055Z,0.488,99539.71744791667
1613075473053,2021-02-11T20:35:09.071Z,0.566,99539.10807291667
1613075473130,2021-02-11T20:35:09.100Z,0.643,99538.40494791667
1613075473208,2021-02-11T20:35:09.117Z,0.721,99537.71744791667
1613075473286,2021-02-11T20:35:09.145Z,0.799,99536.31119791667
1613075473363,2021-02-11T20:35:09.161Z,0.876,99535.61588541667
1613075473441,2021-02-11T20:35:09.190Z,0.954,99536.40494791667
1613075473519,2021-02-11T20:35:09.206Z,1.032,99535.70963541667
1613075473596,2021-02-11T20:35:09.236Z,1.109,99535.10026041667
1613075473674,2021-02-11T20:35:09.265Z,1.187,99534.39713541667
1613075473752,2021-02-11T20:35:09.282Z,1.265,99534.39713541667
1613075473829,2021-02-11T20:35:09.310Z,1.342,99533.70182291667
1613075473907,2021-02-11T20:35:09.327Z,1.42,99532.99869791667
1613075473984,2021-02-11T20:35:09.373Z,1.497,99533.06119791667
1613075474062,2021-02-11T20:35:09.402Z,1.575,99532.35807291667
1613075474140,2021-02-11T20:35:09.430Z,1.653,99531.66276041667
1613075474217,2021-02-11T20:35:09.460Z,1.73,99531.66276041667
1613075474295,2021-02-11T20:35:09.476Z,1.808,99530.96744791667
1613075474373,2021-02-11T20:35:09.505Z,1.886,99531.05338541667
1613075474450,2021-02-11T20:35:09.522Z,1.963,99531.05338541667
1613075474528,2021-02-11T20:35:09.550Z,2.041,99530.35807291667
1613075474606,2021-02-11T20:35:09.566Z,2.119,99530.35807291667
1613075474685,2021-02-11T20:35:09.595Z,2.198,99530.35807291667
1613075474761,2021-02-11T20:35:09.612Z,2.274,99529.65494791667
1613075474838,2021-02-11T20:35:09.640Z,2.351,99530.44401041667
1613075474916,2021-02-11T20:35:09.658Z,2.429,99530.44401041667
1613075474995,2021-02-11T20:35:09.686Z,2.508,99530.44401041667
1613075475071,2021-02-11T20:35:09.715Z,2.584,99529.74869791667
1613075475149,2021-02-11T20:35:09.732Z,2.662,99529.04557291667
1613075475227,2021-02-11T20:35:09.760Z,2.74,99529.04557291667
1613075475304,2021-02-11T20:35:09.776Z,2.817,99529.04557291667
1613075475382,2021-02-11T20:35:09.805Z,2.895,99528.34244791667
1613075475461,2021-02-11T20:35:09.822Z,2.974,99528.34244791667
1613075475539,2021-02-11T20:35:09.851Z,3.052,99528.34244791667
1613075475616,2021-02-11T20:35:09.880Z,3.129,99528.34244791667
1613075475694,2021-02-11T20:35:09.896Z,3.207,99528.43619791667
1613075475772,2021-02-11T20:35:09.926Z,3.285,99528.43619791667
1613075475849,2021-02-11T20:35:09.956Z,3.362,99528.43619791667
1613075475927,2021-02-11T20:35:09.985Z,3.44,99527.74088541667
1613075476004,2021-02-11T20:35:10.001Z,3.517,99527.74088541667
1613075476082,2021-02-11T20:35:10.030Z,3.595,99527.74088541667
1613075476160,2021-02-11T20:35:10.060Z,3.673,99527.74088541667
1613075476237,2021-02-11T20:35:10.076Z,3.75,99527.04557291667
1613075476315,2021-02-11T20:35:10.092Z,3.828,99527.04557291667
1613075476393,2021-02-11T20:35:10.121Z,3.906,99527.04557291667
1613075476470,2021-02-11T20:35:10.137Z,3.983,99527.04557291667
1613075476548,2021-02-11T20:35:10.166Z,4.061,99527.04557291667
1613075476626,2021-02-11T20:35:10.195Z,4.139,99526.34244791667
1613075476703,2021-02-11T20:35:10.212Z,4.216,99526.34244791667
1613075476781,2021-02-11T20:35:10.241Z,4.294,99526.34244791667
1613075476858,2021-02-11T20:35:10.270Z,4.371,99526.34244791667
1613075476936,2021-02-11T20:35:10.287Z,4.449,99526.34244791667
1613075477014,2021-02-11T20:35:10.316Z,4.527,99526.34244791667
1613075477091,2021-02-11T20:35:10.331Z,4.604,99525.63932291667
1613075477169,2021-02-11T20:35:10.390Z,4.682,99526.43619791667
1613075477247,2021-02-11T20:35:10.407Z,4.76,99526.43619791667
1613075477324,2021-02-11T20:35:10.436Z,4.837,99526.43619791667
1613075477402,2021-02-11T20:35:10.466Z,4.915,99526.43619791667
1613075477480,2021-02-11T20:35:10.484Z,4.993,99526.43619791667
1613075477557,2021-02-11T20:35:10.512Z,5.07,99526.43619791667
1613075477635,2021-02-11T20:35:10.541Z,5.148,99526.43619791667
1613075477712,2021-02-11T20:35:10.557Z,5.225,99526.43619791667
1613075477790,2021-02-11T20:35:10.586Z,5.303,99526.43619791667
1613075477868,2021-02-11T20:35:10.616Z,5.381,99526.43619791667
1613075477945,2021-02-11T20:35:10.631Z,5.458,99526.43619791667
1613075478023,2021-02-11T20:35:10.661Z,5.536,99525.73307291667
1613075478101,2021-02-11T20:35:10.690Z,5.614,99526.52994791667
1613075478178,2021-02-11T20:35:10.707Z,5.691,99526.52994791667
1613075478256,2021-02-11T20:35:10.722Z,5.769,99526.52994791667
1613075478334,2021-02-11T20:35:10.751Z,5.847,99526.52994791667
1613075478411,2021-02-11T20:35:10.781Z,5.924,99526.52994791667
1613075478489,2021-02-11T20:35:10.797Z,6.002,99526.52994791667
1613075478566,2021-02-11T20:35:10.826Z,6.079,99526.52994791667
1613075478644,2021-02-11T20:35:10.855Z,6.157,99526.52994791667
1613075478723,2021-02-11T20:35:10.871Z,6.236,99526.52994791667
1613075478801,2021-02-11T20:35:10.901Z,6.314,99526.52994791667
1613075478879,2021-02-11T20:35:10.932Z,6.392,99526.52994791667
1613075478956,2021-02-11T20:35:10.961Z,6.469,99526.52994791667
1613075479034,2021-02-11T20:35:10.990Z,6.547,99526.52994791667
1613075479111,2021-02-11T20:35:11.006Z,6.624,99526.52994791667
1613075479189,2021-02-11T20:35:11.035Z,6.702,99526.52994791667
1613075479267,2021-02-11T20:35:11.052Z,6.78,99526.52994791667
1613075479344,2021-02-11T20:35:11.081Z,6.857,99525.82682291667
1613075479422,2021-02-11T20:35:11.110Z,6.935,99525.82682291667
1613075479500,2021-02-11T20:35:11.126Z,7.013,99525.82682291667
1613075479577,2021-02-11T20:35:11.156Z,7.09,99525.82682291667
1613075479655,2021-02-11T20:35:11.185Z,7.168,99525.82682291667
1613075479733,2021-02-11T20:35:11.201Z,7.246,99525.12369791667
1613075479810,2021-02-11T20:35:11.230Z,7.323,99525.12369791667
1613075479888,2021-02-11T20:35:11.247Z,7.401,99525.12369791667
1613075479965,2021-02-11T20:35:11.276Z,7.478,99525.88932291667
1613075480043,2021-02-11T20:35:11.305Z,7.556,99525.88932291667
1613075480121,2021-02-11T20:35:11.321Z,7.634,99525.88932291667
1613075480198,2021-02-11T20:35:11.350Z,7.711,99525.88932291667
1613075480276,2021-02-11T20:35:11.396Z,7.789,99525.88932291667
1613075480354,2021-02-11T20:35:11.412Z,7.867,99525.88932291667
1613075480431,2021-02-11T20:35:11.442Z,7.944,99525.88932291667
1613075480509,2021-02-11T20:35:11.471Z,8.022,99525.88932291667
1613075480587,2021-02-11T20:35:11.487Z,8.1,99525.88932291667
1613075480664,2021-02-11T20:35:11.515Z,8.177,99525.88932291667
1613075480742,2021-02-11T20:35:11.532Z,8.255,99525.88932291667
1613075480819,2021-02-11T20:35:11.560Z,8.332,99525.88932291667
1613075480897,2021-02-11T20:35:11.590Z,8.41,99525.18619791667
1613075480975,2021-02-11T20:35:11.607Z,8.488,99525.88932291667
1613075481052,2021-02-11T20:35:11.637Z,8.565,99525.97526041667
1613075481131,2021-02-11T20:35:11.666Z,8.644,99525.97526041667
1613075481209,2021-02-11T20:35:11.682Z,8.722,99525.97526041667
1613075481287,2021-02-11T20:35:11.711Z,8.8,99525.97526041667
1613075481364,2021-02-11T20:35:11.740Z,8.877,99525.97526041667
1613075481442,2021-02-11T20:35:11.757Z,8.955,99525.97526041667
1613075481520,2021-02-11T20:35:11.786Z,9.033,99525.97526041667
1613075481597,2021-02-11T20:35:11.802Z,9.11,99525.97526041667
1613075481675,2021-02-11T20:35:11.831Z,9.188,99525.97526041667
1613075481753,2021-02-11T20:35:11.860Z,9.266,99525.97526041667
1613075481830,2021-02-11T20:35:11.877Z,9.343,99525.97526041667
1613075481908,2021-02-11T20:35:11.905Z,9.421,99525.27994791667
1613075481985,2021-02-11T20:35:11.922Z,9.498,99525.27994791667
1613075482063,2021-02-11T20:35:11.950Z,9.576,99526.06119791667
1613075482141,2021-02-11T20:35:11.967Z,9.654,99526.06119791667
1613075482218,2021-02-11T20:35:11.996Z,9.731,99526.06119791667
1613075482296,2021-02-11T20:35:12.026Z,9.809,99526.06119791667
1613075482374,2021-02-11T20:35:12.042Z,9.887,99526.06119791667
1613075482451,2021-02-11T20:35:12.071Z,9.964,99526.06119791667
1613075482529,2021-02-11T20:35:12.100Z,10.042,99526.06119791667
1613075482607,2021-02-11T20:35:12.117Z,10.12,99526.06119791667
1613075482684,2021-02-11T20:35:12.146Z,10.197,99526.06119791667
1613075482762,2021-02-11T20:35:12.176Z,10.275,99526.06119791667
1613075482839,2021-02-11T20:35:12.192Z,10.352,99525.36588541667
1613075482917,2021-02-11T20:35:12.221Z,10.43,99526.06119791667
1613075482995,2021-02-11T20:35:12.237Z,10.508,99526.06119791667
1613075483072,2021-02-11T20:35:12.280Z,10.585,99526.06119791667
1613075483150,2021-02-11T20:35:12.296Z,10.663,99526.06119791667
1613075483228,2021-02-11T20:35:12.326Z,10.741,99526.06119791667
1613075483305,2021-02-11T20:35:12.355Z,10.818,99526.06119791667
1613075483383,2021-02-11T20:35:12.372Z,10.896,99526.06119791667
1613075483461,2021-02-11T20:35:12.417Z,10.974,99525.36588541667
1613075483538,2021-02-11T20:35:12.446Z,11.051,99526.85807291667
1613075483616,2021-02-11T20:35:12.462Z,11.129,99526.15494791667
1613075483693,2021-02-11T20:35:12.491Z,11.206,99526.85807291667
1613075483771,2021-02-11T20:35:12.520Z,11.284,99526.15494791667
1613075483850,2021-02-11T20:35:12.536Z,11.363,99526.15494791667
1613075483928,2021-02-11T20:35:12.565Z,11.441,99526.85807291667
1613075484005,2021-02-11T20:35:12.581Z,11.518,99526.15494791667
1613075484083,2021-02-11T20:35:12.611Z,11.596,99526.15494791667
1613075484161,2021-02-11T20:35:12.627Z,11.674,99526.85807291667
1613075484238,2021-02-11T20:35:12.656Z,11.751,99526.85807291667
1613075484316,2021-02-11T20:35:12.686Z,11.829,99526.15494791667
1613075484394,2021-02-11T20:35:12.715Z,11.907,99526.15494791667
1613075484471,2021-02-11T20:35:12.732Z,11.984,99526.15494791667
1613075484549,2021-02-11T20:35:12.761Z,12.062,99526.15494791667
1613075484627,2021-02-11T20:35:12.778Z,12.14,99526.15494791667
1613075484704,2021-02-11T20:35:12.806Z,12.217,99526.15494791667
1613075484782,2021-02-11T20:35:12.835Z,12.295,99526.15494791667
1613075484859,2021-02-11T20:35:12.852Z,12.372,99525.45182291667
