epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1613664803913,2021-02-18T16:14:36.237Z,58.735,0.0841064453125,0.9671456217765808,-0.0592796690762043
1613664803952,2021-02-18T16:14:36.238Z,58.773999999999994,0.0985107421875,0.9854561686515808,-0.0395042784512043
1613664803993,2021-02-18T16:14:36.249Z,58.815,0.0758056640625,0.9495674967765808,-0.0509788878262043
1613664804043,2021-02-18T16:14:36.252Z,58.865,0.0379638671875,1.0057199001312256,-0.063674196600914
1613664804083,2021-02-18T16:14:36.254Z,58.905,0.0169677734375,0.9781319499015808,-0.0377952940762043
1613664804124,2021-02-18T16:14:36.296Z,58.946000000000005,-0.0113525390625,0.9957100749015808,-0.0556175597012043
1613664804163,2021-02-18T16:14:36.298Z,58.985,0.0472412109375,0.9637276530265808,-0.074904665350914
1613664804203,2021-02-18T16:14:36.309Z,59.025,0.0892333984375,1.0057199001312256,-0.0517113097012043
1613664804244,2021-02-18T16:14:36.311Z,59.066,0.0887451171875,0.9669014811515808,-0.064162477850914
1613664804283,2021-02-18T16:14:36.314Z,59.105,0.0340576171875,0.9903389811515808,-0.096144899725914
1613664804324,2021-02-18T16:14:36.325Z,59.146,0.0533447265625,0.9937569499015808,-0.071242555975914
1613664804364,2021-02-18T16:14:36.327Z,59.18600000000001,0.1099853515625,0.9512764811515808,-0.070510134100914
1613664804403,2021-02-18T16:14:36.329Z,59.225,0.2393798828125,0.9874092936515808,-0.083205446600914
1613664804445,2021-02-18T16:14:36.340Z,59.266999999999996,0.0906982421875,0.9908272624015808,-0.086135134100914
1613664804484,2021-02-18T16:14:36.342Z,59.306000000000004,0.0770263671875,1.0191476345062256,-0.075148805975914
1613664804525,2021-02-18T16:14:36.344Z,59.347,0.0545654296875,1.0113351345062256,-0.0431663878262043
1613664804565,2021-02-18T16:14:36.355Z,59.387,0.0274658203125,1.0140206813812256,-0.064162477850914
1613664804604,2021-02-18T16:14:36.358Z,59.426,0.0079345703125,1.0115792751312256,-0.089553102850914
1613664804645,2021-02-18T16:14:36.369Z,59.467,0.0462646484375,0.9773995280265808,-0.126662477850914
1613664804685,2021-02-18T16:14:36.371Z,59.507,-0.0631103515625,0.9961983561515808,-0.0609886534512043
1613664804726,2021-02-18T16:14:36.374Z,59.548,0.0186767578125,1.0079171657562256,-0.0517113097012043
1613664804776,2021-02-18T16:14:36.386Z,59.598,0.0047607421875,0.9427315592765808,-0.158889040350914
1613664804825,2021-02-18T16:14:36.388Z,59.647,0.0496826171875,0.9854561686515808,-0.133498415350914
1613664804866,2021-02-18T16:14:36.399Z,59.688,-0.0631103515625,0.9786202311515808,-0.077346071600914
1613664804906,2021-02-18T16:14:36.402Z,59.728,-0.0218505859375,1.0345284938812256,-0.065627321600914
1613664804945,2021-02-18T16:14:36.404Z,59.766999999999996,0.0533447265625,0.9739815592765808,-0.130324587225914
1613664804986,2021-02-18T16:14:36.415Z,59.808,-0.0023193359375,1.0377023220062256,-0.0539085753262043
1613664805026,2021-02-18T16:14:36.417Z,59.848,0.1654052734375,0.9900948405265808,-0.087111696600914
1613664805066,2021-02-18T16:14:36.419Z,59.888000000000005,0.0889892578125,1.0315988063812256,-0.175490602850914
1613664805107,2021-02-18T16:14:36.445Z,59.928999999999995,0.0194091796875,1.0384347438812256,-0.093215212225914
1613664805146,2021-02-18T16:14:36.447Z,59.968,0.0330810546875,0.9964424967765808,-0.0097191222012043
1613664805187,2021-02-18T16:14:36.449Z,60.00899999999999,-0.0457763671875,0.9788643717765808,-0.083205446600914
1613664805227,2021-02-18T16:14:36.461Z,60.049,-0.0267333984375,0.9625069499015808,-0.0568382628262043
1613664805266,2021-02-18T16:14:36.463Z,60.088,-0.0081787109375,0.9424874186515808,-0.063918337225914
1613664805307,2021-02-18T16:14:36.474Z,60.129,-0.0548095703125,0.9930245280265808,-0.121291384100914
1613664805347,2021-02-18T16:14:36.477Z,60.169,-0.0057373046875,1.0162179470062256,-0.111769899725914
1613664805388,2021-02-18T16:14:36.479Z,60.21,-0.0408935546875,0.9656807780265808,-0.066848024725914
1613664805427,2021-02-18T16:14:36.504Z,60.248999999999995,0.0521240234375,0.9949776530265808,-0.071730837225914
1613664805467,2021-02-18T16:14:36.505Z,60.288999999999994,0.0133056640625,0.9893624186515808,-0.116896852850914
1613664805508,2021-02-18T16:14:36.508Z,60.33,-0.0013427734375,0.9886299967765808,-0.123976930975914
1613664805558,2021-02-18T16:14:36.520Z,60.38,-0.0601806640625,0.9817940592765808,-0.0324242003262043
1613664805599,2021-02-18T16:14:36.521Z,60.42100000000001,-0.0177001953125,0.9913155436515808,-0.0509788878262043
