epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612377578595,2021-02-03T18:40:53.434Z,0.043,-1.7703125476837158,-10.701562881469727,-0.25312501192092896
1612377578635,2021-02-03T18:40:53.436Z,0.083,-0.645312488079071,-9.639062881469727,-1.5031249523162842
1612377578674,2021-02-03T18:40:53.438Z,0.122,-1.7703125476837158,-10.014062881469727,0.996874988079071
1612377578714,2021-02-03T18:40:53.450Z,0.162,-1.3953125476837158,-28.889062881469727,-1.5031249523162842
1612377578755,2021-02-03T18:40:53.451Z,0.203,-1.7703125476837158,-11.826562881469727,-1.5031249523162842
1612377578775,2021-02-03T18:40:53.453Z,0.223,-1.7703125476837158,-10.389062881469727,-0.690625011920929
1612377578815,2021-02-03T18:40:53.465Z,0.263,-1.0203125476837158,-10.014062881469727,-1.8781249523162842
1612377578854,2021-02-03T18:40:53.480Z,0.302,-1.7703125476837158,-11.076562881469727,-1.0656249523162842
1612377578894,2021-02-03T18:40:53.482Z,0.342,-1.7703125476837158,-21.514062881469727,-0.25312501192092896
1612377578933,2021-02-03T18:40:53.539Z,0.381,-1.3953125476837158,-11.139062881469727,-1.5031249523162842
1612377578973,2021-02-03T18:40:53.553Z,0.421,-2.145312547683716,-11.451562881469727,-0.690625011920929
1612377579012,2021-02-03T18:40:53.555Z,0.46,-0.27031248807907104,-12.201562881469727,-1.5031249523162842
1612377579053,2021-02-03T18:40:53.558Z,0.501,-1.7703125476837158,-10.014062881469727,-1.8781249523162842
1612377579093,2021-02-03T18:40:53.614Z,0.541,-0.645312488079071,-10.764062881469727,-0.25312501192092896
1612377579133,2021-02-03T18:40:53.616Z,0.581,-0.645312488079071,-10.764062881469727,-0.690625011920929
1612377579172,2021-02-03T18:40:53.618Z,0.62,-0.645312488079071,-12.576562881469727,-0.25312501192092896
1612377579212,2021-02-03T18:40:53.630Z,0.66,-1.7703125476837158,-10.014062881469727,-0.628125011920929
1612377579251,2021-02-03T18:40:53.632Z,0.699,-1.0203125476837158,-10.764062881469727,-1.8781249523162842
1612377579291,2021-02-03T18:40:53.644Z,0.739,-1.3953125476837158,-10.764062881469727,-0.25312501192092896
1612377579330,2021-02-03T18:40:53.659Z,0.778,-0.645312488079071,-11.826562881469727,0.18437500298023224
1612377579370,2021-02-03T18:40:53.662Z,0.818,-1.3953125476837158,-10.764062881469727,-1.5031249523162842
1612377579409,2021-02-03T18:40:53.688Z,0.857,-1.3953125476837158,-10.389062881469727,0.18437500298023224
1612377579449,2021-02-03T18:40:53.690Z,0.897,-1.0203125476837158,-18.139062881469727,-1.0656249523162842
1612377579489,2021-02-03T18:40:53.692Z,0.937,-1.3953125476837158,-12.576562881469727,-1.8781249523162842
1612377579528,2021-02-03T18:40:53.704Z,0.976,-1.7703125476837158,-10.389062881469727,0.18437500298023224
1612377579568,2021-02-03T18:40:53.706Z,1.016,-1.3953125476837158,-11.139062881469727,0.996874988079071
1612377579609,2021-02-03T18:40:53.779Z,1.057,-1.3953125476837158,-10.764062881469727,-1.0656249523162842
1612377579647,2021-02-03T18:40:53.794Z,1.095,-0.645312488079071,-12.576562881469727,-0.628125011920929
1612377579688,2021-02-03T18:40:53.797Z,1.136,-1.7703125476837158,-12.201562881469727,-0.628125011920929
1612377579727,2021-02-03T18:40:53.838Z,1.175,-2.145312547683716,-10.764062881469727,-0.25312501192092896
1612377579767,2021-02-03T18:40:53.840Z,1.215,-2.520312547683716,-11.514062881469727,-0.628125011920929
1612377579806,2021-02-03T18:40:53.843Z,1.254,-1.7703125476837158,-10.764062881469727,0.559374988079071
1612377579846,2021-02-03T18:40:53.854Z,1.294,-0.645312488079071,-10.389062881469727,-0.25312501192092896
1612377579886,2021-02-03T18:40:53.856Z,1.334,-1.3953125476837158,-12.201562881469727,-1.0656249523162842
1612377579925,2021-02-03T18:40:53.868Z,1.373,-1.3953125476837158,-10.389062881469727,-1.5031249523162842
1612377579965,2021-02-03T18:40:53.900Z,1.413,-2.145312547683716,-11.139062881469727,-0.628125011920929
1612377580004,2021-02-03T18:40:53.902Z,1.452,-1.0203125476837158,-19.264062881469727,-0.628125011920929
1612377580044,2021-02-03T18:40:53.943Z,1.492,-1.0203125476837158,-12.576562881469727,-1.0656249523162842
1612377580083,2021-02-03T18:40:53.945Z,1.531,-0.645312488079071,-11.139062881469727,0.559374988079071
1612377580123,2021-02-03T18:40:53.948Z,1.571,-2.145312547683716,-9.639062881469727,-1.0656249523162842
1612377580162,2021-02-03T18:40:53.959Z,1.61,-1.3953125476837158,-9.264062881469727,-0.25312501192092896
1612377580202,2021-02-03T18:40:53.961Z,1.65,-1.7703125476837158,-9.264062881469727,-0.628125011920929
1612377580241,2021-02-03T18:40:53.963Z,1.689,-1.3953125476837158,-12.951562881469727,-1.0656249523162842
1612377580282,2021-02-03T18:40:53.990Z,1.73,-1.3953125476837158,-11.514062881469727,-0.628125011920929
1612377580322,2021-02-03T18:40:53.992Z,1.77,-2.520312547683716,-11.139062881469727,0.18437500298023224
1612377580362,2021-02-03T18:40:54.004Z,1.81,-1.0203125476837158,-11.514062881469727,-1.5031249523162842
