epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612377578556,2021-02-03T18:40:53.373Z,0.021,-0.9624999761581421,3.528125047683716,-70.140625
1612377578596,2021-02-03T18:40:53.375Z,0.061,-2.0875000953674316,3.528125047683716,-71.390625
1612377578636,2021-02-03T18:40:53.377Z,0.101,-0.9624999761581421,3.528125047683716,-70.578125
1612377578675,2021-02-03T18:40:53.387Z,0.14,-0.21250000596046448,-18.034374237060547,-69.328125
1612377578715,2021-02-03T18:40:53.389Z,0.18,-1.337499976158142,2.465625047683716,-70.578125
1612377578737,2021-02-03T18:40:53.390Z,0.202,0.16249999403953552,3.903125047683716,-68.453125
1612377578776,2021-02-03T18:40:53.401Z,0.241,-1.337499976158142,5.403124809265137,-70.515625
1612377578816,2021-02-03T18:40:53.404Z,0.281,-0.9624999761581421,3.903125047683716,-69.328125
1612377578855,2021-02-03T18:40:53.416Z,0.32,-1.712499976158142,-3.159374952316284,-70.140625
1612377578895,2021-02-03T18:40:53.461Z,0.36,-0.21250000596046448,2.465625047683716,-69.703125
1612377578934,2021-02-03T18:40:53.464Z,0.399,-0.21250000596046448,3.528125047683716,-69.265625
1612377578974,2021-02-03T18:40:53.465Z,0.439,-1.337499976158142,2.465625047683716,-70.515625
1612377579013,2021-02-03T18:40:53.477Z,0.478,-0.5874999761581421,2.090625047683716,-70.953125
1612377579053,2021-02-03T18:40:53.492Z,0.518,-0.5874999761581421,-1.2843749523162842,-68.890625
1612377579093,2021-02-03T18:40:53.507Z,0.558,-0.5874999761581421,-0.534375011920929,-70.078125
1612377579132,2021-02-03T18:40:53.510Z,0.597,-0.9624999761581421,-3.159374952316284,-68.453125
1612377579172,2021-02-03T18:40:53.521Z,0.637,-0.5874999761581421,-1.2843749523162842,-67.640625
1612377579211,2021-02-03T18:40:53.524Z,0.676,-1.337499976158142,-2.784374952316284,-69.703125
1612377579251,2021-02-03T18:40:53.530Z,0.716,-1.337499976158142,-1.2843749523162842,-68.890625
1612377579290,2021-02-03T18:40:53.536Z,0.755,-0.5874999761581421,-2.409374952316284,-69.703125
1612377579330,2021-02-03T18:40:53.539Z,0.795,-1.337499976158142,4.653124809265137,-71.703125
1612377579369,2021-02-03T18:40:53.541Z,0.834,-1.337499976158142,2.465625047683716,-69.703125
1612377579409,2021-02-03T18:40:53.566Z,0.874,-0.5874999761581421,3.903125047683716,-69.640625
1612377579449,2021-02-03T18:40:53.568Z,0.914,-0.5874999761581421,1.7156250476837158,-69.265625
1612377579488,2021-02-03T18:40:53.571Z,0.953,-2.0875000953674316,3.903125047683716,-68.828125
1612377579528,2021-02-03T18:40:53.596Z,0.993,-0.21250000596046448,3.590625047683716,-70.515625
1612377579567,2021-02-03T18:40:53.611Z,1.032,-0.5874999761581421,2.465625047683716,-69.265625
1612377579607,2021-02-03T18:40:53.613Z,1.072,-2.0875000953674316,4.278124809265137,-68.015625
1612377579646,2021-02-03T18:40:53.615Z,1.111,-0.9624999761581421,4.653124809265137,-69.640625
1612377579686,2021-02-03T18:40:53.626Z,1.151,-1.712499976158142,2.090625047683716,-68.828125
1612377579725,2021-02-03T18:40:53.628Z,1.19,-0.5874999761581421,1.3406250476837158,-70.515625
1612377579765,2021-02-03T18:40:53.630Z,1.23,-0.9624999761581421,0.21562500298023224,-70.078125
1612377579804,2021-02-03T18:40:53.672Z,1.269,-0.21250000596046448,2.090625047683716,-69.640625
1612377579844,2021-02-03T18:40:53.688Z,1.309,-1.712499976158142,3.903125047683716,-69.265625
1612377579884,2021-02-03T18:40:53.689Z,1.349,-1.712499976158142,3.215625047683716,-71.328125
1612377579923,2021-02-03T18:40:53.716Z,1.388,-0.5874999761581421,1.7156250476837158,-68.453125
1612377579963,2021-02-03T18:40:53.718Z,1.428,-0.5874999761581421,3.903125047683716,-70.515625
1612377580002,2021-02-03T18:40:53.720Z,1.467,-0.9624999761581421,3.590625047683716,-68.828125
1612377580042,2021-02-03T18:40:53.731Z,1.507,-0.9624999761581421,2.840625047683716,-68.828125
1612377580081,2021-02-03T18:40:53.735Z,1.546,-0.5874999761581421,3.903125047683716,-70.515625
1612377580121,2021-02-03T18:40:53.736Z,1.586,-1.337499976158142,1.7156250476837158,-69.640625
1612377580160,2021-02-03T18:40:53.747Z,1.625,-0.5874999761581421,4.278124809265137,-69.265625
1612377580200,2021-02-03T18:40:53.750Z,1.665,-1.712499976158142,1.3406250476837158,-69.640625
1612377580240,2021-02-03T18:40:53.761Z,1.705,-1.337499976158142,4.278124809265137,-69.265625
1612377580279,2021-02-03T18:40:53.763Z,1.744,-0.9624999761581421,2.090625047683716,-70.515625
1612377580319,2021-02-03T18:40:53.765Z,1.784,-0.21250000596046448,3.903125047683716,-69.640625
1612377580358,2021-02-03T18:40:53.776Z,1.823,-0.21250000596046448,2.840625047683716,-68.390625
1612377580398,2021-02-03T18:40:53.792Z,1.863,-0.9624999761581421,1.7156250476837158,-69.640625
1612377580437,2021-02-03T18:40:53.795Z,1.902,-0.9624999761581421,2.840625047683716,-68.453125
1612377580477,2021-02-03T18:40:53.796Z,1.942,-1.337499976158142,3.215625047683716,-69.265625
1612377580516,2021-02-03T18:40:53.807Z,1.981,-0.9624999761581421,3.215625047683716,-69.640625
1612377580556,2021-02-03T18:40:53.810Z,2.021,-0.5874999761581421,3.215625047683716,-68.828125
1612377580596,2021-02-03T18:40:53.821Z,2.061,0.16249999403953552,2.090625047683716,-68.453125
1612377580635,2021-02-03T18:40:53.823Z,2.1,-0.21250000596046448,4.653124809265137,-70.453125
1612377580675,2021-02-03T18:40:53.827Z,2.14,-0.9624999761581421,3.965625047683716,-70.078125
1612377580714,2021-02-03T18:40:53.836Z,2.179,-0.5874999761581421,-0.909375011920929,-70.453125
1612377580754,2021-02-03T18:40:53.867Z,2.219,-0.21250000596046448,3.965625047683716,-72.515625
1612377580793,2021-02-03T18:40:53.869Z,2.258,-0.9624999761581421,3.215625047683716,-69.265625
1612377580833,2021-02-03T18:40:53.881Z,2.298,0.5375000238418579,2.465625047683716,-70.453125
1612377580872,2021-02-03T18:40:53.884Z,2.337,0.16249999403953552,5.028124809265137,-69.640625
1612377580912,2021-02-03T18:40:53.886Z,2.377,0.16249999403953552,3.215625047683716,-68.828125
1612377580951,2021-02-03T18:40:53.897Z,2.416,-0.21250000596046448,2.840625047683716,-70.890625
1612377580991,2021-02-03T18:40:53.899Z,2.456,0.9125000238418579,2.840625047683716,-70.453125
1612377581031,2021-02-03T18:40:53.941Z,2.496,-0.21250000596046448,3.590625047683716,-69.640625
1612377581070,2021-02-03T18:40:53.943Z,2.535,0.5375000238418579,1.7156250476837158,-70.890625
1612377581110,2021-02-03T18:40:53.945Z,2.575,1.225000023841858,4.653124809265137,-70.453125
1612377581149,2021-02-03T18:40:53.971Z,2.614,-0.21250000596046448,-0.909375011920929,-69.640625
1612377581189,2021-02-03T18:40:54.016Z,2.654,0.16249999403953552,3.965625047683716,-70.453125
1612377581228,2021-02-03T18:40:54.019Z,2.693,1.287500023841858,3.215625047683716,-69.640625
1612377581268,2021-02-03T18:40:54.020Z,2.733,0.16249999403953552,3.590625047683716,-70.453125
1612377581307,2021-02-03T18:40:54.031Z,2.772,0.5375000238418579,4.653124809265137,-68.828125
1612377581347,2021-02-03T18:40:54.047Z,2.812,1.600000023841858,2.465625047683716,-70.078125
1612377581387,2021-02-03T18:40:54.062Z,2.852,0.16249999403953552,4.653124809265137,-70.890625
1612377581426,2021-02-03T18:40:54.077Z,2.891,1.600000023841858,3.965625047683716,-69.203125
1612377581466,2021-02-03T18:40:54.079Z,2.931,0.16249999403953552,2.465625047683716,-69.203125
1612377581505,2021-02-03T18:40:54.091Z,2.97,1.600000023841858,3.590625047683716,-71.265625
1612377581545,2021-02-03T18:40:54.093Z,3.01,0.9125000238418579,3.590625047683716,-68.453125
1612377581584,2021-02-03T18:40:54.095Z,3.049,1.600000023841858,-6.471875190734863,-69.640625
1612377581624,2021-02-03T18:40:54.151Z,3.089,1.975000023841858,3.590625047683716,-70.078125
1612377581665,2021-02-03T18:40:54.166Z,3.13,1.975000023841858,3.590625047683716,-67.578125
1612377581703,2021-02-03T18:40:54.182Z,3.168,1.975000023841858,3.215625047683716,-69.203125
1612377581742,2021-02-03T18:40:54.184Z,3.207,2.7249999046325684,3.215625047683716,-68.015625
1612377581782,2021-02-03T18:40:54.185Z,3.247,2.7249999046325684,3.590625047683716,-68.453125
1612377581822,2021-02-03T18:40:54.212Z,3.287,1.975000023841858,5.028124809265137,-70.078125
1612377581861,2021-02-03T18:40:54.214Z,3.326,0.5375000238418579,2.840625047683716,-68.828125
1612377581901,2021-02-03T18:40:54.216Z,3.366,0.9125000238418579,3.215625047683716,-70.015625
1612377581940,2021-02-03T18:40:54.241Z,3.405,0.9125000238418579,4.653124809265137,-71.703125
1612377581980,2021-02-03T18:40:54.243Z,3.445,1.287500023841858,3.965625047683716,-67.578125
1612377582019,2021-02-03T18:40:54.245Z,3.484,1.600000023841858,-13.909375190734863,-69.203125
1612377582059,2021-02-03T18:40:54.271Z,3.524,1.287500023841858,3.965625047683716,-69.640625
1612377582098,2021-02-03T18:40:54.287Z,3.563,2.3499999046325684,4.653124809265137,-68.828125
1612377582138,2021-02-03T18:40:54.317Z,3.603,1.975000023841858,2.090625047683716,-69.203125
1612377582178,2021-02-03T18:40:54.319Z,3.643,2.3499999046325684,3.590625047683716,-67.578125
1612377582217,2021-02-03T18:40:54.321Z,3.682,3.4749999046325684,4.278124809265137,-68.390625
1612377582257,2021-02-03T18:40:54.346Z,3.722,2.7249999046325684,3.590625047683716,-67.203125
1612377582296,2021-02-03T18:40:54.348Z,3.761,3.4749999046325684,-0.15937499701976776,-66.390625
1612377582336,2021-02-03T18:40:54.350Z,3.801,4.599999904632568,-5.346875190734863,-65.953125
1612377582375,2021-02-03T18:40:54.361Z,3.84,2.7249999046325684,-5.721875190734863,-66.765625
1612377582415,2021-02-03T18:40:54.363Z,3.88,2.3499999046325684,-4.221875190734863,-65.515625
1612377582454,2021-02-03T18:40:54.365Z,3.919,3.0999999046325684,-12.409375190734863,-64.703125
1612377582494,2021-02-03T18:40:54.376Z,3.959,2.3499999046325684,-5.721875190734863,-66.328125
1612377582533,2021-02-03T18:40:54.378Z,3.998,3.0999999046325684,-3.909374952316284,-64.765625
1612377582573,2021-02-03T18:40:54.381Z,4.038,2.7249999046325684,-0.15937499701976776,-65.515625
1612377582613,2021-02-03T18:40:54.392Z,4.078,2.7249999046325684,-1.2843749523162842,-65.953125
1612377582652,2021-02-03T18:40:54.395Z,4.117,3.0999999046325684,0.590624988079071,-65.140625
1612377582692,2021-02-03T18:40:54.406Z,4.157,3.4749999046325684,1.3406250476837158,-65.140625
1612377582731,2021-02-03T18:40:54.409Z,4.196,4.224999904632568,0.965624988079071,-65.140625
1612377582771,2021-02-03T18:40:54.411Z,4.236,4.599999904632568,-0.909375011920929,-65.515625
1612377582810,2021-02-03T18:40:54.422Z,4.275,3.0999999046325684,0.965624988079071,-65.953125
1612377582850,2021-02-03T18:40:54.424Z,4.315,3.0999999046325684,1.7156250476837158,-66.765625
1612377582889,2021-02-03T18:40:54.436Z,4.354,1.975000023841858,-8.346875190734863,-67.203125
1612377582929,2021-02-03T18:40:54.438Z,4.394,1.600000023841858,3.215625047683716,-68.390625
1612377582969,2021-02-03T18:40:54.440Z,4.434,3.0999999046325684,1.7156250476837158,-67.578125
1612377583008,2021-02-03T18:40:54.451Z,4.473,1.287500023841858,1.7156250476837158,-68.390625
1612377583048,2021-02-03T18:40:54.454Z,4.513,0.9125000238418579,2.465625047683716,-68.390625
1612377583087,2021-02-03T18:40:54.455Z,4.552,1.600000023841858,2.465625047683716,-68.015625
1612377583127,2021-02-03T18:40:54.482Z,4.592,1.600000023841858,2.090625047683716,-69.203125
1612377583166,2021-02-03T18:40:54.485Z,4.631,0.5375000238418579,2.465625047683716,-68.390625
1612377583206,2021-02-03T18:40:54.498Z,4.671,-0.21250000596046448,2.840625047683716,-67.578125
1612377583245,2021-02-03T18:40:54.500Z,4.71,1.287500023841858,3.965625047683716,-68.390625
1612377583285,2021-02-03T18:40:54.511Z,4.75,1.287500023841858,3.590625047683716,-67.203125
1612377583325,2021-02-03T18:40:54.513Z,4.79,0.5375000238418579,-9.471875190734863,-66.765625
1612377583364,2021-02-03T18:40:54.516Z,4.829,-0.5874999761581421,3.215625047683716,-68.828125
1612377583404,2021-02-03T18:40:54.527Z,4.869,-0.21250000596046448,2.840625047683716,-68.015625
1612377583443,2021-02-03T18:40:54.572Z,4.908,-0.21250000596046448,1.7156250476837158,-67.203125
1612377583483,2021-02-03T18:40:54.575Z,4.948,-1.337499976158142,1.3406250476837158,-68.015625
1612377583522,2021-02-03T18:40:54.586Z,4.987,0.5375000238418579,1.3406250476837158,-66.765625
1612377583562,2021-02-03T18:40:54.601Z,5.027,-0.9624999761581421,1.3406250476837158,-68.828125
1612377583601,2021-02-03T18:40:54.616Z,5.066,-1.337499976158142,1.7156250476837158,-67.203125
1612377583641,2021-02-03T18:40:54.631Z,5.106,-0.21250000596046448,0.21562500298023224,-67.203125
1612377583680,2021-02-03T18:40:54.634Z,5.145,-0.21250000596046448,1.3406250476837158,-68.390625
1612377583720,2021-02-03T18:40:54.636Z,5.185,-0.5874999761581421,2.090625047683716,-68.015625
1612377583760,2021-02-03T18:40:54.647Z,5.225,-0.21250000596046448,-6.471875190734863,-68.015625
1612377583799,2021-02-03T18:40:54.649Z,5.264,-1.337499976158142,3.215625047683716,-68.390625
1612377583839,2021-02-03T18:40:54.692Z,5.304,-1.712499976158142,2.465625047683716,-67.578125
1612377583878,2021-02-03T18:40:54.694Z,5.343,-1.337499976158142,1.7156250476837158,-68.390625
1612377583918,2021-02-03T18:40:54.696Z,5.383,-1.337499976158142,0.21562500298023224,-66.390625
1612377583957,2021-02-03T18:40:54.707Z,5.422,-1.337499976158142,1.3406250476837158,-65.953125
1612377583997,2021-02-03T18:40:54.722Z,5.462,-0.9624999761581421,0.590624988079071,-66.765625
1612377584036,2021-02-03T18:40:54.724Z,5.501,-0.9624999761581421,2.840625047683716,-66.390625
1612377584076,2021-02-03T18:40:54.736Z,5.541,-0.9624999761581421,0.590624988079071,-65.140625
1612377584116,2021-02-03T18:40:54.738Z,5.581,-0.9624999761581421,1.7156250476837158,-67.140625
1612377584155,2021-02-03T18:40:54.741Z,5.62,-1.712499976158142,-0.15937499701976776,-65.515625
1612377584195,2021-02-03T18:40:54.781Z,5.66,-1.337499976158142,-6.471875190734863,-65.515625
1612377584234,2021-02-03T18:40:54.796Z,5.699,-0.9624999761581421,-2.409374952316284,-65.953125
1612377584274,2021-02-03T18:40:54.798Z,5.739,0.16249999403953552,-0.909375011920929,-64.703125
1612377584313,2021-02-03T18:40:54.800Z,5.778,-0.5874999761581421,-1.6593749523162842,-64.703125
1612377584353,2021-02-03T18:40:54.813Z,5.818,-2.0875000953674316,-0.909375011920929,-66.765625
1612377584392,2021-02-03T18:40:54.826Z,5.857,-1.337499976158142,-0.909375011920929,-64.265625
1612377584432,2021-02-03T18:40:54.829Z,5.897,-0.9624999761581421,-8.346875190734863,-65.140625
1612377584471,2021-02-03T18:40:54.841Z,5.936,-0.21250000596046448,-0.534375011920929,-65.140625
1612377584511,2021-02-03T18:40:54.845Z,5.976,-0.21250000596046448,-0.909375011920929,-63.890625
1612377584551,2021-02-03T18:40:54.871Z,6.016,-0.5874999761581421,-0.909375011920929,-63.453125
1612377584590,2021-02-03T18:40:54.873Z,6.055,-0.9624999761581421,-0.909375011920929,-63.453125
1612377584630,2021-02-03T18:40:54.875Z,6.095,0.5375000238418579,-4.971875190734863,-63.453125
1612377584669,2021-02-03T18:40:54.886Z,6.134,-0.21250000596046448,-2.409374952316284,-64.265625
1612377584709,2021-02-03T18:40:54.901Z,6.174,0.16249999403953552,0.590624988079071,-63.078125
1612377584748,2021-02-03T18:40:54.904Z,6.213,-0.21250000596046448,1.3406250476837158,-64.265625
1612377584788,2021-02-03T18:40:54.905Z,6.253,-0.21250000596046448,-0.15937499701976776,-62.640625
1612377584827,2021-02-03T18:40:54.918Z,6.292,1.662500023841858,0.590624988079071,-63.453125
1612377584867,2021-02-03T18:40:54.920Z,6.332,0.5375000238418579,-0.534375011920929,-63.890625
1612377584908,2021-02-03T18:40:54.931Z,6.373,1.287500023841858,-0.534375011920929,-62.640625
1612377584948,2021-02-03T18:40:54.933Z,6.413,0.5375000238418579,-1.2843749523162842,-63.453125
1612377584987,2021-02-03T18:40:54.936Z,6.452,0.5375000238418579,-0.15937499701976776,-63.515625
1612377585025,2021-02-03T18:40:54.946Z,6.49,0.5375000238418579,-0.15937499701976776,-63.078125
1612377585065,2021-02-03T18:40:54.948Z,6.53,0.16249999403953552,-0.534375011920929,-62.203125
1612377585104,2021-02-03T18:40:54.950Z,6.569,0.16249999403953552,-2.034374952316284,-64.703125
1612377585144,2021-02-03T18:40:54.961Z,6.609,1.287500023841858,0.590624988079071,-62.640625
1612377585183,2021-02-03T18:40:54.964Z,6.648,0.9125000238418579,0.21562500298023224,-63.890625
1612377585223,2021-02-03T18:40:54.966Z,6.688,0.5375000238418579,0.965624988079071,-63.890625
1612377585263,2021-02-03T18:40:54.977Z,6.728,0.9125000238418579,-2.034374952316284,-62.640625
1612377585302,2021-02-03T18:40:54.980Z,6.767,0.16249999403953552,-2.409374952316284,-63.890625
1612377585343,2021-02-03T18:40:54.991Z,6.808,0.16249999403953552,0.590624988079071,-63.078125
1612377585381,2021-02-03T18:40:54.993Z,6.846,0.9125000238418579,-0.15937499701976776,-63.453125
1612377585421,2021-02-03T18:40:54.995Z,6.886,1.287500023841858,-0.15937499701976776,-64.328125
1612377585460,2021-02-03T18:40:55.006Z,6.925,0.9125000238418579,-0.534375011920929,-61.390625
1612377585500,2021-02-03T18:40:55.010Z,6.965,0.9125000238418579,0.590624988079071,-63.515625
1612377585539,2021-02-03T18:40:55.036Z,7.004,0.5375000238418579,-2.409374952316284,-62.640625
