epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1612905479152,2021-02-09T21:18:47.262Z,64.304,-0.02095170505344868,0.13572554290294647,-0.9892300963401794
1612905479191,2021-02-09T21:18:47.273Z,64.343,-0.02046342380344868,0.13694624602794647,-0.9884976744651794
1612905479231,2021-02-09T21:18:47.275Z,64.383,-0.01875443942844868,0.13694624602794647,-0.9887418150901794
1612905479272,2021-02-09T21:18:47.277Z,64.42399999999999,-0.01924272067844868,0.13548140227794647,-0.9914273619651794
1612905479311,2021-02-09T21:18:47.303Z,64.46300000000001,-0.02021928317844868,0.13963179290294647,-0.9880093932151794
1612905479351,2021-02-09T21:18:47.305Z,64.503,-0.01973100192844868,0.13670210540294647,-0.9911832213401794
1612905479390,2021-02-09T21:18:47.307Z,64.542,-0.02070756442844868,0.13767866790294647,-0.9882535338401794
1612905479430,2021-02-09T21:18:47.318Z,64.582,-0.02021928317844868,0.13743452727794647,-0.9889859557151794
1612905479470,2021-02-09T21:18:47.320Z,64.622,-0.02168412692844868,0.13719038665294647,-0.9858121275901794
1612905479509,2021-02-09T21:18:47.323Z,64.661,-0.02143998630344868,0.13792280852794647,-0.9887418150901794
1612905479549,2021-02-09T21:18:47.333Z,64.70100000000001,-0.02046342380344868,0.13670210540294647,-0.9889859557151794
1612905479588,2021-02-09T21:18:47.336Z,64.74,-0.02021928317844868,0.13548140227794647,-0.9914273619651794
1612905479628,2021-02-09T21:18:47.347Z,64.78,-0.02021928317844868,0.13328413665294647,-0.9889859557151794
1612905479669,2021-02-09T21:18:47.349Z,64.821,-0.02095170505344868,0.13255171477794647,-0.9850797057151794
1612905479708,2021-02-09T21:18:47.352Z,64.86,-0.01948686130344868,0.13596968352794647,-0.9902066588401794
1612905479748,2021-02-09T21:18:47.363Z,64.9,-0.01924272067844868,0.13523726165294647,-0.9902066588401794
1612905479787,2021-02-09T21:18:47.365Z,64.939,-0.01973100192844868,0.13450483977794647,-0.9906949400901794
