epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1616624971870,2021-03-24T22:30:46.231Z,97.51100000000001,0.08346770703792572,0.055834393948316574,-1.013280153274536
1616624971909,2021-03-24T22:30:46.233Z,97.55,0.08322356641292572,0.057543378323316574,-1.013768434524536
1616624971950,2021-03-24T22:30:46.244Z,97.59100000000001,0.08151458203792572,0.056810956448316574,-1.012547731399536
1616624971990,2021-03-24T22:30:46.247Z,97.631,0.08273528516292572,0.057055097073316574,-1.013036012649536
1616624972029,2021-03-24T22:30:46.259Z,97.67,0.08395598828792572,0.058275800198316574,-1.013524293899536
1616624972070,2021-03-24T22:30:46.262Z,97.711,0.08395598828792572,0.057543378323316574,-1.012547731399536
1616624972110,2021-03-24T22:30:46.264Z,97.751,0.08297942578792572,0.057787518948316574,-1.015721559524536
1616624972151,2021-03-24T22:30:46.274Z,97.792,0.08444426953792572,0.057299237698316574,-1.013280153274536
1616624972190,2021-03-24T22:30:46.277Z,97.831,0.08175872266292572,0.056078534573316574,-1.017186403274536
1616624972230,2021-03-24T22:30:46.279Z,97.87100000000001,0.08395598828792572,0.057055097073316574,-1.010838747024536
1616624972271,2021-03-24T22:30:46.290Z,97.912,0.08224700391292572,0.056810956448316574,-1.014744997024536
1616624972311,2021-03-24T22:30:46.292Z,97.95200000000001,0.08175872266292572,0.057055097073316574,-1.013768434524536
1616624972352,2021-03-24T22:30:46.294Z,97.993,0.08102630078792572,0.055346112698316574,-1.013524293899536
1616624972391,2021-03-24T22:30:46.306Z,98.03200000000001,0.08249114453792572,0.055834393948316574,-1.010838747024536
1616624972431,2021-03-24T22:30:46.308Z,98.072,0.08127044141292572,0.055834393948316574,-1.010106325149536
1616624972472,2021-03-24T22:30:46.336Z,98.113,0.08053801953792572,0.053637128323316574,-1.011815309524536
1616624972511,2021-03-24T22:30:46.338Z,98.152,0.08371184766292572,0.056322675198316574,-1.014744997024536
1616624972552,2021-03-24T22:30:46.349Z,98.193,0.08273528516292572,0.054613690823316574,-1.015965700149536
1616624972592,2021-03-24T22:30:46.352Z,98.23299999999999,0.08102630078792572,0.055590253323316574,-1.010594606399536
1616624972631,2021-03-24T22:30:46.354Z,98.272,0.08127044141292572,0.056566815823316574,-1.013768434524536
1616624972672,2021-03-24T22:30:46.365Z,98.31299999999999,0.08053801953792572,0.057299237698316574,-1.011571168899536
1616624972712,2021-03-24T22:30:46.367Z,98.353,0.08200286328792572,0.055590253323316574,-1.013280153274536
1616624972762,2021-03-24T22:30:46.369Z,98.40299999999999,0.08273528516292572,0.057787518948316574,-1.014012575149536
1616624972803,2021-03-24T22:30:46.381Z,98.444,0.08395598828792572,0.058519940823316574,-1.013524293899536
1616624972853,2021-03-24T22:30:46.383Z,98.494,0.08151458203792572,0.056810956448316574,-1.014744997024536
1616624972892,2021-03-24T22:30:46.394Z,98.53299999999999,0.08175872266292572,0.057543378323316574,-1.012547731399536
1616624972933,2021-03-24T22:30:46.397Z,98.574,0.08029387891292572,0.055101972073316574,-1.013280153274536
1616624972973,2021-03-24T22:30:46.399Z,98.61399999999999,0.08078216016292572,0.056078534573316574,-1.014500856399536
1616624973014,2021-03-24T22:30:46.409Z,98.655,0.08297942578792572,0.056322675198316574,-1.012791872024536
1616624973053,2021-03-24T22:30:46.412Z,98.694,0.07907317578792572,0.056322675198316574,-1.013768434524536
1616624973093,2021-03-24T22:30:46.414Z,98.734,0.08395598828792572,0.056810956448316574,-1.013036012649536
