epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612475741669,2021-02-04T21:57:32.276Z,0.005,14.520833015441895,28.125,-109.52404022216797
1612475741709,2021-02-04T21:57:32.278Z,0.045,14.520833015441895,27.75,-111.96154022216797
1612475741750,2021-02-04T21:57:32.280Z,0.086,13.770833015441895,28.5,-111.14904022216797
1612475741789,2021-02-04T21:57:32.292Z,0.125,13.770833015441895,28.125,-109.14904022216797
1612475741829,2021-02-04T21:57:32.293Z,0.165,14.145833015441895,26.6875,-110.33654022216797
1612475741849,2021-02-04T21:57:32.295Z,0.185,14.833333015441895,28.5,-110.39904022216797
1612475741889,2021-02-04T21:57:32.306Z,0.225,14.520833015441895,27.0625,-109.96154022216797
1612475741929,2021-02-04T21:57:32.308Z,0.265,13.770833015441895,28.5,-110.77404022216797
1612475741970,2021-02-04T21:57:32.319Z,0.306,14.833333015441895,28.875,-109.14904022216797
1612475742009,2021-02-04T21:57:32.322Z,0.345,14.520833015441895,27.375,-109.96154022216797
1612475742049,2021-02-04T21:57:32.324Z,0.385,13.395833015441895,27.75,-109.58654022216797
1612475742088,2021-02-04T21:57:32.325Z,0.424,14.520833015441895,27.75,-109.58654022216797
1612475742129,2021-02-04T21:57:32.337Z,0.465,14.520833015441895,25.9375,-110.39904022216797
1612475742169,2021-02-04T21:57:32.339Z,0.505,14.833333015441895,28.125,-109.14904022216797
1612475742208,2021-02-04T21:57:32.350Z,0.544,15.208333015441895,20.1875,-109.58654022216797
1612475742248,2021-02-04T21:57:32.351Z,0.584,14.145833015441895,23.0625,-110.77404022216797
1612475742289,2021-02-04T21:57:32.354Z,0.625,14.145833015441895,22.3125,-109.14904022216797
1612475742328,2021-02-04T21:57:32.365Z,0.664,13.395833015441895,8.9375,-110.39904022216797
1612475742368,2021-02-04T21:57:32.367Z,0.704,13.395833015441895,27.0625,-111.58654022216797
1612475742408,2021-02-04T21:57:32.369Z,0.744,13.770833015441895,28.125,-109.96154022216797
1612475742447,2021-02-04T21:57:32.381Z,0.783,13.395833015441895,13.625,-111.21154022216797
1612475742488,2021-02-04T21:57:32.383Z,0.824,14.520833015441895,27.375,-110.77404022216797
1612475742528,2021-02-04T21:57:32.385Z,0.864,14.145833015441895,27.375,-108.33654022216797
1612475742567,2021-02-04T21:57:32.396Z,0.903,13.395833015441895,25.625,-110.39904022216797
1612475742607,2021-02-04T21:57:32.399Z,0.943,14.145833015441895,28.5,-111.21154022216797
1612475742648,2021-02-04T21:57:32.409Z,0.984,14.145833015441895,26.6875,-111.58654022216797
1612475742687,2021-02-04T21:57:32.411Z,1.023,14.833333015441895,28.875,-112.02404022216797
1612475742727,2021-02-04T21:57:32.414Z,1.063,13.395833015441895,28.125,-111.21154022216797
1612475742766,2021-02-04T21:57:32.425Z,1.102,14.145833015441895,26.6875,-109.58654022216797
1612475742807,2021-02-04T21:57:32.427Z,1.143,14.145833015441895,25.625,-111.58654022216797
1612475742847,2021-02-04T21:57:32.429Z,1.183,14.145833015441895,27.75,-111.58654022216797
1612475742887,2021-02-04T21:57:32.440Z,1.223,13.770833015441895,29.1875,-109.58654022216797
1612475742926,2021-02-04T21:57:32.442Z,1.262,14.520833015441895,26.6875,-111.64904022216797
1612475742967,2021-02-04T21:57:32.444Z,1.303,14.145833015441895,27.375,-110.77404022216797
1612475743007,2021-02-04T21:57:32.455Z,1.343,13.083333015441895,27.75,-110.39904022216797
1612475743046,2021-02-04T21:57:32.458Z,1.382,14.833333015441895,23.0625,-110.39904022216797
1612475743086,2021-02-04T21:57:32.460Z,1.422,14.145833015441895,27.0625,-110.39904022216797
1612475743125,2021-02-04T21:57:32.471Z,1.461,13.770833015441895,24.5,-108.33654022216797
1612475743166,2021-02-04T21:57:32.473Z,1.502,12.708333015441895,19.0625,-110.39904022216797
1612475743206,2021-02-04T21:57:32.484Z,1.542,14.145833015441895,24.875,-109.58654022216797
1612475743245,2021-02-04T21:57:32.486Z,1.581,13.083333015441895,27.75,-110.83654022216797
1612475743285,2021-02-04T21:57:32.489Z,1.621,14.145833015441895,28.875,-110.39904022216797
1612475743326,2021-02-04T21:57:32.531Z,1.662,13.395833015441895,28.125,-109.58654022216797
1612475743366,2021-02-04T21:57:32.533Z,1.702,13.083333015441895,28.125,-110.77404022216797
1612475743405,2021-02-04T21:57:32.535Z,1.741,12.333333015441895,28.5,-112.02404022216797
1612475743445,2021-02-04T21:57:32.546Z,1.781,11.583333015441895,26.6875,-112.83654022216797
1612475743484,2021-02-04T21:57:32.549Z,1.82,10.145833015441895,26.6875,-113.27404022216797
1612475743525,2021-02-04T21:57:32.560Z,1.861,10.520833015441895,27.4375,-115.27404022216797
1612475743565,2021-02-04T21:57:32.561Z,1.901,10.520833015441895,28.125,-113.64904022216797
1612475743604,2021-02-04T21:57:32.564Z,1.94,10.520833015441895,27.75,-112.83654022216797
1612475743644,2021-02-04T21:57:32.575Z,1.98,9.770833015441895,27.0625,-114.89904022216797
1612475743685,2021-02-04T21:57:32.577Z,2.021,10.145833015441895,29.5625,-113.64904022216797
1612475743724,2021-02-04T21:57:32.579Z,2.06,10.145833015441895,29.1875,-113.64904022216797
1612475743764,2021-02-04T21:57:32.591Z,2.1,9.770833015441895,26.6875,-114.89904022216797
1612475743804,2021-02-04T21:57:32.593Z,2.14,10.145833015441895,29.9375,-114.08654022216797
1612475743845,2021-02-04T21:57:32.595Z,2.181,9.770833015441895,28.125,-113.27404022216797
1612475743884,2021-02-04T21:57:32.606Z,2.22,10.145833015441895,28.5,-113.64904022216797
1612475743924,2021-02-04T21:57:32.609Z,2.26,9.458333015441895,27.75,-113.64904022216797
1612475743963,2021-02-04T21:57:32.619Z,2.299,10.145833015441895,25.9375,-112.83654022216797
1612475744003,2021-02-04T21:57:32.622Z,2.339,10.145833015441895,28.5,-114.08654022216797
1612475744044,2021-02-04T21:57:32.624Z,2.38,10.145833015441895,25.25,-112.83654022216797
1612475744083,2021-02-04T21:57:32.635Z,2.419,9.770833015441895,13.3125,-113.27404022216797
1612475744123,2021-02-04T21:57:32.638Z,2.459,9.770833015441895,28.5,-114.89904022216797
1612475744162,2021-02-04T21:57:32.639Z,2.498,10.145833015441895,28.125,-112.83654022216797
1612475744203,2021-02-04T21:57:32.651Z,2.539,10.520833015441895,10.375,-113.27404022216797
1612475744243,2021-02-04T21:57:32.653Z,2.579,8.333333015441895,26.6875,-115.71154022216797
1612475744283,2021-02-04T21:57:32.655Z,2.619,9.770833015441895,24.875,-113.27404022216797
1612475744322,2021-02-04T21:57:32.666Z,2.658,9.458333015441895,24.5,-114.89904022216797
1612475744362,2021-02-04T21:57:32.669Z,2.698,9.458333015441895,28.5,-114.46154022216797
1612475744403,2021-02-04T21:57:32.679Z,2.739,9.458333015441895,29.5625,-114.46154022216797
1612475744442,2021-02-04T21:57:32.681Z,2.778,9.458333015441895,27.75,-115.27404022216797
1612475744482,2021-02-04T21:57:32.684Z,2.818,10.520833015441895,28.125,-115.27404022216797
1612475744521,2021-02-04T21:57:32.695Z,2.857,9.770833015441895,29.9375,-114.08654022216797
1612475744562,2021-02-04T21:57:32.697Z,2.898,10.520833015441895,29.5625,-113.64904022216797
1612475744602,2021-02-04T21:57:32.699Z,2.938,9.770833015441895,29.9375,-114.89904022216797
1612475744641,2021-02-04T21:57:32.710Z,2.977,9.770833015441895,28.875,-114.08654022216797
1612475744681,2021-02-04T21:57:32.713Z,3.017,10.520833015441895,27.4375,-116.08654022216797
1612475744722,2021-02-04T21:57:32.715Z,3.058,9.458333015441895,28.875,-115.27404022216797
1612475744762,2021-02-04T21:57:32.725Z,3.098,9.083333015441895,28.875,-113.64904022216797
1612475744801,2021-02-04T21:57:32.727Z,3.137,9.770833015441895,26.3125,-115.27404022216797
1612475744841,2021-02-04T21:57:32.730Z,3.177,9.770833015441895,28.875,-114.46154022216797
1612475744880,2021-02-04T21:57:32.741Z,3.216,9.770833015441895,27.0625,-114.08654022216797
1612475744921,2021-02-04T21:57:32.743Z,3.257,10.520833015441895,25.25,-114.46154022216797
1612475744961,2021-02-04T21:57:32.745Z,3.297,10.145833015441895,20.875,-114.46154022216797
1612475745000,2021-02-04T21:57:32.757Z,3.336,10.520833015441895,25.625,-113.27404022216797
1612475745040,2021-02-04T21:57:32.758Z,3.376,10.895833015441895,28.5,-116.52404022216797
1612475745081,2021-02-04T21:57:32.769Z,3.417,9.770833015441895,28.5,-113.64904022216797
1612475745120,2021-02-04T21:57:32.771Z,3.456,10.145833015441895,29.1875,-115.27404022216797
1612475745160,2021-02-04T21:57:32.774Z,3.496,11.270833015441895,27.75,-114.89904022216797
1612475745200,2021-02-04T21:57:32.785Z,3.536,9.770833015441895,28.125,-113.27404022216797
1612475745241,2021-02-04T21:57:32.787Z,3.577,9.770833015441895,28.875,-114.08654022216797
1612475745280,2021-02-04T21:57:32.789Z,3.616,10.520833015441895,27.4375,-114.46154022216797
1612475745320,2021-02-04T21:57:32.801Z,3.656,9.458333015441895,27.75,-113.27404022216797
1612475745359,2021-02-04T21:57:32.803Z,3.695,10.520833015441895,28.5,-114.89904022216797
1612475745399,2021-02-04T21:57:32.805Z,3.735,10.145833015441895,29.9375,-114.89904022216797
1612475745440,2021-02-04T21:57:32.816Z,3.776,10.895833015441895,28.5,-113.27404022216797
1612475745479,2021-02-04T21:57:32.819Z,3.815,10.520833015441895,30.3125,-113.64904022216797
1612475745519,2021-02-04T21:57:32.830Z,3.855,11.270833015441895,27.375,-114.08654022216797
1612475745558,2021-02-04T21:57:32.832Z,3.894,10.145833015441895,29.25,-114.46154022216797
1612475745599,2021-02-04T21:57:32.834Z,3.935,9.770833015441895,28.875,-115.27404022216797
1612475745639,2021-02-04T21:57:32.845Z,3.975,10.895833015441895,27.75,-112.46154022216797
1612475745679,2021-02-04T21:57:32.847Z,4.015,11.270833015441895,28.875,-114.46154022216797
1612475745718,2021-02-04T21:57:32.849Z,4.054,11.583333015441895,28.125,-112.83654022216797
1612475745759,2021-02-04T21:57:32.860Z,4.095,10.145833015441895,28.125,-112.46154022216797
1612475745799,2021-02-04T21:57:32.862Z,4.135,10.520833015441895,28.125,-111.64904022216797
1612475745838,2021-02-04T21:57:32.864Z,4.174,10.520833015441895,11.5,-114.08654022216797
1612475745878,2021-02-04T21:57:32.875Z,4.214,9.458333015441895,21.25,-114.08654022216797
1612475745917,2021-02-04T21:57:32.878Z,4.253,9.458333015441895,28.125,-114.08654022216797
1612475745958,2021-02-04T21:57:32.880Z,4.294,10.895833015441895,7.125,-113.64904022216797
1612475745998,2021-02-04T21:57:32.891Z,4.334,9.770833015441895,27.375,-114.46154022216797
1612475746037,2021-02-04T21:57:32.893Z,4.373,9.458333015441895,29.5625,-113.64904022216797
1612475746077,2021-02-04T21:57:32.904Z,4.413,10.145833015441895,21.25,-114.89904022216797
1612475746118,2021-02-04T21:57:32.906Z,4.454,9.770833015441895,28.5,-114.89904022216797
1612475746158,2021-02-04T21:57:32.909Z,4.494,9.458333015441895,28.5,-113.64904022216797
1612475746197,2021-02-04T21:57:32.919Z,4.533,10.145833015441895,26.3125,-114.08654022216797
1612475746237,2021-02-04T21:57:32.922Z,4.573,9.083333015441895,28.875,-114.46154022216797
1612475746278,2021-02-04T21:57:32.924Z,4.614,10.520833015441895,28.125,-114.46154022216797
1612475746317,2021-02-04T21:57:32.935Z,4.653,9.770833015441895,26.3125,-114.46154022216797
1612475746357,2021-02-04T21:57:32.937Z,4.693,10.895833015441895,28.875,-114.46154022216797
1612475746396,2021-02-04T21:57:32.940Z,4.732,10.520833015441895,28.5,-113.27404022216797
1612475746436,2021-02-04T21:57:32.951Z,4.772,10.145833015441895,26.6875,-114.46154022216797
1612475746477,2021-02-04T21:57:32.981Z,4.813,9.770833015441895,25.9375,-113.27404022216797
1612475746516,2021-02-04T21:57:32.983Z,4.852,10.145833015441895,25.25,-112.02404022216797
1612475746557,2021-02-04T21:57:32.985Z,4.893,10.145833015441895,24.125,-113.64904022216797
1612475746596,2021-02-04T21:57:32.996Z,4.932,10.895833015441895,27.0625,-112.83654022216797
1612475746637,2021-02-04T21:57:32.999Z,4.973,9.458333015441895,28.125,-111.64904022216797
1612475746676,2021-02-04T21:57:33.010Z,5.012,10.520833015441895,23.0625,-113.64904022216797
1612475746716,2021-02-04T21:57:33.011Z,5.052,10.895833015441895,25.9375,-113.27404022216797
1612475746755,2021-02-04T21:57:33.014Z,5.091,10.520833015441895,21.25,-111.64904022216797
1612475746795,2021-02-04T21:57:33.025Z,5.131,9.770833015441895,20.875,-114.08654022216797
1612475746836,2021-02-04T21:57:33.027Z,5.172,10.145833015441895,26.6875,-112.83654022216797
1612475746875,2021-02-04T21:57:33.029Z,5.211,10.895833015441895,27.75,-112.83654022216797
1612475746915,2021-02-04T21:57:33.040Z,5.251,9.458333015441895,27.0625,-115.27404022216797
1612475746954,2021-02-04T21:57:33.043Z,5.29,9.770833015441895,28.5,-114.46154022216797
1612475746995,2021-02-04T21:57:33.054Z,5.331,9.770833015441895,28.5,-112.83654022216797
1612475747035,2021-02-04T21:57:33.056Z,5.371,10.895833015441895,27.75,-113.27404022216797
1612475747075,2021-02-04T21:57:33.059Z,5.411,9.458333015441895,28.125,-114.08654022216797
1612475747114,2021-02-04T21:57:33.070Z,5.45,11.583333015441895,28.5,-114.08654022216797
1612475747155,2021-02-04T21:57:33.072Z,5.491,10.520833015441895,30.6875,-114.08654022216797
1612475747195,2021-02-04T21:57:33.074Z,5.531,10.145833015441895,29.25,-113.27404022216797
1612475747234,2021-02-04T21:57:33.086Z,5.57,10.895833015441895,28.5,-113.27404022216797
1612475747274,2021-02-04T21:57:33.088Z,5.61,10.520833015441895,28.125,-113.64904022216797
1612475747313,2021-02-04T21:57:33.090Z,5.649,10.145833015441895,28.5,-112.46154022216797
1612475747354,2021-02-04T21:57:33.101Z,5.69,10.520833015441895,28.5,-113.64904022216797
1612475747394,2021-02-04T21:57:33.104Z,5.73,10.520833015441895,27.75,-113.64904022216797
1612475747435,2021-02-04T21:57:33.114Z,5.771,10.895833015441895,29.5625,-113.27404022216797
1612475747473,2021-02-04T21:57:33.115Z,5.809,10.895833015441895,27.4375,-112.02404022216797
1612475747514,2021-02-04T21:57:33.117Z,5.85,9.458333015441895,27.75,-113.64904022216797
1612475747554,2021-02-04T21:57:33.120Z,5.89,10.895833015441895,28.5,-112.46154022216797
1612475747593,2021-02-04T21:57:33.131Z,5.929,11.270833015441895,16.1875,-113.27404022216797
1612475747633,2021-02-04T21:57:33.133Z,5.969,10.520833015441895,24.875,-113.64904022216797
1612475747674,2021-02-04T21:57:33.135Z,6.01,11.270833015441895,21.25,-113.64904022216797
1612475747713,2021-02-04T21:57:33.146Z,6.049,10.520833015441895,8.5625,-113.64904022216797
1612475747753,2021-02-04T21:57:33.149Z,6.089,10.520833015441895,26.6875,-114.46154022216797
1612475747792,2021-02-04T21:57:33.159Z,6.128,10.520833015441895,29.25,-112.02404022216797
1612475747832,2021-02-04T21:57:33.161Z,6.168,10.520833015441895,20.1875,-114.08654022216797
1612475747873,2021-02-04T21:57:33.164Z,6.209,10.895833015441895,28.125,-113.64904022216797
1612475747912,2021-02-04T21:57:33.175Z,6.248,10.145833015441895,29.25,-112.83654022216797
1612475747952,2021-02-04T21:57:33.177Z,6.288,11.583333015441895,27.4375,-113.64904022216797
1612475747992,2021-02-04T21:57:33.179Z,6.328,10.145833015441895,28.5,-114.08654022216797
1612475748033,2021-02-04T21:57:33.191Z,6.369,9.770833015441895,28.875,-113.27404022216797
1612475748072,2021-02-04T21:57:33.193Z,6.408,10.895833015441895,26.6875,-114.46154022216797
1612475748112,2021-02-04T21:57:33.195Z,6.448,10.145833015441895,29.5625,-114.46154022216797
1612475748151,2021-02-04T21:57:33.206Z,6.487,10.145833015441895,28.875,-114.08654022216797
1612475748192,2021-02-04T21:57:33.209Z,6.528,10.520833015441895,28.875,-113.64904022216797
1612475748232,2021-02-04T21:57:33.220Z,6.568,10.895833015441895,26.6875,-114.46154022216797
1612475748271,2021-02-04T21:57:33.221Z,6.607,10.895833015441895,27.4375,-114.08654022216797
1612475748311,2021-02-04T21:57:33.224Z,6.647,10.145833015441895,28.125,-114.46154022216797
1612475748352,2021-02-04T21:57:33.235Z,6.688,11.270833015441895,28.5,-113.27404022216797
1612475748391,2021-02-04T21:57:33.237Z,6.727,11.958333015441895,27.75,-113.64904022216797
1612475748431,2021-02-04T21:57:33.239Z,6.767,10.895833015441895,27.0625,-114.08654022216797
1612475748471,2021-02-04T21:57:33.251Z,6.807,11.270833015441895,27.75,-112.83654022216797
1612475748510,2021-02-04T21:57:33.253Z,6.846,10.895833015441895,26.6875,-112.83654022216797
1612475748551,2021-02-04T21:57:33.255Z,6.887,10.520833015441895,21.625,-114.08654022216797
1612475748591,2021-02-04T21:57:33.266Z,6.927,10.895833015441895,25.625,-112.46154022216797
1612475748630,2021-02-04T21:57:33.269Z,6.966,10.520833015441895,29.5625,-113.27404022216797
1612475748670,2021-02-04T21:57:33.279Z,7.006,10.520833015441895,28.5,-114.89904022216797
1612475748711,2021-02-04T21:57:33.281Z,7.047,11.958333015441895,28.875,-113.27404022216797
1612475748750,2021-02-04T21:57:33.284Z,7.086,10.520833015441895,28.875,-113.64904022216797
