epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612475742022,2021-02-04T21:57:32.354Z,0.37,99386.28608630953
1612475742099,2021-02-04T21:57:32.383Z,0.447,99385.92671130953
1612475742177,2021-02-04T21:57:32.400Z,0.525,99384.86421130953
1612475742255,2021-02-04T21:57:32.428Z,0.603,99384.58296130953
1612475742332,2021-02-04T21:57:32.458Z,0.68,99384.36421130953
1612475742410,2021-02-04T21:57:32.474Z,0.758,99383.44233630953
1612475742488,2021-02-04T21:57:32.504Z,0.836,99382.27046130953
1612475742565,2021-02-04T21:57:32.533Z,0.913,99382.16108630953
1612475742643,2021-02-04T21:57:32.550Z,0.991,99382.02046130953
1612475742721,2021-02-04T21:57:32.581Z,1.069,99381.09858630953
1612475742798,2021-02-04T21:57:32.595Z,1.146,99380.98921130953
1612475742876,2021-02-04T21:57:32.639Z,1.224,99380.87983630953
1612475742953,2021-02-04T21:57:32.668Z,1.301,99379.95796130953
1612475743031,2021-02-04T21:57:32.685Z,1.379,99379.81733630953
1612475743109,2021-02-04T21:57:32.743Z,1.457,99379.03608630953
1612475743186,2021-02-04T21:57:32.775Z,1.534,99378.22358630953
1612475743264,2021-02-04T21:57:32.804Z,1.612,99378.11421130953
1612475743342,2021-02-04T21:57:32.820Z,1.69,99378.78608630953
1612475743419,2021-02-04T21:57:32.849Z,1.767,99378.00483630953
1612475743497,2021-02-04T21:57:32.878Z,1.845,99378.53608630953
1612475743575,2021-02-04T21:57:32.953Z,1.923,99377.75483630953
1612475743652,2021-02-04T21:57:32.969Z,2,99377.75483630953
1612475743730,2021-02-04T21:57:32.998Z,2.078,99377.61421130953
1612475743807,2021-02-04T21:57:33.015Z,2.155,99377.61421130953
1612475743885,2021-02-04T21:57:33.058Z,2.233,99376.83296130953
1612475743963,2021-02-04T21:57:33.074Z,2.311,99376.72358630953
1612475744040,2021-02-04T21:57:33.103Z,2.388,99376.72358630953
1612475744118,2021-02-04T21:57:33.120Z,2.466,99376.72358630953
1612475744196,2021-02-04T21:57:33.180Z,2.544,99376.72358630953
1612475744273,2021-02-04T21:57:33.208Z,2.621,99376.58296130953
1612475744351,2021-02-04T21:57:33.238Z,2.699,99376.58296130953
1612475744429,2021-02-04T21:57:33.254Z,2.777,99376.58296130953
1612475744506,2021-02-04T21:57:33.328Z,2.854,99376.58296130953
1612475744584,2021-02-04T21:57:33.343Z,2.932,99375.80171130953
1612475744661,2021-02-04T21:57:33.373Z,3.009,99375.80171130953
1612475744739,2021-02-04T21:57:33.389Z,3.087,99375.80171130953
1612475744817,2021-02-04T21:57:33.418Z,3.165,99376.47358630953
1612475744894,2021-02-04T21:57:33.435Z,3.242,99376.47358630953
1612475744972,2021-02-04T21:57:33.464Z,3.32,99376.47358630953
1612475745050,2021-02-04T21:57:33.493Z,3.398,99376.33296130953
1612475745127,2021-02-04T21:57:33.510Z,3.475,99376.33296130953
1612475745206,2021-02-04T21:57:33.538Z,3.554,99375.66108630953
1612475745284,2021-02-04T21:57:33.568Z,3.632,99375.66108630953
1612475745362,2021-02-04T21:57:33.585Z,3.71,99375.66108630953
1612475745439,2021-02-04T21:57:33.613Z,3.787,99375.66108630953
1612475745517,2021-02-04T21:57:33.630Z,3.865,99375.66108630953
1612475745595,2021-02-04T21:57:33.660Z,3.943,99374.87983630953
1612475745672,2021-02-04T21:57:33.688Z,4.02,99374.87983630953
1612475745750,2021-02-04T21:57:33.733Z,4.098,99374.87983630953
1612475745827,2021-02-04T21:57:33.749Z,4.175,99374.20796130953
1612475745905,2021-02-04T21:57:33.778Z,4.253,99374.87983630953
