epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612475741999,2021-02-04T21:57:32.359Z,0.326,99391.96484375
1612475742076,2021-02-04T21:57:32.375Z,0.403,99391.13671875
1612475742154,2021-02-04T21:57:32.404Z,0.481,99391.13671875
1612475742232,2021-02-04T21:57:32.421Z,0.559,99390.27734375
1612475742309,2021-02-04T21:57:32.450Z,0.636,99390.27734375
1612475742387,2021-02-04T21:57:32.479Z,0.714,99388.78515625
1612475742464,2021-02-04T21:57:32.496Z,0.791,99388.78515625
1612475742542,2021-02-04T21:57:32.524Z,0.869,99388.78515625
1612475742620,2021-02-04T21:57:32.554Z,0.947,99388.11328125
1612475742697,2021-02-04T21:57:32.569Z,1.024,99388.11328125
1612475742775,2021-02-04T21:57:32.599Z,1.102,99387.29296875
1612475742853,2021-02-04T21:57:32.615Z,1.18,99387.29296875
1612475742930,2021-02-04T21:57:32.644Z,1.257,99386.62109375
1612475743008,2021-02-04T21:57:32.661Z,1.335,99386.62109375
1612475743086,2021-02-04T21:57:32.690Z,1.413,99386.62109375
1612475743163,2021-02-04T21:57:32.719Z,1.49,99385.94921875
1612475743241,2021-02-04T21:57:32.751Z,1.568,99385.12109375
1612475743318,2021-02-04T21:57:32.779Z,1.645,99385.12109375
1612475743396,2021-02-04T21:57:32.809Z,1.723,99385.12109375
1612475743474,2021-02-04T21:57:32.825Z,1.801,99385.12109375
1612475743551,2021-02-04T21:57:32.854Z,1.878,99385.12109375
1612475743629,2021-02-04T21:57:32.871Z,1.956,99384.45703125
1612475743707,2021-02-04T21:57:32.930Z,2.034,99384.45703125
1612475743784,2021-02-04T21:57:32.959Z,2.111,99383.79296875
1612475743862,2021-02-04T21:57:32.974Z,2.189,99383.79296875
1612475743940,2021-02-04T21:57:32.991Z,2.267,99383.79296875
1612475744017,2021-02-04T21:57:33.020Z,2.344,99383.79296875
1612475744095,2021-02-04T21:57:33.049Z,2.422,99383.79296875
1612475744172,2021-02-04T21:57:33.066Z,2.499,99383.79296875
1612475744250,2021-02-04T21:57:33.094Z,2.577,99383.79296875
1612475744328,2021-02-04T21:57:33.111Z,2.655,99383.79296875
1612475744405,2021-02-04T21:57:33.139Z,2.732,99383.79296875
1612475744483,2021-02-04T21:57:33.169Z,2.81,99383.79296875
1612475744561,2021-02-04T21:57:33.185Z,2.888,99383.79296875
1612475744638,2021-02-04T21:57:33.214Z,2.965,99383.12109375
1612475744716,2021-02-04T21:57:33.231Z,3.043,99382.44921875
1612475744794,2021-02-04T21:57:33.260Z,3.121,99382.44921875
1612475744871,2021-02-04T21:57:33.289Z,3.198,99382.44921875
1612475744949,2021-02-04T21:57:33.306Z,3.276,99382.44921875
1612475745027,2021-02-04T21:57:33.334Z,3.354,99382.44921875
1612475745104,2021-02-04T21:57:33.364Z,3.431,99382.44921875
1612475745182,2021-02-04T21:57:33.380Z,3.509,99382.44921875
1612475745259,2021-02-04T21:57:33.409Z,3.586,99382.44921875
1612475745337,2021-02-04T21:57:33.426Z,3.664,99383.12109375
1612475745415,2021-02-04T21:57:33.455Z,3.742,99382.44921875
1612475745492,2021-02-04T21:57:33.484Z,3.819,99382.44921875
1612475745570,2021-02-04T21:57:33.501Z,3.897,99382.44921875
1612475745648,2021-02-04T21:57:33.529Z,3.975,99381.62890625
1612475745725,2021-02-04T21:57:33.559Z,4.052,99382.44921875
1612475745803,2021-02-04T21:57:33.575Z,4.13,99382.44921875
1612475745881,2021-02-04T21:57:33.604Z,4.208,99382.44921875
1612475745958,2021-02-04T21:57:33.620Z,4.285,99382.44921875
1612475746036,2021-02-04T21:57:33.649Z,4.363,99382.44921875
1612475746113,2021-02-04T21:57:33.666Z,4.44,99382.44921875
1612475746191,2021-02-04T21:57:33.695Z,4.518,99382.44921875
1612475746269,2021-02-04T21:57:33.724Z,4.596,99382.44921875
1612475746346,2021-02-04T21:57:33.741Z,4.673,99382.44921875
1612475746424,2021-02-04T21:57:33.769Z,4.751,99382.44921875
1612475746502,2021-02-04T21:57:33.799Z,4.829,99382.44921875
1612475746579,2021-02-04T21:57:33.815Z,4.906,99382.44921875
1612475746657,2021-02-04T21:57:33.844Z,4.984,99382.44921875
1612475746735,2021-02-04T21:57:33.859Z,5.062,99382.44921875
1612475746812,2021-02-04T21:57:33.889Z,5.139,99382.44921875
1612475746890,2021-02-04T21:57:33.936Z,5.217,99382.44921875
1612475746967,2021-02-04T21:57:33.964Z,5.294,99381.77734375
1612475747045,2021-02-04T21:57:33.994Z,5.372,99382.60546875
1612475747123,2021-02-04T21:57:34.011Z,5.45,99382.60546875
1612475747200,2021-02-04T21:57:34.040Z,5.527,99382.60546875
1612475747278,2021-02-04T21:57:34.069Z,5.605,99382.60546875
1612475747356,2021-02-04T21:57:34.086Z,5.683,99382.60546875
1612475747433,2021-02-04T21:57:34.114Z,5.76,99382.60546875
1612475747511,2021-02-04T21:57:34.136Z,5.838,99382.60546875
1612475747589,2021-02-04T21:57:34.159Z,5.916,99382.60546875
1612475747666,2021-02-04T21:57:34.189Z,5.993,99381.93359375
1612475747744,2021-02-04T21:57:34.205Z,6.071,99381.93359375
1612475747821,2021-02-04T21:57:34.234Z,6.148,99381.93359375
1612475747899,2021-02-04T21:57:34.251Z,6.226,99381.93359375
1612475747977,2021-02-04T21:57:34.280Z,6.304,99381.26171875
1612475748056,2021-02-04T21:57:34.309Z,6.383,99381.26171875
1612475748133,2021-02-04T21:57:34.326Z,6.46,99381.26171875
1612475748211,2021-02-04T21:57:34.354Z,6.538,99382.08984375
1612475748289,2021-02-04T21:57:34.384Z,6.616,99382.08984375
1612475748366,2021-02-04T21:57:34.400Z,6.693,99381.26171875
1612475748444,2021-02-04T21:57:34.429Z,6.771,99381.41796875
1612475748522,2021-02-04T21:57:34.446Z,6.849,99381.41796875
1612475748599,2021-02-04T21:57:34.475Z,6.926,99381.41796875
1612475748677,2021-02-04T21:57:34.504Z,7.004,99381.41796875
1612475748755,2021-02-04T21:57:34.534Z,7.082,99381.41796875
1612475748832,2021-02-04T21:57:34.550Z,7.159,99381.41796875
1612475748910,2021-02-04T21:57:34.579Z,7.237,99382.08984375
1612475748987,2021-02-04T21:57:34.596Z,7.314,99382.08984375
1612475749065,2021-02-04T21:57:34.624Z,7.392,99382.08984375
1612475749143,2021-02-04T21:57:34.641Z,7.47,99382.08984375
1612475749220,2021-02-04T21:57:34.670Z,7.547,99382.08984375
1612475749298,2021-02-04T21:57:34.699Z,7.625,99382.08984375
1612475749376,2021-02-04T21:57:34.716Z,7.703,99382.08984375
1612475749453,2021-02-04T21:57:34.744Z,7.78,99382.08984375
1612475749531,2021-02-04T21:57:34.774Z,7.858,99382.76171875
1612475749609,2021-02-04T21:57:34.789Z,7.936,99382.08984375
1612475749686,2021-02-04T21:57:34.806Z,8.013,99382.91796875
1612475749764,2021-02-04T21:57:34.834Z,8.091,99382.91796875
1612475749841,2021-02-04T21:57:34.864Z,8.168,99382.91796875
1612475749919,2021-02-04T21:57:34.909Z,8.246,99383.58203125
1612475749997,2021-02-04T21:57:34.926Z,8.324,99383.58203125
1612475750074,2021-02-04T21:57:34.955Z,8.401,99383.58203125
1612475750152,2021-02-04T21:57:34.984Z,8.479,99383.58203125
1612475750230,2021-02-04T21:57:35.001Z,8.557,99382.91796875
1612475750307,2021-02-04T21:57:35.029Z,8.634,99382.91796875
1612475750385,2021-02-04T21:57:35.059Z,8.712,99382.91796875
1612475750463,2021-02-04T21:57:35.075Z,8.79,99382.91796875
1612475750540,2021-02-04T21:57:35.104Z,8.867,99382.91796875
1612475750618,2021-02-04T21:57:35.120Z,8.945,99382.91796875
1612475750695,2021-02-04T21:57:35.149Z,9.022,99383.58203125
1612475750773,2021-02-04T21:57:35.167Z,9.1,99382.91796875
1612475750851,2021-02-04T21:57:35.195Z,9.178,99382.91796875
1612475750928,2021-02-04T21:57:35.224Z,9.255,99383.58203125
1612475751006,2021-02-04T21:57:35.241Z,9.333,99383.58203125
1612475751084,2021-02-04T21:57:35.269Z,9.411,99383.58203125
1612475751161,2021-02-04T21:57:35.299Z,9.488,99383.58203125
1612475751239,2021-02-04T21:57:35.315Z,9.566,99383.58203125
1612475751317,2021-02-04T21:57:35.344Z,9.644,99383.58203125
1612475751394,2021-02-04T21:57:35.361Z,9.721,99383.58203125
1612475751472,2021-02-04T21:57:35.390Z,9.799,99382.91796875
1612475751549,2021-02-04T21:57:35.419Z,9.876,99382.91796875
1612475751627,2021-02-04T21:57:35.436Z,9.954,99382.91796875
1612475751705,2021-02-04T21:57:35.464Z,10.032,99382.91796875
1612475751782,2021-02-04T21:57:35.494Z,10.109,99382.91796875
1612475751860,2021-02-04T21:57:35.510Z,10.187,99382.91796875
1612475751938,2021-02-04T21:57:35.539Z,10.265,99382.91796875
1612475752015,2021-02-04T21:57:35.556Z,10.342,99382.91796875
1612475752093,2021-02-04T21:57:35.585Z,10.42,99382.91796875
1612475752171,2021-02-04T21:57:35.601Z,10.498,99383.76953125
1612475752248,2021-02-04T21:57:35.630Z,10.575,99382.91796875
1612475752327,2021-02-04T21:57:35.659Z,10.654,99383.76953125
1612475752403,2021-02-04T21:57:35.674Z,10.73,99383.76953125
1612475752481,2021-02-04T21:57:35.691Z,10.808,99383.76953125
1612475752559,2021-02-04T21:57:35.721Z,10.886,99383.76953125
1612475752636,2021-02-04T21:57:35.749Z,10.963,99383.76953125
1612475752714,2021-02-04T21:57:35.779Z,11.041,99383.76953125
1612475752792,2021-02-04T21:57:35.795Z,11.119,99383.76953125
1612475752869,2021-02-04T21:57:35.824Z,11.196,99383.76953125
1612475752947,2021-02-04T21:57:35.841Z,11.274,99383.76953125
1612475753025,2021-02-04T21:57:35.899Z,11.352,99384.43359375
1612475753102,2021-02-04T21:57:35.929Z,11.429,99383.76953125
1612475753180,2021-02-04T21:57:35.945Z,11.507,99383.76953125
1612475753257,2021-02-04T21:57:35.974Z,11.584,99383.76953125
