epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612475741722,2021-02-04T21:57:32.270Z,0.049,2.0032894611358643,17.195724487304688,-67.25493621826172
1612475741761,2021-02-04T21:57:32.284Z,0.088,2.0032894611358643,18.633224487304688,-69.31743621826172
1612475741801,2021-02-04T21:57:32.299Z,0.128,2.3782894611358643,19.383224487304688,-67.69243621826172
1612475741840,2021-02-04T21:57:32.301Z,0.167,3.4407894611358643,19.383224487304688,-68.06743621826172
1612475741880,2021-02-04T21:57:32.315Z,0.207,2.3782894611358643,18.633224487304688,-69.31743621826172
1612475741902,2021-02-04T21:57:32.329Z,0.229,2.3782894611358643,13.883223533630371,-66.94243621826172
1612475741942,2021-02-04T21:57:32.344Z,0.269,2.6907894611358643,17.133224487304688,-69.31743621826172
1612475741981,2021-02-04T21:57:32.346Z,0.308,2.6907894611358643,20.820724487304688,-67.75493621826172
1612475742021,2021-02-04T21:57:32.361Z,0.348,2.6907894611358643,19.383224487304688,-66.94243621826172
1612475742060,2021-02-04T21:57:32.375Z,0.387,2.0032894611358643,18.258224487304688,-68.56743621826172
1612475742101,2021-02-04T21:57:32.389Z,0.428,2.0032894611358643,17.883224487304688,-67.31743621826172
1612475742141,2021-02-04T21:57:32.404Z,0.468,2.6907894611358643,14.195723533630371,-68.56743621826172
1612475742180,2021-02-04T21:57:32.419Z,0.507,2.3782894611358643,18.633224487304688,-69.37993621826172
1612475742220,2021-02-04T21:57:32.421Z,0.547,2.3782894611358643,20.445724487304688,-69.31743621826172
1612475742259,2021-02-04T21:57:32.435Z,0.586,1.6282894611358643,4.633223533630371,-67.75493621826172
1612475742299,2021-02-04T21:57:32.449Z,0.626,2.3782894611358643,18.633224487304688,-69.37993621826172
1612475742340,2021-02-04T21:57:32.465Z,0.667,2.3782894611358643,20.133224487304688,-67.31743621826172
1612475742380,2021-02-04T21:57:32.479Z,0.707,2.3782894611358643,19.008224487304688,-68.94243621826172
1612475742419,2021-02-04T21:57:32.481Z,0.746,3.8157894611358643,19.758224487304688,-69.37993621826172
1612475742459,2021-02-04T21:57:32.495Z,0.786,2.6907894611358643,18.258224487304688,-67.75493621826172
1612475742498,2021-02-04T21:57:32.510Z,0.825,2.3782894611358643,19.383224487304688,-68.19243621826172
1612475742539,2021-02-04T21:57:32.524Z,0.866,2.0032894611358643,19.383224487304688,-70.94243621826172
1612475742579,2021-02-04T21:57:32.539Z,0.906,2.6907894611358643,20.070724487304688,-67.75493621826172
1612475742618,2021-02-04T21:57:32.541Z,0.945,2.0032894611358643,19.383224487304688,-68.94243621826172
1612475742658,2021-02-04T21:57:32.556Z,0.985,2.6907894611358643,18.633224487304688,-67.75493621826172
1612475742697,2021-02-04T21:57:32.570Z,1.024,3.0657894611358643,17.883224487304688,-67.75493621826172
1612475742737,2021-02-04T21:57:32.584Z,1.064,2.6907894611358643,19.008224487304688,-68.12993621826172
