epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613609718842,2021-02-18T01:05:49.258Z,0.042,-8.108333587646484,-15.505555152893066,-1.0041667222976685
1613609718881,2021-02-18T01:05:49.272Z,0.081,-9.233333587646484,-17.005556106567383,-4.254166603088379
1613609718921,2021-02-18T01:05:49.287Z,0.121,-9.545833587646484,-14.005555152893066,-1.4416667222976685
1613609718961,2021-02-18T01:05:49.289Z,0.161,-8.858333587646484,-14.755555152893066,-2.254166603088379
1613609719000,2021-02-18T01:05:49.303Z,0.2,-8.858333587646484,-14.755555152893066,-3.879166603088379
1613609719021,2021-02-18T01:05:49.317Z,0.221,-8.483333587646484,-14.380555152893066,-1.4416667222976685
1613609719062,2021-02-18T01:05:49.319Z,0.262,-6.983333110809326,-14.755555152893066,-2.691666603088379
1613609719101,2021-02-18T01:05:49.333Z,0.301,-9.233333587646484,-15.505555152893066,-1.0666667222976685
1613609719141,2021-02-18T01:05:49.348Z,0.341,-8.108333587646484,-15.130555152893066,-0.3166666626930237
1613609719180,2021-02-18T01:05:49.374Z,0.38,-8.483333587646484,-15.880555152893066,-1.9416667222976685
1613609719221,2021-02-18T01:05:49.377Z,0.421,-6.983333110809326,-17.380556106567383,-0.6916666626930237
1613609719261,2021-02-18T01:05:49.385Z,0.461,-7.358333110809326,-22.505556106567383,0.4958333373069763
1613609719300,2021-02-18T01:05:49.414Z,0.5,-8.483333587646484,-21.380556106567383,0.4958333373069763
1613609719340,2021-02-18T01:05:49.422Z,0.54,-6.608333110809326,-18.818056106567383,1.6833332777023315
1613609719380,2021-02-18T01:05:49.437Z,0.58,-6.983333110809326,-26.193056106567383,2.120833396911621
1613609719421,2021-02-18T01:05:49.439Z,0.621,-5.920833110809326,-19.193056106567383,3.745833396911621
1613609719460,2021-02-18T01:05:49.454Z,0.66,-4.045833110809326,-17.693056106567383,5.808333396911621
1613609719500,2021-02-18T01:05:49.469Z,0.7,-4.795833110809326,-36.88055419921875,5.745833396911621
1613609719539,2021-02-18T01:05:49.482Z,0.739,-2.6083333492279053,-19.568056106567383,7.370833396911621
1613609719580,2021-02-18T01:05:49.498Z,0.78,-1.4833333492279053,-19.568056106567383,11.433333396911621
1613609719620,2021-02-18T01:05:49.512Z,0.82,-1.1083333492279053,-24.380556106567383,12.245833396911621
1613609719659,2021-02-18T01:05:49.519Z,0.859,-0.3583333194255829,-19.943056106567383,11.433333396911621
1613609719699,2021-02-18T01:05:49.686Z,0.899,0.3916666805744171,-21.068056106567383,13.433333396911621
1613609719738,2021-02-18T01:05:49.692Z,0.938,0.01666666753590107,-19.943056106567383,11.808333396911621
1613609719779,2021-02-18T01:05:49.705Z,0.979,1.8291666507720947,-19.568056106567383,11.808333396911621
1613609719819,2021-02-18T01:05:49.717Z,1.019,2.5791666507720947,-21.068056106567383,11.433333396911621
1613609719859,2021-02-18T01:05:49.728Z,1.059,1.0791666507720947,-21.380556106567383,10.995833396911621
1613609719898,2021-02-18T01:05:49.736Z,1.098,2.9541666507720947,-19.568056106567383,9.808333396911621
1613609719939,2021-02-18T01:05:49.744Z,1.139,2.9541666507720947,-19.568056106567383,10.183333396911621
1613609719979,2021-02-18T01:05:49.752Z,1.179,4.079166889190674,-21.068056106567383,8.183333396911621
1613609720018,2021-02-18T01:05:49.759Z,1.218,4.016666889190674,-19.568056106567383,7.745833396911621
1613609720058,2021-02-18T01:05:49.765Z,1.258,4.766666889190674,-19.943056106567383,8.558333396911621
1613609720097,2021-02-18T01:05:49.774Z,1.297,4.391666889190674,-19.568056106567383,6.933333396911621
1613609720138,2021-02-18T01:05:49.781Z,1.338,4.766666889190674,-18.443056106567383,7.308333396911621
1613609720178,2021-02-18T01:05:49.790Z,1.378,5.141666889190674,-19.943056106567383,7.308333396911621
1613609720217,2021-02-18T01:05:49.802Z,1.417,7.016666889190674,-19.193056106567383,5.745833396911621
1613609720257,2021-02-18T01:05:49.811Z,1.457,7.016666889190674,-19.568056106567383,7.370833396911621
1613609720298,2021-02-18T01:05:49.823Z,1.498,7.391666889190674,-18.818056106567383,7.308333396911621
1613609720338,2021-02-18T01:05:49.827Z,1.538,8.454166412353516,-18.818056106567383,7.308333396911621
1613609720377,2021-02-18T01:05:49.840Z,1.577,8.454166412353516,-16.630556106567383,9.370833396911621
1613609720417,2021-02-18T01:05:49.852Z,1.617,7.391666889190674,-17.005556106567383,9.808333396911621
1613609720456,2021-02-18T01:05:49.854Z,1.656,9.204166412353516,-18.818056106567383,9.370833396911621
1613609720497,2021-02-18T01:05:49.865Z,1.697,9.579166412353516,-18.443056106567383,10.183333396911621
1613609720537,2021-02-18T01:05:49.870Z,1.737,9.954166412353516,-18.443056106567383,11.808333396911621
1613609720576,2021-02-18T01:05:49.880Z,1.776,11.391666412353516,-20.318056106567383,11.370833396911621
1613609720616,2021-02-18T01:05:49.886Z,1.816,10.329166412353516,-23.630556106567383,14.620833396911621
1613609720655,2021-02-18T01:05:49.895Z,1.855,11.079166412353516,-28.068056106567383,13.433333396911621
1613609720696,2021-02-18T01:05:49.903Z,1.896,9.579166412353516,-21.068056106567383,13.370833396911621
1613609720736,2021-02-18T01:05:49.910Z,1.936,11.766666412353516,-18.068056106567383,15.058333396911621
1613609720776,2021-02-18T01:05:49.915Z,1.976,11.391666412353516,-17.693056106567383,16.245832443237305
1613609720815,2021-02-18T01:05:49.922Z,2.015,10.329166412353516,-18.443056106567383,15.870833396911621
1613609720856,2021-02-18T01:05:49.928Z,2.056,9.954166412353516,-18.818056106567383,15.870833396911621
