epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613609719175,2021-02-18T01:05:49.499Z,0.34,99679.62890625
1613609719252,2021-02-18T01:05:49.506Z,0.417,99679.62890625
1613609719330,2021-02-18T01:05:49.510Z,0.495,99678.83203125
1613609719407,2021-02-18T01:05:49.518Z,0.572,99678.83203125
1613609719485,2021-02-18T01:05:49.521Z,0.65,99678.83203125
1613609719563,2021-02-18T01:05:49.525Z,0.728,99678.83203125
1613609719640,2021-02-18T01:05:49.549Z,0.805,99678.83203125
1613609719718,2021-02-18T01:05:49.559Z,0.883,99678.83203125
1613609719796,2021-02-18T01:05:49.562Z,0.961,99678.83203125
1613609719873,2021-02-18T01:05:49.584Z,1.038,99678.83203125
1613609719951,2021-02-18T01:05:49.595Z,1.116,99678.83203125
1613609720030,2021-02-18T01:05:49.598Z,1.195,99677.33203125
1613609720108,2021-02-18T01:05:49.619Z,1.273,99677.33203125
1613609720185,2021-02-18T01:05:49.623Z,1.35,99677.33203125
1613609720263,2021-02-18T01:05:49.641Z,1.428,99677.33203125
1613609720341,2021-02-18T01:05:49.645Z,1.506,99677.33203125
1613609720418,2021-02-18T01:05:49.661Z,1.583,99677.33203125
1613609720496,2021-02-18T01:05:49.674Z,1.661,99677.50390625
1613609720573,2021-02-18T01:05:49.689Z,1.738,99677.50390625
1613609720651,2021-02-18T01:05:49.706Z,1.816,99677.50390625
1613609720729,2021-02-18T01:05:49.713Z,1.894,99677.50390625
1613609720806,2021-02-18T01:05:49.729Z,1.971,99677.50390625
1613609720884,2021-02-18T01:05:49.741Z,2.049,99676.83984375
1613609720962,2021-02-18T01:05:49.744Z,2.127,99676.83984375
1613609721039,2021-02-18T01:05:49.767Z,2.204,99676.83984375
1613609721117,2021-02-18T01:05:49.803Z,2.282,99676.83984375
1613609721195,2021-02-18T01:05:49.816Z,2.36,99676.17578125
1613609721272,2021-02-18T01:05:49.824Z,2.437,99676.17578125
1613609721350,2021-02-18T01:05:49.834Z,2.515,99676.17578125
1613609721427,2021-02-18T01:05:49.847Z,2.592,99675.51171875
1613609721505,2021-02-18T01:05:49.863Z,2.67,99675.51171875
1613609721583,2021-02-18T01:05:49.871Z,2.748,99675.51171875
1613609721660,2021-02-18T01:05:49.907Z,2.825,99675.51171875
1613609721738,2021-02-18T01:05:49.923Z,2.903,99675.51171875
1613609721816,2021-02-18T01:05:49.936Z,2.981,99676.17578125
1613609721893,2021-02-18T01:05:49.944Z,3.058,99676.17578125
1613609721971,2021-02-18T01:05:49.955Z,3.136,99676.17578125
1613609722049,2021-02-18T01:05:49.964Z,3.214,99676.83984375
1613609722126,2021-02-18T01:05:49.979Z,3.291,99676.83984375
1613609722204,2021-02-18T01:05:50.000Z,3.369,99676.83984375
1613609722281,2021-02-18T01:05:50.014Z,3.446,99677.64453125
1613609722359,2021-02-18T01:05:50.020Z,3.524,99677.64453125
