epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1613609718804,2021-02-18T00:55:18.805Z,0,0.33151784928015915,-0.036086455961298516,0.002203777111594021,0.9427559740840965
1613609718834,2021-02-18T00:55:18.835Z,0.03,0.33151784928015915,-0.036086455961298516,0.002203777111594021,0.9427559740840965
1613609718849,2021-02-18T00:55:18.849Z,0.045,0.33104828578405154,-0.033638847227536586,0.003037255992754054,0.9430091386156753
1613609718879,2021-02-18T00:55:18.879Z,0.075,0.3310927911627989,-0.03166417503836189,0.0042403216972973536,0.9430572428707977
1613609718894,2021-02-18T00:55:18.895Z,0.09,0.33215662206057683,-0.031360666807967036,0.006082428260964027,0.9426831339666139
1613609718909,2021-02-18T00:55:18.909Z,0.105,0.3342998570261125,-0.032189110688460885,0.007814930333767678,0.9418844905875058
1613609718939,2021-02-18T00:55:18.939Z,0.135,0.33664802090635737,-0.03394450952104233,0.009329097778827792,0.9409722887672313
1613609718954,2021-02-18T00:55:18.955Z,0.15,0.3388790849937429,-0.03619599107396495,0.010978326611522782,0.9400693018755522
1613609718969,2021-02-18T00:55:18.969Z,0.165,0.34153864398964884,-0.03863911720896282,0.013184030795274963,0.9389805933111786
1613609718999,2021-02-18T00:55:18.999Z,0.195,0.3446396441927545,-0.042963555248442385,0.009318913648158402,0.9377050743274901
1613609719014,2021-02-18T00:55:19.015Z,0.21,0.3476361442666428,-0.04744892665368081,0.005418874138302474,0.9364124872949469
1613609719029,2021-02-18T00:55:19.029Z,0.225,0.35071030863623354,-0.04976377919782505,0.008224254042129628,0.9351247014926289
1613609719059,2021-02-18T00:55:19.059Z,0.255,0.35479753210047477,-0.05363929616764907,0.005724085086339737,0.9333856501853753
1613609719074,2021-02-18T00:55:19.075Z,0.27,0.3589197669987901,-0.056829201180827245,0.008479146494092066,0.9315981681097356
1613609719089,2021-02-18T00:55:19.089Z,0.285,0.3639432359114387,-0.06333432729853947,0.00037551186082359413,0.929265270528709
1613609719119,2021-02-18T00:55:19.119Z,0.315,0.3693608317453303,-0.06938928923855112,-0.006605735225123073,0.9266682614471599
1613609719134,2021-02-18T00:55:19.134Z,0.33,0.3738173286761801,-0.07390774677635416,-0.014023218958965033,0.9244466447977816
1613609719149,2021-02-18T00:55:19.149Z,0.345,0.3769894461374785,-0.07741608984608256,-0.021336937768327246,0.9227298855139411
1613609719179,2021-02-18T00:55:19.179Z,0.375,0.37914384007131796,-0.08073404736600101,-0.0284643957024595,0.9213694917399713
1613609719194,2021-02-18T00:55:19.194Z,0.39,0.3808803536679761,-0.08297979296623735,-0.031503048674703694,0.9203543165940155
1613609719209,2021-02-18T00:55:19.209Z,0.405,0.3818272151689028,-0.08487705259495734,-0.03082253248732053,0.9198118477113792
1613609719239,2021-02-18T00:55:19.239Z,0.435,0.38251441736657676,-0.08861029281695285,-0.03417899249277399,0.9190553481623297
1613609719254,2021-02-18T00:55:19.254Z,0.45,0.3835751226753735,-0.09252572753991091,-0.040161902568451195,0.9179848237252426
1613609719269,2021-02-18T00:55:19.269Z,0.465,0.3843064849809167,-0.0956915529618125,-0.04488524552940352,0.917135195610295
