epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1613179657589,2021-02-13T01:29:31.968Z,23.624000000000002,0.16295276582241058,-0.4746814966201782,0.8924671411514282
1613179657628,2021-02-13T01:29:31.998Z,23.663,0.15636096894741058,-0.5113025903701782,0.8570667505264282
1613179657668,2021-02-13T01:29:32.041Z,23.703000000000003,0.17198596894741058,-0.5218006372451782,0.8285022974014282
1613179657707,2021-02-13T01:29:32.043Z,23.741999999999997,0.15294300019741058,-0.5364490747451782,0.7921253442764282
1613179657747,2021-02-13T01:29:32.073Z,23.781999999999996,0.16734729707241058,-0.5545154809951782,0.7511097192764282
1613179657787,2021-02-13T01:29:32.087Z,23.822,0.18931995332241056,-0.5452381372451782,1.0733753442764282
1613179657825,2021-02-13T01:29:32.103Z,23.86,0.023060191422700882,-0.4524646997451782,0.9434925317764282
1613179657864,2021-02-13T01:29:32.117Z,23.899,0.14390979707241058,-0.5696521997451782,0.8538929224014282
1613179657904,2021-02-13T01:29:32.118Z,23.939,0.17931018769741058,-0.4759021997451782,0.8270374536514282
1613179657943,2021-02-13T01:29:32.133Z,23.978,0.16637073457241058,-0.5154529809951782,0.8136097192764282
1613179657983,2021-02-13T01:29:32.191Z,24.018,0.15611682832241058,-0.5108143091201782,0.8365589380264282
1613179658022,2021-02-13T01:29:32.194Z,24.057,0.16515003144741058,-0.5178943872451782,0.8841663599014282
1613179658062,2021-02-13T01:29:32.208Z,24.096999999999998,0.14830432832241058,-0.5181385278701782,0.8602405786514282
1613179658100,2021-02-13T01:29:32.237Z,24.135,0.16490589082241058,-0.5178943872451782,0.8507190942764282
1613179658140,2021-02-13T01:29:32.252Z,24.175,0.17223010957241058,-0.5122791528701782,0.8460804224014282
1613179658179,2021-02-13T01:29:32.254Z,24.214000000000002,0.15855823457241058,-0.5174061059951782,0.8304554224014282
1613179658219,2021-02-13T01:29:32.268Z,24.254,0.16246448457241058,-0.5183826684951782,0.8426624536514282
1613179658258,2021-02-13T01:29:32.282Z,24.293000000000003,0.17955432832241058,-0.4739490747451782,0.8997913599014282
1613179658298,2021-02-13T01:29:32.297Z,24.333000000000002,0.16441760957241058,-0.4993396997451782,0.8751331567764282
1613179658337,2021-02-13T01:29:32.311Z,24.372,0.16563831269741058,-0.5010486841201782,0.8602405786514282
1613179658375,2021-02-13T01:29:32.341Z,24.41,0.17467151582241058,-0.5042225122451782,0.8597522974014282
1613179658415,2021-02-13T01:29:32.344Z,24.45,0.17223010957241058,-0.5039783716201782,0.8587757349014282
1613179658455,2021-02-13T01:29:32.359Z,24.49,0.16124378144741058,-0.5091053247451782,0.8612171411514282
1613179658494,2021-02-13T01:29:32.388Z,24.529,0.16099964082241058,-0.5081287622451782,0.8587757349014282
1613179658534,2021-02-13T01:29:32.417Z,24.569000000000003,0.16832385957241058,-0.5032459497451782,0.8587757349014282
1613179658573,2021-02-13T01:29:32.432Z,24.608,0.16075550019741058,-0.5066639184951782,0.8565784692764282
1613179658613,2021-02-13T01:29:32.447Z,24.648000000000003,0.15831409394741058,-0.5032459497451782,0.8612171411514282
1613179658652,2021-02-13T01:29:32.462Z,24.686999999999998,0.15465198457241058,-0.5166736841201782,0.8614612817764282
1613179658690,2021-02-13T01:29:32.478Z,24.725,0.14293323457241058,-0.5056873559951782,0.8636585474014282
1613179658730,2021-02-13T01:29:32.492Z,24.765,0.15733753144741058,-0.5051990747451782,0.8575550317764282
1613179658769,2021-02-13T01:29:32.507Z,24.804000000000002,0.16539417207241058,-0.5078846216201782,0.8560901880264282
1613179658809,2021-02-13T01:29:32.522Z,24.844,0.15538440644741058,-0.5076404809951782,0.8604847192764282
1613179658849,2021-02-13T01:29:32.537Z,24.884,0.14464221894741058,-0.5149646997451782,0.8595081567764282
1613179658888,2021-02-13T01:29:32.539Z,24.923000000000002,0.15001331269741058,-0.5083729028701782,0.8609730005264282
1613179658928,2021-02-13T01:29:32.568Z,24.963,0.15074573457241058,-0.5098377466201782,0.8617054224014282
1613179658967,2021-02-13T01:29:32.582Z,25.002,0.14757190644741058,-0.5091053247451782,0.8587757349014282
1613179659005,2021-02-13T01:29:32.596Z,25.04,0.14903675019741058,-0.5137439966201782,0.8607288599014282
1613179659045,2021-02-13T01:29:32.598Z,25.08,0.14732776582241058,-0.5108143091201782,0.8617054224014282
1613179659084,2021-02-13T01:29:32.657Z,25.119,0.14928089082241058,-0.5105701684951782,0.8614612817764282
1613179659124,2021-02-13T01:29:32.671Z,25.159000000000002,0.15098987519741058,-0.5100818872451782,0.8580433130264282
1613179659163,2021-02-13T01:29:32.688Z,25.198,0.15489612519741058,-0.5117908716201782,0.8597522974014282
1613179659203,2021-02-13T01:29:32.703Z,25.238000000000003,0.15538440644741058,-0.5142322778701782,0.8590198755264282
1613179659243,2021-02-13T01:29:32.718Z,25.278000000000002,0.16051135957241058,-0.5054432153701782,0.8592640161514282
1613179659281,2021-02-13T01:29:32.733Z,25.316,0.15172229707241058,-0.5152088403701782,0.8607288599014282
1613179659320,2021-02-13T01:29:32.747Z,25.355,0.14830432832241058,-0.5113025903701782,0.8658558130264282
1613179659360,2021-02-13T01:29:32.762Z,25.395,0.14537464082241058,-0.5098377466201782,0.8587757349014282
1613179659399,2021-02-13T01:29:32.791Z,25.434,0.15172229707241058,-0.5061756372451782,0.8592640161514282
1613179659439,2021-02-13T01:29:32.793Z,25.474,0.15953479707241058,-0.5154529809951782,0.8573108911514282
1613179659478,2021-02-13T01:29:32.807Z,25.513,0.15147815644741058,-0.5061756372451782,0.8599964380264282
1613179659518,2021-02-13T01:29:32.822Z,25.553,0.12755237519741058,-0.5196033716201782,0.8602405786514282
1613179659558,2021-02-13T01:29:32.837Z,25.593000000000004,0.14513050019741058,-0.5174061059951782,0.8595081567764282
1613179659596,2021-02-13T01:29:32.839Z,25.631,0.15245471894741058,-0.5130115747451782,0.8609730005264282
1613179659635,2021-02-13T01:29:32.853Z,25.67,0.13756214082241058,-0.5188709497451782,0.8602405786514282
1613179659675,2021-02-13T01:29:32.868Z,25.71,0.15050159394741058,-0.5113025903701782,0.8585315942764282
1613179659714,2021-02-13T01:29:32.897Z,25.749000000000002,0.16539417207241058,-0.5122791528701782,0.8582874536514282
1613179659754,2021-02-13T01:29:32.943Z,25.789,0.16246448457241058,-0.5115467309951782,0.8575550317764282
1613179659793,2021-02-13T01:29:32.957Z,25.828000000000003,0.16807971894741058,-0.5034900903701782,0.8587757349014282
1613179659833,2021-02-13T01:29:32.971Z,25.868000000000002,0.18126331269741056,-0.5044666528701782,0.8570667505264282
1613179659872,2021-02-13T01:29:32.974Z,25.906999999999996,0.17638050019741058,-0.5012928247451782,0.8563343286514282
1613179659911,2021-02-13T01:29:33.002Z,25.945999999999998,0.18199573457241056,-0.5032459497451782,0.8590198755264282
1613179659950,2021-02-13T01:29:33.016Z,25.985,0.19151721894741056,-0.4993396997451782,0.8563343286514282
1613179659990,2021-02-13T01:29:33.019Z,26.025,0.19078479707241056,-0.4993396997451782,0.8573108911514282
1613179660029,2021-02-13T01:29:33.033Z,26.064,0.18907581269741056,-0.5015369653701782,0.8570667505264282
1613179660069,2021-02-13T01:29:33.048Z,26.104,0.18516956269741056,-0.5010486841201782,0.8570667505264282
1613179660108,2021-02-13T01:29:33.062Z,26.143,0.18541370332241056,-0.5039783716201782,0.8563343286514282
1613179660148,2021-02-13T01:29:33.076Z,26.183000000000003,0.17662464082241058,-0.5039783716201782,0.8582874536514282
1613179660186,2021-02-13T01:29:33.091Z,26.221,0.17979846894741058,-0.5034900903701782,0.8563343286514282
1613179660225,2021-02-13T01:29:33.107Z,26.26,0.18297229707241056,-0.5022693872451782,0.8597522974014282
1613179660265,2021-02-13T01:29:33.123Z,26.3,0.16710315644741058,-0.4976307153701782,0.8609730005264282
1613179660305,2021-02-13T01:29:33.137Z,26.34,0.17125354707241058,-0.5061756372451782,0.8597522974014282
1613179660344,2021-02-13T01:29:33.152Z,26.379,0.16759143769741058,-0.5061756372451782,0.8619495630264282
1613179660384,2021-02-13T01:29:33.197Z,26.419,0.16710315644741058,-0.5073963403701782,0.8580433130264282
1613179660423,2021-02-13T01:29:33.212Z,26.458000000000002,0.16759143769741058,-0.5142322778701782,0.8573108911514282
1613179660461,2021-02-13T01:29:33.226Z,26.496,0.16856800019741058,-0.5081287622451782,0.8565784692764282
1613179660501,2021-02-13T01:29:33.229Z,26.535999999999998,0.16417346894741058,-0.5086170434951782,0.8614612817764282
1613179660540,2021-02-13T01:29:33.244Z,26.575,0.16515003144741058,-0.5091053247451782,0.8592640161514282
1613179660580,2021-02-13T01:29:33.258Z,26.615,0.17149768769741058,-0.5083729028701782,0.8580433130264282
1613179660620,2021-02-13T01:29:33.273Z,26.655,0.16588245332241058,-0.5044666528701782,0.8595081567764282
1613179660659,2021-02-13T01:29:33.302Z,26.694000000000003,0.16417346894741058,-0.5078846216201782,0.8582874536514282
1613179660699,2021-02-13T01:29:33.317Z,26.734,0.17198596894741058,-0.5086170434951782,0.8599964380264282
1613179660738,2021-02-13T01:29:33.346Z,26.773000000000003,0.16832385957241058,-0.5103260278701782,0.8570667505264282
1613179660776,2021-02-13T01:29:33.348Z,26.811,0.16856800019741058,-0.5095936059951782,0.8577991724014282
1613179660816,2021-02-13T01:29:33.363Z,26.851,0.17003284394741058,-0.5108143091201782,0.8560901880264282
1613179660855,2021-02-13T01:29:33.378Z,26.89,0.16710315644741058,-0.5095936059951782,0.8563343286514282
1613179660895,2021-02-13T01:29:33.392Z,26.93,0.16417346894741058,-0.5186268091201782,0.8582874536514282
1613179660934,2021-02-13T01:29:33.406Z,26.969,0.16368518769741058,-0.5100818872451782,0.8599964380264282
1613179660974,2021-02-13T01:29:33.409Z,27.009,0.16881214082241058,-0.5056873559951782,0.8597522974014282
1613179661014,2021-02-13T01:29:33.437Z,27.049,0.16881214082241058,-0.5113025903701782,0.8538929224014282
1613179661053,2021-02-13T01:29:33.440Z,27.088,0.16588245332241058,-0.5130115747451782,0.8568226099014282
1613179661091,2021-02-13T01:29:33.453Z,27.125999999999998,0.16417346894741058,-0.5139881372451782,0.8565784692764282
1613179661131,2021-02-13T01:29:33.467Z,27.166,0.16661487519741058,-0.5122791528701782,0.8548694849014282
1613179661170,2021-02-13T01:29:33.482Z,27.205,0.16685901582241058,-0.5113025903701782,0.8556019067764282
1613179661210,2021-02-13T01:29:33.512Z,27.245,0.16392932832241058,-0.5103260278701782,0.8563343286514282
1613179661249,2021-02-13T01:29:33.527Z,27.284000000000002,0.16637073457241058,-0.5191150903701782,0.8570667505264282
1613179661289,2021-02-13T01:29:33.529Z,27.324,0.16978870332241058,-0.5061756372451782,0.8575550317764282
1613179661329,2021-02-13T01:29:33.544Z,27.364,0.16905628144741058,-0.5130115747451782,0.8541370630264282
1613179661367,2021-02-13T01:29:33.558Z,27.401999999999997,0.15318714082241058,-0.5178943872451782,0.8565784692764282
1613179661406,2021-02-13T01:29:33.572Z,27.441,0.16124378144741058,-0.5159412622451782,0.8565784692764282
1613179661446,2021-02-13T01:29:33.587Z,27.480999999999998,0.17003284394741058,-0.5103260278701782,0.8548694849014282
1613179661485,2021-02-13T01:29:33.618Z,27.52,0.17320667207241058,-0.5086170434951782,0.8548694849014282
1613179661525,2021-02-13T01:29:33.632Z,27.56,0.17052112519741058,-0.5122791528701782,0.8570667505264282
1613179661564,2021-02-13T01:29:33.647Z,27.599,0.16661487519741058,-0.5122791528701782,0.8563343286514282
1613179661604,2021-02-13T01:29:33.662Z,27.639,0.16490589082241058,-0.5103260278701782,0.8541370630264282
1613179661643,2021-02-13T01:29:33.693Z,27.678,0.16978870332241058,-0.5127674341201782,0.8553577661514282
1613179661682,2021-02-13T01:29:33.707Z,27.717,0.17393909394741058,-0.5144764184951782,0.8531605005264282
1613179661721,2021-02-13T01:29:33.767Z,27.756,0.16783557832241058,-0.5120350122451782,0.8570667505264282
1613179661761,2021-02-13T01:29:33.769Z,27.796,0.16954456269741058,-0.5108143091201782,0.8570667505264282
1613179661800,2021-02-13T01:29:33.826Z,27.835,0.17198596894741058,-0.5093494653701782,0.8541370630264282
1613179661840,2021-02-13T01:29:33.829Z,27.875,0.17467151582241058,-0.5083729028701782,0.8556019067764282
1613179661879,2021-02-13T01:29:33.843Z,27.914,0.17686878144741058,-0.5108143091201782,0.8551136255264282
1613179661919,2021-02-13T01:29:33.857Z,27.954,0.16930042207241058,-0.5120350122451782,0.8553577661514282
1613179661958,2021-02-13T01:29:33.872Z,27.993000000000002,0.17540393769741058,-0.5054432153701782,0.8570667505264282
1613179661996,2021-02-13T01:29:33.886Z,28.031,0.17662464082241058,-0.5103260278701782,0.8546253442764282
1613179662036,2021-02-13T01:29:33.889Z,28.070999999999998,0.17882190644741058,-0.5061756372451782,0.8551136255264282
1613179662076,2021-02-13T01:29:33.904Z,28.111,0.17564807832241058,-0.5134998559951782,0.8546253442764282
1613179662115,2021-02-13T01:29:33.918Z,28.15,0.17076526582241058,-0.5086170434951782,0.8585315942764282
1613179662155,2021-02-13T01:29:33.932Z,28.19,0.17149768769741058,-0.5120350122451782,0.8558460474014282
1613179662194,2021-02-13T01:29:33.947Z,28.229,0.17638050019741058,-0.5113025903701782,0.8543812036514282
1613179662234,2021-02-13T01:29:33.962Z,28.269000000000002,0.17296253144741058,-0.5117908716201782,0.8558460474014282
1613179662272,2021-02-13T01:29:34.008Z,28.307,0.17320667207241058,-0.5103260278701782,0.8580433130264282
1613179662311,2021-02-13T01:29:34.022Z,28.346,0.17345081269741058,-0.5105701684951782,0.8580433130264282
1613179662351,2021-02-13T01:29:34.037Z,28.386,0.17003284394741058,-0.5127674341201782,0.8529163599014282
1613179662391,2021-02-13T01:29:34.053Z,28.426,0.17076526582241058,-0.5108143091201782,0.8548694849014282
1613179662430,2021-02-13T01:29:34.067Z,28.465,0.17467151582241058,-0.5098377466201782,0.8538929224014282
1613179662470,2021-02-13T01:29:34.082Z,28.505,0.17515979707241058,-0.5144764184951782,0.8546253442764282
1613179662509,2021-02-13T01:29:34.084Z,28.544,0.17247425019741058,-0.5122791528701782,0.8563343286514282
1613179662549,2021-02-13T01:29:34.098Z,28.584,0.17369495332241058,-0.5108143091201782,0.8536487817764282
1613179662587,2021-02-13T01:29:34.113Z,28.622,0.17125354707241058,-0.5132557153701782,0.8546253442764282
1613179662626,2021-02-13T01:29:34.127Z,28.660999999999998,0.17076526582241058,-0.5113025903701782,0.8560901880264282
1613179662666,2021-02-13T01:29:34.141Z,28.701,0.17491565644741058,-0.5103260278701782,0.8529163599014282
1613179662705,2021-02-13T01:29:34.156Z,28.74,0.17369495332241058,-0.5105701684951782,0.8521839380264282
1613179662745,2021-02-13T01:29:34.159Z,28.78,0.18468128144741056,-0.5083729028701782,0.8551136255264282
1613179662785,2021-02-13T01:29:34.173Z,28.82,0.18321643769741056,-0.5115467309951782,0.8541370630264282
1613179662824,2021-02-13T01:29:34.187Z,28.859,0.17467151582241058,-0.5100818872451782,0.8529163599014282
1613179662864,2021-02-13T01:29:34.233Z,28.899,0.17442737519741058,-0.5113025903701782,0.8543812036514282
1613179662902,2021-02-13T01:29:34.248Z,28.936999999999998,0.17833362519741058,-0.5115467309951782,0.8546253442764282
1613179662941,2021-02-13T01:29:34.263Z,28.976,0.17760120332241058,-0.5100818872451782,0.8568226099014282
1613179662981,2021-02-13T01:29:34.307Z,29.016,0.18028675019741056,-0.5105701684951782,0.8553577661514282
1613179663020,2021-02-13T01:29:34.323Z,29.055,0.17857776582241058,-0.5130115747451782,0.8556019067764282
1613179663060,2021-02-13T01:29:34.337Z,29.095,0.17784534394741058,-0.5073963403701782,0.8553577661514282
1613179663100,2021-02-13T01:29:34.354Z,29.135,0.17735706269741058,-0.5130115747451782,0.8560901880264282
1613179663139,2021-02-13T01:29:34.367Z,29.174,0.17467151582241058,-0.5125232934951782,0.8534046411514282
1613179663179,2021-02-13T01:29:34.382Z,29.214000000000002,0.17125354707241058,-0.5105701684951782,0.8553577661514282
1613179663217,2021-02-13T01:29:34.411Z,29.252,0.17247425019741058,-0.5142322778701782,0.8546253442764282
1613179663256,2021-02-13T01:29:34.426Z,29.291,0.17198596894741058,-0.5139881372451782,0.8553577661514282
1613179663296,2021-02-13T01:29:34.429Z,29.331,0.17491565644741058,-0.5100818872451782,0.8551136255264282
1613179663335,2021-02-13T01:29:34.473Z,29.37,0.18053089082241056,-0.5132557153701782,0.8524280786514282
1613179663375,2021-02-13T01:29:34.487Z,29.41,0.18272815644741056,-0.5095936059951782,0.8534046411514282
1613179663414,2021-02-13T01:29:34.502Z,29.449,0.17638050019741058,-0.5134998559951782,0.8543812036514282
1613179663454,2021-02-13T01:29:34.517Z,29.489,0.17003284394741058,-0.5103260278701782,0.8580433130264282
1613179663494,2021-02-13T01:29:34.578Z,29.529,0.17515979707241058,-0.5091053247451782,0.8543812036514282
1613179663532,2021-02-13T01:29:34.607Z,29.566999999999997,0.17882190644741058,-0.5115467309951782,0.8519397974014282
1613179663571,2021-02-13T01:29:34.652Z,29.605999999999998,0.17882190644741058,-0.5115467309951782,0.8526722192764282
1613179663611,2021-02-13T01:29:34.667Z,29.646,0.17857776582241058,-0.5125232934951782,0.8534046411514282
1613179663650,2021-02-13T01:29:34.669Z,29.685,0.17589221894741058,-0.5105701684951782,0.8524280786514282
1613179663690,2021-02-13T01:29:34.697Z,29.725,0.17931018769741058,-0.5156971216201782,0.8531605005264282
