epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1622735340093,2021-06-03T15:50:21.990Z,0.123,99565.81380208333
1622735340170,2021-06-03T15:50:22.004Z,0.2,99567.00130208333
1622735340248,2021-06-03T15:50:22.017Z,0.278,99566.78255208333
1622735340326,2021-06-03T15:50:22.021Z,0.356,99566.67317708333
1622735340403,2021-06-03T15:50:22.035Z,0.433,99567.22005208333
1622735340481,2021-06-03T15:50:22.048Z,0.511,99567.75130208333
1622735340559,2021-06-03T15:50:22.061Z,0.589,99567.64192708333
1622735340636,2021-06-03T15:50:22.065Z,0.666,99568.19661458333
1622735340714,2021-06-03T15:50:22.079Z,0.744,99568.08723958333
1622735340791,2021-06-03T15:50:22.091Z,0.821,99568.75130208333
1622735340869,2021-06-03T15:50:22.096Z,0.899,99569.30598958333
1622735340947,2021-06-03T15:50:22.109Z,0.977,99569.16536458333
1622735341024,2021-06-03T15:50:22.123Z,1.054,99569.82942708333
1622735341102,2021-06-03T15:50:22.136Z,1.132,99569.72005208333
1622735341180,2021-06-03T15:50:22.140Z,1.21,99570.38411458333
1622735341257,2021-06-03T15:50:22.154Z,1.287,99569.61067708333
1622735341335,2021-06-03T15:50:22.182Z,1.365,99570.26692708333
1622735341413,2021-06-03T15:50:22.186Z,1.443,99570.16536458333
1622735341490,2021-06-03T15:50:22.200Z,1.52,99570.16536458333
1622735341568,2021-06-03T15:50:22.212Z,1.598,99570.82942708333
1622735341645,2021-06-03T15:50:22.226Z,1.675,99570.05598958333
1622735341723,2021-06-03T15:50:22.260Z,1.753,99570.72005208333
1622735341801,2021-06-03T15:50:22.274Z,1.831,99570.72005208333
1622735341878,2021-06-03T15:50:22.286Z,1.908,99570.57942708333
1622735341956,2021-06-03T15:50:22.291Z,1.986,99570.57942708333
1622735342034,2021-06-03T15:50:22.304Z,2.064,99570.57942708333
1622735342111,2021-06-03T15:50:22.318Z,2.141,99570.57942708333
1622735342189,2021-06-03T15:50:22.331Z,2.219,99570.57942708333
1622735342267,2021-06-03T15:50:22.336Z,2.297,99569.80598958333
1622735342344,2021-06-03T15:50:22.349Z,2.374,99570.47005208333
1622735342422,2021-06-03T15:50:22.361Z,2.452,99570.47005208333
1622735342499,2021-06-03T15:50:22.366Z,2.529,99570.47005208333
1622735342577,2021-06-03T15:50:22.379Z,2.607,99570.47005208333
1622735342655,2021-06-03T15:50:22.392Z,2.685,99571.13411458333
1622735342732,2021-06-03T15:50:22.406Z,2.762,99571.13411458333
1622735342810,2021-06-03T15:50:22.411Z,2.84,99571.13411458333
1622735342888,2021-06-03T15:50:22.424Z,2.918,99570.36067708333
1622735342965,2021-06-03T15:50:22.437Z,2.995,99570.36067708333
1622735343043,2021-06-03T15:50:22.441Z,3.073,99570.36067708333
1622735343121,2021-06-03T15:50:22.454Z,3.151,99570.36067708333
1622735343198,2021-06-03T15:50:22.469Z,3.228,99571.01692708333
1622735343276,2021-06-03T15:50:22.482Z,3.306,99571.01692708333
1622735343353,2021-06-03T15:50:22.486Z,3.383,99571.01692708333
1622735343431,2021-06-03T15:50:22.498Z,3.461,99571.01692708333
1622735343509,2021-06-03T15:50:22.512Z,3.539,99571.01692708333
1622735343586,2021-06-03T15:50:22.516Z,3.616,99571.01692708333
1622735343664,2021-06-03T15:50:22.530Z,3.694,99571.01692708333
1622735343742,2021-06-03T15:50:22.543Z,3.772,99571.01692708333
1622735343819,2021-06-03T15:50:22.557Z,3.849,99571.68880208333
1622735343897,2021-06-03T15:50:22.561Z,3.927,99571.01692708333
1622735343975,2021-06-03T15:50:22.574Z,4.005,99571.68880208333
1622735344052,2021-06-03T15:50:22.587Z,4.082,99571.68880208333
1622735344130,2021-06-03T15:50:22.601Z,4.16,99571.68880208333
1622735344207,2021-06-03T15:50:22.604Z,4.237,99571.68880208333
1622735344285,2021-06-03T15:50:22.618Z,4.315,99571.68880208333
1622735344363,2021-06-03T15:50:22.631Z,4.393,99571.68880208333
1622735344440,2021-06-03T15:50:22.636Z,4.47,99571.68880208333
1622735344518,2021-06-03T15:50:22.649Z,4.548,99571.68880208333
1622735344596,2021-06-03T15:50:22.662Z,4.626,99571.68880208333
1622735344673,2021-06-03T15:50:22.666Z,4.703,99571.68880208333
1622735344751,2021-06-03T15:50:22.680Z,4.781,99571.68880208333
1622735344829,2021-06-03T15:50:22.740Z,4.859,99571.68880208333
1622735344906,2021-06-03T15:50:22.768Z,4.936,99571.68880208333
1622735344984,2021-06-03T15:50:22.782Z,5.014,99571.68880208333
1622735345063,2021-06-03T15:50:22.786Z,5.093,99571.68880208333
1622735345139,2021-06-03T15:50:22.814Z,5.169,99571.68880208333
1622735345217,2021-06-03T15:50:22.827Z,5.247,99571.68880208333
1622735345294,2021-06-03T15:50:22.831Z,5.324,99571.01692708333
1622735345372,2021-06-03T15:50:22.845Z,5.402,99571.01692708333
1622735345450,2021-06-03T15:50:22.858Z,5.48,99571.68880208333
1622735345527,2021-06-03T15:50:22.871Z,5.557,99571.01692708333
1622735345605,2021-06-03T15:50:22.876Z,5.635,99571.68880208333
1622735345683,2021-06-03T15:50:22.889Z,5.713,99571.68880208333
1622735345760,2021-06-03T15:50:22.902Z,5.79,99571.68880208333
1622735345838,2021-06-03T15:50:22.907Z,5.868,99571.68880208333
1622735345915,2021-06-03T15:50:22.920Z,5.945,99571.68880208333
1622735345993,2021-06-03T15:50:22.932Z,6.023,99571.68880208333
1622735346071,2021-06-03T15:50:22.946Z,6.101,99571.68880208333
1622735346148,2021-06-03T15:50:22.950Z,6.178,99571.68880208333
1622735346226,2021-06-03T15:50:22.964Z,6.256,99571.68880208333
1622735346304,2021-06-03T15:50:22.977Z,6.334,99571.68880208333
1622735346381,2021-06-03T15:50:22.981Z,6.411,99572.46223958333
1622735346460,2021-06-03T15:50:23.010Z,6.49,99571.79817708333
1622735346538,2021-06-03T15:50:23.024Z,6.568,99571.79817708333
1622735346616,2021-06-03T15:50:23.037Z,6.646,99571.79817708333
1622735346693,2021-06-03T15:50:23.042Z,6.723,99572.46223958333
1622735346771,2021-06-03T15:50:23.055Z,6.801,99571.79817708333
1622735346849,2021-06-03T15:50:23.068Z,6.879,99571.79817708333
1622735346926,2021-06-03T15:50:23.072Z,6.956,99571.79817708333
1622735347004,2021-06-03T15:50:23.085Z,7.034,99571.79817708333
1622735347082,2021-06-03T15:50:23.098Z,7.112,99571.79817708333
1622735347159,2021-06-03T15:50:23.111Z,7.189,99571.79817708333
1622735347237,2021-06-03T15:50:23.115Z,7.267,99571.79817708333
1622735347314,2021-06-03T15:50:23.129Z,7.344,99571.79817708333
1622735347392,2021-06-03T15:50:23.143Z,7.422,99571.79817708333
1622735347470,2021-06-03T15:50:23.157Z,7.5,99571.79817708333
1622735347547,2021-06-03T15:50:23.161Z,7.577,99571.79817708333
1622735347625,2021-06-03T15:50:23.175Z,7.655,99571.79817708333
1622735347703,2021-06-03T15:50:23.188Z,7.733,99571.79817708333
1622735347780,2021-06-03T15:50:23.201Z,7.81,99571.79817708333
1622735347858,2021-06-03T15:50:23.205Z,7.888,99571.79817708333
1622735347936,2021-06-03T15:50:23.234Z,7.966,99571.79817708333
1622735348013,2021-06-03T15:50:23.248Z,8.043,99571.79817708333
1622735348091,2021-06-03T15:50:23.261Z,8.121,99571.79817708333
1622735348168,2021-06-03T15:50:23.267Z,8.198,99571.79817708333
1622735348246,2021-06-03T15:50:23.295Z,8.276,99572.46223958333
1622735348324,2021-06-03T15:50:23.323Z,8.354,99572.46223958333
1622735348401,2021-06-03T15:50:23.337Z,8.431,99572.46223958333
1622735348479,2021-06-03T15:50:23.342Z,8.509,99571.79817708333
1622735348557,2021-06-03T15:50:23.370Z,8.587,99571.79817708333
1622735348634,2021-06-03T15:50:23.384Z,8.664,99571.79817708333
1622735348712,2021-06-03T15:50:23.387Z,8.742,99572.46223958333
1622735348790,2021-06-03T15:50:23.401Z,8.82,99572.46223958333
1622735348869,2021-06-03T15:50:23.413Z,8.899,99572.46223958333
1622735348945,2021-06-03T15:50:23.426Z,8.975,99573.23567708333
1622735349022,2021-06-03T15:50:23.431Z,9.052,99573.23567708333
1622735349102,2021-06-03T15:50:23.444Z,9.132,99573.23567708333
1622735349179,2021-06-03T15:50:23.472Z,9.209,99573.23567708333
1622735349257,2021-06-03T15:50:23.477Z,9.287,99573.23567708333
1622735349334,2021-06-03T15:50:23.490Z,9.364,99573.23567708333
1622735349412,2021-06-03T15:50:23.503Z,9.442,99573.23567708333
1622735349490,2021-06-03T15:50:23.517Z,9.52,99573.23567708333
1622735349567,2021-06-03T15:50:23.521Z,9.597,99573.23567708333
1622735349645,2021-06-03T15:50:23.533Z,9.675,99573.23567708333
1622735349723,2021-06-03T15:50:23.562Z,9.753,99573.23567708333
1622735349800,2021-06-03T15:50:23.567Z,9.83,99573.23567708333
1622735349878,2021-06-03T15:50:23.581Z,9.908,99573.23567708333
1622735349956,2021-06-03T15:50:23.593Z,9.986,99573.23567708333
1622735350033,2021-06-03T15:50:23.607Z,10.063,99573.23567708333
1622735350111,2021-06-03T15:50:23.611Z,10.141,99573.23567708333
1622735350188,2021-06-03T15:50:23.625Z,10.218,99573.23567708333
1622735350266,2021-06-03T15:50:23.638Z,10.296,99572.57161458333
1622735350344,2021-06-03T15:50:23.652Z,10.374,99572.57161458333
1622735350421,2021-06-03T15:50:23.656Z,10.451,99572.57161458333
1622735350499,2021-06-03T15:50:23.669Z,10.529,99572.57161458333
1622735350577,2021-06-03T15:50:23.682Z,10.607,99572.57161458333
1622735350654,2021-06-03T15:50:23.686Z,10.684,99572.57161458333
1622735350732,2021-06-03T15:50:23.699Z,10.762,99573.23567708333
1622735350810,2021-06-03T15:50:23.713Z,10.84,99572.57161458333
1622735350887,2021-06-03T15:50:23.717Z,10.917,99572.57161458333
1622735350965,2021-06-03T15:50:23.731Z,10.995,99572.57161458333
1622735351042,2021-06-03T15:50:23.775Z,11.072,99572.57161458333
1622735351120,2021-06-03T15:50:23.788Z,11.15,99573.37630208333
1622735351198,2021-06-03T15:50:23.802Z,11.228,99574.03255208333
1622735351275,2021-06-03T15:50:23.806Z,11.305,99574.03255208333
1622735351353,2021-06-03T15:50:23.820Z,11.383,99574.03255208333
1622735351431,2021-06-03T15:50:23.848Z,11.461,99574.03255208333
1622735351508,2021-06-03T15:50:23.877Z,11.538,99574.03255208333
1622735351586,2021-06-03T15:50:23.881Z,11.616,99574.03255208333
1622735351664,2021-06-03T15:50:23.895Z,11.694,99574.03255208333
1622735351741,2021-06-03T15:50:23.923Z,11.771,99574.03255208333
1622735351819,2021-06-03T15:50:23.937Z,11.849,99574.03255208333
1622735351896,2021-06-03T15:50:23.941Z,11.926,99574.03255208333
1622735351974,2021-06-03T15:50:23.955Z,12.004,99574.03255208333
1622735352052,2021-06-03T15:50:23.967Z,12.082,99574.03255208333
1622735352129,2021-06-03T15:50:23.972Z,12.159,99574.03255208333
1622735352207,2021-06-03T15:50:23.985Z,12.237,99573.37630208333
1622735352285,2021-06-03T15:50:23.999Z,12.315,99573.37630208333
1622735352364,2021-06-03T15:50:24.002Z,12.394,99574.03255208333
1622735352440,2021-06-03T15:50:24.015Z,12.47,99574.81380208333
1622735352518,2021-06-03T15:50:24.028Z,12.548,99574.14973958333
1622735352595,2021-06-03T15:50:24.032Z,12.625,99574.14973958333
1622735352673,2021-06-03T15:50:24.045Z,12.703,99574.14973958333
1622735352750,2021-06-03T15:50:24.059Z,12.78,99574.81380208333
1622735352828,2021-06-03T15:50:24.072Z,12.858,99574.81380208333
1622735352906,2021-06-03T15:50:24.076Z,12.936,99574.81380208333
1622735352983,2021-06-03T15:50:24.090Z,13.013,99574.81380208333
1622735353061,2021-06-03T15:50:24.118Z,13.091,99574.81380208333
1622735353139,2021-06-03T15:50:24.132Z,13.169,99574.81380208333
1622735353218,2021-06-03T15:50:24.136Z,13.248,99574.14973958333
1622735353295,2021-06-03T15:50:24.150Z,13.325,99574.14973958333
1622735353373,2021-06-03T15:50:24.163Z,13.403,99574.14973958333
1622735353451,2021-06-03T15:50:24.167Z,13.481,99574.14973958333
1622735353528,2021-06-03T15:50:24.181Z,13.558,99574.14973958333
1622735353606,2021-06-03T15:50:24.194Z,13.636,99573.48567708333
1622735353684,2021-06-03T15:50:24.207Z,13.714,99573.48567708333
1622735353761,2021-06-03T15:50:24.212Z,13.791,99572.82161458333
1622735353839,2021-06-03T15:50:24.225Z,13.869,99573.48567708333
1622735353916,2021-06-03T15:50:24.238Z,13.946,99572.82161458333
1622735353994,2021-06-03T15:50:24.252Z,14.024,99572.82161458333
1622735354072,2021-06-03T15:50:24.256Z,14.102,99572.82161458333
1622735354149,2021-06-03T15:50:24.284Z,14.179,99572.82161458333
1622735354227,2021-06-03T15:50:24.298Z,14.257,99573.48567708333
1622735354305,2021-06-03T15:50:24.302Z,14.335,99572.82161458333
1622735354382,2021-06-03T15:50:24.315Z,14.412,99572.82161458333
1622735354460,2021-06-03T15:50:24.329Z,14.49,99572.82161458333
1622735354538,2021-06-03T15:50:24.342Z,14.568,99573.48567708333
1622735354615,2021-06-03T15:50:24.347Z,14.645,99573.48567708333
1622735354693,2021-06-03T15:50:24.360Z,14.723,99573.48567708333
1622735354770,2021-06-03T15:50:24.373Z,14.8,99573.48567708333
1622735354848,2021-06-03T15:50:24.405Z,14.878,99573.48567708333
1622735354926,2021-06-03T15:50:24.433Z,14.956,99573.48567708333
1622735355003,2021-06-03T15:50:24.447Z,15.033,99573.48567708333
1622735355081,2021-06-03T15:50:24.452Z,15.111,99573.48567708333
