epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1611771872751,2021-01-27T18:25:26.520Z,54.623999999999995,-16.048437118530273,20.020313262939453,-49.41093826293945
1611771872790,2021-01-27T18:25:26.522Z,54.663000000000004,-16.423437118530273,18.895313262939453,-50.59843826293945
1611771872830,2021-01-27T18:25:26.533Z,54.703,-16.798437118530273,20.707813262939453,-50.22343826293945
1611771872871,2021-01-27T18:25:26.536Z,54.744,-17.548437118530273,20.020313262939453,-49.84843826293945
1611771872910,2021-01-27T18:25:26.547Z,54.783,-17.173437118530273,20.020313262939453,-47.84843826293945
1611771872951,2021-01-27T18:25:26.549Z,54.824,-16.048437118530273,21.082813262939453,-49.41093826293945
1611771872991,2021-01-27T18:25:26.551Z,54.864,-16.048437118530273,20.020313262939453,-48.66093826293945
1611771873030,2021-01-27T18:25:26.562Z,54.903,-16.423437118530273,16.332813262939453,-48.66093826293945
1611771873071,2021-01-27T18:25:26.564Z,54.943999999999996,-16.048437118530273,21.457813262939453,-49.84843826293945
1611771873111,2021-01-27T18:25:26.566Z,54.983999999999995,-16.048437118530273,20.332813262939453,-49.03593826293945
1611771873152,2021-01-27T18:25:26.577Z,55.025,-14.985937118530273,13.020312309265135,-49.41093826293945
1611771873192,2021-01-27T18:25:26.580Z,55.065,-15.673437118530273,20.707813262939453,-50.22343826293945
1611771873231,2021-01-27T18:25:26.582Z,55.104,-15.298437118530273,20.020313262939453,-49.41093826293945
1611771873272,2021-01-27T18:25:26.593Z,55.145,-16.048437118530273,5.707812309265138,-49.41093826293945
1611771873312,2021-01-27T18:25:26.595Z,55.185,-16.048437118530273,20.332813262939453,-50.97343826293945
1611771873353,2021-01-27T18:25:26.607Z,55.226000000000006,-16.048437118530273,18.895313262939453,-51.03593826293945
1611771873392,2021-01-27T18:25:26.609Z,55.265,-15.298437118530273,6.395312309265138,-49.41093826293945
1611771873433,2021-01-27T18:25:26.638Z,55.306000000000004,-16.423437118530273,14.457812309265135,-50.97343826293945
1611771873473,2021-01-27T18:25:26.640Z,55.346000000000004,-14.985937118530273,20.332813262939453,-51.41093826293945
1611771873512,2021-01-27T18:25:26.642Z,55.385,-15.298437118530273,8.957812309265137,-51.03593826293945
1611771873553,2021-01-27T18:25:26.653Z,55.426,-14.985937118530273,20.020313262939453,-50.66093826293945
1611771873593,2021-01-27T18:25:26.656Z,55.466,-14.610937118530273,20.332813262939453,-50.22343826293945
1611771873634,2021-01-27T18:25:26.667Z,55.507,-14.610937118530273,13.395312309265135,-49.41093826293945
1611771873684,2021-01-27T18:25:26.669Z,55.556999999999995,-16.048437118530273,17.082813262939453,-52.16093826293945
1611771873723,2021-01-27T18:25:26.671Z,55.596000000000004,-14.985937118530273,16.332813262939453,-50.97343826293945
1611771873764,2021-01-27T18:25:26.682Z,55.637,-16.048437118530273,14.145312309265135,-50.66093826293945
