epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612804733303,2021-02-08T17:21:45.097Z,0.294,99529.96433423914
1612804733380,2021-02-08T17:21:45.113Z,0.371,99530.40964673914
1612804733458,2021-02-08T17:21:45.157Z,0.449,99529.33152173914
1612804733535,2021-02-08T17:21:45.174Z,0.526,99529.12058423914
1612804733613,2021-02-08T17:21:45.232Z,0.604,99528.90964673914
1612804733691,2021-02-08T17:21:45.249Z,0.682,99527.18308423914
1612804733768,2021-02-08T17:21:45.277Z,0.759,99527.01120923914
1612804733846,2021-02-08T17:21:45.307Z,0.837,99526.79245923914
1612804733924,2021-02-08T17:21:45.322Z,0.915,99526.79245923914
1612804734001,2021-02-08T17:21:45.352Z,0.992,99526.58152173914
1612804734079,2021-02-08T17:21:45.368Z,1.07,99525.71433423914
1612804734157,2021-02-08T17:21:45.398Z,1.148,99526.37058423914
1612804734234,2021-02-08T17:21:45.413Z,1.225,99525.51120923914
1612804734312,2021-02-08T17:21:45.444Z,1.303,99524.63620923914
1612804734389,2021-02-08T17:21:45.460Z,1.38,99524.63620923914
1612804734467,2021-02-08T17:21:45.488Z,1.458,99524.43308423914
1612804734545,2021-02-08T17:21:45.517Z,1.536,99524.43308423914
1612804734622,2021-02-08T17:21:45.534Z,1.613,99524.43308423914
1612804734700,2021-02-08T17:21:45.562Z,1.691,99523.55808423914
1612804734778,2021-02-08T17:21:45.592Z,1.769,99523.55808423914
1612804734855,2021-02-08T17:21:45.608Z,1.846,99524.22214673914
1612804734934,2021-02-08T17:21:45.637Z,1.925,99524.22214673914
1612804735011,2021-02-08T17:21:45.653Z,2.002,99523.35495923914
1612804735088,2021-02-08T17:21:45.682Z,2.079,99523.35495923914
1612804735166,2021-02-08T17:21:45.714Z,2.157,99523.35495923914
1612804735243,2021-02-08T17:21:45.742Z,2.234,99524.01120923914
1612804735321,2021-02-08T17:21:45.759Z,2.312,99523.13620923914
1612804735399,2021-02-08T17:21:45.788Z,2.39,99523.13620923914
1612804735476,2021-02-08T17:21:45.817Z,2.467,99523.13620923914
1612804735554,2021-02-08T17:21:45.834Z,2.545,99523.13620923914
1612804735632,2021-02-08T17:21:45.862Z,2.623,99523.79245923914
1612804735711,2021-02-08T17:21:45.892Z,2.702,99523.79245923914
1612804735787,2021-02-08T17:21:45.907Z,2.778,99523.79245923914
1612804735865,2021-02-08T17:21:45.937Z,2.856,99522.27683423914
1612804735942,2021-02-08T17:21:45.953Z,2.933,99522.93308423914
1612804736020,2021-02-08T17:21:45.982Z,3.011,99522.93308423914
1612804736098,2021-02-08T17:21:45.999Z,3.089,99522.93308423914
1612804736175,2021-02-08T17:21:46.028Z,3.166,99522.93308423914
1612804736253,2021-02-08T17:21:46.057Z,3.244,99522.93308423914
1612804736330,2021-02-08T17:21:46.074Z,3.321,99522.93308423914
1612804736408,2021-02-08T17:21:46.117Z,3.399,99522.93308423914
1612804736487,2021-02-08T17:21:46.147Z,3.478,99522.27683423914
1612804736565,2021-02-08T17:21:46.162Z,3.556,99522.27683423914
1612804736642,2021-02-08T17:21:46.179Z,3.633,99522.27683423914
1612804736720,2021-02-08T17:21:46.238Z,3.711,99522.27683423914
1612804736798,2021-02-08T17:21:46.282Z,3.789,99522.27683423914
1612804736875,2021-02-08T17:21:46.299Z,3.866,99522.27683423914
1612804736953,2021-02-08T17:21:46.327Z,3.944,99522.27683423914
1612804737031,2021-02-08T17:21:46.357Z,4.022,99522.27683423914
1612804737108,2021-02-08T17:21:46.373Z,4.099,99521.40964673914
1612804737186,2021-02-08T17:21:46.402Z,4.177,99521.40964673914
1612804737264,2021-02-08T17:21:46.419Z,4.255,99521.40964673914
1612804737341,2021-02-08T17:21:46.447Z,4.332,99521.40964673914
1612804737419,2021-02-08T17:21:46.464Z,4.41,99521.40964673914
1612804737496,2021-02-08T17:21:46.493Z,4.487,99521.40964673914
1612804737574,2021-02-08T17:21:46.522Z,4.565,99521.40964673914
1612804737652,2021-02-08T17:21:46.539Z,4.643,99521.40964673914
1612804737729,2021-02-08T17:21:46.567Z,4.72,99520.76120923914
1612804737807,2021-02-08T17:21:46.597Z,4.798,99520.76120923914
1612804737885,2021-02-08T17:21:46.627Z,4.876,99520.76120923914
1612804737962,2021-02-08T17:21:46.673Z,4.953,99520.76120923914
1612804738040,2021-02-08T17:21:46.688Z,5.031,99520.76120923914
1612804738118,2021-02-08T17:21:46.717Z,5.109,99520.76120923914
1612804738195,2021-02-08T17:21:46.733Z,5.186,99520.76120923914
1612804738273,2021-02-08T17:21:46.762Z,5.264,99520.76120923914
1612804738350,2021-02-08T17:21:46.779Z,5.341,99520.76120923914
1612804738428,2021-02-08T17:21:46.823Z,5.419,99520.76120923914
1612804738506,2021-02-08T17:21:46.852Z,5.497,99520.76120923914
1612804738583,2021-02-08T17:21:46.869Z,5.574,99520.76120923914
1612804738661,2021-02-08T17:21:46.898Z,5.652,99520.76120923914
1612804738739,2021-02-08T17:21:46.927Z,5.73,99520.76120923914
1612804738816,2021-02-08T17:21:46.943Z,5.807,99520.76120923914
1612804738894,2021-02-08T17:21:46.972Z,5.885,99520.76120923914
1612804738972,2021-02-08T17:21:46.988Z,5.963,99520.76120923914
1612804739049,2021-02-08T17:21:47.017Z,6.04,99520.76120923914
1612804739127,2021-02-08T17:21:47.034Z,6.118,99520.76120923914
1612804739204,2021-02-08T17:21:47.062Z,6.195,99521.40964673914
1612804739282,2021-02-08T17:21:47.079Z,6.273,99520.76120923914
1612804739360,2021-02-08T17:21:47.108Z,6.351,99520.76120923914
1612804739437,2021-02-08T17:21:47.137Z,6.428,99521.40964673914
1612804739515,2021-02-08T17:21:47.154Z,6.506,99520.76120923914
1612804739593,2021-02-08T17:21:47.197Z,6.584,99521.40964673914
1612804739670,2021-02-08T17:21:47.213Z,6.661,99521.40964673914
1612804739748,2021-02-08T17:21:47.242Z,6.739,99521.40964673914
1612804739826,2021-02-08T17:21:47.259Z,6.817,99520.76120923914
1612804739903,2021-02-08T17:21:47.319Z,6.894,99520.76120923914
1612804739981,2021-02-08T17:21:47.347Z,6.972,99520.76120923914
1612804740058,2021-02-08T17:21:47.392Z,7.049,99520.76120923914
1612804740136,2021-02-08T17:21:47.408Z,7.127,99520.76120923914
1612804740214,2021-02-08T17:21:47.437Z,7.205,99520.10495923914
1612804740293,2021-02-08T17:21:47.454Z,7.284,99520.10495923914
1612804740370,2021-02-08T17:21:47.483Z,7.361,99520.10495923914
1612804740448,2021-02-08T17:21:47.499Z,7.439,99520.10495923914
1612804740526,2021-02-08T17:21:47.527Z,7.517,99520.76120923914
1612804740603,2021-02-08T17:21:47.544Z,7.594,99520.76120923914
1612804740681,2021-02-08T17:21:47.573Z,7.672,99520.76120923914
1612804740759,2021-02-08T17:21:47.602Z,7.75,99520.76120923914
