epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1626644412022,2021-07-18T21:42:08.597Z,0.021,-2.1955127716064453,0.044871795922517776,9.035256385803223
1626644412061,2021-07-18T21:42:08.599Z,0.06,-2.5705127716064453,-0.6426281929016113,7.472756385803223
1626644412101,2021-07-18T21:42:08.601Z,0.1,-3.3205127716064453,-1.0176281929016113,9.035256385803223
1626644412140,2021-07-18T21:42:08.612Z,0.139,-1.4455127716064453,-0.33012819290161133,9.410256385803223
1626644412181,2021-07-18T21:42:08.614Z,0.18,-2.1955127716064453,-0.33012819290161133,8.222756385803223
1626644412200,2021-07-18T21:42:08.616Z,0.199,-2.1955127716064453,-0.7051281929016113,10.535256385803223
1626644412241,2021-07-18T21:42:08.627Z,0.24,-2.9455127716064453,-0.33012819290161133,8.222756385803223
1626644412281,2021-07-18T21:42:08.629Z,0.28,-2.1955127716064453,-1.3926281929016113,9.785256385803223
1626644412320,2021-07-18T21:42:08.631Z,0.319,-1.8205127716064453,-0.33012819290161133,8.660256385803223
1626644412360,2021-07-18T21:42:08.641Z,0.359,-1.4455127716064453,-0.33012819290161133,8.972756385803223
1626644412400,2021-07-18T21:42:08.644Z,0.399,-1.8205127716064453,-1.0801281929016113,9.410256385803223
1626644412439,2021-07-18T21:42:08.645Z,0.438,-1.4455127716064453,-11.14262866973877,8.222756385803223
1626644412480,2021-07-18T21:42:08.657Z,0.479,-2.5705127716064453,-0.7051281929016113,9.410256385803223
1626644412520,2021-07-18T21:42:08.659Z,0.519,-1.8205127716064453,-0.7051281929016113,9.785256385803223
1626644412559,2021-07-18T21:42:08.661Z,0.558,-2.1955127716064453,-7.767628192901611,8.972756385803223
1626644412599,2021-07-18T21:42:08.672Z,0.598,-1.0705127716064453,-7.392628192901611,8.972756385803223
1626644412638,2021-07-18T21:42:08.675Z,0.637,-1.4455127716064453,-2.8926281929016113,10.160256385803223
1626644412679,2021-07-18T21:42:08.686Z,0.678,-2.5705127716064453,-0.7051281929016113,7.785256385803223
1626644412719,2021-07-18T21:42:08.688Z,0.718,-2.9455127716064453,-1.0801281929016113,8.160256385803223
1626644412758,2021-07-18T21:42:08.690Z,0.757,-2.5705127716064453,-1.4551281929016113,9.722756385803223
1626644412798,2021-07-18T21:42:08.701Z,0.797,-2.9455127716064453,-0.33012819290161133,6.972756385803223
1626644412838,2021-07-18T21:42:08.704Z,0.837,-2.5705127716064453,-1.0801281929016113,8.535256385803223
1626644412877,2021-07-18T21:42:08.706Z,0.876,-2.1955127716064453,-0.7051281929016113,8.160256385803223
1626644412918,2021-07-18T21:42:08.716Z,0.917,-1.0705127716064453,-0.7051281929016113,6.972756385803223
1626644412958,2021-07-18T21:42:08.718Z,0.957,-1.4455127716064453,-0.7051281929016113,9.347756385803223
1626644412997,2021-07-18T21:42:08.720Z,0.996,-3.2580127716064453,-0.33012819290161133,8.597756385803223
1626644413037,2021-07-18T21:42:08.731Z,1.036,-2.5705127716064453,-0.33012819290161133,6.972756385803223
1626644413076,2021-07-18T21:42:08.734Z,1.075,-1.8205127716064453,-2.2051281929016113,8.535256385803223
1626644413116,2021-07-18T21:42:08.736Z,1.115,-2.9455127716064453,0.044871795922517776,9.347756385803223
1626644413157,2021-07-18T21:42:08.746Z,1.156,-2.8830127716064453,0.044871795922517776,7.347756385803223
1626644413196,2021-07-18T21:42:08.749Z,1.195,-2.1955127716064453,-0.7051281929016113,9.285256385803223
1626644413236,2021-07-18T21:42:08.761Z,1.235,-1.8205127716064453,-2.2051281929016113,8.535256385803223
1626644413275,2021-07-18T21:42:08.763Z,1.274,-3.6330127716064453,0.41987180709838867,6.597756385803223
1626644413315,2021-07-18T21:42:08.765Z,1.314,-4.008012771606445,-1.0801281929016113,7.722756385803223
1626644413356,2021-07-18T21:42:08.776Z,1.355,-2.1955127716064453,-1.4551281929016113,8.910256385803223
1626644413396,2021-07-18T21:42:08.779Z,1.395,-3.2580127716064453,-0.33012819290161133,7.347756385803223
1626644413435,2021-07-18T21:42:08.781Z,1.434,-1.0705127716064453,-1.0801281929016113,9.347756385803223
1626644413475,2021-07-18T21:42:08.791Z,1.474,-1.8205127716064453,-14.89262866973877,8.910256385803223
1626644413514,2021-07-18T21:42:08.794Z,1.513,-2.1955127716064453,-3.3301281929016113,7.722756385803223
1626644413555,2021-07-18T21:42:08.796Z,1.554,-2.5705127716064453,-0.33012819290161133,9.285256385803223
1626644413595,2021-07-18T21:42:08.807Z,1.594,-2.8830127716064453,-7.017628192901611,8.535256385803223
1626644413634,2021-07-18T21:42:08.809Z,1.633,-2.1955127716064453,-0.33012819290161133,8.097756385803223
1626644413674,2021-07-18T21:42:08.811Z,1.673,-2.8830127716064453,0.41987180709838867,9.347756385803223
