epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1626644411935,2021-07-18T21:42:08.527Z,0.004,-0.20647871494293213,0.9538766741752625,-0.01455206610262394
1626644411975,2021-07-18T21:42:08.529Z,0.044,-0.21526777744293213,0.9533883929252625,-0.01357550360262394
1626644412014,2021-07-18T21:42:08.531Z,0.083,-0.20696699619293213,0.9563180804252625,-0.01235480047762394
1626644412054,2021-07-18T21:42:08.542Z,0.123,-0.20672285556793213,0.9580270648002625,-0.01333136297762394
1626644412093,2021-07-18T21:42:08.544Z,0.162,-0.20623457431793213,0.9580270648002625,-0.01088995672762394
1626644412134,2021-07-18T21:42:08.546Z,0.203,-0.20647871494293213,0.9563180804252625,-0.01235480047762394
1626644412174,2021-07-18T21:42:08.557Z,0.243,-0.20745527744293213,0.9585153460502625,-0.01333136297762394
1626644412213,2021-07-18T21:42:08.559Z,0.282,-0.20867598056793213,0.9570505023002625,-0.01455206610262394
1626644412253,2021-07-18T21:42:08.562Z,0.322,-0.20696699619293213,0.9577829241752625,-0.01381964422762394
1626644412293,2021-07-18T21:42:08.573Z,0.362,-0.21014082431793213,0.9582712054252625,-0.01162237860262394
1626644412332,2021-07-18T21:42:08.575Z,0.401,-0.20794355869293213,0.9568063616752625,-0.01040167547762394
1626644412372,2021-07-18T21:42:08.577Z,0.441,-0.20745527744293213,0.9592477679252625,-0.01186651922762394
1626644412411,2021-07-18T21:42:08.589Z,0.48,-0.20696699619293213,0.9543649554252625,-0.01162237860262394
1626644412451,2021-07-18T21:42:08.591Z,0.52,-0.20599043369293213,0.9616891741752625,-0.0057630036026239395
1626644412490,2021-07-18T21:42:08.602Z,0.559,-0.21014082431793213,0.9521676898002625,-0.01357550360262394
1626644412530,2021-07-18T21:42:08.604Z,0.599,-0.20208418369293213,0.9599801898002625,-0.01333136297762394
1626644412569,2021-07-18T21:42:08.606Z,0.638,-0.20769941806793213,0.9580270648002625,-0.01308722235262394
1626644412610,2021-07-18T21:42:08.617Z,0.679,-0.20818769931793213,0.9585153460502625,-0.01333136297762394
1626644412650,2021-07-18T21:42:08.619Z,0.719,-0.21160566806793213,0.9568063616752625,-0.01235480047762394
1626644412690,2021-07-18T21:42:08.621Z,0.759,-0.20769941806793213,0.9563180804252625,-0.00966925360262394
1626644412729,2021-07-18T21:42:08.633Z,0.798,-0.20330488681793213,0.9602243304252625,-0.00844855047762394
1626644412769,2021-07-18T21:42:08.635Z,0.838,-0.21111738681793213,0.9521676898002625,-0.00991339422762394
1626644412808,2021-07-18T21:42:08.637Z,0.877,-0.20892012119293213,0.9572946429252625,-0.01162237860262394
1626644412848,2021-07-18T21:42:08.648Z,0.917,-0.20672285556793213,0.9575387835502625,-0.01259894110262394
1626644412887,2021-07-18T21:42:08.651Z,0.956,-0.20794355869293213,0.9577829241752625,-0.01333136297762394
1626644412927,2021-07-18T21:42:08.662Z,0.996,-0.20892012119293213,0.9592477679252625,-0.01088995672762394
1626644412966,2021-07-18T21:42:08.664Z,1.035,-0.20476973056793213,0.9565622210502625,-0.01455206610262394
1626644413006,2021-07-18T21:42:08.666Z,1.075,-0.20818769931793213,0.9590036273002625,-0.00991339422762394
1626644413045,2021-07-18T21:42:08.677Z,1.114,-0.20843183994293213,0.9570505023002625,-0.01088995672762394
1626644413085,2021-07-18T21:42:08.679Z,1.154,-0.21062910556793213,0.9565622210502625,-0.01137823797762394
1626644413126,2021-07-18T21:42:08.681Z,1.195,-0.20452558994293213,0.9565622210502625,-0.01381964422762394
1626644413166,2021-07-18T21:42:08.692Z,1.235,-0.20794355869293213,0.9565622210502625,-0.01088995672762394
1626644413205,2021-07-18T21:42:08.695Z,1.274,-0.20965254306793213,0.9563180804252625,-0.01699347235262394
1626644413245,2021-07-18T21:42:08.697Z,1.314,-0.21062910556793213,0.9548532366752625,-0.0045423004776239395
1626644413284,2021-07-18T21:42:08.708Z,1.353,-0.20721113681793213,0.9548532366752625,-0.01650519110262394
1626644413324,2021-07-18T21:42:08.711Z,1.393,-0.20306074619293213,0.9607126116752625,-0.01381964422762394
1626644413363,2021-07-18T21:42:08.722Z,1.432,-0.20769941806793213,0.9582712054252625,-0.01504034735262394
1626644413403,2021-07-18T21:42:08.724Z,1.472,-0.20550215244293213,0.9590036273002625,-0.01186651922762394
1626644413442,2021-07-18T21:42:08.726Z,1.511,-0.20696699619293213,0.9577829241752625,-0.01552862860262394
1626644413482,2021-07-18T21:42:08.737Z,1.551,-0.20403730869293213,0.9585153460502625,-0.01626105047762394
1626644413522,2021-07-18T21:42:08.739Z,1.591,-0.20623457431793213,0.9616891741752625,-0.01455206610262394
1626644413561,2021-07-18T21:42:08.741Z,1.63,-0.21136152744293213,0.9577829241752625,-0.01528448797762394
1626644413602,2021-07-18T21:42:08.752Z,1.671,-0.20159590244293213,0.9599801898002625,-0.02627081610262394
1626644413642,2021-07-18T21:42:08.755Z,1.711,-0.20061933994293213,0.9599801898002625,-0.02334112860262394
1626644413681,2021-07-18T21:42:08.757Z,1.75,-0.19012129306793213,0.9619333148002625,-0.01772589422762394
1626644413721,2021-07-18T21:42:08.768Z,1.79,-0.19964277744293213,0.9529001116752625,-0.01748175360262394
1626644413760,2021-07-18T21:42:08.770Z,1.829,-0.18914473056793213,0.9602243304252625,-0.02700323797762394
1626644413800,2021-07-18T21:42:08.782Z,1.869,-0.19451582431793213,0.9614450335502625,-0.02773565985262394
