epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1631041935495,2021-09-07T19:12:15.496Z,0,0.8204824669255122,0.07891859442001915,0.1706332039189393,0.539874695316378
1631041935511,2021-09-07T19:12:15.511Z,0.016,0.8204824669255122,0.07891859442001915,0.1706332039189393,0.539874695316378
1631041935525,2021-09-07T19:12:15.525Z,0.03,0.8205629951567672,0.07889314518173854,0.1706449788317942,0.539752289316298
1631041935555,2021-09-07T19:12:15.556Z,0.06,0.820600359178884,0.07888132778366942,0.17065044587560405,0.5396954807713599
1631041935571,2021-09-07T19:12:15.571Z,0.076,0.8206290906798748,0.07887223827399543,0.17065464843197672,0.5396517919252473
1631041935585,2021-09-07T19:12:15.585Z,0.09,0.8206290906798748,0.07887223827399543,0.17065464843197672,0.5396517919252473
1631041935615,2021-09-07T19:12:15.616Z,0.12,0.8217830348311993,0.07965970484268797,0.15717516247269867,0.5418698583513211
1631041935630,2021-09-07T19:12:15.631Z,0.135,0.8236462025464759,0.08125242148554639,0.1296653676966946,0.546069473101716
1631041935645,2021-09-07T19:12:15.646Z,0.15,0.8248861210564472,0.08280162144154636,0.10148906423511635,0.5499152194800392
1631041935675,2021-09-07T19:12:15.676Z,0.18,0.8254601655376421,0.08430416575610217,0.07275180999247709,0.5533674158184185
1631041935690,2021-09-07T19:12:15.691Z,0.195,0.8253343174847574,0.085748956329818,0.043518484005390816,0.5563960122252757
1631041935705,2021-09-07T19:12:15.705Z,0.21,0.8244968300619397,0.08699599049670603,0.013913182096540485,0.558966097558035
1631041935735,2021-09-07T19:12:15.735Z,0.24,0.8229128484078285,0.088232156042626,-0.015832368980447292,0.5610515721908734
1631041935751,2021-09-07T19:12:15.751Z,0.256,0.8205798907428054,0.08947426127659171,-0.04566086852671137,0.5626349478684384
1631041935765,2021-09-07T19:12:15.766Z,0.27,0.8175085607005659,0.09067760128780805,-0.07543412238520344,0.5637082747183625
1631041935795,2021-09-07T19:12:15.795Z,0.3,0.8137201081401554,0.09174180115845007,-0.10502656538660417,0.5642804693516078
1631041935810,2021-09-07T19:12:15.810Z,0.315,0.8092425515453816,0.09265045878763069,-0.13431210898677096,0.5643603836506312
1631041935825,2021-09-07T19:12:15.825Z,0.33,0.8041156749873112,0.0934668134333785,-0.1631574824284677,0.5639517461218778
1631041935855,2021-09-07T19:12:15.855Z,0.36,0.7983898514693204,0.09422885578154401,-0.1914380036268429,0.5630684315216639
1631041935870,2021-09-07T19:12:15.870Z,0.375,0.7921176220574875,0.0949126293193894,-0.21906166350054018,0.5617412689183942
1631041935885,2021-09-07T19:12:15.885Z,0.39,0.7853562602715045,0.09548527468770683,-0.24594303247917232,0.5600090459493658
1631041935915,2021-09-07T19:12:15.915Z,0.42,0.7781742569506123,0.0959492891014903,-0.271985781657,0.5579088584318337
1631041935930,2021-09-07T19:12:15.930Z,0.435,0.7706470859568669,0.09637145415476901,-0.297114005913164,0.5554627613265509
1631041935945,2021-09-07T19:12:15.945Z,0.45,0.7628312084891374,0.0967231389562539,-0.3213025916588502,0.5527185778845844
1631041935975,2021-09-07T19:12:15.975Z,0.48,0.7547936637575587,0.09702804173032839,-0.34451578231056396,0.5497098871298923
1631041935990,2021-09-07T19:12:15.990Z,0.495,0.7465938967871406,0.09724200571810235,-0.36672187058432837,0.5464948446593473
1631041936005,2021-09-07T19:12:16.005Z,0.51,0.7382975109986166,0.09740478399386847,-0.3879049660220792,0.5431011237732483
1631041936035,2021-09-07T19:12:16.035Z,0.54,0.7299604002112727,0.09752737922961904,-0.4080654151392257,0.5395635656632609
1631041936050,2021-09-07T19:12:16.050Z,0.555,0.721640977690064,0.09758420676686881,-0.4271812282714678,0.5359363955925085
1631041936065,2021-09-07T19:12:16.065Z,0.57,0.7133499533156452,0.09757479484356092,-0.4453432951154365,0.53224087874902
1631041936095,2021-09-07T19:12:16.095Z,0.6,0.7051454745621258,0.09750182130623221,-0.4625303125042441,0.5285158129718053
1631041936110,2021-09-07T19:12:16.110Z,0.615,0.6970798391021493,0.09742629640919485,-0.4787595395634633,0.5247638687660288
