epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613074621603,2021-02-11T20:19:33.667Z,0.249,99546.708984375
1613074621680,2021-02-11T20:19:33.683Z,0.326,99546.068359375
1613074621759,2021-02-11T20:19:33.712Z,0.405,99545.638671875
1613074621837,2021-02-11T20:19:33.729Z,0.483,99546.083984375
1613074621915,2021-02-11T20:19:33.758Z,0.561,99545.654296875
1613074621992,2021-02-11T20:19:33.787Z,0.638,99545.271484375
1613074622070,2021-02-11T20:19:33.804Z,0.716,99545.052734375
1613074622148,2021-02-11T20:19:33.832Z,0.794,99545.498046875
1613074622225,2021-02-11T20:19:33.849Z,0.871,99545.068359375
1613074622303,2021-02-11T20:19:33.877Z,0.949,99544.865234375
1613074622380,2021-02-11T20:19:33.894Z,1.026,99544.646484375
1613074622458,2021-02-11T20:19:33.923Z,1.104,99544.435546875
1613074622536,2021-02-11T20:19:33.952Z,1.182,99544.224609375
1613074622613,2021-02-11T20:19:33.968Z,1.259,99544.005859375
1613074622691,2021-02-11T20:19:33.997Z,1.337,99543.802734375
1613074622769,2021-02-11T20:19:34.014Z,1.415,99543.615234375
1613074622846,2021-02-11T20:19:34.042Z,1.492,99544.271484375
1613074622924,2021-02-11T20:19:34.059Z,1.57,99543.412109375
1613074623002,2021-02-11T20:19:34.088Z,1.648,99543.412109375
1613074623079,2021-02-11T20:19:34.117Z,1.725,99543.193359375
1613074623157,2021-02-11T20:19:34.134Z,1.803,99543.849609375
1613074623234,2021-02-11T20:19:34.162Z,1.88,99543.849609375
1613074623312,2021-02-11T20:19:34.192Z,1.958,99543.849609375
1613074623390,2021-02-11T20:19:34.208Z,2.036,99543.630859375
1613074623467,2021-02-11T20:19:34.237Z,2.113,99543.630859375
1613074623545,2021-02-11T20:19:34.253Z,2.191,99543.630859375
1613074623623,2021-02-11T20:19:34.313Z,2.269,99542.771484375
1613074623700,2021-02-11T20:19:34.342Z,2.346,99542.771484375
1613074623778,2021-02-11T20:19:34.359Z,2.424,99542.771484375
1613074623856,2021-02-11T20:19:34.387Z,2.502,99542.560546875
1613074623933,2021-02-11T20:19:34.404Z,2.579,99542.560546875
1613074624011,2021-02-11T20:19:34.433Z,2.657,99541.912109375
1613074624088,2021-02-11T20:19:34.462Z,2.734,99541.693359375
1613074624166,2021-02-11T20:19:34.479Z,2.812,99541.693359375
1613074624244,2021-02-11T20:19:34.508Z,2.89,99541.693359375
1613074624321,2021-02-11T20:19:34.537Z,2.967,99541.693359375
1613074624399,2021-02-11T20:19:34.553Z,3.045,99541.693359375
1613074624477,2021-02-11T20:19:34.582Z,3.123,99540.833984375
1613074624554,2021-02-11T20:19:34.599Z,3.2,99540.833984375
1613074624632,2021-02-11T20:19:34.627Z,3.278,99541.482421875
1613074624710,2021-02-11T20:19:34.644Z,3.356,99541.482421875
1613074624787,2021-02-11T20:19:34.672Z,3.433,99541.482421875
1613074624865,2021-02-11T20:19:34.689Z,3.511,99541.482421875
1613074624943,2021-02-11T20:19:34.718Z,3.589,99541.482421875
1613074625020,2021-02-11T20:19:34.747Z,3.666,99541.482421875
1613074625098,2021-02-11T20:19:34.764Z,3.744,99541.482421875
1613074625175,2021-02-11T20:19:34.792Z,3.821,99541.482421875
1613074625253,2021-02-11T20:19:34.822Z,3.899,99541.482421875
1613074625331,2021-02-11T20:19:34.838Z,3.977,99541.482421875
1613074625408,2021-02-11T20:19:34.867Z,4.054,99541.482421875
1613074625486,2021-02-11T20:19:34.883Z,4.132,99540.833984375
1613074625564,2021-02-11T20:19:34.912Z,4.21,99541.482421875
1613074625641,2021-02-11T20:19:34.929Z,4.287,99540.833984375
1613074625719,2021-02-11T20:19:34.958Z,4.365,99540.833984375
1613074625797,2021-02-11T20:19:34.987Z,4.443,99541.482421875
1613074625874,2021-02-11T20:19:35.004Z,4.52,99540.833984375
1613074625952,2021-02-11T20:19:35.032Z,4.598,99540.833984375
1613074626029,2021-02-11T20:19:35.049Z,4.675,99540.833984375
1613074626107,2021-02-11T20:19:35.078Z,4.753,99541.482421875
1613074626185,2021-02-11T20:19:35.094Z,4.831,99541.482421875
1613074626262,2021-02-11T20:19:35.123Z,4.908,99540.833984375
1613074626340,2021-02-11T20:19:35.152Z,4.986,99540.833984375
1613074626418,2021-02-11T20:19:35.168Z,5.064,99540.833984375
1613074626495,2021-02-11T20:19:35.198Z,5.141,99540.833984375
1613074626573,2021-02-11T20:19:35.214Z,5.219,99540.177734375
1613074626651,2021-02-11T20:19:35.243Z,5.297,99540.177734375
1613074626728,2021-02-11T20:19:35.302Z,5.374,99540.177734375
1613074626806,2021-02-11T20:19:35.319Z,5.452,99540.177734375
1613074626883,2021-02-11T20:19:35.348Z,5.529,99540.177734375
1613074626961,2021-02-11T20:19:35.364Z,5.607,99541.037109375
1613074627039,2021-02-11T20:19:35.393Z,5.685,99541.037109375
1613074627116,2021-02-11T20:19:35.422Z,5.762,99541.037109375
1613074627194,2021-02-11T20:19:35.439Z,5.84,99541.037109375
1613074627272,2021-02-11T20:19:35.468Z,5.918,99540.380859375
1613074627349,2021-02-11T20:19:35.485Z,5.995,99540.380859375
1613074627427,2021-02-11T20:19:35.513Z,6.073,99540.380859375
1613074627505,2021-02-11T20:19:35.542Z,6.151,99540.380859375
1613074627582,2021-02-11T20:19:35.558Z,6.228,99540.380859375
1613074627660,2021-02-11T20:19:35.587Z,6.306,99539.732421875
1613074627737,2021-02-11T20:19:35.603Z,6.383,99539.732421875
1613074627815,2021-02-11T20:19:35.632Z,6.461,99539.732421875
1613074627893,2021-02-11T20:19:35.649Z,6.539,99539.732421875
1613074627970,2021-02-11T20:19:35.678Z,6.616,99540.380859375
1613074628048,2021-02-11T20:19:35.707Z,6.694,99540.380859375
1613074628126,2021-02-11T20:19:35.724Z,6.772,99540.380859375
1613074628203,2021-02-11T20:19:35.753Z,6.849,99540.380859375
1613074628281,2021-02-11T20:19:35.782Z,6.927,99540.380859375
1613074628359,2021-02-11T20:19:35.798Z,7.005,99540.380859375
1613074628436,2021-02-11T20:19:35.828Z,7.082,99540.380859375
1613074628514,2021-02-11T20:19:35.844Z,7.16,99540.380859375
1613074628591,2021-02-11T20:19:35.872Z,7.237,99541.037109375
1613074628669,2021-02-11T20:19:35.888Z,7.315,99540.177734375
1613074628747,2021-02-11T20:19:35.917Z,7.393,99540.177734375
1613074628824,2021-02-11T20:19:35.934Z,7.47,99540.177734375
1613074628902,2021-02-11T20:19:35.964Z,7.548,99540.177734375
1613074628980,2021-02-11T20:19:35.993Z,7.626,99540.177734375
1613074629057,2021-02-11T20:19:36.022Z,7.703,99540.177734375
1613074629135,2021-02-11T20:19:36.038Z,7.781,99540.177734375
1613074629213,2021-02-11T20:19:36.068Z,7.859,99539.521484375
1613074629290,2021-02-11T20:19:36.083Z,7.936,99539.521484375
1613074629368,2021-02-11T20:19:36.113Z,8.014,99540.177734375
1613074629445,2021-02-11T20:19:36.142Z,8.091,99540.177734375
1613074629523,2021-02-11T20:19:36.159Z,8.169,99539.521484375
1613074629601,2021-02-11T20:19:36.188Z,8.247,99539.521484375
1613074629678,2021-02-11T20:19:36.204Z,8.324,99539.521484375
1613074629756,2021-02-11T20:19:36.233Z,8.402,99540.177734375
1613074629834,2021-02-11T20:19:36.262Z,8.48,99540.177734375
1613074629911,2021-02-11T20:19:36.308Z,8.557,99540.177734375
1613074629989,2021-02-11T20:19:36.324Z,8.635,99539.310546875
1613074630067,2021-02-11T20:19:36.352Z,8.713,99540.177734375
1613074630144,2021-02-11T20:19:36.369Z,8.79,99540.177734375
1613074630222,2021-02-11T20:19:36.398Z,8.868,99540.177734375
1613074630299,2021-02-11T20:19:36.427Z,8.945,99540.177734375
1613074630377,2021-02-11T20:19:36.444Z,9.023,99540.177734375
1613074630455,2021-02-11T20:19:36.473Z,9.101,99540.177734375
1613074630532,2021-02-11T20:19:36.502Z,9.178,99540.177734375
1613074630610,2021-02-11T20:19:36.518Z,9.256,99540.177734375
1613074630688,2021-02-11T20:19:36.547Z,9.334,99541.037109375
1613074630765,2021-02-11T20:19:36.564Z,9.411,99541.693359375
1613074630843,2021-02-11T20:19:36.593Z,9.489,99541.693359375
1613074630921,2021-02-11T20:19:36.622Z,9.567,99541.037109375
1613074630998,2021-02-11T20:19:36.639Z,9.644,99541.037109375
1613074631076,2021-02-11T20:19:36.668Z,9.722,99541.037109375
1613074631153,2021-02-11T20:19:36.697Z,9.799,99541.037109375
1613074631231,2021-02-11T20:19:36.712Z,9.877,99541.037109375
1613074631309,2021-02-11T20:19:36.729Z,9.955,99541.693359375
1613074631386,2021-02-11T20:19:36.758Z,10.032,99540.833984375
1613074631464,2021-02-11T20:19:36.787Z,10.11,99540.177734375
1613074631542,2021-02-11T20:19:36.803Z,10.188,99541.037109375
1613074631619,2021-02-11T20:19:36.832Z,10.265,99541.037109375
1613074631698,2021-02-11T20:19:36.848Z,10.344,99541.037109375
1613074631775,2021-02-11T20:19:36.877Z,10.421,99540.380859375
1613074631852,2021-02-11T20:19:36.894Z,10.498,99540.380859375
1613074631930,2021-02-11T20:19:36.923Z,10.576,99540.380859375
1613074632007,2021-02-11T20:19:36.952Z,10.653,99540.380859375
1613074632085,2021-02-11T20:19:36.969Z,10.731,99540.380859375
1613074632164,2021-02-11T20:19:36.998Z,10.81,99539.521484375
1613074632242,2021-02-11T20:19:37.027Z,10.888,99540.380859375
1613074632319,2021-02-11T20:19:37.043Z,10.965,99540.380859375
1613074632397,2021-02-11T20:19:37.073Z,11.043,99540.380859375
1613074632475,2021-02-11T20:19:37.089Z,11.121,99540.380859375
1613074632552,2021-02-11T20:19:37.117Z,11.198,99540.380859375
1613074632630,2021-02-11T20:19:37.134Z,11.276,99540.380859375
1613074632708,2021-02-11T20:19:37.163Z,11.354,99541.255859375
1613074632785,2021-02-11T20:19:37.179Z,11.431,99541.255859375
1613074632863,2021-02-11T20:19:37.208Z,11.509,99541.255859375
1613074632941,2021-02-11T20:19:37.237Z,11.587,99541.255859375
1613074633018,2021-02-11T20:19:37.284Z,11.664,99540.599609375
1613074633096,2021-02-11T20:19:37.313Z,11.742,99540.599609375
1613074633173,2021-02-11T20:19:37.329Z,11.819,99541.466796875
1613074633251,2021-02-11T20:19:37.358Z,11.897,99541.466796875
1613074633329,2021-02-11T20:19:37.387Z,11.975,99540.818359375
1613074633406,2021-02-11T20:19:37.404Z,12.052,99540.818359375
1613074633484,2021-02-11T20:19:37.433Z,12.13,99540.818359375
1613074633562,2021-02-11T20:19:37.462Z,12.208,99541.466796875
1613074633639,2021-02-11T20:19:37.478Z,12.285,99541.466796875
1613074633717,2021-02-11T20:19:37.507Z,12.363,99541.466796875
1613074633795,2021-02-11T20:19:37.524Z,12.441,99541.466796875
1613074633872,2021-02-11T20:19:37.553Z,12.518,99541.466796875
1613074633950,2021-02-11T20:19:37.569Z,12.596,99541.466796875
1613074634027,2021-02-11T20:19:37.598Z,12.673,99541.466796875
1613074634105,2021-02-11T20:19:37.627Z,12.751,99541.466796875
1613074634183,2021-02-11T20:19:37.644Z,12.829,99541.466796875
1613074634260,2021-02-11T20:19:37.673Z,12.906,99542.333984375
1613074634338,2021-02-11T20:19:37.689Z,12.984,99542.333984375
1613074634416,2021-02-11T20:19:37.718Z,13.062,99542.333984375
1613074634493,2021-02-11T20:19:37.747Z,13.139,99542.333984375
1613074634571,2021-02-11T20:19:37.763Z,13.217,99542.333984375
1613074634649,2021-02-11T20:19:37.793Z,13.295,99542.333984375
1613074634726,2021-02-11T20:19:37.808Z,13.372,99542.333984375
1613074634804,2021-02-11T20:19:37.838Z,13.45,99542.982421875
1613074634881,2021-02-11T20:19:37.854Z,13.527,99542.982421875
1613074634959,2021-02-11T20:19:37.883Z,13.605,99542.982421875
1613074635037,2021-02-11T20:19:37.912Z,13.683,99542.982421875
1613074635114,2021-02-11T20:19:37.930Z,13.76,99543.630859375
1613074635192,2021-02-11T20:19:37.957Z,13.838,99543.630859375
1613074635270,2021-02-11T20:19:37.974Z,13.916,99542.982421875
1613074635347,2021-02-11T20:19:38.003Z,13.993,99542.982421875
1613074635425,2021-02-11T20:19:38.032Z,14.071,99542.982421875
1613074635503,2021-02-11T20:19:38.048Z,14.149,99542.982421875
1613074635580,2021-02-11T20:19:38.077Z,14.226,99543.630859375
1613074635658,2021-02-11T20:19:38.094Z,14.304,99542.982421875
1613074635735,2021-02-11T20:19:38.123Z,14.381,99543.630859375
1613074635813,2021-02-11T20:19:38.152Z,14.459,99543.630859375
1613074635891,2021-02-11T20:19:38.169Z,14.537,99543.630859375
1613074635968,2021-02-11T20:19:38.198Z,14.614,99543.630859375
1613074636046,2021-02-11T20:19:38.227Z,14.692,99543.630859375
1613074636124,2021-02-11T20:19:38.274Z,14.77,99543.630859375
1613074636201,2021-02-11T20:19:38.302Z,14.847,99543.630859375
1613074636279,2021-02-11T20:19:38.318Z,14.925,99543.630859375
1613074636357,2021-02-11T20:19:38.348Z,15.003,99543.630859375
1613074636434,2021-02-11T20:19:38.377Z,15.08,99543.630859375
1613074636512,2021-02-11T20:19:38.393Z,15.158,99543.630859375
1613074636589,2021-02-11T20:19:38.422Z,15.235,99543.630859375
1613074636667,2021-02-11T20:19:38.438Z,15.313,99543.630859375
1613074636745,2021-02-11T20:19:38.468Z,15.391,99543.630859375
1613074636822,2021-02-11T20:19:38.486Z,15.468,99542.771484375
1613074636900,2021-02-11T20:19:38.513Z,15.546,99542.771484375
1613074636978,2021-02-11T20:19:38.542Z,15.624,99542.771484375
1613074637055,2021-02-11T20:19:38.559Z,15.701,99543.427734375
1613074637133,2021-02-11T20:19:38.588Z,15.779,99542.771484375
1613074637211,2021-02-11T20:19:38.617Z,15.857,99542.771484375
1613074637288,2021-02-11T20:19:38.633Z,15.934,99543.427734375
1613074637366,2021-02-11T20:19:38.662Z,16.012,99543.427734375
1613074637443,2021-02-11T20:19:38.679Z,16.089,99543.427734375
1613074637521,2021-02-11T20:19:38.708Z,16.167,99543.427734375
1613074637599,2021-02-11T20:19:38.737Z,16.245,99543.427734375
1613074637676,2021-02-11T20:19:38.754Z,16.322,99543.427734375
1613074637754,2021-02-11T20:19:38.782Z,16.4,99543.427734375
1613074637832,2021-02-11T20:19:38.797Z,16.478,99543.427734375
1613074637909,2021-02-11T20:19:38.814Z,16.555,99543.630859375
1613074637987,2021-02-11T20:19:38.843Z,16.633,99543.630859375
1613074638065,2021-02-11T20:19:38.872Z,16.711,99543.630859375
1613074638142,2021-02-11T20:19:38.889Z,16.788,99543.630859375
1613074638220,2021-02-11T20:19:38.918Z,16.866,99543.630859375
1613074638297,2021-02-11T20:19:38.947Z,16.943,99544.287109375
1613074638375,2021-02-11T20:19:38.963Z,17.021,99544.287109375
1613074638453,2021-02-11T20:19:38.992Z,17.099,99544.287109375
1613074638530,2021-02-11T20:19:39.009Z,17.176,99543.630859375
1613074638608,2021-02-11T20:19:39.038Z,17.254,99543.630859375
1613074638686,2021-02-11T20:19:39.067Z,17.332,99543.630859375
1613074638763,2021-02-11T20:19:39.084Z,17.409,99542.982421875
1613074638841,2021-02-11T20:19:39.113Z,17.487,99543.630859375
