epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613074621649,2021-02-11T20:19:33.658Z,0.304,99542.53678385417
1613074621727,2021-02-11T20:19:33.674Z,0.382,99542.87272135417
1613074621804,2021-02-11T20:19:33.704Z,0.459,99543.17740885417
1613074621882,2021-02-11T20:19:33.720Z,0.537,99542.84147135417
1613074621960,2021-02-11T20:19:33.749Z,0.615,99543.17740885417
1613074622037,2021-02-11T20:19:33.779Z,0.692,99542.16178385417
1613074622115,2021-02-11T20:19:33.795Z,0.77,99542.66959635417
1613074622192,2021-02-11T20:19:33.824Z,0.847,99542.50553385417
1613074622270,2021-02-11T20:19:33.853Z,0.925,99542.13053385417
1613074622348,2021-02-11T20:19:33.869Z,1.003,99541.96647135417
1613074622425,2021-02-11T20:19:33.915Z,1.08,99541.79459635417
1613074622504,2021-02-11T20:19:33.944Z,1.159,99542.29459635417
1613074622582,2021-02-11T20:19:33.961Z,1.237,99541.95865885417
1613074622660,2021-02-11T20:19:33.989Z,1.315,99541.12272135417
1613074622737,2021-02-11T20:19:34.018Z,1.392,99541.78678385417
1613074622815,2021-02-11T20:19:34.035Z,1.47,99541.63053385417
1613074622893,2021-02-11T20:19:34.064Z,1.548,99540.78678385417
1613074622970,2021-02-11T20:19:34.093Z,1.625,99541.45865885417
1613074623048,2021-02-11T20:19:34.109Z,1.703,99541.25553385417
1613074623126,2021-02-11T20:19:34.139Z,1.781,99541.25553385417
1613074623203,2021-02-11T20:19:34.155Z,1.858,99540.41178385417
1613074623281,2021-02-11T20:19:34.184Z,1.936,99541.08365885417
1613074623358,2021-02-11T20:19:34.200Z,2.013,99540.24772135417
1613074623436,2021-02-11T20:19:34.229Z,2.091,99540.91959635417
1613074623514,2021-02-11T20:19:34.258Z,2.169,99540.08365885417
1613074623591,2021-02-11T20:19:34.277Z,2.246,99540.75553385417
1613074623669,2021-02-11T20:19:34.304Z,2.324,99539.91178385417
1613074623747,2021-02-11T20:19:34.333Z,2.402,99540.58365885417
1613074623824,2021-02-11T20:19:34.350Z,2.479,99540.58365885417
1613074623902,2021-02-11T20:19:34.379Z,2.557,99540.58365885417
1613074623980,2021-02-11T20:19:34.394Z,2.635,99539.73990885417
1613074624057,2021-02-11T20:19:34.423Z,2.712,99540.41178385417
1613074624135,2021-02-11T20:19:34.439Z,2.79,99540.41178385417
1613074624212,2021-02-11T20:19:34.469Z,2.867,99540.41178385417
1613074624290,2021-02-11T20:19:34.491Z,2.945,99540.24772135417
1613074624368,2021-02-11T20:19:34.514Z,3.023,99540.24772135417
1613074624445,2021-02-11T20:19:34.543Z,3.1,99540.24772135417
1613074624523,2021-02-11T20:19:34.560Z,3.178,99540.91178385417
1613074624601,2021-02-11T20:19:34.589Z,3.256,99540.91178385417
1613074624678,2021-02-11T20:19:34.621Z,3.333,99540.91178385417
1613074624756,2021-02-11T20:19:34.634Z,3.411,99540.08365885417
1613074624834,2021-02-11T20:19:34.664Z,3.489,99540.74772135417
1613074624911,2021-02-11T20:19:34.680Z,3.566,99540.74772135417
1613074624989,2021-02-11T20:19:34.710Z,3.644,99540.74772135417
1613074625066,2021-02-11T20:19:34.738Z,3.721,99541.41959635417
1613074625144,2021-02-11T20:19:34.755Z,3.799,99541.41959635417
1613074625222,2021-02-11T20:19:34.784Z,3.877,99541.41959635417
1613074625299,2021-02-11T20:19:34.815Z,3.954,99541.41959635417
1613074625378,2021-02-11T20:19:34.844Z,4.033,99541.41959635417
1613074625455,2021-02-11T20:19:34.904Z,4.11,99541.41959635417
1613074625532,2021-02-11T20:19:34.920Z,4.187,99542.09147135417
1613074625610,2021-02-11T20:19:34.949Z,4.265,99542.09147135417
1613074625688,2021-02-11T20:19:34.978Z,4.343,99542.09147135417
1613074625765,2021-02-11T20:19:34.994Z,4.42,99542.09147135417
1613074625843,2021-02-11T20:19:35.024Z,4.498,99541.25553385417
1613074625922,2021-02-11T20:19:35.040Z,4.577,99541.25553385417
1613074626000,2021-02-11T20:19:35.069Z,4.655,99541.25553385417
1613074626077,2021-02-11T20:19:35.098Z,4.732,99541.25553385417
1613074626155,2021-02-11T20:19:35.114Z,4.81,99541.25553385417
1613074626232,2021-02-11T20:19:35.143Z,4.887,99541.25553385417
1613074626310,2021-02-11T20:19:35.160Z,4.965,99541.91959635417
1613074626388,2021-02-11T20:19:35.189Z,5.043,99541.25553385417
1613074626465,2021-02-11T20:19:35.218Z,5.12,99541.91959635417
1613074626543,2021-02-11T20:19:35.234Z,5.198,99541.25553385417
1613074626621,2021-02-11T20:19:35.264Z,5.276,99541.91959635417
1613074626698,2021-02-11T20:19:35.280Z,5.353,99541.91959635417
1613074626776,2021-02-11T20:19:35.309Z,5.431,99541.91959635417
1613074626854,2021-02-11T20:19:35.325Z,5.509,99541.91959635417
1613074626931,2021-02-11T20:19:35.354Z,5.586,99541.91959635417
1613074627009,2021-02-11T20:19:35.383Z,5.664,99541.91959635417
1613074627086,2021-02-11T20:19:35.400Z,5.741,99541.91959635417
1613074627164,2021-02-11T20:19:35.428Z,5.819,99541.91959635417
1613074627242,2021-02-11T20:19:35.445Z,5.897,99541.91959635417
1613074627319,2021-02-11T20:19:35.474Z,5.974,99541.91959635417
1613074627397,2021-02-11T20:19:35.503Z,6.052,99541.91959635417
1613074627475,2021-02-11T20:19:35.519Z,6.13,99541.91959635417
1613074627552,2021-02-11T20:19:35.549Z,6.207,99541.91959635417
1613074627630,2021-02-11T20:19:35.565Z,6.285,99541.25553385417
1613074627708,2021-02-11T20:19:35.594Z,6.363,99541.25553385417
1613074627785,2021-02-11T20:19:35.623Z,6.44,99541.25553385417
1613074627863,2021-02-11T20:19:35.640Z,6.518,99542.09147135417
1613074627940,2021-02-11T20:19:35.669Z,6.595,99541.91959635417
1613074628018,2021-02-11T20:19:35.698Z,6.673,99541.91959635417
1613074628096,2021-02-11T20:19:35.714Z,6.751,99541.91959635417
1613074628173,2021-02-11T20:19:35.744Z,6.828,99542.59928385417
1613074628251,2021-02-11T20:19:35.760Z,6.906,99543.42740885417
1613074628329,2021-02-11T20:19:35.789Z,6.984,99543.42740885417
1613074628406,2021-02-11T20:19:35.818Z,7.061,99542.59928385417
1613074628484,2021-02-11T20:19:35.835Z,7.139,99542.75553385417
1613074628562,2021-02-11T20:19:35.894Z,7.217,99543.42740885417
1613074628639,2021-02-11T20:19:35.923Z,7.294,99542.75553385417
1613074628717,2021-02-11T20:19:35.939Z,7.372,99542.75553385417
1613074628794,2021-02-11T20:19:35.968Z,7.449,99542.75553385417
1613074628872,2021-02-11T20:19:35.998Z,7.527,99542.75553385417
1613074628951,2021-02-11T20:19:36.015Z,7.606,99542.75553385417
1613074629027,2021-02-11T20:19:36.043Z,7.682,99542.75553385417
1613074629105,2021-02-11T20:19:36.060Z,7.76,99542.75553385417
1613074629183,2021-02-11T20:19:36.089Z,7.838,99542.75553385417
1613074629260,2021-02-11T20:19:36.105Z,7.915,99542.09147135417
1613074629338,2021-02-11T20:19:36.134Z,7.993,99542.75553385417
1613074629416,2021-02-11T20:19:36.163Z,8.071,99542.75553385417
1613074629493,2021-02-11T20:19:36.180Z,8.148,99542.75553385417
1613074629571,2021-02-11T20:19:36.209Z,8.226,99542.75553385417
1613074629650,2021-02-11T20:19:36.238Z,8.305,99542.09147135417
1613074629728,2021-02-11T20:19:36.254Z,8.383,99542.09147135417
1613074629805,2021-02-11T20:19:36.283Z,8.46,99542.09147135417
1613074629883,2021-02-11T20:19:36.300Z,8.538,99542.09147135417
1613074629961,2021-02-11T20:19:36.329Z,8.616,99542.09147135417
1613074630038,2021-02-11T20:19:36.346Z,8.693,99542.09147135417
1613074630116,2021-02-11T20:19:36.375Z,8.771,99542.09147135417
1613074630193,2021-02-11T20:19:36.404Z,8.848,99542.09147135417
1613074630271,2021-02-11T20:19:36.422Z,8.926,99541.41959635417
1613074630349,2021-02-11T20:19:36.449Z,9.004,99541.41959635417
1613074630426,2021-02-11T20:19:36.465Z,9.081,99541.41959635417
1613074630504,2021-02-11T20:19:36.494Z,9.159,99541.41959635417
1613074630582,2021-02-11T20:19:36.523Z,9.237,99541.41959635417
1613074630659,2021-02-11T20:19:36.539Z,9.314,99541.41959635417
1613074630737,2021-02-11T20:19:36.569Z,9.392,99541.41959635417
1613074630815,2021-02-11T20:19:36.585Z,9.47,99541.41959635417
1613074630892,2021-02-11T20:19:36.614Z,9.547,99541.41959635417
1613074630970,2021-02-11T20:19:36.643Z,9.625,99542.25553385417
1613074631047,2021-02-11T20:19:36.660Z,9.702,99542.25553385417
1613074631125,2021-02-11T20:19:36.689Z,9.78,99541.41959635417
1613074631203,2021-02-11T20:19:36.718Z,9.858,99541.41959635417
1613074631280,2021-02-11T20:19:36.735Z,9.935,99542.25553385417
1613074631358,2021-02-11T20:19:36.764Z,10.013,99542.25553385417
1613074631436,2021-02-11T20:19:36.780Z,10.091,99541.58365885417
1613074631513,2021-02-11T20:19:36.809Z,10.168,99542.25553385417
1613074631591,2021-02-11T20:19:36.838Z,10.246,99542.25553385417
1613074631669,2021-02-11T20:19:36.884Z,10.324,99542.25553385417
1613074631746,2021-02-11T20:19:36.914Z,10.401,99542.25553385417
1613074631824,2021-02-11T20:19:36.930Z,10.479,99542.25553385417
1613074631901,2021-02-11T20:19:36.958Z,10.556,99542.25553385417
1613074631979,2021-02-11T20:19:36.975Z,10.634,99542.25553385417
1613074632057,2021-02-11T20:19:37.004Z,10.712,99542.25553385417
1613074632134,2021-02-11T20:19:37.020Z,10.789,99542.25553385417
1613074632212,2021-02-11T20:19:37.049Z,10.867,99542.25553385417
1613074632290,2021-02-11T20:19:37.078Z,10.945,99542.25553385417
1613074632367,2021-02-11T20:19:37.095Z,11.022,99542.25553385417
1613074632445,2021-02-11T20:19:37.124Z,11.1,99542.25553385417
1613074632523,2021-02-11T20:19:37.153Z,11.178,99542.25553385417
1613074632600,2021-02-11T20:19:37.169Z,11.255,99542.25553385417
1613074632678,2021-02-11T20:19:37.199Z,11.333,99542.25553385417
1613074632755,2021-02-11T20:19:37.215Z,11.41,99542.25553385417
1613074632833,2021-02-11T20:19:37.245Z,11.488,99541.58365885417
1613074632911,2021-02-11T20:19:37.273Z,11.566,99541.58365885417
1613074632988,2021-02-11T20:19:37.290Z,11.643,99541.58365885417
1613074633066,2021-02-11T20:19:37.319Z,11.721,99541.58365885417
1613074633144,2021-02-11T20:19:37.348Z,11.799,99541.58365885417
1613074633223,2021-02-11T20:19:37.365Z,11.878,99541.58365885417
1613074633299,2021-02-11T20:19:37.393Z,11.954,99541.58365885417
1613074633377,2021-02-11T20:19:37.409Z,12.032,99542.42740885417
1613074633456,2021-02-11T20:19:37.438Z,12.111,99542.42740885417
1613074633533,2021-02-11T20:19:37.455Z,12.188,99542.42740885417
1613074633611,2021-02-11T20:19:37.484Z,12.266,99542.42740885417
1613074633689,2021-02-11T20:19:37.500Z,12.344,99541.75553385417
1613074633766,2021-02-11T20:19:37.529Z,12.421,99541.75553385417
1613074633844,2021-02-11T20:19:37.558Z,12.499,99541.75553385417
1613074633921,2021-02-11T20:19:37.575Z,12.576,99541.75553385417
1613074633999,2021-02-11T20:19:37.604Z,12.654,99541.75553385417
1613074634077,2021-02-11T20:19:37.633Z,12.732,99541.75553385417
1613074634154,2021-02-11T20:19:37.650Z,12.809,99541.75553385417
1613074634232,2021-02-11T20:19:37.679Z,12.887,99541.75553385417
1613074634310,2021-02-11T20:19:37.695Z,12.965,99541.08365885417
1613074634387,2021-02-11T20:19:37.725Z,13.042,99541.08365885417
1613074634465,2021-02-11T20:19:37.753Z,13.12,99541.08365885417
1613074634543,2021-02-11T20:19:37.770Z,13.198,99541.08365885417
1613074634620,2021-02-11T20:19:37.799Z,13.275,99541.08365885417
1613074634699,2021-02-11T20:19:37.828Z,13.354,99541.08365885417
1613074634775,2021-02-11T20:19:37.874Z,13.43,99541.08365885417
1613074634853,2021-02-11T20:19:37.903Z,13.508,99541.08365885417
1613074634931,2021-02-11T20:19:37.920Z,13.586,99540.41178385417
1613074635008,2021-02-11T20:19:37.948Z,13.663,99541.08365885417
1613074635086,2021-02-11T20:19:37.965Z,13.741,99540.41178385417
1613074635164,2021-02-11T20:19:37.994Z,13.819,99540.41178385417
1613074635241,2021-02-11T20:19:38.023Z,13.896,99540.41178385417
1613074635319,2021-02-11T20:19:38.039Z,13.974,99540.41178385417
1613074635397,2021-02-11T20:19:38.069Z,14.052,99540.41178385417
1613074635474,2021-02-11T20:19:38.085Z,14.129,99540.41178385417
1613074635552,2021-02-11T20:19:38.114Z,14.207,99540.41178385417
1613074635629,2021-02-11T20:19:38.143Z,14.284,99540.41178385417
1613074635707,2021-02-11T20:19:38.160Z,14.362,99541.25553385417
1613074635785,2021-02-11T20:19:38.189Z,14.44,99541.25553385417
1613074635862,2021-02-11T20:19:38.219Z,14.517,99541.25553385417
1613074635940,2021-02-11T20:19:38.235Z,14.595,99541.25553385417
1613074636018,2021-02-11T20:19:38.264Z,14.673,99540.58365885417
1613074636097,2021-02-11T20:19:38.280Z,14.752,99540.58365885417
1613074636174,2021-02-11T20:19:38.309Z,14.829,99540.58365885417
1613074636252,2021-02-11T20:19:38.338Z,14.907,99540.58365885417
1613074636330,2021-02-11T20:19:38.368Z,14.985,99540.58365885417
1613074636407,2021-02-11T20:19:38.385Z,15.062,99540.58365885417
1613074636485,2021-02-11T20:19:38.414Z,15.14,99540.58365885417
1613074636563,2021-02-11T20:19:38.431Z,15.218,99539.73990885417
1613074636640,2021-02-11T20:19:38.459Z,15.295,99540.58365885417
1613074636718,2021-02-11T20:19:38.475Z,15.373,99540.58365885417
1613074636795,2021-02-11T20:19:38.504Z,15.45,99540.58365885417
1613074636873,2021-02-11T20:19:38.521Z,15.528,99540.58365885417
1613074636951,2021-02-11T20:19:38.550Z,15.606,99539.73990885417
1613074637028,2021-02-11T20:19:38.578Z,15.683,99539.91178385417
1613074637106,2021-02-11T20:19:38.595Z,15.761,99539.91178385417
1613074637184,2021-02-11T20:19:38.624Z,15.839,99539.91178385417
1613074637261,2021-02-11T20:19:38.653Z,15.916,99540.58365885417
