epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613074621697,2021-02-11T20:19:33.660Z,0.351,99528.08626302083
1613074621775,2021-02-11T20:19:33.673Z,0.429,99529.13313802083
1613074621853,2021-02-11T20:19:33.691Z,0.507,99530.31282552083
1613074621930,2021-02-11T20:19:33.704Z,0.584,99531.46907552083
1613074622008,2021-02-11T20:19:33.717Z,0.662,99532.65657552083
1613074622086,2021-02-11T20:19:33.734Z,0.74,99533.17220052083
1613074622163,2021-02-11T20:19:33.748Z,0.817,99533.70345052083
1613074622241,2021-02-11T20:19:33.752Z,0.895,99534.21907552083
1613074622318,2021-02-11T20:19:33.766Z,0.972,99535.54720052083
1613074622396,2021-02-11T20:19:33.779Z,1.05,99535.37532552083
1613074622474,2021-02-11T20:19:33.796Z,1.128,99535.89095052083
1613074622551,2021-02-11T20:19:33.809Z,1.205,99536.55501302083
1613074622629,2021-02-11T20:19:33.822Z,1.283,99536.41438802083
1613074622707,2021-02-11T20:19:33.826Z,1.361,99537.07845052083
1613074622784,2021-02-11T20:19:33.839Z,1.438,99536.93782552083
1613074622862,2021-02-11T20:19:33.856Z,1.516,99537.60188802083
1613074622940,2021-02-11T20:19:33.857Z,1.594,99538.92220052083
1613074623017,2021-02-11T20:19:33.870Z,1.671,99538.78157552083
1613074623095,2021-02-11T20:19:33.885Z,1.749,99538.78157552083
1613074623172,2021-02-11T20:19:33.898Z,1.826,99539.44563802083
1613074623250,2021-02-11T20:19:33.902Z,1.904,99540.10970052083
1613074623328,2021-02-11T20:19:33.915Z,1.982,99539.27376302083
1613074623405,2021-02-11T20:19:33.944Z,2.059,99539.93782552083
1613074623483,2021-02-11T20:19:33.958Z,2.137,99539.93782552083
1613074623561,2021-02-11T20:19:33.972Z,2.215,99540.59407552083
1613074623638,2021-02-11T20:19:33.976Z,2.292,99539.79720052083
1613074623716,2021-02-11T20:19:33.990Z,2.37,99540.45345052083
1613074623794,2021-02-11T20:19:34.034Z,2.448,99540.45345052083
1613074623873,2021-02-11T20:19:34.047Z,2.527,99541.12532552083
1613074623950,2021-02-11T20:19:34.052Z,2.604,99541.12532552083
1613074624028,2021-02-11T20:19:34.066Z,2.682,99541.78157552083
1613074624106,2021-02-11T20:19:34.079Z,2.76,99541.78157552083
1613074624183,2021-02-11T20:19:34.083Z,2.837,99542.44563802083
1613074624261,2021-02-11T20:19:34.096Z,2.915,99541.64095052083
1613074624338,2021-02-11T20:19:34.109Z,2.992,99541.64095052083
1613074624416,2021-02-11T20:19:34.123Z,3.07,99542.30501302083
1613074624494,2021-02-11T20:19:34.140Z,3.148,99542.30501302083
1613074624571,2021-02-11T20:19:34.168Z,3.225,99542.30501302083
1613074624649,2021-02-11T20:19:34.198Z,3.303,99542.30501302083
1613074624727,2021-02-11T20:19:34.216Z,3.381,99542.30501302083
1613074624804,2021-02-11T20:19:34.229Z,3.458,99542.96907552083
1613074624882,2021-02-11T20:19:34.260Z,3.536,99542.30501302083
1613074624960,2021-02-11T20:19:34.273Z,3.614,99542.30501302083
1613074625037,2021-02-11T20:19:34.291Z,3.691,99542.30501302083
1613074625115,2021-02-11T20:19:34.303Z,3.769,99542.30501302083
1613074625192,2021-02-11T20:19:34.308Z,3.846,99542.96907552083
1613074625270,2021-02-11T20:19:34.321Z,3.924,99542.96907552083
1613074625348,2021-02-11T20:19:34.335Z,4.002,99542.96907552083
1613074625425,2021-02-11T20:19:34.348Z,4.079,99542.96907552083
1613074625503,2021-02-11T20:19:34.363Z,4.157,99542.96907552083
1613074625581,2021-02-11T20:19:34.367Z,4.235,99542.96907552083
1613074625658,2021-02-11T20:19:34.381Z,4.312,99542.96907552083
1613074625736,2021-02-11T20:19:34.394Z,4.39,99542.30501302083
1613074625814,2021-02-11T20:19:34.407Z,4.468,99542.96907552083
1613074625891,2021-02-11T20:19:34.411Z,4.545,99542.96907552083
1613074625969,2021-02-11T20:19:34.425Z,4.623,99542.30501302083
1613074626046,2021-02-11T20:19:34.453Z,4.7,99542.96907552083
1613074626124,2021-02-11T20:19:34.458Z,4.778,99542.30501302083
1613074626202,2021-02-11T20:19:34.471Z,4.856,99542.96907552083
1613074626279,2021-02-11T20:19:34.499Z,4.933,99542.30501302083
1613074626357,2021-02-11T20:19:34.512Z,5.011,99542.96907552083
1613074626435,2021-02-11T20:19:34.516Z,5.089,99542.96907552083
1613074626512,2021-02-11T20:19:34.529Z,5.166,99542.96907552083
1613074626590,2021-02-11T20:19:34.543Z,5.244,99542.96907552083
1613074626668,2021-02-11T20:19:34.547Z,5.322,99542.30501302083
1613074626745,2021-02-11T20:19:34.574Z,5.399,99542.96907552083
1613074626823,2021-02-11T20:19:34.592Z,5.477,99542.96907552083
1613074626900,2021-02-11T20:19:34.633Z,5.554,99542.30501302083
1613074626978,2021-02-11T20:19:34.638Z,5.632,99543.76595052083
1613074627056,2021-02-11T20:19:34.651Z,5.71,99543.76595052083
1613074627133,2021-02-11T20:19:34.664Z,5.787,99543.10970052083
1613074627211,2021-02-11T20:19:34.678Z,5.865,99543.10970052083
1613074627289,2021-02-11T20:19:34.696Z,5.943,99543.10970052083
1613074627366,2021-02-11T20:19:34.724Z,6.02,99543.10970052083
1613074627444,2021-02-11T20:19:34.767Z,6.098,99543.10970052083
1613074627522,2021-02-11T20:19:34.771Z,6.176,99543.10970052083
1613074627599,2021-02-11T20:19:34.798Z,6.253,99542.44563802083
1613074627677,2021-02-11T20:19:34.802Z,6.331,99542.44563802083
1613074627756,2021-02-11T20:19:34.816Z,6.41,99542.44563802083
1613074627832,2021-02-11T20:19:34.829Z,6.486,99541.78157552083
1613074627910,2021-02-11T20:19:34.846Z,6.564,99541.78157552083
1613074627987,2021-02-11T20:19:34.860Z,6.641,99541.78157552083
1613074628067,2021-02-11T20:19:34.873Z,6.721,99541.78157552083
