epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613074621412,2021-02-11T20:19:33.549Z,0.086,4.143055438995361,3.629166603088379,-13.197221755981445
1613074621451,2021-02-11T20:19:33.564Z,0.125,3.7680554389953613,2.941666603088379,-14.009721755981445
1613074621492,2021-02-11T20:19:33.578Z,0.166,3.7680554389953613,5.129166603088379,-14.447221755981445
1613074621530,2021-02-11T20:19:33.580Z,0.204,4.518055438995361,2.566666603088379,-14.447221755981445
1613074621570,2021-02-11T20:19:33.595Z,0.244,4.143055438995361,4.379166603088379,-14.572221755981445
1613074621592,2021-02-11T20:19:33.609Z,0.266,4.518055438995361,4.754166603088379,-14.634721755981445
1613074621631,2021-02-11T20:19:33.624Z,0.305,4.830555438995361,4.754166603088379,-16.947221755981445
1613074621671,2021-02-11T20:19:33.625Z,0.345,5.955555438995361,6.941666603088379,-14.947221755981445
1613074621711,2021-02-11T20:19:33.640Z,0.385,6.330555438995361,2.191666603088379,-13.822221755981445
1613074621750,2021-02-11T20:19:33.654Z,0.424,7.080555438995361,6.566666603088379,-14.197221755981445
1613074621790,2021-02-11T20:19:33.669Z,0.464,7.768055438995361,3.629166603088379,-14.572221755981445
1613074621829,2021-02-11T20:19:33.683Z,0.503,5.955555438995361,-4.808333396911621,-14.259721755981445
1613074621870,2021-02-11T20:19:33.698Z,0.544,6.705555438995361,7.316666603088379,-15.447221755981445
1613074621910,2021-02-11T20:19:33.700Z,0.584,7.768055438995361,7.316666603088379,-13.822221755981445
1613074621949,2021-02-11T20:19:33.714Z,0.623,6.705555438995361,4.379166603088379,-15.072221755981445
1613074621989,2021-02-11T20:19:33.729Z,0.663,7.080555438995361,6.566666603088379,-15.447221755981445
1613074622028,2021-02-11T20:19:33.745Z,0.702,7.455555438995361,5.129166603088379,-13.759721755981445
1613074622068,2021-02-11T20:19:33.759Z,0.742,7.455555438995361,3.629166603088379,-15.072221755981445
1613074622108,2021-02-11T20:19:33.773Z,0.782,7.080555438995361,4.754166603088379,-13.822221755981445
1613074622149,2021-02-11T20:19:33.775Z,0.823,6.705555438995361,4.004166603088379,-14.634721755981445
1613074622188,2021-02-11T20:19:33.790Z,0.862,6.705555438995361,4.754166603088379,-14.322221755981445
1613074622228,2021-02-11T20:19:33.805Z,0.902,6.705555438995361,2.504166603088379,-13.072221755981445
1613074622267,2021-02-11T20:19:33.819Z,0.941,5.580555438995361,-0.4333333373069763,-13.822221755981445
1613074622307,2021-02-11T20:19:33.833Z,0.981,7.455555438995361,-3.370833396911621,-14.259721755981445
1613074622346,2021-02-11T20:19:33.848Z,1.02,6.330555438995361,1.0666667222976685,-13.884721755981445
1613074622386,2021-02-11T20:19:33.850Z,1.06,7.768055438995361,3.254166603088379,-14.322221755981445
1613074622425,2021-02-11T20:19:33.864Z,1.099,6.705555438995361,4.004166603088379,-14.759721755981445
1613074622466,2021-02-11T20:19:33.879Z,1.14,7.080555438995361,5.441666603088379,-13.947221755981445
1613074622506,2021-02-11T20:19:33.894Z,1.18,8.14305591583252,-3.745833396911621,-12.697221755981445
1613074622546,2021-02-11T20:19:33.909Z,1.22,7.080555438995361,3.629166603088379,-13.884721755981445
1613074622585,2021-02-11T20:19:33.910Z,1.259,8.51805591583252,5.441666603088379,-11.509721755981445
1613074622625,2021-02-11T20:19:33.925Z,1.299,7.080555438995361,-0.05833333358168602,-11.447221755981445
1613074622664,2021-02-11T20:19:33.939Z,1.338,6.705555438995361,4.754166603088379,-11.134721755981445
1613074622704,2021-02-11T20:19:33.954Z,1.378,7.768055438995361,2.879166603088379,-9.447221755981445
1613074622743,2021-02-11T20:19:33.969Z,1.417,6.330555438995361,1.0666667222976685,-9.072221755981445
1613074622784,2021-02-11T20:19:33.983Z,1.458,5.955555438995361,2.129166603088379,-9.134721755981445
1613074622824,2021-02-11T20:19:33.985Z,1.498,4.830555438995361,1.0666667222976685,-7.5722222328186035
1613074622863,2021-02-11T20:19:33.999Z,1.537,3.3930554389953613,-1.8708332777023315,-5.9472222328186035
1613074622903,2021-02-11T20:19:34.014Z,1.577,3.7680554389953613,-1.1208332777023315,-5.1972222328186035
1613074622943,2021-02-11T20:19:34.029Z,1.617,1.5180555582046509,-1.8708332777023315,-4.3847222328186035
1613074622982,2021-02-11T20:19:34.043Z,1.656,1.2055555582046509,-0.8083333373069763,-5.9472222328186035
1613074623022,2021-02-11T20:19:34.045Z,1.696,1.8930555582046509,-2.620833396911621,-5.1347222328186035
1613074623061,2021-02-11T20:19:34.059Z,1.735,-1.7319444417953491,-2.620833396911621,-3.9472222328186035
1613074623102,2021-02-11T20:19:34.075Z,1.776,-1.7319444417953491,-2.995833396911621,-6.3222222328186035
1613074623142,2021-02-11T20:19:34.089Z,1.816,-2.1069445610046387,-2.995833396911621,-6.7597222328186035
1613074623181,2021-02-11T20:19:34.103Z,1.855,-2.8569445610046387,-5.183333396911621,-7.9472222328186035
