epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1611773283092,2021-01-27T18:53:23.023Z,0.171,-0.49267578125,-0.00986460130661726,0.8803974986076355
1611773283132,2021-01-27T18:53:23.037Z,0.211,-0.490234375,-0.024024756625294685,0.8928486704826355
1611773283173,2021-01-27T18:53:23.039Z,0.252,-0.492919921875,-0.023292334750294685,0.9221455454826355
1611773283212,2021-01-27T18:53:23.053Z,0.291,-0.4794921875,-0.01132944505661726,0.9211689829826355
1611773283253,2021-01-27T18:53:23.068Z,0.332,-0.475341796875,-0.005958350840955973,0.9074971079826355
1611773283293,2021-01-27T18:53:23.083Z,0.372,-0.456787109375,-0.023292334750294685,0.8484150767326355
1611773283334,2021-01-27T18:53:23.097Z,0.413,-0.454345703125,0.01015492994338274,0.8828389048576355
1611773283375,2021-01-27T18:53:23.099Z,0.454,-0.46533203125,-0.017188819125294685,0.9565693736076355
1611773283425,2021-01-27T18:53:23.114Z,0.504,-0.447265625,0.049217429012060165,1.0610615015029907
1611773283464,2021-01-27T18:53:23.128Z,0.543,-0.384033203125,-0.15000131726264954,1.0483661890029907
1611773283505,2021-01-27T18:53:23.143Z,0.584,-0.279052734375,-0.21250131726264954,0.9248310923576355
1611773283545,2021-01-27T18:53:23.158Z,0.624,-0.218017578125,-0.27695444226264954,0.8086201548576355
1611773283586,2021-01-27T18:53:23.172Z,0.665,-0.207763671875,-0.32553842663764954,0.8110615611076355
1611773283627,2021-01-27T18:53:23.174Z,0.706,-0.23486328125,-0.41074350476264954,0.8318135142326355
1611773283667,2021-01-27T18:53:23.188Z,0.746,-0.2646484375,-0.48545053601264954,0.8281514048576355
1611773283708,2021-01-27T18:53:23.203Z,0.787,-0.232666015625,-0.5508802533149719,0.8342549204826355
1611773283747,2021-01-27T18:53:23.218Z,0.826,-0.25390625,-0.47104623913764954,0.8305928111076355
1611773283788,2021-01-27T18:53:23.232Z,0.867,-0.244873046875,-0.40537241101264954,0.8454853892326355
1611773283828,2021-01-27T18:53:23.234Z,0.907,-0.255615234375,-0.36875131726264954,0.8640400767326355
1611773283869,2021-01-27T18:53:23.250Z,0.948,-0.265869140625,-0.33017709851264954,0.8818623423576355
1611773283908,2021-01-27T18:53:23.263Z,0.987,-0.279541015625,-0.27573373913764954,0.9045674204826355
1611773283949,2021-01-27T18:53:23.278Z,1.028,-0.279296875,-0.28696420788764954,0.8950459361076355
1611773283989,2021-01-27T18:53:23.292Z,1.068,-0.265625,-0.28623178601264954,0.8838154673576355
1611773284030,2021-01-27T18:53:23.307Z,1.109,-0.26220703125,-0.28061655163764954,0.9013935923576355
1611773284069,2021-01-27T18:53:23.308Z,1.148,-0.28076171875,-0.25766733288764954,0.9131123423576355
1611773284110,2021-01-27T18:53:23.323Z,1.189,-0.28125,-0.23691537976264954,0.9140889048576355
1611773284151,2021-01-27T18:53:23.337Z,1.23,-0.284912109375,-0.22104623913764954,0.9062764048576355
1611773284191,2021-01-27T18:53:23.352Z,1.27,-0.27099609375,-0.22348764538764954,0.8957783579826355
1611773284232,2021-01-27T18:53:23.354Z,1.311,-0.267578125,-0.24179819226264954,0.8926045298576355
1611773284272,2021-01-27T18:53:23.368Z,1.351,-0.273681640625,-0.26401498913764954,0.8926045298576355
1611773284313,2021-01-27T18:53:23.383Z,1.392,-0.30322265625,-0.25278452038764954,0.9253193736076355
1611773284352,2021-01-27T18:53:23.398Z,1.431,-0.316650390625,-0.28867319226264954,0.9136006236076355
1611773284393,2021-01-27T18:53:23.429Z,1.472,-0.45068359375,-0.21128061413764954,0.9717060923576355
1611773284433,2021-01-27T18:53:23.443Z,1.512,-0.392333984375,-0.30918100476264954,0.9717060923576355
1611773284474,2021-01-27T18:53:23.458Z,1.553,-0.3935546875,-0.29941537976264954,0.9145771861076355
1611773284513,2021-01-27T18:53:23.473Z,1.592,-0.37451171875,-0.26572397351264954,0.9084736704826355
1611773284554,2021-01-27T18:53:23.487Z,1.633,-0.337646484375,-0.22837045788764954,0.9055439829826355
1611773284594,2021-01-27T18:53:23.489Z,1.673,-0.315673828125,-0.20493295788764954,0.8852803111076355
1611773284635,2021-01-27T18:53:23.504Z,1.714,-0.319580078125,-0.21445444226264954,0.8567158579826355
1611773284676,2021-01-27T18:53:23.518Z,1.755,-0.345947265625,-0.23252084851264954,0.8362080454826355
1611773284715,2021-01-27T18:53:23.533Z,1.794,-0.387939453125,-0.23227670788764954,0.8220478892326355
1611773284756,2021-01-27T18:53:23.547Z,1.835,-0.430908203125,-0.22153452038764954,0.8313252329826355
1611773284796,2021-01-27T18:53:23.562Z,1.875,-0.47021484375,-0.23203256726264954,0.8589131236076355
1611773284837,2021-01-27T18:53:23.564Z,1.916,-0.479736328125,-0.23130014538764954,0.9385029673576355
1611773284877,2021-01-27T18:53:23.578Z,1.956,-0.45947265625,-0.21054819226264954,0.9138447642326355
1611773284918,2021-01-27T18:53:23.593Z,1.997,-0.43603515625,-0.18637827038764954,0.8728291392326355
1611773284957,2021-01-27T18:53:23.608Z,2.036,-0.427734375,-0.18735483288764954,0.8369404673576355
1611773284998,2021-01-27T18:53:23.622Z,2.077,-0.456787109375,-0.17148569226264954,0.8396260142326355
1611773285038,2021-01-27T18:53:23.624Z,2.117,-0.475830078125,-0.16855600476264954,0.8606221079826355
1611773285079,2021-01-27T18:53:23.638Z,2.158,-0.487548828125,-0.16953256726264954,0.8723408579826355
1611773285118,2021-01-27T18:53:23.653Z,2.197,-0.47998046875,-0.14194467663764954,0.8735615611076355
1611773285159,2021-01-27T18:53:23.668Z,2.238,-0.4697265625,-0.10971811413764954,0.8642842173576355
1611773285199,2021-01-27T18:53:23.682Z,2.278,-0.454833984375,-0.08066537976264954,0.8640400767326355
1611773285240,2021-01-27T18:53:23.684Z,2.319,-0.453369140625,-0.047218117862939835,0.8828389048576355
1611773285281,2021-01-27T18:53:23.700Z,2.36,-0.469482421875,-0.045753274112939835,0.9988057017326355
1611773285320,2021-01-27T18:53:23.713Z,2.399,-0.45068359375,-0.028907569125294685,0.9001728892326355
1611773285361,2021-01-27T18:53:23.728Z,2.44,-0.399169921875,-0.09922006726264954,0.9187275767326355
1611773285401,2021-01-27T18:53:23.742Z,2.48,-0.388671875,-0.10898569226264954,0.9001728892326355
1611773285442,2021-01-27T18:53:23.757Z,2.521,-0.41064453125,-0.11899545788764954,0.9226338267326355
1611773285481,2021-01-27T18:53:23.759Z,2.56,-0.37353515625,-0.14829233288764954,0.9082295298576355
1611773285523,2021-01-27T18:53:23.773Z,2.602,-0.3603515625,-0.15293100476264954,0.8991963267326355
1611773285562,2021-01-27T18:53:23.788Z,2.641,-0.361083984375,-0.14170053601264954,0.8938252329826355
1611773285603,2021-01-27T18:53:23.803Z,2.682,-0.3525390625,-0.12241342663764954,0.8940693736076355
1611773285643,2021-01-27T18:53:23.817Z,2.722,-0.34521484375,-0.14145639538764954,0.8921162486076355
1611773285684,2021-01-27T18:53:23.819Z,2.763,-0.3466796875,-0.16367319226264954,0.9153096079826355
1611773285723,2021-01-27T18:53:23.834Z,2.802,-0.356201171875,-0.17026498913764954,0.9353291392326355
1611773285764,2021-01-27T18:53:23.848Z,2.843,-0.354736328125,-0.15171030163764954,0.9219014048576355
1611773285805,2021-01-27T18:53:23.863Z,2.884,-0.32373046875,-0.15415170788764954,0.8967549204826355
1611773285845,2021-01-27T18:53:23.877Z,2.924,-0.30859375,-0.13632944226264954,0.8933369517326355
1611773285886,2021-01-27T18:53:23.892Z,2.965,-0.283935546875,-0.13022592663764954,0.9592549204826355
1611773285925,2021-01-27T18:53:23.894Z,3.004,-0.3017578125,-0.12827280163764954,1.0068622827529907
1611773285966,2021-01-27T18:53:23.908Z,3.045,-0.29833984375,-0.11118295788764954,0.9814717173576355
1611773286006,2021-01-27T18:53:23.923Z,3.085,-0.262939453125,-0.10556772351264954,0.9096943736076355
1611773286047,2021-01-27T18:53:23.938Z,3.126,-0.2509765625,-0.08921030163764954,0.9048115611076355
1611773286086,2021-01-27T18:53:23.952Z,3.165,-0.251220703125,-0.10019662976264954,0.9348408579826355
1611773286127,2021-01-27T18:53:23.954Z,3.206,-0.25830078125,-0.12021616101264954,0.9692646861076355
1611773286167,2021-01-27T18:53:23.968Z,3.246,-0.250244140625,-0.12168100476264954,0.9697529673576355
