epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613076701201,2021-02-11T20:55:57.821Z,0.125,4.269946575164795,-38.27792739868164,19.456117630004883
1613076701241,2021-02-11T20:55:57.823Z,0.165,4.644946575164795,-38.27792739868164,15.768616676330566
1613076701280,2021-02-11T20:55:57.825Z,0.204,5.019946575164795,-37.52792739868164,19.456117630004883
1613076701320,2021-02-11T20:55:57.836Z,0.244,5.019946575164795,-51.96542739868164,19.456117630004883
1613076701359,2021-02-11T20:55:57.838Z,0.283,4.644946575164795,-39.77792739868164,17.393617630004883
1613076701381,2021-02-11T20:55:57.840Z,0.305,5.394946575164795,-39.77792739868164,19.831117630004883
1613076701421,2021-02-11T20:55:57.851Z,0.345,5.019946575164795,-39.02792739868164,17.831117630004883
1613076701461,2021-02-11T20:55:57.855Z,0.385,5.769946575164795,-39.02792739868164,20.268617630004883
1613076701500,2021-02-11T20:55:57.864Z,0.424,5.769946575164795,-38.65292739868164,20.643617630004883
1613076701540,2021-02-11T20:55:57.867Z,0.464,5.769946575164795,-40.46542739868164,19.456117630004883
1613076701581,2021-02-11T20:55:57.869Z,0.505,5.019946575164795,-38.65292739868164,21.456117630004883
1613076701620,2021-02-11T20:55:57.879Z,0.544,4.644946575164795,-44.59042739868164,20.706117630004883
1613076701660,2021-02-11T20:55:57.882Z,0.584,4.269946575164795,-39.77792739868164,19.456117630004883
1613076701699,2021-02-11T20:55:57.884Z,0.623,3.894946813583374,-37.90292739868164,20.706117630004883
1613076701739,2021-02-11T20:55:57.895Z,0.663,4.644946575164795,-39.40292739868164,20.268617630004883
1613076701778,2021-02-11T20:55:57.910Z,0.702,4.269946575164795,-38.27792739868164,18.268617630004883
1613076701818,2021-02-11T20:55:57.912Z,0.742,4.644946575164795,-39.40292739868164,17.456117630004883
1613076701858,2021-02-11T20:55:57.914Z,0.782,3.144946813583374,-39.40292739868164,17.018617630004883
1613076701897,2021-02-11T20:55:57.925Z,0.821,3.144946813583374,-37.90292739868164,17.456117630004883
1613076701937,2021-02-11T20:55:57.927Z,0.861,4.269946575164795,-36.77792739868164,15.393616676330566
1613076701976,2021-02-11T20:55:57.930Z,0.9,3.144946813583374,-37.52792739868164,10.956116676330566
1613076702016,2021-02-11T20:55:57.941Z,0.94,2.082446813583374,-37.15292739868164,11.768616676330566
1613076702057,2021-02-11T20:55:57.943Z,0.981,2.457446813583374,-37.15292739868164,8.956116676330566
1613076702096,2021-02-11T20:55:57.945Z,1.02,0.582446813583374,-36.40292739868164,5.331117153167725
1613076702136,2021-02-11T20:55:57.957Z,1.06,1.707446813583374,-36.40292739868164,6.518617153167725
1613076702175,2021-02-11T20:55:57.959Z,1.099,1.707446813583374,-49.02792739868164,3.2686169147491455
1613076702215,2021-02-11T20:55:57.969Z,1.139,1.332446813583374,-35.34042739868164,0.45611703395843506
1613076702255,2021-02-11T20:55:57.971Z,1.179,2.457446813583374,-35.71542739868164,0.45611703395843506
1613076702294,2021-02-11T20:55:57.974Z,1.218,3.894946813583374,-34.96542739868164,-4.356382846832275
1613076702334,2021-02-11T20:55:57.985Z,1.258,2.457446813583374,-33.46542739868164,-4.793882846832275
1613076702373,2021-02-11T20:55:57.987Z,1.297,3.144946813583374,-32.34042739868164,-8.418883323669434
1613076702413,2021-02-11T20:55:57.990Z,1.337,1.707446813583374,-32.71542739868164,-11.606383323669434
1613076702452,2021-02-11T20:55:58.031Z,1.376,3.519946813583374,-30.527925491333008,-12.793883323669434
1613076702493,2021-02-11T20:55:58.034Z,1.417,2.769946813583374,-30.527925491333008,-14.856383323669434
1613076702533,2021-02-11T20:55:58.045Z,1.457,2.769946813583374,-30.152925491333008,-16.481382369995117
1613076702572,2021-02-11T20:55:58.047Z,1.496,2.457446813583374,-30.527925491333008,-16.856382369995117
1613076702612,2021-02-11T20:55:58.049Z,1.536,2.082446813583374,-30.527925491333008,-16.481382369995117
1613076702651,2021-02-11T20:55:58.061Z,1.575,2.769946813583374,-33.09042739868164,-19.668882369995117
1613076702691,2021-02-11T20:55:58.063Z,1.615,3.519946813583374,-28.277925491333008,-18.856382369995117
1613076702731,2021-02-11T20:55:58.065Z,1.655,2.769946813583374,-27.527925491333008,-19.293882369995117
1613076702770,2021-02-11T20:55:58.076Z,1.694,4.269946575164795,-30.152925491333008,-21.731382369995117
1613076702810,2021-02-11T20:55:58.079Z,1.734,3.519946813583374,-28.277925491333008,-22.543882369995117
1613076702849,2021-02-11T20:55:58.089Z,1.773,3.519946813583374,-33.09042739868164,-22.106382369995117
1613076702889,2021-02-11T20:55:58.091Z,1.813,3.144946813583374,-28.277925491333008,-22.543882369995117
1613076702930,2021-02-11T20:55:58.094Z,1.854,3.519946813583374,-28.277925491333008,-22.918882369995117
1613076702969,2021-02-11T20:55:58.105Z,1.893,2.457446813583374,-28.652925491333008,-23.356382369995117
1613076703009,2021-02-11T20:55:58.108Z,1.933,3.519946813583374,-26.840425491333008,-24.981382369995117
1613076703048,2021-02-11T20:55:58.110Z,1.972,3.144946813583374,-26.465425491333008,-24.543882369995117
1613076703088,2021-02-11T20:55:58.121Z,2.012,3.894946813583374,-25.715425491333008,-27.356382369995117
