epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1613076701062,2021-02-11T20:51:41.062Z,0,0.40886264674650163,0.6145505018389489,0.5816512098976366,0.34181996256736835
1613076701092,2021-02-11T20:51:41.092Z,0.03,0.40886264674650163,0.6145505018389489,0.5816512098976366,0.34181996256736835
1613076701106,2021-02-11T20:51:41.106Z,0.044,0.4093350741946025,0.6131571748773043,0.5817851274797963,0.3435245862728016
1613076701122,2021-02-11T20:51:41.122Z,0.06,0.41049089538536815,0.6103500652390376,0.581955171738362,0.34684031016506
1613076701152,2021-02-11T20:51:41.152Z,0.09,0.41175904990982554,0.6077434409973154,0.5817730232823124,0.3502035752573905
1613076701167,2021-02-11T20:51:41.167Z,0.105,0.4168282509148451,0.6032786831079008,0.5781322495542869,0.35787168338968633
1613076701182,2021-02-11T20:51:41.182Z,0.12,0.41823543933096785,0.6010801454662591,0.5775180688564574,0.3609080993247471
1613076701212,2021-02-11T20:51:41.212Z,0.15,0.4195753384091078,0.598194458468433,0.5769960229822162,0.3649596069693829
1613076701226,2021-02-11T20:51:41.226Z,0.164,0.42123135440232434,0.5948322776306983,0.5761519982101462,0.36984805328068854
1613076701242,2021-02-11T20:51:41.242Z,0.18,0.42153758746103587,0.5909137762454165,0.5760776984680006,0.3758476509554404
1613076701272,2021-02-11T20:51:41.272Z,0.21,0.42322922007630775,0.5859159398220607,0.5751391271904304,0.3831377338642871
1613076701286,2021-02-11T20:51:41.286Z,0.224,0.42539933312969264,0.5809134669512779,0.5738820934710698,0.390172133911075
1613076701302,2021-02-11T20:51:41.302Z,0.24,0.4298105826790628,0.5757316093932896,0.5709603878732593,0.3972407487180972
1613076701332,2021-02-11T20:51:41.332Z,0.27,0.4336324712148878,0.5698164168269418,0.5686624174248791,0.4048397041188855
1613076701346,2021-02-11T20:51:41.346Z,0.284,0.4350976110500336,0.5631667059278586,0.567570631702333,0.41400109688493975
1613076701362,2021-02-11T20:51:41.362Z,0.3,0.43466016420728276,0.5545853238408055,0.568445545366832,0.424706159814397
1613076701376,2021-02-11T20:51:41.376Z,0.314,0.4357735531702866,0.5461686836435554,0.5688212078219029,0.4338705024502599
1613076701406,2021-02-11T20:51:41.406Z,0.344,0.43811664798433864,0.5377553661197351,0.5689680395437454,0.4417559721680552
1613076701421,2021-02-11T20:51:41.421Z,0.359,0.4391875879690855,0.5300653330996831,0.5704409917101179,0.44804249820368197
1613076701436,2021-02-11T20:51:41.437Z,0.374,0.43766478288667066,0.521230521979921,0.5743583981883909,0.4548414132505619
1613076701466,2021-02-11T20:51:41.467Z,0.404,0.43314920674221163,0.5122255446146177,0.5815397984723089,0.46023713337326216
1613076701482,2021-02-11T20:51:41.483Z,0.42,0.430384543297013,0.502520820568677,0.5870587678631832,0.4664804099434042
1613076701496,2021-02-11T20:51:41.496Z,0.434,0.428664685211715,0.49219154755152505,0.5925427575872074,0.47210925494224754
1613076701526,2021-02-11T20:51:41.526Z,0.464,0.43000084499332075,0.48335026129841624,0.5956395105389277,0.47611487237086986
1613076701541,2021-02-11T20:51:41.541Z,0.479,0.4337394789179885,0.4758997681953144,0.5950641211628797,0.4809242838163277
1613076701556,2021-02-11T20:51:41.556Z,0.494,0.43558220746425297,0.46953972818881384,0.594314128602137,0.486406517983493
1613076701586,2021-02-11T20:51:41.586Z,0.524,0.4376226045675069,0.46445857490250986,0.5931381538609877,0.49086843309125133
1613076701601,2021-02-11T20:51:41.601Z,0.539,0.4399821897086512,0.4602922872919387,0.5919689477117848,0.49408445426236386
1613076701616,2021-02-11T20:51:41.616Z,0.554,0.44026067796414503,0.4557224361511239,0.592656908392843,0.4972377555669658
1613076701646,2021-02-11T20:51:41.646Z,0.584,0.4382538268590106,0.4498266846239233,0.5955421728291589,0.5009182143080902
1613076701661,2021-02-11T20:51:41.661Z,0.599,0.4342397328707585,0.44240981632953086,0.6006245184251064,0.5049352400835296
1613076701676,2021-02-11T20:51:41.676Z,0.614,0.42923731421880296,0.43436997262551513,0.6069705037084101,0.5085910563424183
1613076701691,2021-02-11T20:51:41.692Z,0.629,0.42445586125207485,0.4263898554120348,0.6132168559872275,0.511853495234333
1613076701721,2021-02-11T20:51:41.722Z,0.659,0.42028064085737943,0.41859961698512643,0.6189227835664418,0.5148525338024309
1613076701736,2021-02-11T20:51:41.737Z,0.674,0.4157679837197473,0.41041343825000864,0.6243830026282458,0.5185013591557484
1613076701752,2021-02-11T20:51:41.752Z,0.69,0.41142076011518225,0.4002578912721951,0.6294293015710978,0.5237798516020841
1613076701781,2021-02-11T20:51:41.782Z,0.719,0.407599352566398,0.38910499428560735,0.6343554835645301,0.5292005212403534
1613076701797,2021-02-11T20:51:41.797Z,0.735,0.4021531482075656,0.3805863207655305,0.6402152205051225,0.5324954171319018
1613076701811,2021-02-11T20:51:41.812Z,0.749,0.3994498140336396,0.3722572483394743,0.643723017720586,0.5361763362774561
1613076701841,2021-02-11T20:51:41.841Z,0.779,0.39795252909364454,0.36192559789778184,0.6462581971245223,0.541289191489787
1613076701856,2021-02-11T20:51:41.856Z,0.794,0.39643912174171864,0.35322655042114365,0.6485995980448406,0.5453307145634706
1613076701871,2021-02-11T20:51:41.871Z,0.809,0.39372538054339185,0.3484869950476058,0.6507743516091609,0.5477498354963948
1613076701901,2021-02-11T20:51:41.901Z,0.839,0.3902160283336615,0.3464209021162426,0.653369408298379,0.5484819286980184
1613076701916,2021-02-11T20:51:41.916Z,0.854,0.38874385438368353,0.347807143704634,0.6563894952423648,0.545033243942436
1613076701931,2021-02-11T20:51:41.932Z,0.869,0.387378980569826,0.3490120714272602,0.6594731611465411,0.5415009225644251
1613076701961,2021-02-11T20:51:41.961Z,0.899,0.38539572967676006,0.3508760364826286,0.6633453559604706,0.5369628267346218
1613076701976,2021-02-11T20:51:41.976Z,0.914,0.3836755621702338,0.3523417168074742,0.6668241027480484,0.5329108683305088
1613076701991,2021-02-11T20:51:41.991Z,0.929,0.379993783686714,0.35177631406920906,0.6713695568994001,0.5302085130286377
1613076702006,2021-02-11T20:51:42.006Z,0.944,0.3747600838851716,0.35010686248906475,0.6774419645462714,0.5273067883463388
1613076702036,2021-02-11T20:51:42.036Z,0.974,0.3687222520041401,0.35028519020949445,0.6845101224055581,0.52229309656669
1613076702051,2021-02-11T20:51:42.052Z,0.989,0.3617682745050419,0.35095203027565586,0.6914603883434652,0.5175315636354405
1613076702066,2021-02-11T20:51:42.067Z,1.004,0.3557629811621517,0.3513133334723916,0.6969354353343263,0.5140940010683724
1613076702096,2021-02-11T20:51:42.097Z,1.034,0.3490730080332977,0.3512179270514041,0.7027271224279894,0.5108508531698635
1613076702111,2021-02-11T20:51:42.112Z,1.049,0.34450534170930536,0.35262519011080784,0.7067496367132099,0.5074214183879284
1613076702126,2021-02-11T20:51:42.127Z,1.064,0.34129122382068766,0.35475829735153863,0.709437710391181,0.5043460975145276
1613076702156,2021-02-11T20:51:42.156Z,1.094,0.34034442010219657,0.3598684184220398,0.7093495964215024,0.5014813527783174
1613076702171,2021-02-11T20:51:42.171Z,1.109,0.341690250865846,0.36687531519506567,0.7067403774938453,0.4991676215296956
1613076702186,2021-02-11T20:51:42.186Z,1.124,0.3445358392998001,0.3740072876533141,0.7031157860786462,0.4970329924534195
1613076702216,2021-02-11T20:51:42.216Z,1.154,0.3481801766835324,0.3802454003768101,0.6986304775289676,0.4960841218226505
1613076702231,2021-02-11T20:51:42.231Z,1.169,0.3515036825162568,0.3836430955344175,0.695014656669323,0.49620334888138673
1613076702246,2021-02-11T20:51:42.246Z,1.184,0.35312072696866087,0.38317226867122434,0.6932333627881804,0.4979078925101135
1613076702261,2021-02-11T20:51:42.261Z,1.199,0.35344816657253164,0.3795144488781927,0.6927456009457176,0.5011453970750948
1613076702291,2021-02-11T20:51:42.291Z,1.229,0.3519318344461988,0.37250421418000534,0.6943960062756476,0.5051720308864106
1613076702306,2021-02-11T20:51:42.306Z,1.244,0.3486013880000554,0.3632369809205435,0.6978769678422759,0.509415062332706
1613076702321,2021-02-11T20:51:42.321Z,1.259,0.3445731968543156,0.35259366445854334,0.7020040610906462,0.5139429131776542
1613076702351,2021-02-11T20:51:42.352Z,1.289,0.3417144323312453,0.34264823921486737,0.7049347313958241,0.5185464833275637
1613076702366,2021-02-11T20:51:42.367Z,1.304,0.3404346550583219,0.33387344206739455,0.7061360236833639,0.5234545695416551
1613076702382,2021-02-11T20:51:42.382Z,1.32,0.342121222274783,0.32817041478736236,0.7047407230208029,0.5278236082666397
1613076702411,2021-02-11T20:51:42.412Z,1.349,0.3456655021926629,0.32545097532475165,0.7012183609307662,0.5318738887627704
1613076702426,2021-02-11T20:51:42.427Z,1.364,0.35126612979785193,0.3261473609158112,0.6958045414162124,0.5348794678888548
1613076702442,2021-02-11T20:51:42.442Z,1.38,0.35821509648586186,0.32817173375710357,0.6895959878940601,0.537068553625044
1613076702471,2021-02-11T20:51:42.472Z,1.409,0.36534555636533145,0.32953613325569214,0.682720382645974,0.540204998535489
1613076702486,2021-02-11T20:51:42.487Z,1.424,0.371538137452863,0.3293698049413161,0.6765346702900804,0.5438527226248564
1613076702501,2021-02-11T20:51:42.501Z,1.439,0.376705635365296,0.3282725155463926,0.6717817363838546,0.5468448760681273
1613076702531,2021-02-11T20:51:42.531Z,1.469,0.38101137725750456,0.3263137651937083,0.6677722178163334,0.549936289180938
1613076702546,2021-02-11T20:51:42.546Z,1.484,0.3844428825533822,0.3233768651890065,0.6637405619853387,0.5541475791609706
1613076702561,2021-02-11T20:51:42.561Z,1.499,0.3888933354711038,0.3214274764871519,0.6584860227817365,0.5584286067048783
1613076702576,2021-02-11T20:51:42.576Z,1.514,0.3943482385071196,0.3199082773780342,0.6517022638879723,0.5634113240738443
1613076702606,2021-02-11T20:51:42.606Z,1.544,0.39953790604830686,0.31918940325492295,0.6448165749217362,0.5680661679650544
1613076702621,2021-02-11T20:51:42.621Z,1.559,0.40383617181275916,0.3171481053891428,0.6384833387689836,0.5732996177376227
1613076702636,2021-02-11T20:51:42.636Z,1.574,0.40852235831172834,0.31512704132521946,0.631023384154506,0.5793219478280037
1613076702666,2021-02-11T20:51:42.666Z,1.604,0.4138582672089982,0.314116115106413,0.6226517844405286,0.5851129431368323
1613076702681,2021-02-11T20:51:42.681Z,1.619,0.4178984200493777,0.3123519019560887,0.6147695750108982,0.5914858996675807
1613076702696,2021-02-11T20:51:42.697Z,1.634,0.4204567215763174,0.30932561531704655,0.6073901497052282,0.5988413938857986
1613076702726,2021-02-11T20:51:42.727Z,1.664,0.42147959038208,0.30494284382653974,0.6011243409924416,0.6066418577354676
1613076702741,2021-02-11T20:51:42.742Z,1.679,0.42224545737333824,0.3005831960662082,0.595821813078366,0.6134776956256947
1613076702757,2021-02-11T20:51:42.759Z,1.695,0.4244750311828255,0.29582509186024597,0.590390060209867,0.6194740024679052
1613076702786,2021-02-11T20:51:42.786Z,1.724,0.42768280696665845,0.2927254689221425,0.5845379325444978,0.6242712726740163
1613076702801,2021-02-11T20:51:42.801Z,1.739,0.431982789886621,0.29111355790722654,0.5780523041797955,0.6280917920788305
1613076702816,2021-02-11T20:51:42.816Z,1.754,0.4371635560524293,0.29043034366753445,0.5713548468014298,0.630945227237093
1613076702846,2021-02-11T20:51:42.846Z,1.784,0.44118816938215666,0.28901904091130265,0.5667451063467297,0.6329462675614466
1613076702861,2021-02-11T20:51:42.861Z,1.799,0.4440828981396144,0.28801542181996975,0.5633883426482156,0.6343745516190593
1613076702876,2021-02-11T20:51:42.876Z,1.814,0.4457872530113677,0.2870085863827973,0.5609102683918591,0.6358297470295802
1613076702891,2021-02-11T20:51:42.891Z,1.829,0.4464621429348114,0.28578266269409297,0.5595194574389565,0.6371324833790425
1613076702921,2021-02-11T20:51:42.922Z,1.859,0.44635672967758977,0.28441656732670406,0.5592119783277594,0.6380868666540435
1613076702936,2021-02-11T20:51:42.936Z,1.874,0.44562010176100536,0.28330835150162154,0.5594878359583144,0.6388524589376071
1613076702951,2021-02-11T20:51:42.951Z,1.889,0.44502869665810646,0.2834940626166681,0.5596131758843126,0.639072506832016
1613076702981,2021-02-11T20:51:42.981Z,1.919,0.44496579504151074,0.2847532812979906,0.55951045655047,0.6386462706724185
1613076702996,2021-02-11T20:51:42.997Z,1.934,0.44548813830672,0.2862706305195956,0.5593376599571752,0.6377545192968506
1613076703011,2021-02-11T20:51:43.012Z,1.949,0.4457441555158556,0.2878141873549551,0.5596924796322441,0.6365685113354047
1613076703042,2021-02-11T20:51:43.042Z,1.98,0.44573605288784124,0.28936253366774867,0.5606222596442312,0.6350522634057333
1613076703057,2021-02-11T20:51:43.057Z,1.995,0.4453996354516965,0.2910770545861168,0.5624133081193115,0.6329175174406686
1613076703072,2021-02-11T20:51:43.072Z,2.01,0.44472516507188115,0.29253247302195523,0.5649176221873099,0.6304858126252191
1613076703101,2021-02-11T20:51:43.101Z,2.039,0.44445172186273135,0.2936511239520082,0.5675674605671265,0.6277729382829105
1613076703116,2021-02-11T20:51:43.116Z,2.054,0.44456661161346767,0.2950622661708308,0.5699694663242437,0.6248468567406822
1613076703131,2021-02-11T20:51:43.131Z,2.069,0.44554467975323486,0.296983470689073,0.5719146676722028,0.6214534329959515
1613076703161,2021-02-11T20:51:43.161Z,2.099,0.44746538847972517,0.2993942888587967,0.5733544750314864,0.6175778751483839
1613076703176,2021-02-11T20:51:43.176Z,2.114,0.4498964687075954,0.3016001384051473,0.5741394207220765,0.6139987374020813
1613076703191,2021-02-11T20:51:43.192Z,2.129,0.45204005147138837,0.30320236777367526,0.5744742985613515,0.6113161181701533
1613076703206,2021-02-11T20:51:43.206Z,2.144,0.45352543073033724,0.30383336209746536,0.5744187595255587,0.6099533264623866
1613076703236,2021-02-11T20:51:43.236Z,2.174,0.4539590440503587,0.30370105628106664,0.574040406048503,0.6100528394838584
