epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613076701265,2021-02-11T20:55:57.920Z,0.195,99557.662109375
1613076701342,2021-02-11T20:55:57.936Z,0.272,99558.099609375
1613076701420,2021-02-11T20:55:57.966Z,0.35,99558.544921875
1613076701498,2021-02-11T20:55:57.982Z,0.428,99558.990234375
1613076701575,2021-02-11T20:55:58.011Z,0.505,99558.771484375
1613076701653,2021-02-11T20:55:58.055Z,0.583,99559.427734375
1613076701731,2021-02-11T20:55:58.072Z,0.661,99559.216796875
1613076701808,2021-02-11T20:55:58.100Z,0.738,99559.005859375
1613076701886,2021-02-11T20:55:58.116Z,0.816,99559.662109375
1613076701963,2021-02-11T20:55:58.145Z,0.893,99559.662109375
1613076702041,2021-02-11T20:55:58.162Z,0.971,99559.482421875
1613076702119,2021-02-11T20:55:58.191Z,1.049,99559.482421875
1613076702196,2021-02-11T20:55:58.220Z,1.126,99559.271484375
1613076702274,2021-02-11T20:55:58.238Z,1.204,99559.927734375
1613076702352,2021-02-11T20:55:58.268Z,1.282,99559.060546875
1613076702429,2021-02-11T20:55:58.282Z,1.359,99559.060546875
1613076702507,2021-02-11T20:55:58.342Z,1.437,99559.060546875
1613076702585,2021-02-11T20:55:58.371Z,1.515,99559.060546875
1613076702662,2021-02-11T20:55:58.400Z,1.592,99558.193359375
1613076702740,2021-02-11T20:55:58.416Z,1.67,99558.849609375
1613076702818,2021-02-11T20:55:58.446Z,1.748,99558.849609375
1613076702895,2021-02-11T20:55:58.462Z,1.825,99558.193359375
1613076702973,2021-02-11T20:55:58.491Z,1.903,99557.982421875
1613076703050,2021-02-11T20:55:58.507Z,1.98,99557.982421875
1613076703128,2021-02-11T20:55:58.536Z,2.058,99557.982421875
1613076703206,2021-02-11T20:55:58.552Z,2.136,99557.982421875
1613076703283,2021-02-11T20:55:58.596Z,2.213,99558.630859375
1613076703361,2021-02-11T20:55:58.625Z,2.291,99558.630859375
1613076703439,2021-02-11T20:55:58.641Z,2.369,99558.630859375
1613076703516,2021-02-11T20:55:58.670Z,2.446,99559.287109375
1613076703594,2021-02-11T20:55:58.687Z,2.524,99558.630859375
1613076703672,2021-02-11T20:55:58.716Z,2.602,99558.630859375
1613076703749,2021-02-11T20:55:58.745Z,2.679,99559.287109375
1613076703827,2021-02-11T20:55:58.761Z,2.757,99559.287109375
1613076703904,2021-02-11T20:55:58.791Z,2.834,99559.943359375
1613076703982,2021-02-11T20:55:58.807Z,2.912,99559.943359375
1613076704060,2021-02-11T20:55:58.836Z,2.99,99559.943359375
1613076704137,2021-02-11T20:55:58.873Z,3.067,99559.943359375
1613076704215,2021-02-11T20:55:58.882Z,3.145,99560.599609375
1613076704293,2021-02-11T20:55:58.911Z,3.223,99561.255859375
1613076704370,2021-02-11T20:55:58.941Z,3.3,99561.255859375
1613076704448,2021-02-11T20:55:58.956Z,3.378,99561.255859375
1613076704526,2021-02-11T20:55:58.985Z,3.456,99561.255859375
1613076704603,2021-02-11T20:55:59.001Z,3.533,99561.255859375
1613076704681,2021-02-11T20:55:59.030Z,3.611,99561.255859375
1613076704758,2021-02-11T20:55:59.049Z,3.688,99561.255859375
1613076704836,2021-02-11T20:55:59.076Z,3.766,99561.255859375
1613076704914,2021-02-11T20:55:59.092Z,3.844,99561.255859375
1613076704991,2021-02-11T20:55:59.121Z,3.921,99561.255859375
1613076705069,2021-02-11T20:55:59.153Z,3.999,99561.255859375
1613076705147,2021-02-11T20:55:59.181Z,4.077,99561.255859375
1613076705224,2021-02-11T20:55:59.210Z,4.154,99561.255859375
1613076705302,2021-02-11T20:55:59.227Z,4.232,99560.380859375
1613076705380,2021-02-11T20:55:59.256Z,4.31,99561.037109375
1613076705457,2021-02-11T20:55:59.285Z,4.387,99560.380859375
1613076705535,2021-02-11T20:55:59.301Z,4.465,99561.037109375
1613076705612,2021-02-11T20:55:59.361Z,4.542,99561.037109375
1613076705692,2021-02-11T20:55:59.390Z,4.622,99561.037109375
