epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613076701306,2021-02-11T20:55:57.848Z,0.236,99548.3359375
1613076701384,2021-02-11T20:55:57.860Z,0.314,99548.1640625
1613076701461,2021-02-11T20:55:57.873Z,0.391,99548.1640625
1613076701539,2021-02-11T20:55:57.903Z,0.469,99549.0078125
1613076701617,2021-02-11T20:55:57.908Z,0.547,99549.0078125
1613076701694,2021-02-11T20:55:57.920Z,0.624,99549.0078125
1613076701772,2021-02-11T20:55:57.933Z,0.702,99549.8203125
1613076701850,2021-02-11T20:55:57.938Z,0.78,99549.8203125
1613076701927,2021-02-11T20:55:57.952Z,0.857,99549.15625
1613076702005,2021-02-11T20:55:57.963Z,0.935,99549.9921875
1613076702082,2021-02-11T20:55:57.967Z,1.012,99549.9921875
1613076702160,2021-02-11T20:55:57.981Z,1.09,99549.3359375
1613076702238,2021-02-11T20:55:57.994Z,1.168,99549.3359375
1613076702315,2021-02-11T20:55:58.008Z,1.245,99549.4765625
1613076702393,2021-02-11T20:55:58.012Z,1.323,99548.8125
1613076702471,2021-02-11T20:55:58.025Z,1.401,99548.8125
1613076702548,2021-02-11T20:55:58.039Z,1.478,99548.8125
1613076702626,2021-02-11T20:55:58.042Z,1.556,99548.8125
1613076702704,2021-02-11T20:55:58.056Z,1.634,99548.953125
1613076702781,2021-02-11T20:55:58.069Z,1.711,99548.953125
1613076702859,2021-02-11T20:55:58.073Z,1.789,99548.953125
1613076702936,2021-02-11T20:55:58.086Z,1.866,99548.953125
1613076703014,2021-02-11T20:55:58.099Z,1.944,99549.765625
1613076703092,2021-02-11T20:55:58.113Z,2.022,99549.765625
1613076703169,2021-02-11T20:55:58.116Z,2.099,99549.1015625
1613076703247,2021-02-11T20:55:58.130Z,2.177,99549.1015625
1613076703325,2021-02-11T20:55:58.143Z,2.255,99549.1015625
1613076703402,2021-02-11T20:55:58.147Z,2.332,99549.1015625
1613076703480,2021-02-11T20:55:58.160Z,2.41,99549.28125
1613076703558,2021-02-11T20:55:58.174Z,2.488,99548.609375
1613076703635,2021-02-11T20:55:58.177Z,2.565,99549.28125
1613076703713,2021-02-11T20:55:58.191Z,2.643,99549.28125
1613076703790,2021-02-11T20:55:58.203Z,2.72,99548.609375
1613076703868,2021-02-11T20:55:58.208Z,2.798,99548.609375
1613076703946,2021-02-11T20:55:58.221Z,2.876,99548.609375
1613076704023,2021-02-11T20:55:58.235Z,2.953,99548.609375
1613076704101,2021-02-11T20:55:58.248Z,3.031,99550.0859375
1613076704179,2021-02-11T20:55:58.252Z,3.109,99549.4296875
1613076704256,2021-02-11T20:55:58.266Z,3.186,99549.4296875
1613076704334,2021-02-11T20:55:58.279Z,3.264,99549.4296875
1613076704412,2021-02-11T20:55:58.282Z,3.342,99549.4296875
1613076704489,2021-02-11T20:55:58.295Z,3.419,99549.4296875
1613076704567,2021-02-11T20:55:58.308Z,3.497,99550.0859375
1613076704644,2021-02-11T20:55:58.313Z,3.574,99550.0859375
1613076704722,2021-02-11T20:55:58.353Z,3.652,99549.4296875
1613076704800,2021-02-11T20:55:58.357Z,3.73,99549.4296875
