epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613076701478,2021-02-11T20:55:57.855Z,0.402,99533.25032552083
1613076701556,2021-02-11T20:55:57.867Z,0.48,99533.10970052083
1613076701633,2021-02-11T20:55:57.880Z,0.557,99532.96907552083
1613076701711,2021-02-11T20:55:57.884Z,0.635,99533.62532552083
1613076701789,2021-02-11T20:55:57.910Z,0.713,99532.82845052083
1613076701866,2021-02-11T20:55:57.914Z,0.79,99532.82845052083
1613076701944,2021-02-11T20:55:57.928Z,0.868,99532.68782552083
1613076702022,2021-02-11T20:55:57.941Z,0.946,99532.68782552083
1613076702099,2021-02-11T20:55:57.954Z,1.023,99533.35188802083
1613076702177,2021-02-11T20:55:57.959Z,1.101,99533.35188802083
1613076702255,2021-02-11T20:55:57.972Z,1.179,99533.35188802083
1613076702334,2021-02-11T20:55:57.985Z,1.258,99532.51595052083
1613076702411,2021-02-11T20:55:57.989Z,1.335,99532.51595052083
1613076702489,2021-02-11T20:55:58.033Z,1.413,99533.18001302083
1613076702567,2021-02-11T20:55:58.046Z,1.491,99533.18001302083
1613076702644,2021-02-11T20:55:58.060Z,1.568,99533.18001302083
1613076702722,2021-02-11T20:55:58.064Z,1.646,99533.84407552083
1613076702799,2021-02-11T20:55:58.077Z,1.723,99533.03938802083
1613076702877,2021-02-11T20:55:58.090Z,1.801,99533.03938802083
1613076702955,2021-02-11T20:55:58.095Z,1.879,99533.03938802083
1613076703032,2021-02-11T20:55:58.108Z,1.956,99533.70345052083
1613076703110,2021-02-11T20:55:58.121Z,2.034,99533.70345052083
1613076703188,2021-02-11T20:55:58.135Z,2.112,99533.70345052083
1613076703265,2021-02-11T20:55:58.139Z,2.189,99533.70345052083
1613076703343,2021-02-11T20:55:58.152Z,2.267,99533.70345052083
1613076703421,2021-02-11T20:55:58.166Z,2.345,99534.35970052083
1613076703498,2021-02-11T20:55:58.170Z,2.422,99534.35970052083
1613076703576,2021-02-11T20:55:58.184Z,2.5,99534.35970052083
1613076703653,2021-02-11T20:55:58.197Z,2.577,99534.35970052083
1613076703731,2021-02-11T20:55:58.210Z,2.655,99534.35970052083
1613076703809,2021-02-11T20:55:58.214Z,2.733,99534.35970052083
1613076703886,2021-02-11T20:55:58.229Z,2.81,99534.35970052083
1613076703964,2021-02-11T20:55:58.242Z,2.888,99534.35970052083
1613076704042,2021-02-11T20:55:58.255Z,2.966,99534.35970052083
