epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1613076701070,2021-02-11T20:51:41.070Z,0,-0.5326714943345876,0.3722262374013953,0.4528859152808464,-0.6104122009376841
1613076701085,2021-02-11T20:51:41.085Z,0.015,-0.5325400747137748,0.3724026936779938,0.45306039575052465,-0.6102897511572676
1613076701115,2021-02-11T20:51:41.115Z,0.045,-0.5306799029061766,0.3714607052211947,0.4541039147939564,-0.6117069720845648
1613076701130,2021-02-11T20:51:41.130Z,0.06,-0.5285678497045898,0.37054130089482856,0.45550478693093666,-0.6130502113798155
1613076701145,2021-02-11T20:51:41.145Z,0.075,-0.5260013208867895,0.36963335410234727,0.4574113611222242,-0.6143847659868495
1613076701175,2021-02-11T20:51:41.176Z,0.105,-0.522960947707583,0.368689834655532,0.4596857118388478,-0.6158479514666546
1613076701190,2021-02-11T20:51:41.190Z,0.12,-0.5193964471381113,0.3676692086170863,0.46226508504477204,-0.6175416381781414
1613076701205,2021-02-11T20:51:41.205Z,0.135,-0.5153838102368912,0.36649797537082834,0.4651402448344612,-0.6194379023196153
1613076701235,2021-02-11T20:51:41.235Z,0.165,-0.5112799000030963,0.3649939660001172,0.46809009093580145,-0.6215013559148863
1613076701250,2021-02-11T20:51:41.250Z,0.18,-0.5072279609150531,0.3630750685471578,0.4710248974642931,-0.623724166787039
1613076701265,2021-02-11T20:51:41.265Z,0.195,-0.5030454679771167,0.36089519691601457,0.47408469239428097,-0.626054005999526
1613076701295,2021-02-11T20:51:41.295Z,0.225,-0.49874063115440476,0.3584289025186658,0.4771330809745806,-0.6285940881957729
1613076701310,2021-02-11T20:51:41.310Z,0.24,-0.4942316815983771,0.35576892640775715,0.4803036109354957,-0.6312463522504003
1613076701325,2021-02-11T20:51:41.325Z,0.255,-0.48953730776610627,0.3528781034960978,0.4836150843910257,-0.6339926801845356
1613076701355,2021-02-11T20:51:41.355Z,0.285,-0.4847140339969572,0.34980920711293484,0.48710121397796025,-0.6367246117487635
1613076701370,2021-02-11T20:51:41.370Z,0.3,-0.4797058970666334,0.34661718306470446,0.49080908748544644,-0.6394100565095057
1613076701385,2021-02-11T20:51:41.385Z,0.315,-0.4744760321757192,0.3433319897742449,0.4946723285498173,-0.642101960015343
1613076701415,2021-02-11T20:51:41.415Z,0.345,-0.46926027954761573,0.3399589864538836,0.498536369733257,-0.6447357331661765
1613076701430,2021-02-11T20:51:41.430Z,0.36,-0.46401212062358577,0.33640421992030034,0.5024496921314735,-0.6473555897736609
1613076701445,2021-02-11T20:51:41.445Z,0.375,-0.45890363172088167,0.3327089710392016,0.5061034900155507,-0.6500549628896779
1613076701475,2021-02-11T20:51:41.475Z,0.405,-0.45395062050685553,0.32887633972067215,0.5093795453328344,-0.6529178096130391
1613076701490,2021-02-11T20:51:41.490Z,0.42,-0.44909350009979315,0.3248543247152908,0.512441763606749,-0.6558872881780028
1613076701505,2021-02-11T20:51:41.505Z,0.435,-0.44443122162735,0.3207245124287747,0.5152865962874744,-0.6588599244578589
1613076701535,2021-02-11T20:51:41.535Z,0.465,-0.43989203768065316,0.31646859056427384,0.5178821168594325,-0.6619220040220886
1613076701550,2021-02-11T20:51:41.550Z,0.48,-0.4354820626973328,0.3123085902206837,0.5201070881120026,-0.665061902711995
1613076701565,2021-02-11T20:51:41.565Z,0.495,-0.4311204510326817,0.3082720254100098,0.521936899904136,-0.6683452607518415
1613076701595,2021-02-11T20:51:41.595Z,0.525,-0.4268418719588532,0.3043179697089298,0.5234290548950262,-0.6717280805107054
1613076701610,2021-02-11T20:51:41.610Z,0.54,-0.4226908805439184,0.3003020909132401,0.5245890157779162,-0.6752462056341377
1613076701625,2021-02-11T20:51:41.625Z,0.555,-0.4185856090608496,0.2961627264549751,0.5254307115769431,-0.6789670792296637
1613076701655,2021-02-11T20:51:41.655Z,0.585,-0.4146192309582333,0.2919520333236094,0.5257373663643846,-0.6829752009890652
