epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612804473422,2021-02-08T17:17:10.475Z,0.324,99554.373046875
1612804473500,2021-02-08T17:17:10.488Z,0.402,99553.638671875
1612804473577,2021-02-08T17:17:10.502Z,0.479,99554.373046875
1612804473655,2021-02-08T17:17:10.506Z,0.557,99553.755859375
1612804473733,2021-02-08T17:17:10.534Z,0.635,99553.857421875
1612804473810,2021-02-08T17:17:10.547Z,0.712,99554.076171875
1612804473888,2021-02-08T17:17:10.578Z,0.79,99553.623046875
1612804473966,2021-02-08T17:17:10.594Z,0.868,99553.208984375
1612804474043,2021-02-08T17:17:10.609Z,0.945,99553.419921875
1612804474121,2021-02-08T17:17:10.637Z,1.023,99552.966796875
1612804474199,2021-02-08T17:17:10.641Z,1.101,99552.685546875
1612804474276,2021-02-08T17:17:10.667Z,1.178,99553.076171875
1612804474354,2021-02-08T17:17:10.671Z,1.256,99552.763671875
1612804474431,2021-02-08T17:17:10.712Z,1.333,99553.138671875
1612804474509,2021-02-08T17:17:10.729Z,1.411,99552.833984375
1612804474587,2021-02-08T17:17:10.742Z,1.489,99552.552734375
1612804474664,2021-02-08T17:17:10.756Z,1.566,99552.107421875
1612804474742,2021-02-08T17:17:10.760Z,1.644,99552.623046875
1612804474820,2021-02-08T17:17:10.787Z,1.722,99552.482421875
1612804474897,2021-02-08T17:17:10.818Z,1.799,99552.208984375
1612804474975,2021-02-08T17:17:10.846Z,1.877,99552.037109375
1612804475053,2021-02-08T17:17:10.876Z,1.955,99551.896484375
1612804475130,2021-02-08T17:17:10.907Z,2.032,99551.763671875
1612804475208,2021-02-08T17:17:10.911Z,2.11,99551.623046875
1612804475285,2021-02-08T17:17:10.952Z,2.187,99551.482421875
1612804475363,2021-02-08T17:17:10.956Z,2.265,99551.482421875
1612804475441,2021-02-08T17:17:10.983Z,2.343,99551.310546875
1612804475518,2021-02-08T17:17:10.996Z,2.42,99551.169921875
1612804475596,2021-02-08T17:17:11.001Z,2.498,99551.029296875
1612804475674,2021-02-08T17:17:11.014Z,2.576,99551.693359375
1612804475751,2021-02-08T17:17:11.027Z,2.653,99550.888671875
