epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1607121760935,2020-12-04T22:43:18.147Z,56.824,-202.25,-262.125,-553.25
1607121760974,2020-12-04T22:43:18.149Z,56.863,-200.75,-267.625,-554.5625
1607121761014,2020-12-04T22:43:18.165Z,56.903,-202.25,-260.625,-553.625
1607121761053,2020-12-04T22:43:18.178Z,56.942,-200.75,-261.375,-553.4375
1607121761091,2020-12-04T22:43:18.196Z,56.98,-202.625,-260.625,-554.0625
1607121761131,2020-12-04T22:43:18.207Z,57.02,-201.875,-259.875,-553.75
1607121761170,2020-12-04T22:43:18.222Z,57.059,-201.5,-262.0625,-553.25
1607121761210,2020-12-04T22:43:18.224Z,57.099,-201.5,-262.125,-554.5625
1607121761250,2020-12-04T22:43:18.238Z,57.138999999999996,-202.25,-260.25,-551.875
1607121761289,2020-12-04T22:43:18.252Z,57.178000000000004,-201.125,-259.5,-553.25
1607121761329,2020-12-04T22:43:18.270Z,57.218,-201.5,-259.875,-553.625
1607121761368,2020-12-04T22:43:18.282Z,57.257,-200.75,-264.6875,-551.625
1607121761406,2020-12-04T22:43:18.284Z,57.295,-201.5,-273.875,-552.5625
1607121761446,2020-12-04T22:43:18.305Z,57.335,-200.375,-262.4375,-552.0625
1607121761485,2020-12-04T22:43:18.313Z,57.373999999999995,-200.375,-260.625,-552.625
1607121761525,2020-12-04T22:43:18.327Z,57.413999999999994,-200.75,-272.375,-552.0625
1607121761564,2020-12-04T22:43:18.342Z,57.453,-200.375,-259.875,-553.125
1607121761604,2020-12-04T22:43:18.344Z,57.493,-200.375,-261.0,-551.3125
1607121761644,2020-12-04T22:43:18.359Z,57.533,-200.375,-261.375,-551.625
1607121761683,2020-12-04T22:43:18.379Z,57.571999999999996,-200.375,-260.25,-552.8125
1607121761721,2020-12-04T22:43:18.387Z,57.61,-199.6875,-260.25,-552.0625
1607121761761,2020-12-04T22:43:18.403Z,57.65,-199.625,-260.625,-552.8125
1607121761800,2020-12-04T22:43:18.417Z,57.68899999999999,-200.375,-261.0,-553.25
1607121761840,2020-12-04T22:43:18.419Z,57.729,-197.8125,-261.75,-550.75
1607121761879,2020-12-04T22:43:18.437Z,57.768,-198.1875,-260.25,-553.25
1607121761919,2020-12-04T22:43:18.447Z,57.808,-200.0625,-260.625,-553.875
1607121761959,2020-12-04T22:43:18.463Z,57.848,-198.1875,-261.0,-552.3125
1607121761998,2020-12-04T22:43:18.477Z,57.887,-197.4375,-259.5,-552.8125
1607121762036,2020-12-04T22:43:18.479Z,57.925,-198.1875,-259.5,-552.4375
1607121762076,2020-12-04T22:43:18.493Z,57.965,-197.8125,-259.875,-551.875
1607121762115,2020-12-04T22:43:18.510Z,58.004,-198.5625,-259.5,-552.9375
