epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1616625919254,2021-03-24T22:50:43.742Z,0.082,-9.862500190734863,5.870833396911621,-96.0111083984375
1616625919293,2021-03-24T22:50:43.744Z,0.121,-10.237500190734863,6.995833396911621,-98.8861083984375
1616625919333,2021-03-24T22:50:43.746Z,0.161,-9.862500190734863,4.433333396911621,-96.0111083984375
1616625919372,2021-03-24T22:50:43.757Z,0.2,-9.487500190734863,1.0583332777023315,-96.3861083984375
1616625919412,2021-03-24T22:50:43.759Z,0.24,-11.300000190734863,2.933333396911621,-98.4486083984375
1616625919434,2021-03-24T22:50:43.761Z,0.262,-10.925000190734863,6.245833396911621,-97.6361083984375
1616625919473,2021-03-24T22:50:43.772Z,0.301,-10.550000190734863,3.308333396911621,-98.0111083984375
1616625919513,2021-03-24T22:50:43.774Z,0.341,-9.862500190734863,4.433333396911621,-96.7611083984375
1616625919553,2021-03-24T22:50:43.786Z,0.381,-10.237500190734863,-6.379166603088379,-97.1986083984375
1616625919592,2021-03-24T22:50:43.788Z,0.42,-10.237500190734863,5.558333396911621,-97.1986083984375
1616625919632,2021-03-24T22:50:43.790Z,0.46,-10.237500190734863,5.183333396911621,-95.9486083984375
1616625919673,2021-03-24T22:50:43.801Z,0.501,-10.550000190734863,4.058333396911621,-96.7611083984375
1616625919712,2021-03-24T22:50:43.804Z,0.54,-10.550000190734863,5.183333396911621,-96.7611083984375
1616625919752,2021-03-24T22:50:43.806Z,0.58,-10.550000190734863,4.808333396911621,-96.7611083984375
1616625919791,2021-03-24T22:50:43.817Z,0.619,-10.550000190734863,4.433333396911621,-97.1986083984375
1616625919831,2021-03-24T22:50:43.819Z,0.659,-10.237500190734863,5.870833396911621,-97.1986083984375
1616625919870,2021-03-24T22:50:43.820Z,0.698,-9.487500190734863,6.620833396911621,-97.1986083984375
1616625919910,2021-03-24T22:50:43.831Z,0.738,-8.737500190734863,6.620833396911621,-98.4486083984375
1616625919949,2021-03-24T22:50:43.833Z,0.777,-10.237500190734863,6.620833396911621,-98.0111083984375
1616625919989,2021-03-24T22:50:43.835Z,0.817,-9.112500190734863,6.995833396911621,-96.3861083984375
1616625920029,2021-03-24T22:50:43.847Z,0.857,-9.112500190734863,5.870833396911621,-98.3861083984375
1616625920068,2021-03-24T22:50:43.861Z,0.896,-9.112500190734863,6.995833396911621,-97.1986083984375
1616625920108,2021-03-24T22:50:43.863Z,0.936,-7.987500190734863,-3.754166603088379,-97.5736083984375
1616625920147,2021-03-24T22:50:43.865Z,0.975,-8.362500190734863,6.620833396911621,-97.5736083984375
1616625920187,2021-03-24T22:50:43.876Z,1.015,-7.987500190734863,5.558333396911621,-97.5736083984375
1616625920226,2021-03-24T22:50:43.878Z,1.054,-7.612500190734863,5.558333396911621,-99.2611083984375
1616625920266,2021-03-24T22:50:43.880Z,1.094,-6.862500190734863,7.370833396911621,-99.6361083984375
1616625920305,2021-03-24T22:50:43.891Z,1.133,-6.112500190734863,7.745833396911621,-98.0111083984375
1616625920345,2021-03-24T22:50:43.894Z,1.173,-6.487500190734863,8.495833396911621,-99.6361083984375
1616625920386,2021-03-24T22:50:43.896Z,1.214,-6.112500190734863,7.370833396911621,-98.3861083984375
1616625920424,2021-03-24T22:50:43.908Z,1.252,-4.987500190734863,8.120833396911621,-97.5736083984375
1616625920464,2021-03-24T22:50:43.910Z,1.292,-5.737500190734863,7.745833396911621,-100.0736083984375
1616625920505,2021-03-24T22:50:43.921Z,1.333,-4.612500190734863,6.995833396911621,-98.3861083984375
1616625920544,2021-03-24T22:50:43.922Z,1.372,-4.987500190734863,5.558333396911621,-99.6361083984375
1616625920584,2021-03-24T22:50:43.925Z,1.412,-3.862499952316284,7.370833396911621,-100.0736083984375
1616625920623,2021-03-24T22:50:43.937Z,1.451,-4.237500190734863,8.495833396911621,-98.3861083984375
1616625920663,2021-03-24T22:50:43.938Z,1.491,-3.862499952316284,-3.004166603088379,-100.0736083984375
1616625920702,2021-03-24T22:50:43.940Z,1.53,-4.987500190734863,6.620833396911621,-100.0111083984375
1616625920742,2021-03-24T22:50:43.951Z,1.57,-4.237500190734863,6.245833396911621,-99.6361083984375
1616625920782,2021-03-24T22:50:43.954Z,1.61,-4.237500190734863,6.245833396911621,-99.2611083984375
1616625920821,2021-03-24T22:50:43.956Z,1.649,-3.487499952316284,5.933333396911621,-100.0111083984375
1616625920861,2021-03-24T22:50:43.967Z,1.689,-4.237500190734863,6.620833396911621,-99.2611083984375
1616625920900,2021-03-24T22:50:43.969Z,1.728,-3.487499952316284,6.620833396911621,-100.4486083984375
1616625920940,2021-03-24T22:50:43.981Z,1.768,-4.237500190734863,5.183333396911621,-98.8236083984375
1616625920979,2021-03-24T22:50:43.983Z,1.807,-4.612500190734863,8.120833396911621,-99.6361083984375
1616625921019,2021-03-24T22:50:43.985Z,1.847,-4.612500190734863,7.370833396911621,-101.2611083984375
1616625921058,2021-03-24T22:50:43.995Z,1.886,-5.362500190734863,6.995833396911621,-98.3861083984375
1616625921098,2021-03-24T22:50:43.998Z,1.926,-4.987500190734863,7.370833396911621,-98.8236083984375
1616625921139,2021-03-24T22:50:44.000Z,1.967,-5.737500190734863,7.745833396911621,-100.0736083984375
1616625921178,2021-03-24T22:50:44.011Z,2.006,-4.612500190734863,8.495833396911621,-98.8236083984375
1616625921218,2021-03-24T22:50:44.013Z,2.046,-4.237500190734863,-4.879166603088379,-98.3861083984375
1616625921258,2021-03-24T22:50:44.016Z,2.086,-5.362500190734863,6.620833396911621,-99.6361083984375
1616625921297,2021-03-24T22:50:44.027Z,2.125,-5.737500190734863,8.495833396911621,-98.8236083984375
1616625921337,2021-03-24T22:50:44.029Z,2.165,-5.362500190734863,7.370833396911621,-100.0111083984375
1616625921376,2021-03-24T22:50:44.031Z,2.204,-5.737500190734863,7.745833396911621,-99.6361083984375
