epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1616625919344,2021-03-24T22:50:43.756Z,0.156,0.10089666396379471,0.9570534229278564,0.1948297619819641
1616625919384,2021-03-24T22:50:43.758Z,0.196,0.09796697646379471,0.9817116260528564,0.1782281994819641
1616625919423,2021-03-24T22:50:43.772Z,0.235,0.09210760146379471,0.9614479541778564,0.1867731213569641
1616625919464,2021-03-24T22:50:43.774Z,0.276,0.10944158583879471,0.9492409229278564,0.1867731213569641
1616625919504,2021-03-24T22:50:43.776Z,0.316,0.10846502333879471,0.9482643604278564,0.1772516369819641
1616625919543,2021-03-24T22:50:43.787Z,0.355,0.11505682021379471,0.9631569385528564,0.1787164807319641
1616625919583,2021-03-24T22:50:43.816Z,0.395,0.11920721083879471,0.9653542041778564,0.1770074963569641
1616625919622,2021-03-24T22:50:43.818Z,0.434,0.11749822646379471,0.9521706104278564,0.1772516369819641
1616625919662,2021-03-24T22:50:43.821Z,0.474,0.1441095471382141,0.9709694385528564,0.1711481213569641
1616625919701,2021-03-24T22:50:43.847Z,0.513,0.1406915783882141,0.9565651416778564,0.1787164807319641
1616625919741,2021-03-24T22:50:43.861Z,0.553,0.1394708752632141,0.9651100635528564,0.1750543713569641
1616625919781,2021-03-24T22:50:43.863Z,0.593,0.1414240002632141,0.9582741260528564,0.1882379651069641
1616625919820,2021-03-24T22:50:43.865Z,0.632,0.11993963271379471,0.9607155323028564,0.1906793713569641
1616625919860,2021-03-24T22:50:43.876Z,0.672,0.1270197033882141,0.9604713916778564,0.1779840588569641
1616625919901,2021-03-24T22:50:43.878Z,0.713,0.1316583752632141,0.9629127979278564,0.1845758557319641
1616625919940,2021-03-24T22:50:43.880Z,0.752,0.1284845471382141,0.9692604541778564,0.1789606213569641
1616625919980,2021-03-24T22:50:43.892Z,0.792,0.1311700940132141,0.9875710010528564,0.1865289807319641
1616625920019,2021-03-24T22:50:43.906Z,0.831,0.11481267958879471,0.9541237354278564,0.2038629651069641
1616625920059,2021-03-24T22:50:43.908Z,0.871,0.1277521252632141,0.9538795948028564,0.2185114026069641
1616625920098,2021-03-24T22:50:43.910Z,0.91,0.12140447646379471,0.9541237354278564,0.2326715588569641
1616625920138,2021-03-24T22:50:43.921Z,0.95,0.12238103896379471,0.9399635791778564,0.2793024182319641
1616625920177,2021-03-24T22:50:43.923Z,0.989,0.07452947646379471,0.9280006885528564,0.2871149182319641
1616625920217,2021-03-24T22:50:43.937Z,1.029,0.08014471083879471,0.9079811573028564,0.2898004651069641
1616625920257,2021-03-24T22:50:43.939Z,1.069,0.09332830458879471,0.9414284229278564,0.3278864026069641
1616625920296,2021-03-24T22:50:43.952Z,1.108,0.04547673836350441,0.9145729541778564,0.3222711682319641
1616625920337,2021-03-24T22:50:43.955Z,1.149,0.05817205086350441,0.9399635791778564,0.3479059338569641
1616625920377,2021-03-24T22:50:43.965Z,1.189,0.02252752147614956,0.9177467823028564,0.3452203869819641
1616625920416,2021-03-24T22:50:43.968Z,1.228,0.007390802726149559,0.8772194385528564,0.3591364026069641
1616625920456,2021-03-24T22:50:43.970Z,1.268,0.03400212898850441,0.8740456104278564,0.3901422619819641
1616625920495,2021-03-24T22:50:43.981Z,1.307,0.02643377147614956,0.8930885791778564,0.3837946057319641
1616625920535,2021-03-24T22:50:43.983Z,1.347,-0.0016424005152657628,0.9028542041778564,0.3501031994819641
1616625920574,2021-03-24T22:50:43.997Z,1.386,0.012517755851149559,0.9167702198028564,0.3652399182319641
1616625920614,2021-03-24T22:50:43.999Z,1.426,-0.008478337898850441,0.8835670948028564,0.3772028088569641
1616625920654,2021-03-24T22:50:44.026Z,1.466,-0.02385919727385044,0.8979713916778564,0.3786676526069641
1616625920693,2021-03-24T22:50:44.027Z,1.505,-0.03069513477385044,0.9079811573028564,0.3857477307319641
1616625920733,2021-03-24T22:50:44.042Z,1.545,-0.01995294727385044,0.8603737354278564,0.3830621838569641
1616625920774,2021-03-24T22:50:44.044Z,1.586,0.02081853710114956,0.9084694385528564,0.3696344494819641
1616625920813,2021-03-24T22:50:44.046Z,1.625,0.013982599601149559,0.9419167041778564,0.3427789807319641
1616625920853,2021-03-24T22:50:44.057Z,1.665,-0.01775568164885044,0.9768288135528564,0.3164117932319641
1616625920892,2021-03-24T22:50:44.072Z,1.704,-0.02752130664885044,0.9734108448028564,0.2954156994819641
1616625920932,2021-03-24T22:50:44.101Z,1.744,-0.04046076163649559,0.9350807666778564,0.3059137463569641
1616625920971,2021-03-24T22:50:44.103Z,1.783,-0.06096857413649559,0.9111549854278564,0.3164117932319641
1616625921011,2021-03-24T22:50:44.105Z,1.823,-0.04094904288649559,0.9426491260528564,0.3378961682319641
1616625921051,2021-03-24T22:50:44.117Z,1.863,-0.03655451163649559,0.9116432666778564,0.3474176526069641
1616625921090,2021-03-24T22:50:44.131Z,1.902,-0.03386896476149559,0.9067604541778564,0.3369196057319641
1616625921130,2021-03-24T22:50:44.133Z,1.942,-0.012872869148850441,0.9216530323028564,0.3501031994819641
1616625921169,2021-03-24T22:50:44.146Z,1.981,-0.015558416023850441,0.9231178760528564,0.3308160901069641
1616625921210,2021-03-24T22:50:44.161Z,2.022,0.005925958976149559,0.8996803760528564,0.3383844494819641
1616625921250,2021-03-24T22:50:44.162Z,2.062,0.02618963085114956,0.9165260791778564,0.3664606213569641
1616625921289,2021-03-24T22:50:44.176Z,2.101,0.02325994335114956,0.8979713916778564,0.3662164807319641
1616625921329,2021-03-24T22:50:44.178Z,2.141,0.03253728523850441,0.9026100635528564,0.3569391369819641
1616625921368,2021-03-24T22:50:44.181Z,2.18,0.02203924022614956,0.9035866260528564,0.3603571057319641
1616625921408,2021-03-24T22:50:44.192Z,2.22,0.02960759960114956,0.8906471729278564,0.3564508557319641
1616625921447,2021-03-24T22:50:44.195Z,2.259,0.03424626961350441,0.9072487354278564,0.3313043713569641
1616625921487,2021-03-24T22:50:44.196Z,2.299,0.03864080086350441,0.9311745166778564,0.3313043713569641
1616625921527,2021-03-24T22:50:44.207Z,2.339,0.05084783211350441,0.9331276416778564,0.3107965588569641
1616625921566,2021-03-24T22:50:44.221Z,2.378,0.04059392586350441,0.9404518604278564,0.3090875744819641
1616625921606,2021-03-24T22:50:44.223Z,2.418,0.03546697273850441,0.9402077198028564,0.3105524182319641
1616625921647,2021-03-24T22:50:44.236Z,2.459,0.02228338085114956,0.9289772510528564,0.3034723401069641
1616625921686,2021-03-24T22:50:44.238Z,2.498,0.02033025585114956,0.9465553760528564,0.3139703869819641
1616625921726,2021-03-24T22:50:44.240Z,2.538,0.007146662101149559,0.9287331104278564,0.3112848401069641
1616625921765,2021-03-24T22:50:44.251Z,2.577,0.05133611336350441,0.9172585010528564,0.3242242932319641
1616625921805,2021-03-24T22:50:44.253Z,2.617,0.06549627333879471,0.9062721729278564,0.3374078869819641
1616625921844,2021-03-24T22:50:44.267Z,2.656,0.06574041396379471,0.9062721729278564,0.3342340588569641
1616625921884,2021-03-24T22:50:44.269Z,2.696,0.06818182021379471,0.9087135791778564,0.3271539807319641
1616625921924,2021-03-24T22:50:44.282Z,2.736,0.05963689461350441,0.9153053760528564,0.3181207776069641
1616625921963,2021-03-24T22:50:44.284Z,2.775,0.06403142958879471,0.9267799854278564,0.3024957776069641
1616625922003,2021-03-24T22:50:44.296Z,2.815,0.05939275398850441,0.9397194385528564,0.2895563244819641
1616625922042,2021-03-24T22:50:44.298Z,2.854,0.05646306648850441,0.9487526416778564,0.2788141369819641
1616625922082,2021-03-24T22:50:44.311Z,2.894,0.05597478523850441,0.9514381885528564,0.2753961682319641
1616625922123,2021-03-24T22:50:44.313Z,2.935,0.04938298836350441,0.9548561573028564,0.2705133557319641
1616625922162,2021-03-24T22:50:44.316Z,2.974,0.05158025398850441,0.9531471729278564,0.2710016369819641
1616625922202,2021-03-24T22:50:44.327Z,3.014,0.05109197273850441,0.9497292041778564,0.2785699963569641
1616625922241,2021-03-24T22:50:44.330Z,3.053,0.06476385146379471,0.9419167041778564,0.2812555432319641
1616625922281,2021-03-24T22:50:44.341Z,3.093,0.06036931648850441,0.9416725635528564,0.2856500744819641
1616625922321,2021-03-24T22:50:44.343Z,3.133,0.05890447273850441,0.9333717823028564,0.2959039807319641
1616625922360,2021-03-24T22:50:44.371Z,3.172,0.06207830086350441,0.9309303760528564,0.2946832776069641
1616625922400,2021-03-24T22:50:44.373Z,3.212,0.06159001961350441,0.9367897510528564,0.2937067151069641
1616625922439,2021-03-24T22:50:44.382Z,3.251,0.06451971083879471,0.9377663135528564,0.2981012463569641
1616625922479,2021-03-24T22:50:44.387Z,3.291,0.07111150771379471,0.9328835010528564,0.3010309338569641
1616625922518,2021-03-24T22:50:44.401Z,3.33,0.06793767958879471,0.9255592823028564,0.3083551526069641
1616625922559,2021-03-24T22:50:44.402Z,3.371,0.06915838271379471,0.9167702198028564,0.3234918713569641
1616625922599,2021-03-24T22:50:44.405Z,3.411,0.07623846083879471,0.9121315479278564,0.3276422619819641
1616625922638,2021-03-24T22:50:44.416Z,3.45,0.06671697646379471,0.9226295948028564,0.3237360119819641
1616625922678,2021-03-24T22:50:44.418Z,3.49,0.06647283583879471,0.9231178760528564,0.3261774182319641
1616625922718,2021-03-24T22:50:44.420Z,3.53,0.04987126961350441,0.9243385791778564,0.3237360119819641
1616625922757,2021-03-24T22:50:44.434Z,3.569,0.05499822273850441,0.9118874073028564,0.3254449963569641
1616625922797,2021-03-24T22:50:44.434Z,3.609,0.07819158583879471,0.9118874073028564,0.3330133557319641
1616625922836,2021-03-24T22:50:44.436Z,3.648,0.06891424208879471,0.9204323291778564,0.3288629651069641
1616625922876,2021-03-24T22:50:44.447Z,3.688,0.05768376961350441,0.9111549854278564,0.3405817151069641
1616625922915,2021-03-24T22:50:44.462Z,3.727,0.05939275398850441,0.9121315479278564,0.3364313244819641
