epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1616625919364,2021-03-24T22:50:43.757Z,0.176,-9.748611450195312,-37.43194580078125,-24.136110305786133
1616625919404,2021-03-24T22:50:43.771Z,0.216,-10.123611450195312,-37.74444580078125,-24.573610305786133
1616625919444,2021-03-24T22:50:43.773Z,0.256,-9.748611450195312,-37.05694580078125,-23.323610305786133
1616625919483,2021-03-24T22:50:43.775Z,0.295,-9.748611450195312,-45.55694580078125,-22.948610305786133
1616625919524,2021-03-24T22:50:43.786Z,0.336,-12.373611450195312,-39.61944580078125,-23.323610305786133
1616625919545,2021-03-24T22:50:43.788Z,0.357,-11.623611450195312,-36.68194580078125,-23.323610305786133
1616625919584,2021-03-24T22:50:43.817Z,0.396,-9.061111450195312,-37.05694580078125,-24.573610305786133
1616625919624,2021-03-24T22:50:43.819Z,0.436,-10.873611450195312,-35.55694580078125,-23.323610305786133
1616625919663,2021-03-24T22:50:43.846Z,0.475,-9.748611450195312,-41.86944580078125,-22.948610305786133
1616625919703,2021-03-24T22:50:43.847Z,0.515,-10.873611450195312,-37.05694580078125,-24.948610305786133
1616625919742,2021-03-24T22:50:43.861Z,0.554,-10.498611450195312,-37.05694580078125,-23.323610305786133
1616625919782,2021-03-24T22:50:43.863Z,0.594,-9.061111450195312,-39.61944580078125,-24.948610305786133
1616625919823,2021-03-24T22:50:43.866Z,0.635,-10.873611450195312,-37.80694580078125,-24.573610305786133
1616625919863,2021-03-24T22:50:43.877Z,0.675,-9.436111450195312,-35.55694580078125,-23.761110305786133
1616625919902,2021-03-24T22:50:43.879Z,0.714,-10.123611450195312,-36.68194580078125,-25.386110305786133
1616625919942,2021-03-24T22:50:43.881Z,0.754,-9.748611450195312,-37.05694580078125,-26.198610305786133
1616625919981,2021-03-24T22:50:43.892Z,0.793,-9.436111450195312,-35.55694580078125,-24.948610305786133
1616625920021,2021-03-24T22:50:43.906Z,0.833,-8.686111450195312,-35.93194580078125,-28.261110305786133
1616625920060,2021-03-24T22:50:43.908Z,0.872,-9.748611450195312,-35.18194580078125,-27.011110305786133
1616625920100,2021-03-24T22:50:43.910Z,0.912,-7.561110973358154,-37.43194580078125,-28.261110305786133
1616625920139,2021-03-24T22:50:43.922Z,0.951,-7.936110973358154,-34.43194580078125,-31.136110305786133
1616625920179,2021-03-24T22:50:43.936Z,0.991,-8.311111450195312,-36.30694580078125,-30.323610305786133
1616625920220,2021-03-24T22:50:43.938Z,1.032,-7.561110973358154,-34.43194580078125,-32.386112213134766
1616625920260,2021-03-24T22:50:43.951Z,1.072,-9.061111450195312,-35.55694580078125,-33.573612213134766
1616625920299,2021-03-24T22:50:43.953Z,1.111,-7.936110973358154,-34.05694580078125,-35.198612213134766
1616625920339,2021-03-24T22:50:43.955Z,1.151,-7.561110973358154,-45.93194580078125,-35.261112213134766
