epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1616625919529,2021-03-24T22:50:43.839Z,0.335,99471.7177734375
1616625919607,2021-03-24T22:50:43.855Z,0.413,99471.2490234375
1616625919684,2021-03-24T22:50:43.884Z,0.49,99470.9052734375
1616625919763,2021-03-24T22:50:43.901Z,0.569,99470.6005859375
1616625919841,2021-03-24T22:50:43.930Z,0.647,99471.1162109375
1616625919919,2021-03-24T22:50:43.959Z,0.725,99470.1396484375
1616625919996,2021-03-24T22:50:43.976Z,0.802,99469.8271484375
1616625920074,2021-03-24T22:50:44.005Z,0.88,99469.6396484375
1616625920151,2021-03-24T22:50:44.021Z,0.957,99470.1552734375
1616625920229,2021-03-24T22:50:44.050Z,1.035,99469.9990234375
1616625920307,2021-03-24T22:50:44.079Z,1.113,99469.8427734375
1616625920384,2021-03-24T22:50:44.095Z,1.19,99469.6865234375
1616625920462,2021-03-24T22:50:44.124Z,1.268,99469.3427734375
1616625920540,2021-03-24T22:50:44.184Z,1.346,99469.1943359375
1616625920617,2021-03-24T22:50:44.201Z,1.423,99469.8583984375
1616625920695,2021-03-24T22:50:44.229Z,1.501,99469.0302734375
1616625920773,2021-03-24T22:50:44.259Z,1.579,99468.8818359375
1616625920850,2021-03-24T22:50:44.275Z,1.656,99469.5458984375
1616625920928,2021-03-24T22:50:44.304Z,1.734,99468.6943359375
1616625921006,2021-03-24T22:50:44.321Z,1.812,99469.3583984375
1616625921083,2021-03-24T22:50:44.350Z,1.889,99468.5380859375
1616625921161,2021-03-24T22:50:44.379Z,1.967,99467.7177734375
1616625921238,2021-03-24T22:50:44.396Z,2.044,99468.3818359375
1616625921316,2021-03-24T22:50:44.411Z,2.122,99468.3818359375
1616625921394,2021-03-24T22:50:44.440Z,2.2,99467.5615234375
1616625921471,2021-03-24T22:50:44.469Z,2.277,99468.2333984375
1616625921549,2021-03-24T22:50:44.485Z,2.355,99468.2333984375
1616625921627,2021-03-24T22:50:44.514Z,2.433,99468.0771484375
1616625921704,2021-03-24T22:50:44.531Z,2.51,99468.0771484375
1616625921782,2021-03-24T22:50:44.559Z,2.588,99468.0771484375
1616625921860,2021-03-24T22:50:44.589Z,2.666,99468.0771484375
1616625921937,2021-03-24T22:50:44.605Z,2.743,99467.2490234375
1616625922015,2021-03-24T22:50:44.635Z,2.821,99467.2490234375
1616625922092,2021-03-24T22:50:44.651Z,2.898,99467.2490234375
1616625922170,2021-03-24T22:50:44.680Z,2.976,99467.2490234375
1616625922248,2021-03-24T22:50:44.709Z,3.054,99467.2490234375
1616625922325,2021-03-24T22:50:44.726Z,3.131,99467.9208984375
1616625922403,2021-03-24T22:50:44.754Z,3.209,99467.0927734375
1616625922481,2021-03-24T22:50:44.784Z,3.287,99467.0927734375
1616625922558,2021-03-24T22:50:44.800Z,3.364,99467.0927734375
1616625922636,2021-03-24T22:50:44.830Z,3.442,99467.0927734375
1616625922715,2021-03-24T22:50:44.846Z,3.521,99467.0927734375
1616625922791,2021-03-24T22:50:44.875Z,3.597,99467.0927734375
1616625922869,2021-03-24T22:50:44.904Z,3.675,99467.0927734375
1616625922946,2021-03-24T22:50:44.920Z,3.752,99467.0927734375
