epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613666741136,2021-02-18T16:47:20.911Z,-0.369,-8.971467018127441,-34.307064056396484,-23.092391967773438
1613666741176,2021-02-18T16:47:20.913Z,-0.329,-9.658967018127441,-34.307064056396484,-23.092391967773438
1613666741215,2021-02-18T16:47:20.916Z,-0.29,-8.596467018127441,-34.307064056396484,-22.279891967773438
1613666741255,2021-02-18T16:47:20.927Z,-0.25,-8.596467018127441,-51.369564056396484,-23.154891967773438
1613666741294,2021-02-18T16:47:20.929Z,-0.211,-8.971467018127441,-35.057064056396484,-23.967391967773438
1613666741315,2021-02-18T16:47:20.931Z,-0.19,-9.283967018127441,-33.182064056396484,-21.904891967773438
1613666741354,2021-02-18T16:47:20.957Z,-0.151,-8.596467018127441,-35.057064056396484,-24.779891967773438
1613666741394,2021-02-18T16:47:20.959Z,-0.111,-7.8464674949646,-33.182064056396484,-23.154891967773438
1613666741435,2021-02-18T16:47:20.970Z,-0.07,-8.596467018127441,-42.432064056396484,-23.529891967773438
1613666741474,2021-02-18T16:47:20.972Z,-0.031,-8.221467018127441,-34.307064056396484,-24.342391967773438
1613666741514,2021-02-18T16:47:20.974Z,0.009,-8.596467018127441,-34.682064056396484,-23.529891967773438
1613666741553,2021-02-18T16:47:20.985Z,0.048,-9.283967018127441,-35.807064056396484,-22.342391967773438
1613666741593,2021-02-18T16:47:20.988Z,0.088,-9.283967018127441,-34.307064056396484,-25.154891967773438
1613666741633,2021-02-18T16:47:20.990Z,0.128,-8.221467018127441,-33.932064056396484,-23.967391967773438
1613666741672,2021-02-18T16:47:21.001Z,0.167,-8.596467018127441,-35.432064056396484,-24.779891967773438
1613666741712,2021-02-18T16:47:21.003Z,0.207,-10.033967018127441,-34.682064056396484,-22.717391967773438
1613666741751,2021-02-18T16:47:21.006Z,0.246,-8.596467018127441,-33.932064056396484,-23.529891967773438
1613666741791,2021-02-18T16:47:21.017Z,0.286,-8.596467018127441,-33.932064056396484,-24.779891967773438
1613666741830,2021-02-18T16:47:21.019Z,0.325,-9.283967018127441,-34.307064056396484,-22.717391967773438
1613666741870,2021-02-18T16:47:21.021Z,0.365,-8.908967018127441,-35.057064056396484,-23.529891967773438
1613666741909,2021-02-18T16:47:21.033Z,0.404,-8.596467018127441,-33.557064056396484,-24.779891967773438
1613666741949,2021-02-18T16:47:21.035Z,0.444,-8.221467018127441,-33.557064056396484,-25.217391967773438
1613666741989,2021-02-18T16:47:21.046Z,0.484,-8.221467018127441,-41.369564056396484,-24.404891967773438
1613666742028,2021-02-18T16:47:21.075Z,0.523,-9.283967018127441,-34.307064056396484,-24.779891967773438
1613666742068,2021-02-18T16:47:21.078Z,0.563,-7.8464674949646,-33.557064056396484,-24.342391967773438
1613666742107,2021-02-18T16:47:21.122Z,0.602,-10.033967018127441,-35.432064056396484,-25.217391967773438
1613666742147,2021-02-18T16:47:21.125Z,0.642,-9.283967018127441,-34.307064056396484,-25.217391967773438
1613666742186,2021-02-18T16:47:21.136Z,0.681,-8.908967018127441,-35.057064056396484,-22.717391967773438
