epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613666741384,2021-02-18T16:47:21.010Z,-0.114,99493.78450520833
1613666741462,2021-02-18T16:47:21.039Z,-0.036,99494.45638020833
1613666741539,2021-02-18T16:47:21.068Z,0.041,99494.30794270833
1613666741617,2021-02-18T16:47:21.084Z,0.119,99495.80794270833
1613666741695,2021-02-18T16:47:21.114Z,0.197,99495.80794270833
1613666741772,2021-02-18T16:47:21.130Z,0.274,99496.47200520833
1613666741850,2021-02-18T16:47:21.160Z,0.352,99496.47200520833
1613666741927,2021-02-18T16:47:21.204Z,0.429,99497.14388020833
1613666742005,2021-02-18T16:47:21.220Z,0.507,99497.14388020833
1613666742083,2021-02-18T16:47:21.264Z,0.585,99497.14388020833
1613666742160,2021-02-18T16:47:21.308Z,0.662,99497.26888020833
1613666742238,2021-02-18T16:47:21.324Z,0.74,99497.93294270833
1613666742316,2021-02-18T16:47:21.353Z,0.818,99497.93294270833
1613666742393,2021-02-18T16:47:21.370Z,0.895,99497.93294270833
1613666742471,2021-02-18T16:47:21.399Z,0.973,99497.93294270833
1613666742549,2021-02-18T16:47:21.415Z,1.051,99497.93294270833
1613666742626,2021-02-18T16:47:21.445Z,1.128,99497.93294270833
1613666742704,2021-02-18T16:47:21.473Z,1.206,99497.93294270833
1613666742781,2021-02-18T16:47:21.505Z,1.283,99498.76106770833
1613666742859,2021-02-18T16:47:21.563Z,1.361,99498.76106770833
1613666742937,2021-02-18T16:47:21.580Z,1.439,99498.76106770833
1613666743014,2021-02-18T16:47:21.609Z,1.516,99498.76106770833
1613666743092,2021-02-18T16:47:21.638Z,1.594,99498.76106770833
1613666743170,2021-02-18T16:47:21.655Z,1.672,99498.76106770833
1613666743247,2021-02-18T16:47:21.684Z,1.749,99498.76106770833
1613666743325,2021-02-18T16:47:21.700Z,1.827,99498.09700520833
1613666743404,2021-02-18T16:47:21.744Z,1.906,99498.09700520833
1613666743482,2021-02-18T16:47:21.773Z,1.984,99498.09700520833
1613666743559,2021-02-18T16:47:21.818Z,2.061,99498.09700520833
1613666743637,2021-02-18T16:47:21.834Z,2.139,99498.88606770833
1613666743715,2021-02-18T16:47:21.864Z,2.217,99498.88606770833
1613666743792,2021-02-18T16:47:21.880Z,2.294,99499.55794270833
1613666743870,2021-02-18T16:47:21.924Z,2.372,99499.55794270833
1613666743947,2021-02-18T16:47:21.940Z,2.449,99499.55794270833
1613666744025,2021-02-18T16:47:21.970Z,2.527,99500.22981770833
