epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1613781766843,2021-02-20T00:43:41.689Z,22.198,15.63054370880127,-10.35476779937744,-1.7031596899032593
1613781766884,2021-02-20T00:43:41.718Z,22.239,16.301275253295902,-10.964524269104004,-3.2885253429412837
1613781766923,2021-02-20T00:43:41.720Z,22.278000000000002,16.301275253295902,-10.964524269104004,-3.2885253429412837
1613781766964,2021-02-20T00:43:41.731Z,22.319000000000003,16.240299224853516,-11.57427978515625,-2.8616962432861333
1613781767004,2021-02-20T00:43:41.734Z,22.359,16.240299224853516,-11.57427978515625,-2.8616962432861333
1613781767045,2021-02-20T00:43:41.736Z,22.4,31.36225128173828,-11.391353607177734,-1.2153548002243042
1613781767085,2021-02-20T00:43:41.747Z,22.44,31.36225128173828,-11.391353607177734,-1.2153548002243042
1613781767126,2021-02-20T00:43:41.749Z,22.480999999999998,37.82566833496094,-8.891352653503418,1.2236696481704712
1613781767167,2021-02-20T00:43:41.751Z,22.522,35.5695686340332,-11.269401550292967,-1.4592572450637815
1613781767206,2021-02-20T00:43:41.762Z,22.561,36.4232292175293,-11.513304710388185,-3.471452236175537
1613781767247,2021-02-20T00:43:41.764Z,22.601999999999997,36.36225128173828,-10.537694931030273,-2.800720453262329
1613781767287,2021-02-20T00:43:41.766Z,22.642,35.69152069091797,-10.90354824066162,-1.2153548002243042
1613781767328,2021-02-20T00:43:41.778Z,22.683000000000003,38.80127716064453,-10.415743827819824,2.9309868812561035
1613781767367,2021-02-20T00:43:41.780Z,22.721999999999998,44.77688598632813,-11.4523286819458,5.370011329650879
1613781767408,2021-02-20T00:43:41.791Z,22.763,45.87444686889648,-13.220621109008787,6.040742874145508
1613781767448,2021-02-20T00:43:41.793Z,22.803,43.80127716064453,-10.90354824066162,2.809035539627075
1613781767489,2021-02-20T00:43:41.796Z,22.844,50.26469039916992,-11.208426475524902,4.760255336761475
1613781767528,2021-02-20T00:43:41.807Z,22.883000000000003,45.081764221191406,-5.232815742492676,2.0163526535034184
1613781767569,2021-02-20T00:43:41.811Z,22.924,57.82566833496094,-4.927937984466553,-2.4348669052124023
1613781767609,2021-02-20T00:43:41.811Z,22.964000000000002,57.82566833496094,-4.927937984466553,-2.4348669052124023
1613781767650,2021-02-20T00:43:41.823Z,23.005,61.30127716064453,-4.562084197998047,-0.6055986881256104
1613781767689,2021-02-20T00:43:41.825Z,23.044,39.95981216430664,-3.1596450805664062,1.7724500894546509
1613781767731,2021-02-20T00:43:41.836Z,23.086,34.89883804321289,-5.537693977355957,4.821230888366699
1613781767772,2021-02-20T00:43:41.839Z,23.127,26.60615348815918,-3.891352653503418,2.6261088848114014
1613781767811,2021-02-20T00:43:41.841Z,23.166,25.935420989990234,-5.232815742492676,0.0041574318893253795
1613781767852,2021-02-20T00:43:41.852Z,23.206999999999997,19.593957901000977,0.4988913536071777,-1.764135241508484
1613781767892,2021-02-20T00:43:41.854Z,23.247,16.057373046875,-1.7572063207626345,-13.227550506591795
1613781767933,2021-02-20T00:43:41.856Z,23.288,29.16712951660156,4.7062087059021,-15.971452713012695
1613781767972,2021-02-20T00:43:41.867Z,23.326999999999998,25.996397018432614,6.0476722717285165,-12.373891830444336
1613781768013,2021-02-20T00:43:41.869Z,23.368000000000002,9.95981216430664,-2.549889087677002,-3.5324277877807617
1613781768053,2021-02-20T00:43:41.871Z,23.408,4.167128562927246,-2.1840353012084956,1.4675720930099487
1613781768094,2021-02-20T00:43:41.884Z,23.449,5.935421466827393,0.2549889087677002,9.211474418640137
1613781768133,2021-02-20T00:43:41.889Z,23.488000000000003,13.25249481201172,1.2305986881256104,9.028547286987305
1613781768174,2021-02-20T00:43:41.896Z,23.529,1.4842017889022827,-4.074279308319092,12.382205963134766
1613781768214,2021-02-20T00:43:41.898Z,23.569000000000003,6.728104114532472,-1.1474500894546509,15.91879177093506
1613781768255,2021-02-20T00:43:41.901Z,23.61,1.7281042337417605,-5.293791770935059,17.016353607177734
1613781768294,2021-02-20T00:43:41.912Z,23.649,-10.284090995788574,-10.110865592956543,17.077329635620114
1613781768335,2021-02-20T00:43:41.914Z,23.69,-2.5401883125305176,-1.0864745378494265,17.565134048461914
1613781768375,2021-02-20T00:43:41.916Z,23.73,5.813469886779785,-4.196230411529541,5.491962432861328
1613781768416,2021-02-20T00:43:41.929Z,23.771,-1.5645787715911863,-2.4889135360717773,2.2602550983428955
1613781768457,2021-02-20T00:43:41.930Z,23.811999999999998,-1.74750554561615,-0.04988913610577583,1.4065964221954346
1613781768497,2021-02-20T00:43:41.931Z,23.851999999999997,-0.1011640802025795,4.462306022644043,-2.1299889087676998
1613781768538,2021-02-20T00:43:41.942Z,23.893,-1.74750554561615,3.059867143630981,-1.2763303518295288
1613781768577,2021-02-20T00:43:41.945Z,23.932,-3.0279932022094727,-0.2937915921211243,1.4065964221954346
1613781768618,2021-02-20T00:43:41.956Z,23.973000000000003,-6.62555456161499,-2.7937915325164795,4.638303756713867
1613781768658,2021-02-20T00:43:41.959Z,24.013,-3.6987249851226807,-2.9157426357269287,0.3700110912322998
1613781768699,2021-02-20T00:43:41.961Z,24.054000000000002,-3.8816518783569336,-0.72062087059021,-0.7275499105453491
1613781768738,2021-02-20T00:43:41.972Z,24.093000000000004,-4.796286106109619,1.6574279069900513,-1.764135241508484
1613781768779,2021-02-20T00:43:41.974Z,24.134,-1.6865299940109253,3.059867143630981,-1.3982815742492676
1613781768819,2021-02-20T00:43:41.976Z,24.174,-2.29628586769104,2.694013357162476,-2.0690131187438965
1613781768860,2021-02-20T00:43:41.987Z,24.215,-3.637749433517456,1.9013303518295288,-2.2519400119781494
1613781768899,2021-02-20T00:43:41.990Z,24.254,-4.0645790100097665,2.694013357162476,-3.22754979133606
1613781768940,2021-02-20T00:43:42.001Z,24.295,-0.8938470482826233,-0.72062087059021,-2.9226717948913574
1613781768980,2021-02-20T00:43:42.003Z,24.335,-1.320676326751709,2.145232915878296,-1.0934035778045654
1613781769021,2021-02-20T00:43:42.006Z,24.375999999999998,-2.0523836612701416,1.7184035778045654,-2.2519400119781494
1613781769061,2021-02-20T00:43:42.017Z,24.416,-3.0889689922332764,-0.5986696481704712,-1.2763303518295288
1613781769102,2021-02-20T00:43:42.019Z,24.456999999999997,-0.04018847271800041,-3.403547525405884,-0.9104767441749572
1613781769143,2021-02-20T00:43:42.021Z,24.498,1.179323673248291,-1.5133037567138672,0.18708427250385284
1613781769182,2021-02-20T00:43:42.032Z,24.537,1.7890797853469849,-4.135254859924316,1.34562087059021
1613781769223,2021-02-20T00:43:42.034Z,24.578000000000003,-1.0767738819122314,-2.549889087677002,1.2846451997756958
1613781769263,2021-02-20T00:43:42.036Z,24.618000000000002,1.3012748956680298,-0.4767184257507324,-1.337306022644043
1613781769304,2021-02-20T00:43:42.047Z,24.659000000000002,1.179323673248291,-1.4523282051086426,-0.3007206320762634
1613781769343,2021-02-20T00:43:42.050Z,24.698,2.8256652355194087,0.13303770124912262,-1.0934035778045654
1613781769384,2021-02-20T00:43:42.061Z,24.739,2.4598116874694824,0.07206208258867264,-0.3616962432861328
1613781769424,2021-02-20T00:43:42.063Z,24.779,0.8134700059890747,-2.3059866428375244,1.955376982688904
1613781769465,2021-02-20T00:43:42.065Z,24.82,2.8256652355194087,-1.635254979133606,0.6139135360717773
1613781769504,2021-02-20T00:43:42.077Z,24.859,0.8134700059890747,-0.9035476446151732,0.8578159809112549
1613781769545,2021-02-20T00:43:42.079Z,24.9,0.20371396839618686,-1.635254979133606,1.162693977355957
1613781769585,2021-02-20T00:43:42.081Z,24.94,0.2646895945072174,-1.4523282051086426,0.0041574318893253795
1613781769626,2021-02-20T00:43:42.092Z,24.980999999999998,-0.04018847271800041,-1.2694013118743896,1.4675720930099487
