epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1614725344619,2021-03-02T22:51:29.989Z,0.326,99440.70855978261
1614725344697,2021-03-02T22:51:30.006Z,0.404,99441.22418478261
1614725344774,2021-03-02T22:51:30.036Z,0.481,99440.91168478261
1614725344852,2021-03-02T22:51:30.064Z,0.559,99441.38824728261
1614725344930,2021-03-02T22:51:30.094Z,0.637,99441.23199728261
1614725345007,2021-03-02T22:51:30.110Z,0.714,99441.74762228261
1614725345085,2021-03-02T22:51:30.139Z,0.792,99441.59137228261
1614725345163,2021-03-02T22:51:30.156Z,0.87,99442.10699728261
1614725345240,2021-03-02T22:51:30.185Z,0.947,99441.95074728261
1614725345318,2021-03-02T22:51:30.201Z,1.025,99442.62262228261
1614725345396,2021-03-02T22:51:30.230Z,1.103,99441.79449728261
1614725345475,2021-03-02T22:51:30.260Z,1.182,99441.63824728261
1614725345551,2021-03-02T22:51:30.276Z,1.258,99442.15387228261
1614725345628,2021-03-02T22:51:30.305Z,1.335,99442.15387228261
1614725345706,2021-03-02T22:51:30.334Z,1.413,99441.99762228261
1614725345784,2021-03-02T22:51:30.350Z,1.491,99442.66949728261
1614725345861,2021-03-02T22:51:30.379Z,1.568,99441.81012228261
1614725345940,2021-03-02T22:51:30.396Z,1.647,99442.48199728261
1614725346018,2021-03-02T22:51:30.425Z,1.725,99442.48199728261
1614725346096,2021-03-02T22:51:30.455Z,1.803,99441.65387228261
1614725346173,2021-03-02T22:51:30.471Z,1.88,99442.32574728261
1614725346251,2021-03-02T22:51:30.499Z,1.958,99441.48980978261
1614725346329,2021-03-02T22:51:30.516Z,2.036,99441.48980978261
1614725346406,2021-03-02T22:51:30.545Z,2.113,99442.83355978261
1614725346484,2021-03-02T22:51:30.574Z,2.191,99442.00543478261
1614725346562,2021-03-02T22:51:30.604Z,2.269,99442.00543478261
1614725346639,2021-03-02T22:51:30.621Z,2.346,99441.84918478261
1614725346717,2021-03-02T22:51:30.650Z,2.424,99441.84918478261
1614725346794,2021-03-02T22:51:30.679Z,2.501,99442.52887228261
1614725346872,2021-03-02T22:51:30.695Z,2.579,99441.69293478261
1614725346950,2021-03-02T22:51:30.711Z,2.657,99441.69293478261
1614725347027,2021-03-02T22:51:30.739Z,2.734,99442.35699728261
1614725347105,2021-03-02T22:51:30.769Z,2.812,99442.35699728261
1614725347183,2021-03-02T22:51:30.785Z,2.89,99442.35699728261
1614725347260,2021-03-02T22:51:30.814Z,2.967,99442.20855978261
1614725347338,2021-03-02T22:51:30.860Z,3.045,99442.20855978261
1614725347416,2021-03-02T22:51:30.889Z,3.123,99442.87262228261
1614725347493,2021-03-02T22:51:30.906Z,3.2,99442.87262228261
1614725347571,2021-03-02T22:51:30.935Z,3.278,99442.71637228261
1614725347648,2021-03-02T22:51:30.964Z,3.355,99442.71637228261
1614725347726,2021-03-02T22:51:30.981Z,3.433,99442.71637228261
1614725347804,2021-03-02T22:51:31.010Z,3.511,99442.71637228261
1614725347881,2021-03-02T22:51:31.039Z,3.588,99442.56012228261
1614725347959,2021-03-02T22:51:31.055Z,3.666,99442.56012228261
1614725348037,2021-03-02T22:51:31.084Z,3.744,99442.56012228261
1614725348114,2021-03-02T22:51:31.114Z,3.821,99443.23199728261
1614725348192,2021-03-02T22:51:31.145Z,3.899,99443.23199728261
1614725348270,2021-03-02T22:51:31.174Z,3.977,99443.23199728261
1614725348349,2021-03-02T22:51:31.191Z,4.056,99442.40387228261
1614725348425,2021-03-02T22:51:31.219Z,4.132,99443.07574728261
1614725348502,2021-03-02T22:51:31.236Z,4.209,99443.07574728261
