epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1614725344340,2021-03-02T22:51:29.884Z,0.062,-11.79076099395752,-2.0706522464752197,-78.99320983886719
1614725344381,2021-03-02T22:51:29.887Z,0.103,-11.41576099395752,-2.8206522464752197,-78.55570983886719
1614725344421,2021-03-02T22:51:29.889Z,0.143,-11.04076099395752,-1.6956521272659302,-78.55570983886719
1614725344461,2021-03-02T22:51:29.899Z,0.183,-11.04076099395752,-15.07065200805664,-78.55570983886719
1614725344500,2021-03-02T22:51:29.914Z,0.222,-11.79076099395752,-3.9456522464752197,-80.18070983886719
1614725344535,2021-03-02T22:51:29.917Z,0.257,-11.41576099395752,-0.945652186870575,-78.99320983886719
1614725344576,2021-03-02T22:51:29.928Z,0.298,-10.66576099395752,-1.6956521272659302,-79.36820983886719
1614725344616,2021-03-02T22:51:29.930Z,0.338,-11.41576099395752,-2.4456522464752197,-78.93070983886719
1614725344655,2021-03-02T22:51:29.933Z,0.377,-11.04076099395752,-22.13315200805664,-77.74320983886719
1614725344695,2021-03-02T22:51:29.944Z,0.417,-10.66576099395752,-2.0706522464752197,-80.18070983886719
1614725344735,2021-03-02T22:51:29.947Z,0.457,-12.54076099395752,-0.945652186870575,-78.93070983886719
1614725344774,2021-03-02T22:51:29.948Z,0.496,-11.04076099395752,-3.1956522464752197,-79.36820983886719
1614725344814,2021-03-02T22:51:29.960Z,0.536,-11.41576099395752,-3.1956522464752197,-78.93070983886719
1614725344853,2021-03-02T22:51:29.962Z,0.575,-11.04076099395752,-3.1956522464752197,-78.11820983886719
1614725344893,2021-03-02T22:51:29.973Z,0.615,-11.04076099395752,-0.945652186870575,-80.55570983886719
1614725344932,2021-03-02T22:51:29.975Z,0.654,-10.66576099395752,-2.8206522464752197,-78.93070983886719
1614725344972,2021-03-02T22:51:29.977Z,0.694,-12.16576099395752,-3.1956522464752197,-78.93070983886719
1614725345011,2021-03-02T22:51:29.989Z,0.733,-11.79076099395752,-2.0706522464752197,-80.18070983886719
1614725345051,2021-03-02T22:51:29.991Z,0.773,-11.79076099395752,-0.945652186870575,-78.93070983886719
1614725345090,2021-03-02T22:51:29.993Z,0.812,-11.79076099395752,-2.8206522464752197,-78.93070983886719
1614725345130,2021-03-02T22:51:30.005Z,0.852,-12.16576099395752,-2.4456522464752197,-79.36820983886719
1614725345170,2021-03-02T22:51:30.007Z,0.892,-12.16576099395752,-0.19565217196941376,-79.36820983886719
1614725345209,2021-03-02T22:51:30.018Z,0.931,-10.66576099395752,-15.07065200805664,-78.93070983886719
1614725345249,2021-03-02T22:51:30.020Z,0.971,-11.04076099395752,-2.8206522464752197,-79.30570983886719
1614725345288,2021-03-02T22:51:30.022Z,1.01,-11.41576099395752,-3.1956522464752197,-79.36820983886719
1614725345328,2021-03-02T22:51:30.033Z,1.05,-10.66576099395752,-3.1956522464752197,-79.30570983886719
1614725345367,2021-03-02T22:51:30.035Z,1.089,-11.41576099395752,-2.0706522464752197,-78.55570983886719
1614725345407,2021-03-02T22:51:30.037Z,1.129,-11.41576099395752,-1.6956521272659302,-79.74320983886719
1614725345446,2021-03-02T22:51:30.049Z,1.168,-11.04076099395752,-3.5706522464752197,-80.55570983886719
1614725345486,2021-03-02T22:51:30.051Z,1.208,-11.41576099395752,-1.6956521272659302,-78.93070983886719
1614725345526,2021-03-02T22:51:30.053Z,1.248,-10.66576099395752,-2.8206522464752197,-78.55570983886719
1614725345567,2021-03-02T22:51:30.064Z,1.289,-11.79076099395752,-2.4456522464752197,-80.11820983886719
1614725345606,2021-03-02T22:51:30.067Z,1.328,-11.41576099395752,-0.945652186870575,-78.49320983886719
1614725345646,2021-03-02T22:51:30.077Z,1.368,-11.41576099395752,-5.383152008056641,-79.36820983886719
1614725345685,2021-03-02T22:51:30.079Z,1.407,-11.41576099395752,-2.4456522464752197,-80.18070983886719
1614725345725,2021-03-02T22:51:30.082Z,1.447,-11.04076099395752,-0.945652186870575,-78.11820983886719
1614725345764,2021-03-02T22:51:30.093Z,1.486,-11.04076099395752,-1.6956521272659302,-80.11820983886719
1614725345804,2021-03-02T22:51:30.095Z,1.526,-11.41576099395752,-1.6956521272659302,-81.36820983886719
1614725345843,2021-03-02T22:51:30.097Z,1.565,-11.79076099395752,-2.8206522464752197,-79.30570983886719
1614725345883,2021-03-02T22:51:30.108Z,1.605,-11.41576099395752,-3.8831522464752197,-79.74320983886719
1614725345923,2021-03-02T22:51:30.111Z,1.645,-11.04076099395752,-3.8831522464752197,-78.93070983886719
1614725345962,2021-03-02T22:51:30.113Z,1.684,-12.16576099395752,-0.945652186870575,-78.93070983886719
1614725346002,2021-03-02T22:51:30.124Z,1.724,-11.41576099395752,-2.4456522464752197,-79.74320983886719
1614725346041,2021-03-02T22:51:30.138Z,1.763,-12.54076099395752,-1.3206521272659302,-80.18070983886719
1614725346081,2021-03-02T22:51:30.141Z,1.803,-11.41576099395752,-2.4456522464752197,-79.36820983886719
1614725346120,2021-03-02T22:51:30.143Z,1.842,-11.41576099395752,-2.4456522464752197,-80.99320983886719
1614725346160,2021-03-02T22:51:30.184Z,1.882,-11.04076099395752,-0.19565217196941376,-80.55570983886719
1614725346199,2021-03-02T22:51:30.186Z,1.921,-11.04076099395752,-19.88315200805664,-78.93070983886719
1614725346239,2021-03-02T22:51:30.189Z,1.961,-11.04076099395752,-1.6956521272659302,-81.80570983886719
1614725346278,2021-03-02T22:51:30.200Z,2,-11.04076099395752,-2.4456522464752197,-79.30570983886719
1614725346318,2021-03-02T22:51:30.202Z,2.04,-11.79076099395752,-3.5706522464752197,-80.55570983886719
1614725346358,2021-03-02T22:51:30.213Z,2.08,-10.66576099395752,-0.945652186870575,-80.99320983886719
1614725346397,2021-03-02T22:51:30.215Z,2.119,-11.41576099395752,-3.1956522464752197,-80.11820983886719
1614725346437,2021-03-02T22:51:30.218Z,2.159,-11.79076099395752,-2.4456522464752197,-80.18070983886719
1614725346476,2021-03-02T22:51:30.229Z,2.198,-11.79076099395752,-0.945652186870575,-79.30570983886719
1614725346516,2021-03-02T22:51:30.231Z,2.238,-12.16576099395752,-1.3206521272659302,-79.74320983886719
1614725346555,2021-03-02T22:51:30.233Z,2.277,-12.54076099395752,-1.6956521272659302,-80.55570983886719
1614725346596,2021-03-02T22:51:30.245Z,2.318,-11.79076099395752,-2.4456522464752197,-80.93070983886719
1614725346636,2021-03-02T22:51:30.247Z,2.358,-10.66576099395752,-2.0706522464752197,-79.74320983886719
1614725346675,2021-03-02T22:51:30.258Z,2.397,-11.41576099395752,-3.8831522464752197,-80.55570983886719
1614725346715,2021-03-02T22:51:30.273Z,2.437,-11.41576099395752,-3.1956522464752197,-80.55570983886719
1614725346755,2021-03-02T22:51:30.276Z,2.477,-11.79076099395752,-7.258152008056641,-80.55570983886719
1614725346794,2021-03-02T22:51:30.278Z,2.516,-11.79076099395752,-0.19565217196941376,-80.11820983886719
1614725346834,2021-03-02T22:51:30.292Z,2.556,-11.04076099395752,-3.1956522464752197,-79.74320983886719
1614725346873,2021-03-02T22:51:30.303Z,2.595,-11.79076099395752,-2.4456522464752197,-80.93070983886719
