epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1622654849786,2021-06-02T17:28:23.312Z,0.299,99578.1923828125
1622654849863,2021-06-02T17:28:23.325Z,0.376,99578.8642578125
1622654849941,2021-06-02T17:28:23.338Z,0.454,99578.8642578125
1622654850018,2021-06-02T17:28:23.342Z,0.531,99578.8642578125
1622654850096,2021-06-02T17:28:23.372Z,0.609,99578.8642578125
1622654850174,2021-06-02T17:28:23.386Z,0.687,99579.6767578125
1622654850251,2021-06-02T17:28:23.399Z,0.764,99579.6767578125
1622654850329,2021-06-02T17:28:23.403Z,0.842,99579.7939453125
1622654850407,2021-06-02T17:28:23.416Z,0.92,99579.7939453125
1622654850484,2021-06-02T17:28:23.430Z,0.997,99579.7939453125
1622654850562,2021-06-02T17:28:23.433Z,1.075,99579.7939453125
1622654850640,2021-06-02T17:28:23.446Z,1.153,99580.5830078125
1622654850717,2021-06-02T17:28:23.459Z,1.23,99580.5830078125
1622654850795,2021-06-02T17:28:23.473Z,1.308,99580.5830078125
1622654850872,2021-06-02T17:28:23.478Z,1.385,99580.7314453125
1622654850950,2021-06-02T17:28:23.489Z,1.463,99580.7314453125
1622654851028,2021-06-02T17:28:23.493Z,1.541,99580.7314453125
1622654851105,2021-06-02T17:28:23.507Z,1.618,99580.8486328125
1622654851183,2021-06-02T17:28:23.520Z,1.696,99580.8486328125
1622654851261,2021-06-02T17:28:23.534Z,1.774,99580.8486328125
1622654851338,2021-06-02T17:28:23.538Z,1.851,99580.8486328125
1622654851416,2021-06-02T17:28:23.551Z,1.929,99581.6298828125
1622654851494,2021-06-02T17:28:23.564Z,2.007,99582.3017578125
1622654851571,2021-06-02T17:28:23.578Z,2.084,99581.6298828125
1622654851649,2021-06-02T17:28:23.582Z,2.162,99581.6298828125
1622654851726,2021-06-02T17:28:23.596Z,2.239,99581.6298828125
1622654851804,2021-06-02T17:28:23.608Z,2.317,99581.6298828125
1622654851882,2021-06-02T17:28:23.612Z,2.395,99582.4189453125
1622654851959,2021-06-02T17:28:23.625Z,2.472,99582.4189453125
1622654852037,2021-06-02T17:28:23.639Z,2.55,99582.4189453125
1622654852115,2021-06-02T17:28:23.643Z,2.628,99582.4189453125
1622654852192,2021-06-02T17:28:23.656Z,2.705,99581.7548828125
1622654852270,2021-06-02T17:28:23.669Z,2.783,99581.7548828125
1622654852348,2021-06-02T17:28:23.683Z,2.861,99582.5673828125
1622654852425,2021-06-02T17:28:23.686Z,2.938,99582.5673828125
1622654852503,2021-06-02T17:28:23.700Z,3.016,99582.5673828125
1622654852581,2021-06-02T17:28:23.713Z,3.094,99582.5673828125
1622654852658,2021-06-02T17:28:23.718Z,3.171,99582.5673828125
1622654852736,2021-06-02T17:28:23.730Z,3.249,99582.5673828125
1622654852813,2021-06-02T17:28:23.743Z,3.326,99581.9033203125
1622654852891,2021-06-02T17:28:23.748Z,3.404,99581.9033203125
1622654852969,2021-06-02T17:28:23.761Z,3.482,99582.6923828125
1622654853046,2021-06-02T17:28:23.774Z,3.559,99581.9033203125
1622654853124,2021-06-02T17:28:23.788Z,3.637,99582.6923828125
1622654853202,2021-06-02T17:28:23.819Z,3.715,99582.6923828125
1622654853281,2021-06-02T17:28:23.823Z,3.794,99582.6923828125
1622654853357,2021-06-02T17:28:23.836Z,3.87,99582.6923828125
1622654853435,2021-06-02T17:28:23.849Z,3.948,99582.6923828125
1622654853512,2021-06-02T17:28:23.854Z,4.025,99582.6923828125
1622654853591,2021-06-02T17:28:23.866Z,4.104,99582.6923828125
1622654853669,2021-06-02T17:28:23.879Z,4.182,99582.0205078125
1622654853745,2021-06-02T17:28:23.883Z,4.258,99582.0205078125
1622654853823,2021-06-02T17:28:23.897Z,4.336,99581.3564453125
1622654853900,2021-06-02T17:28:23.910Z,4.413,99582.0205078125
1622654853978,2021-06-02T17:28:23.923Z,4.491,99581.3564453125
1622654854056,2021-06-02T17:28:23.927Z,4.569,99581.3564453125
1622654854133,2021-06-02T17:28:23.941Z,4.646,99581.3564453125
1622654854211,2021-06-02T17:28:23.954Z,4.724,99581.3564453125
1622654854289,2021-06-02T17:28:23.958Z,4.802,99581.3564453125
1622654854366,2021-06-02T17:28:23.971Z,4.879,99581.3564453125
1622654854444,2021-06-02T17:28:23.985Z,4.957,99582.1455078125
1622654854521,2021-06-02T17:28:23.998Z,5.034,99582.1455078125
1622654854601,2021-06-02T17:28:24.002Z,5.114,99582.8017578125
1622654854678,2021-06-02T17:28:24.016Z,5.191,99582.1455078125
1622654854756,2021-06-02T17:28:24.029Z,5.269,99582.1455078125
1622654854833,2021-06-02T17:28:24.033Z,5.346,99582.1455078125
1622654854911,2021-06-02T17:28:24.046Z,5.424,99582.1455078125
1622654854989,2021-06-02T17:28:24.059Z,5.502,99582.1455078125
1622654855066,2021-06-02T17:28:24.073Z,5.579,99582.1455078125
1622654855144,2021-06-02T17:28:24.076Z,5.657,99582.8017578125
