epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612903459292,2021-02-09T20:45:40.736Z,32.403,99553.3447265625
1612903459331,2021-02-09T20:45:40.738Z,32.442,99553.3447265625
1612903459371,2021-02-09T20:45:40.753Z,32.482,99553.3447265625
1612903459412,2021-02-09T20:45:40.782Z,32.523,99553.3447265625
1612903459451,2021-02-09T20:45:40.797Z,32.562,99552.6494140625
1612903459492,2021-02-09T20:45:40.811Z,32.603,99552.6494140625
1612903459532,2021-02-09T20:45:40.813Z,32.643,99552.6494140625
1612903459573,2021-02-09T20:45:40.828Z,32.684,99552.6494140625
1612903459613,2021-02-09T20:45:40.843Z,32.724000000000004,99552.6494140625
1612903459652,2021-02-09T20:45:40.857Z,32.763000000000005,99552.6494140625
1612903459693,2021-02-09T20:45:40.871Z,32.804,99553.3447265625
1612903459733,2021-02-09T20:45:40.873Z,32.844,99553.3447265625
1612903459774,2021-02-09T20:45:40.888Z,32.885,99552.6494140625
1612903459813,2021-02-09T20:45:40.903Z,32.924,99552.6494140625
1612903459853,2021-02-09T20:45:40.932Z,32.964,99553.3447265625
1612903459894,2021-02-09T20:45:40.946Z,33.005,99553.3447265625
1612903459944,2021-02-09T20:45:40.961Z,33.055,99553.3447265625
1612903459985,2021-02-09T20:45:40.963Z,33.096,99553.3447265625
1612903460024,2021-02-09T20:45:40.978Z,33.135,99553.3447265625
1612903460064,2021-02-09T20:45:41.022Z,33.175,99553.3447265625
1612903460105,2021-02-09T20:45:41.037Z,33.216,99553.3447265625
1612903460144,2021-02-09T20:45:41.052Z,33.255,99553.3447265625
1612903460185,2021-02-09T20:45:41.066Z,33.296,99553.3447265625
1612903460225,2021-02-09T20:45:41.068Z,33.336,99553.3447265625
1612903460264,2021-02-09T20:45:41.083Z,33.375,99553.3447265625
1612903460305,2021-02-09T20:45:41.098Z,33.416,99553.3447265625
1612903460345,2021-02-09T20:45:41.112Z,33.455999999999996,99553.3447265625
1612903460386,2021-02-09T20:45:41.126Z,33.497,99553.3447265625
1612903460425,2021-02-09T20:45:41.128Z,33.536,99553.3447265625
1612903460465,2021-02-09T20:45:41.143Z,33.576,99554.0478515625
1612903460506,2021-02-09T20:45:41.158Z,33.617,99554.0478515625
1612903460546,2021-02-09T20:45:41.174Z,33.657,99554.8291015625
1612903460587,2021-02-09T20:45:41.186Z,33.698,99554.8291015625
1612903460626,2021-02-09T20:45:41.201Z,33.736999999999995,99554.8291015625
1612903460667,2021-02-09T20:45:41.203Z,33.778,99554.8291015625
1612903460707,2021-02-09T20:45:41.218Z,33.818000000000005,99554.8291015625
1612903460746,2021-02-09T20:45:41.232Z,33.857,99554.8291015625
1612903460787,2021-02-09T20:45:41.247Z,33.898,99554.8291015625
1612903460827,2021-02-09T20:45:41.261Z,33.938,99554.8291015625
1612903460868,2021-02-09T20:45:41.263Z,33.979,99554.8291015625
1612903460907,2021-02-09T20:45:41.278Z,34.018,99554.8291015625
1612903460947,2021-02-09T20:45:41.293Z,34.058,99554.1337890625
1612903460988,2021-02-09T20:45:41.307Z,34.099000000000004,99554.1337890625
1612903461028,2021-02-09T20:45:41.336Z,34.139,99554.1337890625
1612903461069,2021-02-09T20:45:41.351Z,34.18,99554.1337890625
1612903461108,2021-02-09T20:45:41.353Z,34.219,99554.1337890625
1612903461158,2021-02-09T20:45:41.369Z,34.269,99554.1337890625
1612903461199,2021-02-09T20:45:41.383Z,34.31,99554.1337890625
1612903461249,2021-02-09T20:45:41.398Z,34.36,99553.3447265625
1612903461288,2021-02-09T20:45:41.413Z,34.399,99553.3447265625
1612903461329,2021-02-09T20:45:41.427Z,34.44,99553.3447265625
1612903461369,2021-02-09T20:45:41.441Z,34.48,99553.3447265625
1612903461410,2021-02-09T20:45:41.456Z,34.521,99553.3447265625
1612903461449,2021-02-09T20:45:41.458Z,34.56,99553.3447265625
1612903461490,2021-02-09T20:45:41.488Z,34.601,99554.0478515625
1612903461530,2021-02-09T20:45:41.502Z,34.641,99554.0478515625
1612903461570,2021-02-09T20:45:41.517Z,34.681,99554.0478515625
1612903461611,2021-02-09T20:45:41.531Z,34.722,99554.0478515625
1612903461650,2021-02-09T20:45:41.533Z,34.760999999999996,99554.0478515625
1612903461691,2021-02-09T20:45:41.548Z,34.802,99554.0478515625
1612903461731,2021-02-09T20:45:41.563Z,34.842,99554.0478515625
1612903461770,2021-02-09T20:45:41.577Z,34.881,99554.0478515625
1612903461811,2021-02-09T20:45:41.591Z,34.922,99554.0478515625
1612903461851,2021-02-09T20:45:41.606Z,34.961999999999996,99554.0478515625
1612903461892,2021-02-09T20:45:41.608Z,35.003,99554.0478515625
1612903461931,2021-02-09T20:45:41.623Z,35.042,99554.0478515625
1612903461972,2021-02-09T20:45:41.637Z,35.083,99554.0478515625
1612903462012,2021-02-09T20:45:41.652Z,35.123000000000005,99554.0478515625
1612903462051,2021-02-09T20:45:41.666Z,35.162,99554.0478515625
1612903462092,2021-02-09T20:45:41.668Z,35.203,99553.3447265625
1612903462132,2021-02-09T20:45:41.683Z,35.243,99553.3447265625
1612903462173,2021-02-09T20:45:41.698Z,35.284,99553.3447265625
1612903462213,2021-02-09T20:45:41.712Z,35.324,99553.3447265625
1612903462252,2021-02-09T20:45:41.726Z,35.363,99553.3447265625
1612903462293,2021-02-09T20:45:41.728Z,35.404,99553.3447265625
1612903462333,2021-02-09T20:45:41.743Z,35.444,99554.1337890625
1612903462374,2021-02-09T20:45:41.758Z,35.485,99554.1337890625
1612903462413,2021-02-09T20:45:41.772Z,35.524,99554.1337890625
1612903462463,2021-02-09T20:45:41.786Z,35.574,99554.1337890625
1612903462504,2021-02-09T20:45:41.801Z,35.615,99554.1337890625
1612903462554,2021-02-09T20:45:41.803Z,35.665,99554.1337890625
1612903462593,2021-02-09T20:45:41.818Z,35.704,99554.1337890625
1612903462634,2021-02-09T20:45:41.833Z,35.745,99554.1337890625
1612903462674,2021-02-09T20:45:41.847Z,35.785,99554.1337890625
1612903462715,2021-02-09T20:45:41.861Z,35.826,99554.1337890625
1612903462755,2021-02-09T20:45:41.863Z,35.866,99554.1337890625
1612903462794,2021-02-09T20:45:41.878Z,35.905,99554.1337890625
1612903462835,2021-02-09T20:45:41.893Z,35.946,99554.1337890625
