epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1614098303974,2021-02-23T16:39:47.067Z,0.023,0.237020805478096,0.8707133531570435,-0.3186773359775543
1614098304012,2021-02-23T16:39:47.068Z,0.061,0.238241508603096,0.8770610094070435,-0.3150152266025543
1614098304051,2021-02-23T16:39:47.083Z,0.1,0.236532524228096,0.8760844469070435,-0.3223394453525543
1614098304091,2021-02-23T16:39:47.112Z,0.14,0.239950492978096,0.8736430406570435,-0.3164800703525543
1614098304130,2021-02-23T16:39:47.126Z,0.179,0.241903617978096,0.8773051500320435,-0.3150152266025543
1614098304170,2021-02-23T16:39:47.128Z,0.21899999999999997,0.234335258603096,0.8777934312820435,-0.3216070234775543
1614098304209,2021-02-23T16:39:47.143Z,0.258,0.237753227353096,0.8716899156570435,-0.3179449141025543
1614098304249,2021-02-23T16:39:47.157Z,0.298,0.237753227353096,0.8770610094070435,-0.3181890547275543
1614098304289,2021-02-23T16:39:47.172Z,0.33799999999999997,0.242147758603096,0.8751078844070435,-0.3198980391025543
1614098304327,2021-02-23T16:39:47.192Z,0.376,0.232137992978096,0.8816996812820435,-0.3194097578525543
1614098304366,2021-02-23T16:39:47.192Z,0.415,0.237509086728096,0.8699809312820435,-0.3242925703525543
1614098304406,2021-02-23T16:39:47.203Z,0.455,0.243368461728096,0.8729106187820435,-0.3255132734775543
1614098304445,2021-02-23T16:39:47.217Z,0.494,0.240927055478096,0.8733989000320435,-0.3203863203525543
1614098304485,2021-02-23T16:39:47.232Z,0.534,0.236532524228096,0.8807231187820435,-0.3213628828525543
1614098304524,2021-02-23T16:39:47.246Z,0.573,0.235800102353096,0.8738871812820435,-0.3155035078525543
1614098304564,2021-02-23T16:39:47.248Z,0.613,0.244100883603096,0.8755961656570435,-0.3184331953525543
1614098304603,2021-02-23T16:39:47.263Z,0.652,0.233114555478096,0.8731547594070435,-0.3225835859775543
1614098304642,2021-02-23T16:39:47.277Z,0.691,0.238729789853096,0.8795024156570435,-0.3184331953525543
1614098304681,2021-02-23T16:39:47.292Z,0.73,0.236532524228096,0.8785258531570435,-0.3179449141025543
1614098304721,2021-02-23T16:39:47.307Z,0.77,0.241659477353096,0.8672953844070435,-0.3159917891025543
1614098304760,2021-02-23T16:39:47.321Z,0.809,0.236044242978096,0.8763285875320435,-0.3196538984775543
1614098304800,2021-02-23T16:39:47.323Z,0.8490000000000001,0.231893852353096,0.8792582750320435,-0.3137945234775543
1614098304839,2021-02-23T16:39:47.338Z,0.888,0.238241508603096,0.8755961656570435,-0.3194097578525543
1614098304879,2021-02-23T16:39:47.352Z,0.9279999999999999,0.242880180478096,0.8797465562820435,-0.3133062422275543
1614098304918,2021-02-23T16:39:47.367Z,0.9670000000000001,0.233358696103096,0.8795024156570435,-0.3181890547275543
1614098304956,2021-02-23T16:39:47.381Z,1.005,0.230673149228096,0.8773051500320435,-0.3220953047275543
1614098304996,2021-02-23T16:39:47.383Z,1.045,0.243124321103096,0.8736430406570435,-0.3194097578525543
1614098305036,2021-02-23T16:39:47.398Z,1.085,0.247274711728096,0.8746196031570435,-0.3198980391025543
1614098305075,2021-02-23T16:39:47.413Z,1.124,0.244100883603096,0.8785258531570435,-0.3350347578525543
1614098305115,2021-02-23T16:39:47.427Z,1.1640000000000001,0.2567961812019348,0.8707133531570435,-0.3435796797275543
1614098305154,2021-02-23T16:39:47.441Z,1.203,0.248983696103096,0.8885356187820435,-0.3191656172275543
1614098305194,2021-02-23T16:39:47.443Z,1.2429999999999999,0.248983696103096,0.8699809312820435,-0.3108648359775543
1614098305233,2021-02-23T16:39:47.458Z,1.2819999999999998,0.2589934468269348,0.8585063219070435,-0.3186773359775543
