epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1614823235348,2021-03-04T02:05:58.266Z,0.021,-10.748336791992188,-8.989745140075684,25.227272033691406
1614823235388,2021-03-04T02:05:58.281Z,0.061,-10.016630172729492,-7.953159809112549,25.532150268554688
1614823235418,2021-03-04T02:05:58.295Z,0.091,-9.711751937866211,-6.245842456817627,25.471176147460938
1614823235458,2021-03-04T02:05:58.297Z,0.131,-8.614191055297852,-6.489745140075684,26.324832916259766
1614823235498,2021-03-04T02:05:58.311Z,0.171,-6.114190578460693,-4.965354919433594,28.39800453186035
1614823235537,2021-03-04T02:05:58.340Z,0.21,-3.004434585571289,3.0224499702453613,35.10531997680664
1614823235577,2021-03-04T02:05:58.342Z,0.25,-6.053215026855469,5.94927978515625,36.995567321777344
1614823235607,2021-03-04T02:05:58.356Z,0.28,-6.541019916534424,11.49806022644043,33.64190673828125
1614823235647,2021-03-04T02:05:58.371Z,0.32,-5.504434585571289,11.680986404418945,24.861419677734375
1614823235686,2021-03-04T02:05:58.385Z,0.359,11.263858795166016,39.48586654663086,16.080930709838867
1614823235726,2021-03-04T02:05:58.400Z,0.399,12.11751651763916,63.632205963134766,3.2150776386260986
1614823235766,2021-03-04T02:05:58.402Z,0.439,20.654102325439453,78.51025390625,-4.101995468139648
1614823235805,2021-03-04T02:05:58.417Z,0.478,30.776052474975586,110.94927978515625,-12.150775909423828
1614823235846,2021-03-04T02:05:58.431Z,0.519,40.04434585571289,144.48587036132812,-22.76053237915039
1614823235886,2021-03-04T02:05:58.445Z,0.559,49.00775909423828,164.24195861816406,-37.33370590209961
1614823235925,2021-03-04T02:05:58.460Z,0.598,36.81263732910156,102.96147918701172,-59.34590148925781
1614823235965,2021-03-04T02:05:58.475Z,0.638,17.361417770385742,22.229766845703125,-79.46784973144531
1614823236004,2021-03-04T02:05:58.477Z,0.677,-3.6141905784606934,-6.367793560028076,-96.41907501220703
1614823236044,2021-03-04T02:05:58.491Z,0.717,-19.528825759887695,15.705376625061035,-110.74833679199219
1614823236085,2021-03-04T02:05:58.506Z,0.758,-25.99224090576172,70.21757507324219,-122.63858795166016
1614823236124,2021-03-04T02:05:58.520Z,0.797,-33.73614501953125,106.55903625488281,-133.2483367919922
1614823236164,2021-03-04T02:05:58.535Z,0.837,-53.12638854980469,92.5346450805664,-134.1020050048828
1614823236204,2021-03-04T02:05:58.537Z,0.877,-60.74834060668945,103.99806213378906,-125.99224090576172
1614823236245,2021-03-04T02:05:58.552Z,0.918,-51.54102325439453,128.44927978515625,-108.30931854248047
1614823236283,2021-03-04T02:05:58.566Z,0.956,-39.04102325439453,146.07122802734375,-85.07760620117188
1614823236324,2021-03-04T02:05:58.580Z,0.997,-25.138582229614258,164.0590362548828,-53.12638854980469
1614823236363,2021-03-04T02:05:58.595Z,1.036,-18.004436492919922,180.6444091796875,-7.33370304107666
1614823236403,2021-03-04T02:05:58.609Z,1.076,-25.321508407592773,106.8639144897461,37.78824996948242
1614823236442,2021-03-04T02:05:58.612Z,1.115,-26.480045318603516,41.924888610839844,26.324832916259766
1614823236483,2021-03-04T02:05:58.626Z,1.156,0.04434590041637421,-4.172671794891357,41.38581085205078
1614823236523,2021-03-04T02:05:58.640Z,1.196,15.654102325439453,-19.84340476989746,39.800445556640625
1614823236562,2021-03-04T02:05:58.655Z,1.235,12.54434585571289,-50.87998962402344,46.0809326171875
1614823236602,2021-03-04T02:05:58.670Z,1.275,16.50775909423828,-46.12389373779297,48.33702850341797
1614823236642,2021-03-04T02:05:58.672Z,1.315,18.032150268554688,-34.4775505065918,47.727272033691406
1614823236681,2021-03-04T02:05:58.686Z,1.354,18.88580894470215,-17.58730697631836,45.958980560302734
1614823236722,2021-03-04T02:05:58.701Z,1.395,21.019954681396484,-12.770233154296875,49.0687370300293
1614823236762,2021-03-04T02:05:58.715Z,1.435,22.23946762084961,-21.367794036865234,59.556541442871094
1614823236801,2021-03-04T02:05:58.730Z,1.474,25.349224090576172,-22.282428741455078,70.28824615478516
1614823236841,2021-03-04T02:05:58.731Z,1.514,29.068735122680664,6.8639140129089355,69.80044555664062
