epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1614823235346,2021-03-04T02:05:58.260Z,0.039,-11.832242965698242,23.438430786132812,3.6005353927612305
1614823235386,2021-03-04T02:05:58.305Z,0.079,-10.6737060546875,19.47501564025879,5.2468767166137695
1614823235427,2021-03-04T02:05:58.319Z,0.12,-8.478584289550781,15.450624465942383,6.832242488861084
1614823235466,2021-03-04T02:05:58.333Z,0.159,-6.405413627624512,11.426234245300293,5.429803371429443
1614823235506,2021-03-04T02:05:58.348Z,0.199,-6.161511421203613,8.072576522827148,1.7102915048599243
1614823235547,2021-03-04T02:05:58.350Z,0.24,-9.759071350097656,7.828673362731934,-0.3628792464733124
1614823235586,2021-03-04T02:05:58.364Z,0.279,-14.69809627532959,12.889649391174316,-0.17995241284370422
1614823235627,2021-03-04T02:05:58.379Z,0.32,-14.088339805603027,17.706724166870117,-0.11897680163383484
1614823235667,2021-03-04T02:05:58.393Z,0.36,-10.856633186340332,21.36526107788086,-3.838488817214966
1614823235707,2021-03-04T02:05:58.408Z,0.4,-9.69809627532959,23.743309020996094,-7.618977069854736
1614823235748,2021-03-04T02:05:58.410Z,0.441,-9.027364730834961,23.37745475769043,-7.192147731781006
1614823235787,2021-03-04T02:05:58.424Z,0.48,-9.637120246887207,21.670137405395508,-4.570196628570557
1614823235828,2021-03-04T02:05:58.438Z,0.521,-12.441998481750488,19.353065490722656,-4.082391738891602
1614823235868,2021-03-04T02:05:58.454Z,0.561,-12.74687671661377,18.621356964111328,-4.509221076965332
1614823235909,2021-03-04T02:05:58.483Z,0.602,-11.344437599182129,17.889650344848633,-4.997025966644287
1614823235959,2021-03-04T02:05:58.514Z,0.652,-13.234682083129883,20.08477210998535,-4.9360504150390625
1614823236000,2021-03-04T02:05:58.528Z,0.693,-12.381023406982422,24.77989387512207,-2.6189768314361572
1614823236048,2021-03-04T02:05:58.543Z,0.741,-10.185900688171387,32.21891784667969,1.1005353927612305
1614823236089,2021-03-04T02:05:58.545Z,0.782,-8.05175495147705,38.011600494384766,-0.2409280240535736
1614823236128,2021-03-04T02:05:58.559Z,0.821,-3.9054136276245117,38.011600494384766,-0.17995241284370422
1614823236169,2021-03-04T02:05:58.574Z,0.862,-0.6127305030822754,39.65794372558594,1.6493159532546997
1614823236209,2021-03-04T02:05:58.588Z,0.902,2.497025489807129,40.63355255126953,4.393218040466309
1614823236250,2021-03-04T02:05:58.603Z,0.943,3.960440158843994,38.804283142089844,7.502974510192871
1614823236290,2021-03-04T02:05:58.605Z,0.983,3.7165377140045166,35.63355255126953,9.820048332214355
1614823236329,2021-03-04T02:05:58.620Z,1.022,4.448245048522949,32.706722259521484,8.905413627624512
1614823236370,2021-03-04T02:05:58.634Z,1.063,5.85068416595459,28.438430786132812,7.381022930145264
