epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1614182643215,2021-02-24T16:04:48.030Z,58.452,99349.140625
1614182643256,2021-02-24T16:04:48.032Z,58.493,99349.140625
1614182643295,2021-02-24T16:04:48.044Z,58.532,99349.140625
1614182643335,2021-02-24T16:04:48.046Z,58.571999999999996,99347.6875
1614182643376,2021-02-24T16:04:48.057Z,58.613,99347.6875
1614182643415,2021-02-24T16:04:48.060Z,58.652,99348.484375
1614182643456,2021-02-24T16:04:48.062Z,58.693000000000005,99348.484375
1614182643496,2021-02-24T16:04:48.073Z,58.733000000000004,99348.484375
1614182643536,2021-02-24T16:04:48.075Z,58.773,99348.484375
1614182643577,2021-02-24T16:04:48.087Z,58.81399999999999,99348.484375
1614182643616,2021-02-24T16:04:48.089Z,58.853,99348.484375
1614182643656,2021-02-24T16:04:48.091Z,58.893,99348.484375
1614182643697,2021-02-24T16:04:48.102Z,58.934,99348.484375
1614182643736,2021-02-24T16:04:48.105Z,58.973,99348.484375
1614182643777,2021-02-24T16:04:48.107Z,59.013999999999996,99348.484375
1614182643817,2021-02-24T16:04:48.118Z,59.053999999999995,99348.484375
1614182643856,2021-02-24T16:04:48.120Z,59.093,99348.484375
1614182643897,2021-02-24T16:04:48.122Z,59.13399999999999,99348.484375
1614182643937,2021-02-24T16:04:48.133Z,59.174,99348.484375
1614182643978,2021-02-24T16:04:48.135Z,59.215,99348.484375
1614182644028,2021-02-24T16:04:48.162Z,59.265,99348.484375
1614182644067,2021-02-24T16:04:48.164Z,59.303999999999995,99348.484375
1614182644108,2021-02-24T16:04:48.173Z,59.345,99348.484375
1614182644148,2021-02-24T16:04:48.177Z,59.385,99348.484375
1614182644187,2021-02-24T16:04:48.180Z,59.424,99347.8203125
1614182644228,2021-02-24T16:04:48.182Z,59.465,99347.8203125
1614182644268,2021-02-24T16:04:48.193Z,59.505,99347.03125
1614182644309,2021-02-24T16:04:48.195Z,59.54600000000001,99347.03125
1614182644349,2021-02-24T16:04:48.197Z,59.586000000000006,99347.03125
1614182644388,2021-02-24T16:04:48.223Z,59.625,99347.03125
1614182644429,2021-02-24T16:04:48.226Z,59.666000000000004,99347.03125
1614182644469,2021-02-24T16:04:48.227Z,59.706,99347.03125
1614182644510,2021-02-24T16:04:48.239Z,59.747,99347.03125
1614182644549,2021-02-24T16:04:48.241Z,59.786,99347.03125
1614182644589,2021-02-24T16:04:48.252Z,59.826,99347.03125
1614182644630,2021-02-24T16:04:48.254Z,59.867,99347.03125
1614182644669,2021-02-24T16:04:48.257Z,59.906000000000006,99347.03125
1614182644710,2021-02-24T16:04:48.268Z,59.946999999999996,99347.03125
1614182644750,2021-02-24T16:04:48.270Z,59.986999999999995,99347.6875
1614182644789,2021-02-24T16:04:48.272Z,60.026,99347.6875
1614182644830,2021-02-24T16:04:48.298Z,60.067,99347.6875
1614182644870,2021-02-24T16:04:48.301Z,60.107,99347.6875
1614182644911,2021-02-24T16:04:48.312Z,60.148,99347.6875
1614182644951,2021-02-24T16:04:48.316Z,60.188,99348.484375
1614182644990,2021-02-24T16:04:48.317Z,60.227,99348.484375
1614182645031,2021-02-24T16:04:48.328Z,60.268,99348.484375
1614182645071,2021-02-24T16:04:48.330Z,60.308,99348.484375
1614182645112,2021-02-24T16:04:48.332Z,60.349,99348.484375
1614182645151,2021-02-24T16:04:48.343Z,60.388000000000005,99348.484375
1614182645191,2021-02-24T16:04:48.345Z,60.428000000000004,99348.484375
1614182645232,2021-02-24T16:04:48.347Z,60.468999999999994,99348.484375
1614182645271,2021-02-24T16:04:48.359Z,60.508,99348.484375
1614182645312,2021-02-24T16:04:48.361Z,60.549,99348.484375
1614182645352,2021-02-24T16:04:48.372Z,60.589,99348.484375
1614182645392,2021-02-24T16:04:48.374Z,60.629,99348.484375
1614182645433,2021-02-24T16:04:48.377Z,60.67,99347.6875
1614182645472,2021-02-24T16:04:48.388Z,60.708999999999996,99347.6875
1614182645512,2021-02-24T16:04:48.390Z,60.748999999999995,99348.484375
1614182645553,2021-02-24T16:04:48.392Z,60.79,99348.484375
1614182645602,2021-02-24T16:04:48.403Z,60.839,99347.6875
1614182645643,2021-02-24T16:04:48.405Z,60.88,99347.6875
1614182645683,2021-02-24T16:04:48.407Z,60.92,99347.6875
1614182645723,2021-02-24T16:04:48.418Z,60.96,99347.6875
