epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1613605947575,2021-02-17T23:54:59.315Z,0.016,0.5796409249305725,0.15715843439102173,0.7496252655982971
1613605947615,2021-02-17T23:54:59.329Z,0.056,0.5757346749305725,0.15081077814102173,0.7393713593482971
1613605947656,2021-02-17T23:54:59.332Z,0.097,0.5730491280555725,0.15081077814102173,0.7398596405982971
1613605947695,2021-02-17T23:54:59.346Z,0.136,0.5818381905555725,0.14519554376602173,0.7440100312232971
1613605947735,2021-02-17T23:54:59.360Z,0.176,0.5535178780555725,0.13420921564102173,0.7427893280982971
1613605947776,2021-02-17T23:54:59.375Z,0.217,0.5686545968055725,0.12468772381544113,0.7596350312232971
1613605947816,2021-02-17T23:54:59.389Z,0.257,0.5637717843055725,0.12664085626602173,0.7542639374732971
1613605947857,2021-02-17T23:54:59.392Z,0.298,0.5645042061805725,0.10637717694044113,0.7369299530982971
1613605947896,2021-02-17T23:54:59.407Z,0.337,0.5876975655555725,0.09148459881544113,0.7217932343482971
1613605947937,2021-02-17T23:54:59.421Z,0.378,0.5940452218055725,0.02947288379073143,0.6949377655982971
1613605947977,2021-02-17T23:54:59.437Z,0.418,0.6245627999305725,0.01091819629073143,0.6954260468482971
1613605948016,2021-02-17T23:54:59.452Z,0.457,0.5986838936805725,-0.02277320995926857,0.6846838593482971
1613605948057,2021-02-17T23:54:59.469Z,0.498,0.6287131905555725,-0.04157203808426857,0.6929846405982971
1613605948097,2021-02-17T23:54:59.475Z,0.538,0.6292014718055725,-0.13874000310897827,0.6597815155982971
1613605948138,2021-02-17T23:54:59.490Z,0.579,0.6209006905555725,-0.13922828435897827,0.6568518280982971
1613605948177,2021-02-17T23:54:59.508Z,0.618,0.6372581124305725,-0.19611304998397827,0.6290197968482971
1613605948217,2021-02-17T23:54:59.550Z,0.658,0.6589866280555725,-0.27155250310897827,0.6070471405982971
1613605948258,2021-02-17T23:54:59.552Z,0.699,0.6658225655555725,-0.28644508123397827,0.5967932343482971
1613605948298,2021-02-17T23:54:59.571Z,0.739,0.6443381905555725,-0.37091773748397827,0.5521154999732971
1613605948339,2021-02-17T23:54:59.573Z,0.78,0.6982932686805725,-0.41486304998397827,0.5545569062232971
1613605948378,2021-02-17T23:54:59.592Z,0.819,0.6550803780555725,-0.47272437810897827,0.5123205780982971
1613605948419,2021-02-17T23:54:59.613Z,0.86,0.6528831124305725,-0.46271461248397827,0.4791174530982971
1613605948459,2021-02-17T23:54:59.615Z,0.9,0.6240745186805725,-0.5752634406089783,0.4156408905982971
1613605948498,2021-02-17T23:54:59.642Z,0.939,0.6660667061805725,-0.5779489874839783,0.4207678437232971
1613605948539,2021-02-17T23:54:59.644Z,0.98,0.6558127999305725,-0.7007517218589783,0.3682776093482971
1613605948579,2021-02-17T23:54:59.659Z,1.02,0.6282249093055725,-0.6914743781089783,0.3736487030982971
1613605948620,2021-02-17T23:54:59.692Z,1.061,0.6106467843055725,-0.7320017218589783,0.3416662812232971
1613605948659,2021-02-17T23:54:59.718Z,1.1,0.6182151436805725,-0.7615427374839783,0.3011389374732971
1613605948699,2021-02-17T23:54:59.741Z,1.14,0.6130881905555725,-0.7586130499839783,0.2733069062232971
1613605948740,2021-02-17T23:54:59.782Z,1.181,0.5857444405555725,-0.7327341437339783,0.2571936249732971
1613605948779,2021-02-17T23:54:59.813Z,1.22,0.5850120186805725,-0.7622751593589783,0.21910768747329712
1613605948820,2021-02-17T23:54:59.846Z,1.261,0.5940452218055725,-0.7581247687339783,0.22008424997329712
1613605948860,2021-02-17T23:54:59.866Z,1.301,0.5969749093055725,-0.7840036749839783,0.20250612497329712
1613605948901,2021-02-17T23:54:59.893Z,1.342,0.5596213936805725,-0.7576364874839783,0.21837526559829712
1613605948941,2021-02-17T23:54:59.907Z,1.382,0.5649924874305725,-0.8098825812339783,0.20958620309829712
1613605948980,2021-02-17T23:54:59.940Z,1.421,0.5549827218055725,-0.8028025031089783,0.21300417184829712
1613605949021,2021-02-17T23:54:59.962Z,1.462,0.5447288155555725,-0.8462595343589783,0.18346315622329712
1613605949061,2021-02-17T23:54:59.985Z,1.502,0.5569358468055725,-0.8350290656089783,0.17052370309829712
1613605949102,2021-02-17T23:55:00.001Z,1.543,0.5261741280555725,-0.7752146124839783,0.15831667184829712
1613605949141,2021-02-17T23:55:00.009Z,1.582,0.5283713936805725,-0.8340525031089783,0.14220339059829712
1613605949182,2021-02-17T23:55:00.017Z,1.623,0.5356956124305725,-0.8374704718589783,0.16759401559829712
1613605949222,2021-02-17T23:55:00.023Z,1.663,0.4612327516078949,-0.8294138312339783,0.14317995309829712
1613605949261,2021-02-17T23:55:00.037Z,1.702,0.5139670968055725,-0.8284372687339783,0.15611940622329712
1613605949302,2021-02-17T23:55:00.048Z,1.743,0.5134788155555725,-0.8164743781089783,0.14073854684829712
1613605949342,2021-02-17T23:55:00.059Z,1.783,0.4683128297328949,-0.8406442999839783,0.13146120309829712
1613605949383,2021-02-17T23:55:00.077Z,1.824,0.5095725655555725,-0.8237985968589783,0.13707643747329712
