epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613605947867,2021-02-17T23:54:59.405Z,0.308,99634.453125
1613605947944,2021-02-17T23:54:59.422Z,0.385,99634.453125
1613605948022,2021-02-17T23:54:59.456Z,0.463,99634.453125
1613605948100,2021-02-17T23:54:59.483Z,0.541,99633.75
1613605948179,2021-02-17T23:54:59.530Z,0.62,99633.75
1613605948257,2021-02-17T23:54:59.552Z,0.698,99633.046875
1613605948334,2021-02-17T23:54:59.573Z,0.775,99633.046875
1613605948412,2021-02-17T23:54:59.612Z,0.853,99633.046875
1613605948489,2021-02-17T23:54:59.641Z,0.93,99633.046875
1613605948567,2021-02-17T23:54:59.658Z,1.008,99633.046875
1613605948645,2021-02-17T23:54:59.694Z,1.086,99632.34375
1613605948722,2021-02-17T23:54:59.768Z,1.163,99632.34375
1613605948800,2021-02-17T23:54:59.828Z,1.241,99632.34375
1613605948878,2021-02-17T23:54:59.879Z,1.319,99632.421875
1613605948955,2021-02-17T23:54:59.931Z,1.396,99633.125
1613605949033,2021-02-17T23:54:59.963Z,1.474,99632.421875
1613605949111,2021-02-17T23:55:00.004Z,1.552,99632.421875
1613605949188,2021-02-17T23:55:00.017Z,1.629,99632.421875
1613605949266,2021-02-17T23:55:00.037Z,1.707,99632.421875
1613605949343,2021-02-17T23:55:00.063Z,1.784,99632.421875
1613605949421,2021-02-17T23:55:00.093Z,1.862,99633.203125
1613605949499,2021-02-17T23:55:00.135Z,1.94,99633.203125
1613605949576,2021-02-17T23:55:00.167Z,2.017,99632.5
1613605949654,2021-02-17T23:55:00.205Z,2.095,99632.5
1613605949732,2021-02-17T23:55:00.232Z,2.173,99633.203125
1613605949809,2021-02-17T23:55:00.271Z,2.25,99633.203125
1613605949887,2021-02-17T23:55:00.316Z,2.328,99633.203125
1613605949965,2021-02-17T23:55:00.332Z,2.406,99633.203125
1613605950042,2021-02-17T23:55:00.347Z,2.483,99633.203125
1613605950120,2021-02-17T23:55:00.356Z,2.561,99633.203125
1613605950197,2021-02-17T23:55:00.369Z,2.638,99633.203125
1613605950275,2021-02-17T23:55:00.378Z,2.716,99633.203125
1613605950353,2021-02-17T23:55:00.390Z,2.794,99633.203125
1613605950430,2021-02-17T23:55:00.404Z,2.871,99633.203125
1613605950508,2021-02-17T23:55:00.416Z,2.949,99633.203125
1613605950586,2021-02-17T23:55:00.427Z,3.027,99632.5
1613605950663,2021-02-17T23:55:00.446Z,3.104,99632.5
1613605950741,2021-02-17T23:55:00.466Z,3.182,99633.2890625
1613605950819,2021-02-17T23:55:00.486Z,3.26,99633.2890625
1613605950896,2021-02-17T23:55:00.507Z,3.337,99632.578125
1613605950974,2021-02-17T23:55:00.541Z,3.415,99632.578125
1613605951051,2021-02-17T23:55:00.562Z,3.492,99632.578125
1613605951129,2021-02-17T23:55:00.585Z,3.57,99632.578125
1613605951207,2021-02-17T23:55:00.618Z,3.648,99632.578125
1613605951284,2021-02-17T23:55:00.648Z,3.725,99632.578125
1613605951362,2021-02-17T23:55:00.678Z,3.803,99632.578125
1613605951440,2021-02-17T23:55:00.712Z,3.881,99632.578125
1613605951517,2021-02-17T23:55:00.737Z,3.958,99632.578125
1613605951595,2021-02-17T23:55:00.786Z,4.036,99632.578125
1613605951673,2021-02-17T23:55:00.835Z,4.114,99633.375
1613605951750,2021-02-17T23:55:00.883Z,4.191,99632.671875
1613605951828,2021-02-17T23:55:01.038Z,4.269,99632.671875
1613605951905,2021-02-17T23:55:01.075Z,4.346,99632.671875
1613605951983,2021-02-17T23:55:01.121Z,4.424,99632.671875
1613605952061,2021-02-17T23:55:01.146Z,4.502,99632.671875
1613605952138,2021-02-17T23:55:01.161Z,4.579,99632.671875
1613605952216,2021-02-17T23:55:01.167Z,4.657,99632.671875
1613605952294,2021-02-17T23:55:01.172Z,4.735,99631.96875
1613605952371,2021-02-17T23:55:01.178Z,4.812,99631.96875
1613605952449,2021-02-17T23:55:01.189Z,4.89,99631.96875
1613605952527,2021-02-17T23:55:01.198Z,4.968,99631.96875
1613605952604,2021-02-17T23:55:01.210Z,5.045,99631.96875
1613605952683,2021-02-17T23:55:01.216Z,5.124,99631.2578125
1613605952761,2021-02-17T23:55:01.236Z,5.202,99631.2578125
1613605952839,2021-02-17T23:55:01.265Z,5.28,99631.96875
1613605952916,2021-02-17T23:55:01.294Z,5.357,99631.2578125
1613605952994,2021-02-17T23:55:01.318Z,5.435,99631.96875
1613605953071,2021-02-17T23:55:01.333Z,5.512,99631.96875
1613605953149,2021-02-17T23:55:01.363Z,5.59,99631.96875
1613605953227,2021-02-17T23:55:01.371Z,5.668,99632.75
1613605953304,2021-02-17T23:55:01.400Z,5.745,99632.046875
1613605953382,2021-02-17T23:55:01.419Z,5.823,99632.046875
1613605953460,2021-02-17T23:55:01.446Z,5.901,99632.046875
1613605953537,2021-02-17T23:55:01.481Z,5.978,99632.75
1613605953615,2021-02-17T23:55:01.525Z,6.056,99632.046875
1613605953693,2021-02-17T23:55:01.565Z,6.134,99632.75
1613605953770,2021-02-17T23:55:01.599Z,6.211,99632.75
1613605953848,2021-02-17T23:55:01.635Z,6.289,99632.75
1613605953925,2021-02-17T23:55:01.694Z,6.366,99632.75
1613605954003,2021-02-17T23:55:01.744Z,6.444,99632.75
1613605954081,2021-02-17T23:55:01.773Z,6.522,99632.75
1613605954158,2021-02-17T23:55:01.838Z,6.599,99632.75
1613605954236,2021-02-17T23:55:01.855Z,6.677,99632.75
1613605954314,2021-02-17T23:55:01.882Z,6.755,99632.75
1613605954391,2021-02-17T23:55:01.884Z,6.832,99632.75
1613605954469,2021-02-17T23:55:01.903Z,6.91,99632.75
1613605954547,2021-02-17T23:55:01.961Z,6.988,99632.75
1613605954624,2021-02-17T23:55:01.985Z,7.065,99632.75
1613605954702,2021-02-17T23:55:01.988Z,7.143,99632.75
1613605954779,2021-02-17T23:55:01.991Z,7.22,99632.046875
1613605954857,2021-02-17T23:55:01.997Z,7.298,99632.046875
1613605954935,2021-02-17T23:55:02.002Z,7.376,99632.046875
1613605955012,2021-02-17T23:55:02.056Z,7.453,99632.046875
1613605955090,2021-02-17T23:55:02.079Z,7.531,99632.046875
1613605955168,2021-02-17T23:55:02.107Z,7.609,99633.5078125
1613605955245,2021-02-17T23:55:02.150Z,7.686,99632.796875
1613605955323,2021-02-17T23:55:02.166Z,7.764,99632.796875
1613605955401,2021-02-17T23:55:02.195Z,7.842,99632.796875
1613605955478,2021-02-17T23:55:02.216Z,7.919,99632.796875
1613605955556,2021-02-17T23:55:02.241Z,7.997,99632.796875
