epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612807114015,2021-02-08T18:03:48.968Z,0.269,99492.59986413043
1612807114092,2021-02-08T18:03:48.984Z,0.346,99490.93580163043
1612807114170,2021-02-08T18:03:49.043Z,0.424,99490.78736413043
1612807114248,2021-02-08T18:03:49.072Z,0.502,99489.11548913043
1612807114325,2021-02-08T18:03:49.090Z,0.579,99488.27173913043
1612807114403,2021-02-08T18:03:49.118Z,0.657,99486.69361413043
1612807114480,2021-02-08T18:03:49.135Z,0.734,99485.81861413043
1612807114558,2021-02-08T18:03:49.178Z,0.812,99484.97486413043
1612807114636,2021-02-08T18:03:49.195Z,0.89,99484.18580163043
1612807114713,2021-02-08T18:03:49.224Z,0.967,99483.31080163043
1612807114791,2021-02-08T18:03:49.268Z,1.045,99481.74048913043
1612807114869,2021-02-08T18:03:49.285Z,1.123,99480.88892663043
1612807114946,2021-02-08T18:03:49.330Z,1.2,99480.09986413043
1612807115024,2021-02-08T18:03:49.359Z,1.278,99479.31080163043
1612807115102,2021-02-08T18:03:49.448Z,1.356,99479.22486413043
1612807115179,2021-02-08T18:03:49.478Z,1.433,99478.42798913043
1612807115257,2021-02-08T18:03:49.494Z,1.511,99477.67798913043
1612807115334,2021-02-08T18:03:49.523Z,1.588,99476.88892663043
1612807115412,2021-02-08T18:03:49.539Z,1.666,99477.58423913043
1612807115491,2021-02-08T18:03:49.583Z,1.745,99476.80298913043
1612807115569,2021-02-08T18:03:49.612Z,1.823,99476.00611413043
1612807115646,2021-02-08T18:03:49.629Z,1.9,99475.92017663043
1612807115724,2021-02-08T18:03:49.659Z,1.978,99475.92017663043
1612807115802,2021-02-08T18:03:49.688Z,2.056,99475.13111413043
1612807115879,2021-02-08T18:03:49.720Z,2.133,99475.13111413043
1612807115957,2021-02-08T18:03:49.748Z,2.211,99475.07642663043
1612807116035,2021-02-08T18:03:49.777Z,2.289,99475.07642663043
1612807116112,2021-02-08T18:03:49.794Z,2.366,99474.28736413043
1612807116190,2021-02-08T18:03:49.838Z,2.444,99474.28736413043
1612807116268,2021-02-08T18:03:49.855Z,2.522,99474.28736413043
1612807116345,2021-02-08T18:03:49.899Z,2.599,99472.80298913043
1612807116423,2021-02-08T18:03:49.959Z,2.677,99472.80298913043
1612807116500,2021-02-08T18:03:50.019Z,2.754,99472.70923913043
1612807116578,2021-02-08T18:03:50.035Z,2.832,99472.70923913043
1612807116656,2021-02-08T18:03:50.063Z,2.91,99472.70923913043
1612807116733,2021-02-08T18:03:50.079Z,2.987,99472.70923913043
1612807116811,2021-02-08T18:03:50.124Z,3.065,99472.70923913043
1612807116889,2021-02-08T18:03:50.168Z,3.143,99472.70923913043
1612807116966,2021-02-08T18:03:50.185Z,3.22,99471.92798913043
1612807117044,2021-02-08T18:03:50.213Z,3.298,99471.92798913043
1612807117122,2021-02-08T18:03:50.230Z,3.376,99471.92798913043
1612807117199,2021-02-08T18:03:50.273Z,3.453,99472.61548913043
1612807117277,2021-02-08T18:03:50.302Z,3.531,99472.61548913043
1612807117354,2021-02-08T18:03:50.349Z,3.608,99472.61548913043
1612807117432,2021-02-08T18:03:50.395Z,3.686,99472.61548913043
1612807117510,2021-02-08T18:03:50.437Z,3.764,99472.61548913043
1612807117587,2021-02-08T18:03:50.454Z,3.841,99471.83423913043
1612807117665,2021-02-08T18:03:50.558Z,3.919,99471.83423913043
1612807117743,2021-02-08T18:03:50.588Z,3.997,99472.53736413043
1612807117820,2021-02-08T18:03:50.618Z,4.074,99471.83423913043
1612807117898,2021-02-08T18:03:50.634Z,4.152,99471.83423913043
1612807117976,2021-02-08T18:03:50.678Z,4.23,99471.83423913043
1612807118053,2021-02-08T18:03:50.694Z,4.307,99471.83423913043
1612807118131,2021-02-08T18:03:50.738Z,4.385,99471.83423913043
1612807118208,2021-02-08T18:03:50.754Z,4.462,99471.83423913043
1612807118286,2021-02-08T18:03:50.784Z,4.54,99471.83423913043
1612807118364,2021-02-08T18:03:50.828Z,4.618,99471.83423913043
1612807118441,2021-02-08T18:03:50.844Z,4.695,99471.83423913043
1612807118519,2021-02-08T18:03:50.888Z,4.773,99471.13111413043
1612807118597,2021-02-08T18:03:50.904Z,4.851,99471.13111413043
1612807118674,2021-02-08T18:03:50.963Z,4.928,99471.13111413043
1612807118752,2021-02-08T18:03:50.994Z,5.006,99471.13111413043
1612807118830,2021-02-08T18:03:51.023Z,5.084,99471.13111413043
1612807118907,2021-02-08T18:03:51.068Z,5.161,99471.13111413043
1612807118985,2021-02-08T18:03:51.114Z,5.239,99471.13111413043
1612807119062,2021-02-08T18:03:51.143Z,5.316,99470.43580163043
1612807119140,2021-02-08T18:03:51.159Z,5.394,99471.13111413043
1612807119218,2021-02-08T18:03:51.187Z,5.472,99470.43580163043
1612807119295,2021-02-08T18:03:51.204Z,5.549,99470.43580163043
1612807119373,2021-02-08T18:03:51.248Z,5.627,99471.13111413043
1612807119452,2021-02-08T18:03:51.265Z,5.706,99470.43580163043
1612807119530,2021-02-08T18:03:51.294Z,5.784,99470.43580163043
1612807119607,2021-02-08T18:03:51.323Z,5.861,99470.43580163043
1612807119685,2021-02-08T18:03:51.339Z,5.939,99470.43580163043
1612807119763,2021-02-08T18:03:51.398Z,6.017,99470.43580163043
1612807119840,2021-02-08T18:03:51.414Z,6.094,99469.73267663043
1612807119918,2021-02-08T18:03:51.443Z,6.172,99469.73267663043
1612807119996,2021-02-08T18:03:51.488Z,6.25,99469.73267663043
1612807120073,2021-02-08T18:03:51.504Z,6.327,99469.73267663043
1612807120151,2021-02-08T18:03:51.548Z,6.405,99469.73267663043
1612807120228,2021-02-08T18:03:51.565Z,6.482,99469.73267663043
1612807120306,2021-02-08T18:03:51.670Z,6.56,99469.73267663043
1612807120384,2021-02-08T18:03:51.698Z,6.638,99469.73267663043
1612807120461,2021-02-08T18:03:51.715Z,6.715,99469.73267663043
1612807120539,2021-02-08T18:03:51.759Z,6.793,99469.73267663043
1612807120617,2021-02-08T18:03:51.803Z,6.871,99470.52173913043
1612807120694,2021-02-08T18:03:51.833Z,6.948,99470.52173913043
1612807120772,2021-02-08T18:03:51.850Z,7.026,99470.52173913043
1612807120850,2021-02-08T18:03:51.894Z,7.104,99470.52173913043
1612807120927,2021-02-08T18:03:51.952Z,7.181,99470.52173913043
1612807121005,2021-02-08T18:03:51.969Z,7.259,99470.52173913043
1612807121082,2021-02-08T18:03:52.012Z,7.336,99470.52173913043
1612807121160,2021-02-08T18:03:52.044Z,7.414,99469.73267663043
1612807121238,2021-02-08T18:03:52.074Z,7.492,99470.52173913043
1612807121315,2021-02-08T18:03:52.117Z,7.569,99471.22486413043
1612807121393,2021-02-08T18:03:52.135Z,7.647,99471.22486413043
1612807121471,2021-02-08T18:03:52.224Z,7.725,99470.52173913043
1612807121548,2021-02-08T18:03:52.253Z,7.802,99470.52173913043
1612807121626,2021-02-08T18:03:52.269Z,7.88,99470.52173913043
1612807121704,2021-02-08T18:03:52.298Z,7.958,99470.52173913043
1612807121781,2021-02-08T18:03:52.342Z,8.035,99470.52173913043
1612807121859,2021-02-08T18:03:52.359Z,8.113,99469.82642663043
1612807121936,2021-02-08T18:03:52.388Z,8.19,99469.82642663043
1612807122014,2021-02-08T18:03:52.405Z,8.268,99469.82642663043
1612807122092,2021-02-08T18:03:52.449Z,8.346,99469.12330163043
1612807122169,2021-02-08T18:03:52.494Z,8.423,99469.12330163043
1612807122247,2021-02-08T18:03:52.522Z,8.501,99469.12330163043
1612807122325,2021-02-08T18:03:52.540Z,8.579,99469.82642663043
1612807122402,2021-02-08T18:03:52.569Z,8.656,99469.82642663043
1612807122480,2021-02-08T18:03:52.628Z,8.734,99469.82642663043
1612807122558,2021-02-08T18:03:52.672Z,8.812,99470.61548913043
1612807122635,2021-02-08T18:03:52.690Z,8.889,99470.61548913043
1612807122713,2021-02-08T18:03:52.779Z,8.967,99470.61548913043
1612807122790,2021-02-08T18:03:52.808Z,9.044,99470.61548913043
1612807122868,2021-02-08T18:03:52.825Z,9.122,99470.61548913043
1612807122946,2021-02-08T18:03:52.853Z,9.2,99470.61548913043
1612807123023,2021-02-08T18:03:52.869Z,9.277,99470.61548913043
1612807123101,2021-02-08T18:03:52.913Z,9.355,99470.61548913043
1612807123179,2021-02-08T18:03:52.929Z,9.433,99469.91236413043
1612807123256,2021-02-08T18:03:52.958Z,9.51,99469.91236413043
1612807123334,2021-02-08T18:03:53.002Z,9.588,99469.91236413043
1612807123412,2021-02-08T18:03:53.020Z,9.666,99469.91236413043
1612807123489,2021-02-08T18:03:53.063Z,9.743,99470.61548913043
1612807123567,2021-02-08T18:03:53.080Z,9.821,99470.70142663043
1612807123644,2021-02-08T18:03:53.109Z,9.898,99470.70142663043
1612807123722,2021-02-08T18:03:53.183Z,9.976,99469.91236413043
1612807123800,2021-02-08T18:03:53.215Z,10.054,99469.91236413043
1612807123877,2021-02-08T18:03:53.333Z,10.131,99469.91236413043
1612807123955,2021-02-08T18:03:53.362Z,10.209,99469.91236413043
1612807124033,2021-02-08T18:03:53.379Z,10.287,99470.70142663043
1612807124110,2021-02-08T18:03:53.408Z,10.364,99470.70142663043
1612807124188,2021-02-08T18:03:53.453Z,10.442,99470.70142663043
1612807124266,2021-02-08T18:03:53.470Z,10.52,99470.70142663043
1612807124343,2021-02-08T18:03:53.499Z,10.597,99471.40455163043
1612807124421,2021-02-08T18:03:53.543Z,10.675,99471.40455163043
1612807124498,2021-02-08T18:03:53.559Z,10.752,99471.40455163043
1612807124576,2021-02-08T18:03:53.618Z,10.83,99471.40455163043
1612807124654,2021-02-08T18:03:53.634Z,10.908,99471.40455163043
1612807124731,2021-02-08T18:03:53.663Z,10.985,99471.40455163043
1612807124809,2021-02-08T18:03:53.679Z,11.063,99471.40455163043
1612807124887,2021-02-08T18:03:53.723Z,11.141,99470.70142663043
1612807124964,2021-02-08T18:03:53.767Z,11.218,99470.70142663043
1612807125043,2021-02-08T18:03:53.784Z,11.297,99471.40455163043
1612807125120,2021-02-08T18:03:53.874Z,11.374,99471.49048913043
1612807125197,2021-02-08T18:03:53.905Z,11.451,99472.19361413043
1612807125275,2021-02-08T18:03:53.934Z,11.529,99471.49048913043
1612807125353,2021-02-08T18:03:53.949Z,11.607,99470.70142663043
1612807125430,2021-02-08T18:03:53.979Z,11.684,99471.49048913043
1612807125508,2021-02-08T18:03:54.053Z,11.762,99471.49048913043
1612807125585,2021-02-08T18:03:54.098Z,11.839,99471.49048913043
1612807125663,2021-02-08T18:03:54.127Z,11.917,99470.78736413043
1612807125741,2021-02-08T18:03:54.160Z,11.995,99470.78736413043
1612807125818,2021-02-08T18:03:54.188Z,12.072,99470.78736413043
1612807125896,2021-02-08T18:03:54.232Z,12.15,99470.78736413043
1612807125974,2021-02-08T18:03:54.263Z,12.228,99470.78736413043
1612807126051,2021-02-08T18:03:54.279Z,12.305,99470.78736413043
1612807126129,2021-02-08T18:03:54.324Z,12.383,99470.09205163043
1612807126208,2021-02-08T18:03:54.353Z,12.462,99470.78736413043
1612807126286,2021-02-08T18:03:54.458Z,12.54,99470.09205163043
1612807126363,2021-02-08T18:03:54.487Z,12.617,99470.09205163043
1612807126441,2021-02-08T18:03:54.519Z,12.695,99470.09205163043
1612807126519,2021-02-08T18:03:54.563Z,12.773,99470.09205163043
1612807126596,2021-02-08T18:03:54.580Z,12.85,99470.09205163043
1612807126674,2021-02-08T18:03:54.609Z,12.928,99470.09205163043
1612807126751,2021-02-08T18:03:54.637Z,13.005,99470.09205163043
1612807126829,2021-02-08T18:03:54.658Z,13.083,99470.09205163043
1612807126907,2021-02-08T18:03:54.729Z,13.161,99470.09205163043
1612807126984,2021-02-08T18:03:54.758Z,13.238,99469.39673913043
1612807127062,2021-02-08T18:03:54.774Z,13.316,99469.39673913043
1612807127140,2021-02-08T18:03:54.802Z,13.394,99469.39673913043
1612807127217,2021-02-08T18:03:54.834Z,13.471,99469.39673913043
1612807127295,2021-02-08T18:03:54.849Z,13.549,99469.39673913043
1612807127373,2021-02-08T18:03:54.894Z,13.627,99468.69361413043
1612807127450,2021-02-08T18:03:54.953Z,13.704,99468.69361413043
1612807127528,2021-02-08T18:03:55.012Z,13.782,99468.69361413043
1612807127605,2021-02-08T18:03:55.029Z,13.859,99468.69361413043
1612807127683,2021-02-08T18:03:55.058Z,13.937,99468.69361413043
1612807127761,2021-02-08T18:03:55.075Z,14.015,99468.69361413043
1612807127838,2021-02-08T18:03:55.119Z,14.092,99468.69361413043
1612807127916,2021-02-08T18:03:55.147Z,14.17,99467.99048913043
1612807127994,2021-02-08T18:03:55.178Z,14.248,99468.78736413043
1612807128071,2021-02-08T18:03:55.195Z,14.325,99468.78736413043
1612807128149,2021-02-08T18:03:55.223Z,14.403,99468.78736413043
1612807128227,2021-02-08T18:03:55.239Z,14.481,99468.78736413043
1612807128304,2021-02-08T18:03:55.284Z,14.558,99468.78736413043
1612807128382,2021-02-08T18:03:55.313Z,14.636,99468.78736413043
1612807128459,2021-02-08T18:03:55.342Z,14.713,99468.78736413043
1612807128537,2021-02-08T18:03:55.374Z,14.791,99468.08423913043
1612807128615,2021-02-08T18:03:55.403Z,14.869,99468.78736413043
1612807128692,2021-02-08T18:03:55.435Z,14.946,99467.29517663043
1612807128770,2021-02-08T18:03:55.509Z,15.024,99468.78736413043
1612807128848,2021-02-08T18:03:55.568Z,15.102,99468.78736413043
1612807128925,2021-02-08T18:03:55.584Z,15.179,99468.78736413043
1612807129003,2021-02-08T18:03:55.613Z,15.257,99468.78736413043
1612807129081,2021-02-08T18:03:55.642Z,15.335,99468.08423913043
1612807129158,2021-02-08T18:03:55.674Z,15.412,99468.78736413043
1612807129236,2021-02-08T18:03:55.702Z,15.49,99468.78736413043
1612807129313,2021-02-08T18:03:55.719Z,15.567,99468.78736413043
1612807129391,2021-02-08T18:03:55.764Z,15.645,99468.78736413043
1612807129469,2021-02-08T18:03:55.792Z,15.723,99468.78736413043
1612807129546,2021-02-08T18:03:55.824Z,15.8,99468.78736413043
1612807129624,2021-02-08T18:03:55.852Z,15.878,99468.78736413043
1612807129702,2021-02-08T18:03:55.869Z,15.956,99468.78736413043
1612807129779,2021-02-08T18:03:55.897Z,16.033,99468.78736413043
1612807129857,2021-02-08T18:03:55.929Z,16.111,99468.78736413043
1612807129935,2021-02-08T18:03:55.989Z,16.189,99468.78736413043
1612807130012,2021-02-08T18:03:56.063Z,16.266,99468.78736413043
