epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1612807113746,2021-02-08T17:58:33.746Z,0,0.9320754823071719,0.0999164730938891,0.34338742116578175,-0.057767401460038025
1612807113761,2021-02-08T17:58:33.762Z,0.015,0.9320754823071719,0.0999164730938891,0.34338742116578175,-0.057767401460038025
1612807113776,2021-02-08T17:58:33.776Z,0.03,0.9320896735344549,0.1001094076960215,0.34329025588563084,-0.05778189331584124
1612807113806,2021-02-08T17:58:33.806Z,0.06,0.9320989078201389,0.10031254958884833,0.34321897786297956,-0.05770400046946899
1612807113822,2021-02-08T17:58:33.822Z,0.076,0.9320576806613772,0.10051022758114557,0.34328835454170215,-0.05761319039743403
1612807113836,2021-02-08T17:58:33.836Z,0.09,0.9320399474791421,0.10064188549074965,0.34329949661961756,-0.05760384369694836
1612807113866,2021-02-08T17:58:33.867Z,0.12,0.9299690124607244,0.08936324154195367,0.351099960482919,-0.06245530139893864
1612807113882,2021-02-08T17:58:33.882Z,0.136,0.9252697624243154,0.06644930429020691,0.36639528064894705,-0.07221395308926071
1612807113912,2021-02-08T17:58:33.912Z,0.166,0.9197390194522447,0.04325943201765718,0.38141970645186546,-0.082022955132732
1612807113926,2021-02-08T17:58:33.926Z,0.18,0.9133791713433825,0.019933384778342823,0.3961189126532698,-0.09182024050145887
1612807113942,2021-02-08T17:58:33.942Z,0.196,-0.9061766146431081,0.0034366131283207835,-0.4105126516888613,0.10154553445396708
1612807113971,2021-02-08T17:58:33.972Z,0.225,-0.8981454102932338,0.026774127815116764,-0.4245722077216073,0.1111593832266924
1612807113986,2021-02-08T17:58:33.986Z,0.24,-0.8893028589794973,0.05001300393219272,-0.4382645028015951,0.12067870579618185
1612807114001,2021-02-08T17:58:34.002Z,0.255,-0.8797413856938415,0.07299740667443011,-0.45146948634726425,0.13000682987299073
1612807114031,2021-02-08T17:58:34.032Z,0.285,-0.8696043372473896,0.09561011363032437,-0.46400882134653687,0.13907845456691914
1612807114046,2021-02-08T17:58:34.046Z,0.3,-0.858913488746673,0.11779042957390126,-0.47593987757464523,0.14789951482018615
1612807114061,2021-02-08T17:58:34.061Z,0.315,-0.84777277811769,0.1393714806183796,-0.4871955263889269,0.1565165363131676
1612807114094,2021-02-08T17:58:34.094Z,0.348,-0.8362371998159527,0.1603614189996669,-0.4978113863765056,0.16484958154114043
1612807114106,2021-02-08T17:58:34.106Z,0.36,-0.8243869336524029,0.1807110998704043,-0.5077857481486179,0.17286791484820335
1612807114121,2021-02-08T17:58:34.121Z,0.375,-0.8122705707503618,0.20037137439304695,-0.5171745277099074,0.18055010413942543
1612807114151,2021-02-08T17:58:34.151Z,0.405,-0.7999704947479463,0.21927295303152225,-0.5259942305182181,0.18787402445018594
1612807114166,2021-02-08T17:58:34.166Z,0.42,-0.7876963402751529,0.23737998175929673,-0.5340758177053693,0.19480308190433612
1612807114181,2021-02-08T17:58:34.181Z,0.435,-0.7754357398434027,0.2546963032733388,-0.5415315241202413,0.2014269466988426
1612807114211,2021-02-08T17:58:34.211Z,0.465,-0.7632309368974954,0.27126743834254685,-0.5484355434646053,0.2076318099962692
1612807114226,2021-02-08T17:58:34.226Z,0.48,-0.7511493428485836,0.2871173300820673,-0.5547781838057745,0.2134466450377058
1612807114241,2021-02-08T17:58:34.241Z,0.495,-0.7392090499412471,0.30216937528122684,-0.5606567462673223,0.21892387259513554
1612807114271,2021-02-08T17:58:34.271Z,0.525,-0.7274799085524326,0.316489982344897,-0.5660121088531431,0.22413693662466416
1612807114286,2021-02-08T17:58:34.286Z,0.54,-0.7160104037196187,0.32998735248432465,-0.5709844725946984,0.2289414357896117
1612807114301,2021-02-08T17:58:34.301Z,0.555,-0.7047916499322393,0.3428098533684493,-0.5755302079057886,0.23348471985809613
1612807114331,2021-02-08T17:58:34.331Z,0.585,-0.6938830882613171,0.3548920752954959,-0.5797218290993517,0.2376982868745493
1612807114346,2021-02-08T17:58:34.346Z,0.6,-0.683198043342304,0.3664893521800927,-0.5835787204785882,0.24158200536554245
1612807114361,2021-02-08T17:58:34.361Z,0.615,-0.6727177047575644,0.3774934067358456,-0.5871695082406562,0.24531935547181336
