epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612807113990,2021-02-08T18:03:48.972Z,0.226,99482.08933423914
1612807114068,2021-02-08T18:03:49.003Z,0.304,99481.29245923914
1612807114145,2021-02-08T18:03:49.032Z,0.381,99481.30808423914
1612807114223,2021-02-08T18:03:49.048Z,0.459,99480.67527173914
1612807114302,2021-02-08T18:03:49.078Z,0.538,99480.90183423914
1612807114378,2021-02-08T18:03:49.107Z,0.614,99479.65183423914
1612807114456,2021-02-08T18:03:49.124Z,0.692,99479.22995923914
1612807114535,2021-02-08T18:03:49.152Z,0.771,99478.80808423914
1612807114611,2021-02-08T18:03:49.169Z,0.847,99478.38620923914
1612807114690,2021-02-08T18:03:49.197Z,0.926,99477.96433423914
1612807114766,2021-02-08T18:03:49.214Z,1.002,99477.57370923914
1612807114844,2021-02-08T18:03:49.242Z,1.08,99477.15183423914
1612807114922,2021-02-08T18:03:49.272Z,1.158,99476.94089673914
1612807114999,2021-02-08T18:03:49.288Z,1.235,99476.30808423914
1612807115077,2021-02-08T18:03:49.317Z,1.313,99476.75339673914
1612807115155,2021-02-08T18:03:49.333Z,1.391,99476.54245923914
1612807115232,2021-02-08T18:03:49.362Z,1.468,99476.32370923914
1612807115311,2021-02-08T18:03:49.378Z,1.547,99476.12058423914
1612807115388,2021-02-08T18:03:49.408Z,1.624,99475.90183423914
1612807115465,2021-02-08T18:03:49.437Z,1.701,99475.72995923914
1612807115543,2021-02-08T18:03:49.453Z,1.779,99476.38620923914
1612807115620,2021-02-08T18:03:49.482Z,1.856,99476.16745923914
1612807115698,2021-02-08T18:03:49.511Z,1.934,99475.30808423914
1612807115776,2021-02-08T18:03:49.528Z,2.012,99475.95652173914
1612807115853,2021-02-08T18:03:49.573Z,2.089,99475.74558423914
1612807115931,2021-02-08T18:03:49.602Z,2.167,99475.54245923914
1612807116009,2021-02-08T18:03:49.618Z,2.245,99475.32370923914
1612807116086,2021-02-08T18:03:49.647Z,2.322,99475.32370923914
1612807116164,2021-02-08T18:03:49.677Z,2.4,99474.46433423914
1612807116242,2021-02-08T18:03:49.692Z,2.478,99475.12058423914
1612807116319,2021-02-08T18:03:49.722Z,2.555,99474.25339673914
1612807116397,2021-02-08T18:03:49.738Z,2.633,99474.90183423914
1612807116474,2021-02-08T18:03:49.767Z,2.71,99474.90183423914
1612807116552,2021-02-08T18:03:49.783Z,2.788,99474.04245923914
1612807116631,2021-02-08T18:03:49.812Z,2.867,99474.04245923914
1612807116709,2021-02-08T18:03:49.829Z,2.945,99474.04245923914
1612807116786,2021-02-08T18:03:49.858Z,3.022,99473.17527173914
1612807116864,2021-02-08T18:03:49.887Z,3.1,99473.82370923914
1612807116942,2021-02-08T18:03:49.903Z,3.178,99473.82370923914
1612807117019,2021-02-08T18:03:49.933Z,3.255,99473.82370923914
1612807117097,2021-02-08T18:03:49.961Z,3.333,99473.62058423914
1612807117175,2021-02-08T18:03:49.977Z,3.411,99473.62058423914
1612807117252,2021-02-08T18:03:50.007Z,3.488,99473.62058423914
1612807117330,2021-02-08T18:03:50.023Z,3.566,99474.26902173914
1612807117408,2021-02-08T18:03:50.052Z,3.644,99474.26902173914
1612807117485,2021-02-08T18:03:50.069Z,3.721,99474.26902173914
1612807117563,2021-02-08T18:03:50.113Z,3.799,99474.26902173914
1612807117640,2021-02-08T18:03:50.142Z,3.876,99474.26902173914
1612807117718,2021-02-08T18:03:50.159Z,3.954,99474.91745923914
1612807117796,2021-02-08T18:03:50.187Z,4.032,99474.91745923914
1612807117873,2021-02-08T18:03:50.203Z,4.109,99474.91745923914
1612807117951,2021-02-08T18:03:50.232Z,4.187,99474.05808423914
1612807118029,2021-02-08T18:03:50.262Z,4.265,99474.91745923914
1612807118106,2021-02-08T18:03:50.278Z,4.342,99474.91745923914
1612807118184,2021-02-08T18:03:50.307Z,4.42,99474.26902173914
1612807118262,2021-02-08T18:03:50.324Z,4.498,99474.91745923914
1612807118339,2021-02-08T18:03:50.353Z,4.575,99474.91745923914
1612807118417,2021-02-08T18:03:50.382Z,4.653,99474.91745923914
1612807118494,2021-02-08T18:03:50.398Z,4.73,99474.91745923914
1612807118572,2021-02-08T18:03:50.427Z,4.808,99474.91745923914
1612807118650,2021-02-08T18:03:50.443Z,4.886,99474.91745923914
1612807118727,2021-02-08T18:03:50.472Z,4.963,99474.91745923914
1612807118805,2021-02-08T18:03:50.489Z,5.041,99474.91745923914
1612807118883,2021-02-08T18:03:50.518Z,5.119,99474.91745923914
1612807118960,2021-02-08T18:03:50.577Z,5.196,99474.91745923914
1612807119038,2021-02-08T18:03:50.594Z,5.274,99474.91745923914
1612807119116,2021-02-08T18:03:50.622Z,5.352,99474.91745923914
1612807119193,2021-02-08T18:03:50.666Z,5.429,99474.91745923914
1612807119271,2021-02-08T18:03:50.683Z,5.507,99474.91745923914
1612807119348,2021-02-08T18:03:50.712Z,5.584,99474.91745923914
1612807119426,2021-02-08T18:03:50.728Z,5.662,99474.91745923914
1612807119504,2021-02-08T18:03:50.757Z,5.74,99474.91745923914
1612807119581,2021-02-08T18:03:50.774Z,5.817,99474.91745923914
1612807119659,2021-02-08T18:03:50.803Z,5.895,99474.91745923914
1612807119738,2021-02-08T18:03:50.832Z,5.974,99474.91745923914
1612807119816,2021-02-08T18:03:50.848Z,6.052,99474.91745923914
1612807119893,2021-02-08T18:03:50.877Z,6.129,99474.91745923914
1612807119971,2021-02-08T18:03:50.894Z,6.207,99474.91745923914
1612807120049,2021-02-08T18:03:50.937Z,6.285,99474.91745923914
1612807120126,2021-02-08T18:03:50.967Z,6.362,99474.91745923914
1612807120204,2021-02-08T18:03:50.982Z,6.44,99474.91745923914
1612807120282,2021-02-08T18:03:51.011Z,6.518,99474.91745923914
1612807120359,2021-02-08T18:03:51.028Z,6.595,99474.91745923914
1612807120437,2021-02-08T18:03:51.057Z,6.673,99474.91745923914
1612807120514,2021-02-08T18:03:51.074Z,6.75,99474.26902173914
1612807120592,2021-02-08T18:03:51.106Z,6.828,99474.91745923914
