epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612807114060,2021-02-08T18:03:48.977Z,0.307,99494.83430989583
1612807114138,2021-02-08T18:03:48.993Z,0.385,99493.95149739583
1612807114216,2021-02-08T18:03:49.022Z,0.463,99492.40462239583
1612807114293,2021-02-08T18:03:49.039Z,0.54,99491.73274739583
1612807114372,2021-02-08T18:03:49.068Z,0.619,99491.05305989583
1612807114450,2021-02-08T18:03:49.097Z,0.697,99489.67024739583
1612807114528,2021-02-08T18:03:49.113Z,0.775,99489.84212239583
1612807114605,2021-02-08T18:03:49.142Z,0.852,99489.32649739583
1612807114683,2021-02-08T18:03:49.187Z,0.93,99488.12337239583
1612807114761,2021-02-08T18:03:49.202Z,1.008,99488.45149739583
1612807114838,2021-02-08T18:03:49.231Z,1.085,99487.93587239583
1612807114916,2021-02-08T18:03:49.248Z,1.163,99487.60774739583
1612807114993,2021-02-08T18:03:49.277Z,1.24,99486.88899739583
1612807115071,2021-02-08T18:03:49.294Z,1.318,99485.84993489583
1612807115149,2021-02-08T18:03:49.323Z,1.396,99485.51399739583
1612807115226,2021-02-08T18:03:49.352Z,1.473,99485.34212239583
1612807115304,2021-02-08T18:03:49.368Z,1.551,99484.29524739583
1612807115382,2021-02-08T18:03:49.397Z,1.629,99484.12337239583
1612807115459,2021-02-08T18:03:49.426Z,1.706,99484.62337239583
1612807115537,2021-02-08T18:03:49.443Z,1.784,99484.45930989583
1612807115615,2021-02-08T18:03:49.473Z,1.862,99483.45149739583
1612807115692,2021-02-08T18:03:49.504Z,1.939,99483.27962239583
1612807115770,2021-02-08T18:03:49.533Z,2.017,99483.10774739583
1612807115847,2021-02-08T18:03:49.576Z,2.094,99482.94368489583
1612807115925,2021-02-08T18:03:49.577Z,2.172,99481.89680989583
1612807116003,2021-02-08T18:03:49.593Z,2.25,99482.56868489583
1612807116080,2021-02-08T18:03:49.623Z,2.327,99482.39680989583
1612807116158,2021-02-08T18:03:49.652Z,2.405,99483.06868489583
1612807116236,2021-02-08T18:03:49.668Z,2.483,99482.23274739583
1612807116313,2021-02-08T18:03:49.697Z,2.56,99481.38899739583
1612807116391,2021-02-08T18:03:49.713Z,2.638,99482.06087239583
1612807116469,2021-02-08T18:03:49.758Z,2.716,99481.21712239583
1612807116546,2021-02-08T18:03:49.786Z,2.793,99481.21712239583
1612807116624,2021-02-08T18:03:49.803Z,2.871,99481.05305989583
1612807116701,2021-02-08T18:03:49.832Z,2.948,99481.71712239583
1612807116779,2021-02-08T18:03:49.849Z,3.026,99480.88118489583
1612807116857,2021-02-08T18:03:49.909Z,3.104,99480.88118489583
1612807116934,2021-02-08T18:03:49.938Z,3.181,99480.71712239583
1612807117012,2021-02-08T18:03:49.966Z,3.259,99481.38118489583
