epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1626646836810,2021-07-18T22:22:44.450Z,0.056,7.094551086425781,-17.493589401245117,-69.75
1626646836849,2021-07-18T22:22:44.452Z,0.095,6.032051086425781,-19.368589401245117,-73.25
1626646836889,2021-07-18T22:22:44.454Z,0.135,6.407051086425781,-27.056089401245117,-70.875
1626646836930,2021-07-18T22:22:44.465Z,0.176,7.094551086425781,-20.806089401245117,-71.3125
1626646836969,2021-07-18T22:22:44.467Z,0.215,6.719551086425781,-18.243589401245117,-72.5
1626646836990,2021-07-18T22:22:44.469Z,0.236,6.344551086425781,-17.493589401245117,-70.5625
1626646837029,2021-07-18T22:22:44.480Z,0.275,6.719551086425781,-19.743589401245117,-72.125
1626646837070,2021-07-18T22:22:44.482Z,0.316,7.469551086425781,-19.368589401245117,-71.375
1626646837110,2021-07-18T22:22:44.485Z,0.356,7.844551086425781,-18.618589401245117,-72.125
1626646837149,2021-07-18T22:22:44.495Z,0.395,6.719551086425781,-18.243589401245117,-72.125
1626646837189,2021-07-18T22:22:44.498Z,0.435,6.719551086425781,-19.681089401245117,-71.3125
1626646837229,2021-07-18T22:22:44.499Z,0.475,6.032051086425781,-18.243589401245117,-71.3125
1626646837270,2021-07-18T22:22:44.511Z,0.516,6.344551086425781,-18.618589401245117,-70.9375
1626646837309,2021-07-18T22:22:44.513Z,0.555,5.657051086425781,-17.868589401245117,-71.75
1626646837349,2021-07-18T22:22:44.524Z,0.595,6.032051086425781,-22.681089401245117,-70.5625
1626646837388,2021-07-18T22:22:44.526Z,0.634,7.469551086425781,-18.618589401245117,-72.9375
1626646837428,2021-07-18T22:22:44.529Z,0.674,7.094551086425781,-18.618589401245117,-72.125
1626646837469,2021-07-18T22:22:44.540Z,0.715,7.094551086425781,-33.68109130859375,-70.9375
1626646837508,2021-07-18T22:22:44.542Z,0.754,6.719551086425781,-18.993589401245117,-71.75
1626646837548,2021-07-18T22:22:44.545Z,0.794,6.344551086425781,-17.868589401245117,-72.125
1626646837587,2021-07-18T22:22:44.586Z,0.833,6.032051086425781,-28.181089401245117,-70.9375
1626646837628,2021-07-18T22:22:44.601Z,0.874,6.032051086425781,-22.681089401245117,-70.9375
1626646837668,2021-07-18T22:22:44.603Z,0.914,7.469551086425781,-17.868589401245117,-71
1626646837708,2021-07-18T22:22:44.605Z,0.954,7.094551086425781,-18.618589401245117,-72.5625
1626646837747,2021-07-18T22:22:44.616Z,0.993,6.719551086425781,-16.806089401245117,-72.125
1626646837788,2021-07-18T22:22:44.618Z,1.034,6.344551086425781,-17.181089401245117,-70.9375
1626646837828,2021-07-18T22:22:44.629Z,1.074,6.344551086425781,-18.243589401245117,-72.5625
1626646837867,2021-07-18T22:22:44.633Z,1.113,6.719551086425781,-18.243589401245117,-74.5
1626646837907,2021-07-18T22:22:44.634Z,1.153,6.719551086425781,-19.368589401245117,-71.75
1626646837946,2021-07-18T22:22:44.645Z,1.192,6.032051086425781,-19.743589401245117,-73.3125
1626646837986,2021-07-18T22:22:44.647Z,1.232,5.969551086425781,-18.243589401245117,-73.375
1626646838027,2021-07-18T22:22:44.659Z,1.273,6.719551086425781,-18.243589401245117,-71.375
1626646838066,2021-07-18T22:22:44.661Z,1.312,6.344551086425781,-17.493589401245117,-71.375
1626646838106,2021-07-18T22:22:44.663Z,1.352,7.094551086425781,-18.618589401245117,-71.75
1626646838146,2021-07-18T22:22:44.674Z,1.392,6.719551086425781,-18.243589401245117,-71.75
1626646838187,2021-07-18T22:22:44.677Z,1.433,6.344551086425781,-17.868589401245117,-71.375
1626646838226,2021-07-18T22:22:44.679Z,1.472,7.094551086425781,-19.743589401245117,-70.1875
1626646838266,2021-07-18T22:22:44.690Z,1.512,7.094551086425781,-18.618589401245117,-69.375
1626646838305,2021-07-18T22:22:44.692Z,1.551,7.844551086425781,-18.243589401245117,-71
1626646838345,2021-07-18T22:22:44.694Z,1.591,7.094551086425781,-20.056089401245117,-69.375
1626646838386,2021-07-18T22:22:44.705Z,1.632,7.469551086425781,-23.056089401245117,-68.625
1626646838425,2021-07-18T22:22:44.707Z,1.671,7.469551086425781,-23.743589401245117,-69.8125
1626646838465,2021-07-18T22:22:44.710Z,1.711,7.469551086425781,-18.618589401245117,-68.1875
1626646838504,2021-07-18T22:22:44.721Z,1.75,7.469551086425781,-18.993589401245117,-68.625
1626646838544,2021-07-18T22:22:44.723Z,1.79,8.594551086425781,-18.618589401245117,-68.1875
1626646838585,2021-07-18T22:22:44.734Z,1.831,8.594551086425781,-17.868589401245117,-66.625
1626646838625,2021-07-18T22:22:44.736Z,1.871,8.594551086425781,-19.368589401245117,-67.8125
1626646838664,2021-07-18T22:22:44.739Z,1.91,8.594551086425781,-17.493589401245117,-67.8125
1626646838704,2021-07-18T22:22:44.750Z,1.95,9.282051086425781,-20.118589401245117,-66.625
1626646838745,2021-07-18T22:22:44.752Z,1.991,9.282051086425781,-19.368589401245117,-66.25
1626646838784,2021-07-18T22:22:44.754Z,2.03,9.657051086425781,-20.806089401245117,-66.625
1626646838824,2021-07-18T22:22:44.766Z,2.07,10.032051086425781,-20.806089401245117,-66.25
1626646838863,2021-07-18T22:22:44.768Z,2.109,9.657051086425781,-29.618589401245117,-65.4375
1626646838903,2021-07-18T22:22:44.779Z,2.149,8.907051086425781,-22.681089401245117,-65.4375
1626646838944,2021-07-18T22:22:44.781Z,2.19,9.282051086425781,-20.118589401245117,-64.25
1626646838983,2021-07-18T22:22:44.784Z,2.229,8.907051086425781,-36.99359130859375,-64.25
1626646839023,2021-07-18T22:22:44.795Z,2.269,8.907051086425781,-19.743589401245117,-68.1875
1626646839063,2021-07-18T22:22:44.797Z,2.309,8.907051086425781,-16.431089401245117,-71
1626646839102,2021-07-18T22:22:44.799Z,2.348,8.594551086425781,-22.681089401245117,-70.9375
1626646839143,2021-07-18T22:22:44.811Z,2.389,8.594551086425781,-15.681089401245117,-75.3125
1626646839183,2021-07-18T22:22:44.812Z,2.429,8.594551086425781,-20.806089401245117,-75.75
1626646839222,2021-07-18T22:22:44.815Z,2.468,8.219551086425781,-16.431089401245117,-75.3125
1626646839262,2021-07-18T22:22:44.826Z,2.508,7.844551086425781,-14.931089401245117,-75.6875
1626646839303,2021-07-18T22:22:44.828Z,2.549,7.469551086425781,-14.243589401245117,-74.9375
1626646839342,2021-07-18T22:22:44.839Z,2.588,6.719551086425781,-15.681089401245117,-76.875
1626646839382,2021-07-18T22:22:44.842Z,2.628,5.657051086425781,-14.243589401245117,-76.9375
1626646839421,2021-07-18T22:22:44.854Z,2.667,7.094551086425781,-15.681089401245117,-77.25
1626646839461,2021-07-18T22:22:44.857Z,2.707,5.282051086425781,-17.868589401245117,-77.6875
1626646839502,2021-07-18T22:22:44.859Z,2.748,5.969551086425781,-18.618589401245117,-78.0625
1626646839542,2021-07-18T22:22:44.870Z,2.788,5.282051086425781,-15.306089401245117,-77.6875
1626646839581,2021-07-18T22:22:44.872Z,2.827,5.282051086425781,-15.681089401245117,-79.25
1626646839621,2021-07-18T22:22:44.875Z,2.867,5.657051086425781,-16.056089401245117,-78.875
1626646839660,2021-07-18T22:22:44.886Z,2.906,5.282051086425781,-16.806089401245117,-78.5
1626646839701,2021-07-18T22:22:44.887Z,2.947,4.907051086425781,-12.368589401245117,-79.25
1626646839741,2021-07-18T22:22:44.899Z,2.987,5.969551086425781,-13.868589401245117,-79.6875
1626646839780,2021-07-18T22:22:44.901Z,3.026,4.157051086425781,-14.243589401245117,-79.25
1626646839820,2021-07-18T22:22:44.903Z,3.066,5.282051086425781,-14.243589401245117,-81.25
1626646839859,2021-07-18T22:22:44.914Z,3.105,4.157051086425781,-13.868589401245117,-78.875
1626646839900,2021-07-18T22:22:44.917Z,3.146,5.657051086425781,-17.181089401245117,-80.4375
1626646839940,2021-07-18T22:22:44.919Z,3.186,3.4070513248443604,-14.931089401245117,-81.625
1626646839980,2021-07-18T22:22:44.930Z,3.226,5.282051086425781,-19.743589401245117,-80.4375
1626646840019,2021-07-18T22:22:44.932Z,3.265,2.3445513248443604,-17.868589401245117,-79.25
1626646840059,2021-07-18T22:22:44.935Z,3.305,4.907051086425781,-13.118589401245117,-80.0625
1626646840100,2021-07-18T22:22:44.946Z,3.346,3.7820513248443604,-13.118589401245117,-80.0625
1626646840139,2021-07-18T22:22:44.948Z,3.385,4.907051086425781,-14.243589401245117,-79.625
1626646840179,2021-07-18T22:22:44.950Z,3.425,3.4070513248443604,-13.868589401245117,-82
1626646840218,2021-07-18T22:22:44.961Z,3.464,4.157051086425781,-13.868589401245117,-80.4375
1626646840259,2021-07-18T22:22:44.963Z,3.505,4.157051086425781,-27.806089401245117,-80.0625
1626646840299,2021-07-18T22:22:44.974Z,3.545,4.532051086425781,-14.618589401245117,-80.8125
1626646840338,2021-07-18T22:22:44.976Z,3.584,4.532051086425781,-13.493589401245117,-79.625
1626646840378,2021-07-18T22:22:44.979Z,3.624,3.4070513248443604,-25.931089401245117,-80.4375
1626646840418,2021-07-18T22:22:44.990Z,3.664,4.532051086425781,-14.618589401245117,-80.8125
1626646840459,2021-07-18T22:22:44.992Z,3.705,3.7820513248443604,-14.618589401245117,-80.8125
1626646840498,2021-07-18T22:22:44.994Z,3.744,4.907051086425781,-15.306089401245117,-81.25
1626646840538,2021-07-18T22:22:45.005Z,3.784,4.157051086425781,-13.868589401245117,-81.625
1626646840577,2021-07-18T22:22:45.008Z,3.823,4.907051086425781,-14.931089401245117,-79.25
1626646840617,2021-07-18T22:22:45.010Z,3.863,4.532051086425781,-16.056089401245117,-81.1875
1626646840658,2021-07-18T22:22:45.020Z,3.904,4.157051086425781,-13.868589401245117,-80.875
1626646840697,2021-07-18T22:22:45.051Z,3.943,4.532051086425781,-13.493589401245117,-80.4375
1626646840737,2021-07-18T22:22:45.054Z,3.983,4.157051086425781,-15.681089401245117,-79.6875
1626646840776,2021-07-18T22:22:45.065Z,4.022,4.907051086425781,-20.118589401245117,-80.0625
1626646840816,2021-07-18T22:22:45.067Z,4.062,4.907051086425781,-16.431089401245117,-80.0625
1626646840857,2021-07-18T22:22:45.069Z,4.103,5.657051086425781,-16.431089401245117,-79.6875
1626646840897,2021-07-18T22:22:45.080Z,4.143,5.657051086425781,-15.681089401245117,-80.875
1626646840936,2021-07-18T22:22:45.095Z,4.182,4.532051086425781,-13.493589401245117,-79.25
1626646840976,2021-07-18T22:22:45.097Z,4.222,4.907051086425781,-13.868589401245117,-80.0625
1626646841017,2021-07-18T22:22:45.099Z,4.263,4.157051086425781,-13.493589401245117,-78.5
1626646841056,2021-07-18T22:22:45.111Z,4.302,4.907051086425781,-14.931089401245117,-78.5
1626646841096,2021-07-18T22:22:45.113Z,4.342,4.532051086425781,-12.368589401245117,-78.875
1626646841135,2021-07-18T22:22:45.115Z,4.381,3.7820513248443604,-14.931089401245117,-79.625
1626646841175,2021-07-18T22:22:45.125Z,4.421,4.157051086425781,-13.118589401245117,-80.4375
1626646841216,2021-07-18T22:22:45.128Z,4.462,4.907051086425781,-13.118589401245117,-80.4375
1626646841255,2021-07-18T22:22:45.139Z,4.501,3.7820513248443604,-14.618589401245117,-80.0625
1626646841295,2021-07-18T22:22:45.141Z,4.541,4.907051086425781,-13.868589401245117,-80.8125
1626646841335,2021-07-18T22:22:45.143Z,4.581,3.7820513248443604,-14.618589401245117,-80.0625
1626646841376,2021-07-18T22:22:45.155Z,4.622,5.282051086425781,-14.931089401245117,-81.25
1626646841415,2021-07-18T22:22:45.157Z,4.661,5.657051086425781,-14.931089401245117,-79.25
1626646841455,2021-07-18T22:22:45.159Z,4.701,4.532051086425781,-16.806089401245117,-80.0625
1626646841494,2021-07-18T22:22:45.170Z,4.74,5.282051086425781,-13.493589401245117,-78.875
1626646841534,2021-07-18T22:22:45.172Z,4.78,4.157051086425781,-19.743589401245117,-78.5
1626646841575,2021-07-18T22:22:45.175Z,4.821,4.157051086425781,-20.806089401245117,-80.875
1626646841614,2021-07-18T22:22:45.185Z,4.86,4.532051086425781,-13.493589401245117,-79.25
1626646841654,2021-07-18T22:22:45.187Z,4.9,4.907051086425781,-21.556089401245117,-79.25
1626646841693,2021-07-18T22:22:45.200Z,4.939,3.7820513248443604,-15.306089401245117,-81.625
1626646841734,2021-07-18T22:22:45.202Z,4.98,4.532051086425781,-14.931089401245117,-79.25
1626646841774,2021-07-18T22:22:45.205Z,5.02,5.282051086425781,-31.806089401245117,-79.25
1626646841814,2021-07-18T22:22:45.215Z,5.06,4.532051086425781,-14.556089401245117,-81.1875
1626646841853,2021-07-18T22:22:45.218Z,5.099,4.532051086425781,-14.243589401245117,-79.625
1626646841893,2021-07-18T22:22:45.229Z,5.139,4.157051086425781,-20.118589401245117,-80.0625
