epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1626646836984,2021-07-18T22:22:44.407Z,0.275,99438.2421875
1626646837062,2021-07-18T22:22:44.420Z,0.353,99437.8828125
1626646837140,2021-07-18T22:22:44.424Z,0.431,99437.5234375
1626646837217,2021-07-18T22:22:44.437Z,0.508,99437.9921875
1626646837295,2021-07-18T22:22:44.450Z,0.586,99436.9296875
1626646837372,2021-07-18T22:22:44.454Z,0.663,99436.75
1626646837450,2021-07-18T22:22:44.468Z,0.741,99437.2265625
1626646837528,2021-07-18T22:22:44.480Z,0.819,99437.0546875
1626646837605,2021-07-18T22:22:44.484Z,0.896,99436.8671875
1626646837683,2021-07-18T22:22:44.498Z,0.974,99436.6796875
1626646837761,2021-07-18T22:22:44.540Z,1.052,99436.4921875
1626646837838,2021-07-18T22:22:44.545Z,1.129,99437.1640625
1626646837916,2021-07-18T22:22:44.558Z,1.207,99436.9765625
1626646837994,2021-07-18T22:22:44.572Z,1.285,99436.9765625
1626646838071,2021-07-18T22:22:44.585Z,1.362,99436.796875
1626646838149,2021-07-18T22:22:44.589Z,1.44,99436.796875
1626646838226,2021-07-18T22:22:44.602Z,1.517,99436.6171875
1626646838304,2021-07-18T22:22:44.615Z,1.595,99436.3984375
1626646838382,2021-07-18T22:22:44.619Z,1.673,99436.3984375
1626646838459,2021-07-18T22:22:44.633Z,1.75,99435.5546875
1626646838537,2021-07-18T22:22:44.645Z,1.828,99436.2109375
1626646838615,2021-07-18T22:22:44.650Z,1.906,99436.2109375
1626646838692,2021-07-18T22:22:44.663Z,1.983,99436.2109375
1626646838770,2021-07-18T22:22:44.677Z,2.061,99435.3671875
1626646838848,2021-07-18T22:22:44.690Z,2.139,99436.03125
1626646838925,2021-07-18T22:22:44.694Z,2.216,99436.03125
1626646839003,2021-07-18T22:22:44.708Z,2.294,99436.03125
1626646839080,2021-07-18T22:22:44.720Z,2.371,99436.03125
1626646839158,2021-07-18T22:22:44.724Z,2.449,99436.03125
1626646839236,2021-07-18T22:22:44.738Z,2.527,99436.03125
1626646839313,2021-07-18T22:22:44.750Z,2.604,99436.03125
1626646839391,2021-07-18T22:22:44.754Z,2.682,99436.6953125
