epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1626646836715,2021-07-18T22:22:44.375Z,0.006,7.135671138763428,-9.079268455505371,-0.585365891456604
1626646836765,2021-07-18T22:22:44.378Z,0.056,6.708841800689697,-8.957317352294922,-2.0487804412841797
1626646836806,2021-07-18T22:22:44.379Z,0.097,2.8064024448394775,-7.9817070960998535,0.024390244856476784
1626646836847,2021-07-18T22:22:44.390Z,0.138,-0.6082317233085632,-6.640244007110596,1.0609756708145142
1626646836886,2021-07-18T22:22:44.393Z,0.177,0.0625,-5.603658676147461,1.426829218864441
1626646836927,2021-07-18T22:22:44.394Z,0.218,-0.3643292784690857,-4.689024448394775,1.3048779964447021
1626646836967,2021-07-18T22:22:44.405Z,0.258,3.050304889678955,-5.359755992889404,1.7926828861236572
1626646837008,2021-07-18T22:22:44.409Z,0.299,8.355182647705078,-6.213414669036865,-0.585365891456604
1626646837049,2021-07-18T22:22:44.420Z,0.34,7.501524925231934,-6.091463565826416,-0.2195121943950653
1626646837099,2021-07-18T22:22:44.422Z,0.39,3.8429877758026123,-4.3231706619262695,1.2439024448394775
1626646837138,2021-07-18T22:22:44.424Z,0.429,1.0990854501724243,-2.6158535480499268,2.341463565826416
1626646837179,2021-07-18T22:22:44.435Z,0.47,-2.132622003555298,0.49390244483947754,3.1341464519500732
1626646837219,2021-07-18T22:22:44.438Z,0.51,-4.327744007110596,0.5548780560493469,4.780487537384033
1626646837260,2021-07-18T22:22:44.439Z,0.551,-0.7911585569381714,-0.8475609421730042,3.378048896789551
1626646837299,2021-07-18T22:22:44.451Z,0.59,-0.730182945728302,-2.9817073345184326,3.8048782348632812
1626646837340,2021-07-18T22:22:44.453Z,0.631,2.074695110321045,-2.25,4.536585330963135
1626646837380,2021-07-18T22:22:44.455Z,0.671,1.5868903398513794,-2.6158535480499268,4.04878044128418
