epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1626646837021,2021-07-18T22:22:44.397Z,0.325,99423.8375
1626646837098,2021-07-18T22:22:44.410Z,0.402,99423.6734375
1626646837176,2021-07-18T22:22:44.423Z,0.48,99423.509375
1626646837253,2021-07-18T22:22:44.427Z,0.557,99423.509375
1626646837331,2021-07-18T22:22:44.455Z,0.635,99422.6890625
1626646837410,2021-07-18T22:22:44.468Z,0.714,99422.525
1626646837486,2021-07-18T22:22:44.472Z,0.79,99422.525
1626646837564,2021-07-18T22:22:44.485Z,0.868,99421.6734375
1626646837642,2021-07-18T22:22:44.498Z,0.946,99421.6734375
1626646837719,2021-07-18T22:22:44.502Z,1.023,99420.8453125
1626646837797,2021-07-18T22:22:44.516Z,1.101,99421.509375
1626646837875,2021-07-18T22:22:44.528Z,1.179,99421.509375
1626646837952,2021-07-18T22:22:44.532Z,1.256,99421.509375
1626646838030,2021-07-18T22:22:44.545Z,1.334,99421.509375
1626646838107,2021-07-18T22:22:44.559Z,1.411,99420.6890625
1626646838185,2021-07-18T22:22:44.572Z,1.489,99421.3453125
1626646838263,2021-07-18T22:22:44.577Z,1.567,99421.3453125
1626646838340,2021-07-18T22:22:44.605Z,1.644,99420.6890625
1626646838418,2021-07-18T22:22:44.633Z,1.722,99420.6890625
1626646838496,2021-07-18T22:22:44.667Z,1.8,99421.3453125
1626646838573,2021-07-18T22:22:44.693Z,1.877,99421.3453125
1626646838651,2021-07-18T22:22:44.707Z,1.955,99421.3453125
1626646838729,2021-07-18T22:22:44.711Z,2.033,99420.6890625
1626646838806,2021-07-18T22:22:44.725Z,2.11,99420.6890625
1626646838884,2021-07-18T22:22:44.738Z,2.188,99419.8609375
1626646838961,2021-07-18T22:22:44.742Z,2.265,99419.8609375
1626646839039,2021-07-18T22:22:44.755Z,2.343,99420.5328125
1626646839117,2021-07-18T22:22:44.769Z,2.421,99420.5328125
1626646839196,2021-07-18T22:22:44.782Z,2.5,99420.5328125
1626646839273,2021-07-18T22:22:44.786Z,2.577,99420.5328125
1626646839351,2021-07-18T22:22:44.799Z,2.655,99420.5328125
1626646839429,2021-07-18T22:22:44.813Z,2.733,99420.5328125
1626646839506,2021-07-18T22:22:44.817Z,2.81,99420.5328125
1626646839584,2021-07-18T22:22:44.830Z,2.888,99419.8609375
1626646839662,2021-07-18T22:22:44.844Z,2.966,99419.8609375
1626646839739,2021-07-18T22:22:44.847Z,3.043,99419.8609375
1626646839817,2021-07-18T22:22:44.860Z,3.121,99419.8609375
1626646839895,2021-07-18T22:22:44.873Z,3.199,99419.8609375
1626646839972,2021-07-18T22:22:44.877Z,3.276,99419.2046875
1626646840050,2021-07-18T22:22:44.892Z,3.354,99419.8609375
1626646840127,2021-07-18T22:22:44.905Z,3.431,99419.8609375
1626646840205,2021-07-18T22:22:44.919Z,3.509,99419.8609375
1626646840283,2021-07-18T22:22:44.932Z,3.587,99419.8609375
1626646840360,2021-07-18T22:22:44.937Z,3.664,99419.8609375
1626646840438,2021-07-18T22:22:44.950Z,3.742,99419.2046875
1626646840516,2021-07-18T22:22:44.963Z,3.82,99419.2046875
1626646840593,2021-07-18T22:22:44.967Z,3.897,99419.8609375
1626646840671,2021-07-18T22:22:44.981Z,3.975,99419.2046875
1626646840749,2021-07-18T22:22:45.008Z,4.053,99419.2046875
1626646840826,2021-07-18T22:22:45.012Z,4.13,99419.2046875
1626646840904,2021-07-18T22:22:45.025Z,4.208,99419.2046875
1626646840981,2021-07-18T22:22:45.039Z,4.285,99419.2046875
1626646841059,2021-07-18T22:22:45.052Z,4.363,99419.2046875
1626646841137,2021-07-18T22:22:45.057Z,4.441,99419.2046875
1626646841214,2021-07-18T22:22:45.070Z,4.518,99419.2046875
1626646841292,2021-07-18T22:22:45.083Z,4.596,99419.2046875
1626646841370,2021-07-18T22:22:45.087Z,4.674,99419.2046875
1626646841447,2021-07-18T22:22:45.101Z,4.751,99419.2046875
1626646841526,2021-07-18T22:22:45.143Z,4.83,99419.2046875
1626646841603,2021-07-18T22:22:45.145Z,4.907,99419.2046875
1626646841680,2021-07-18T22:22:45.159Z,4.984,99419.2046875
1626646841758,2021-07-18T22:22:45.187Z,5.062,99419.2046875
1626646841837,2021-07-18T22:22:45.192Z,5.141,99419.2046875
1626646841913,2021-07-18T22:22:45.205Z,5.217,99419.2046875
1626646841992,2021-07-18T22:22:45.218Z,5.296,99419.2046875
1626646842068,2021-07-18T22:22:45.222Z,5.372,99419.2046875
1626646842146,2021-07-18T22:22:45.236Z,5.45,99419.2046875
1626646842224,2021-07-18T22:22:45.249Z,5.528,99419.2046875
